
Id Ponto:;3500034025
Consulta em:;06/09/2024 16:31:57
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;20/02/2019;00:00;30,97;;N;
1309;21/02/2019;00:00;30,98;;N;
1310;22/02/2019;06:00;30,98;;N;
1311;23/02/2019;15:00;30,97;;N;
1312;24/02/2019;14:00;30,97;;N;
1313;25/02/2019;01:00;30,98;;N;
1314;26/02/2019;09:00;31,01;;N;
1315;27/02/2019;21:00;31,00;;N;
1316;28/02/2019;00:00;31,01;;N;
1317;01/03/2019;00:00;31,01;;N;
1318;02/03/2019;16:00;31,01;;N;
1319;03/03/2019;22:00;31,01;;N;
1320;04/03/2019;20:00;31,01;;N;
1321;05/03/2019;04:00;31,04;;N;
1322;06/03/2019;14:00;31,03;;N;
1323;07/03/2019;02:00;31,04;;N;
1324;08/03/2019;21:00;31,03;;N;
1325;09/03/2019;03:00;31,05;;N;
1326;10/03/2019;07:00;31,04;;N;
1327;11/03/2019;01:00;31,05;;N;
1328;12/03/2019;03:00;31,05;;N;
1329;13/03/2019;01:00;31,05;;N;
1330;14/03/2019;06:00;31,05;;N;
1331;15/03/2019;01:00;31,05;;N;
1332;16/03/2019;00:00;31,05;;N;
1333;17/03/2019;20:00;31,04;;N;
1334;18/03/2019;03:00;31,05;;N;
1335;19/03/2019;01:00;31,05;;N;
1336;20/03/2019;08:00;31,05;;N;
1337;21/03/2019;09:00;31,08;;N;
1338;22/03/2019;01:00;31,09;;N;
1339;23/03/2019;02:00;31,09;;N;
1340;24/03/2019;17:00;31,08;;N;
1341;25/03/2019;01:00;31,08;;N;
1342;26/03/2019;02:00;31,09;;N;
1343;27/03/2019;14:00;31,11;;N;
1344;28/03/2019;04:00;31,12;;N;
1345;29/03/2019;03:00;31,12;;N;
1346;30/03/2019;02:00;31,11;;N;
1347;31/03/2019;07:00;31,10;;N;
1348;01/04/2019;22:00;31,10;;N;
1349;02/04/2019;17:00;31,11;;N;
1350;03/04/2019;07:00;31,11;;N;
1351;04/04/2019;08:00;31,10;;N;
1352;05/04/2019;16:00;31,11;;N;
1353;06/04/2019;19:00;31,14;;N;
1354;07/04/2019;00:00;31,16;;N;
1355;08/04/2019;03:00;31,15;;N;
1356;09/04/2019;01:00;31,15;;N;
1357;10/04/2019;01:00;31,16;;N;
1358;11/04/2019;03:00;31,16;;N;
1359;12/04/2019;19:00;31,15;;N;
1360;13/04/2019;14:00;31,15;;N;
1361;14/04/2019;16:00;31,16;;N;
1362;15/04/2019;05:00;31,18;;N;
1363;16/04/2019;03:00;31,18;;N;
1364;17/04/2019;19:00;31,16;;N;
1365;18/04/2019;00:00;31,18;;N;
1366;19/04/2019;16:00;31,18;;N;
1367;20/04/2019;04:00;31,19;;N;
1368;21/04/2019;00:00;31,19;;N;
1369;22/04/2019;19:00;31,19;;N;
1370;23/04/2019;21:00;31,21;;N;
1371;24/04/2019;01:00;31,23;;N;
1372;25/04/2019;03:00;31,22;;N;
1373;26/04/2019;04:00;31,22;;N;
1374;27/04/2019;13:00;31,21;;N;
1375;28/04/2019;07:00;31,23;;N;
1376;29/04/2019;17:00;31,23;;N;
1377;30/04/2019;04:00;31,24;;N;
1378;01/05/2019;01:00;31,25;;N;
1379;02/05/2019;06:00;31,24;;N;
1380;03/05/2019;16:00;31,25;;N;
1381;04/05/2019;04:00;31,27;;N;
1382;05/05/2019;21:00;31,26;;N;
1383;06/05/2019;06:00;31,27;;N;
1384;07/05/2019;19:00;31,26;;N;
1385;08/05/2019;04:00;31,28;;N;
1386;09/05/2019;05:00;31,27;;N;
1387;10/05/2019;18:00;31,26;;N;
1388;11/05/2019;17:00;31,27;;N;
1389;12/05/2019;08:00;31,31;;N;
1390;13/05/2019;15:00;31,33;;N;
1391;14/05/2019;22:00;31,32;;N;
1392;15/05/2019;14:00;31,31;;N;
1393;16/05/2019;20:00;31,32;;N;
1394;17/05/2019;21:00;31,32;;N;
1395;18/05/2019;00:00;31,33;;N;
1396;19/05/2019;01:00;31,34;;N;
1397;20/05/2019;02:00;31,34;;N;
1398;21/05/2019;20:00;31,33;;N;
1399;22/05/2019;01:00;31,34;;N;
1400;23/05/2019;02:00;31,34;;N;
1401;24/05/2019;13:00;31,36;;N;
1402;25/05/2019;05:00;31,37;;N;
1403;26/05/2019;18:00;31,37;;N;
1404;27/05/2019;22:00;31,36;;N;
1405;28/05/2019;08:00;31,36;;N;
1406;29/05/2019;06:00;31,38;;N;
1407;30/05/2019;04:00;31,37;;N;
1408;31/05/2019;00:00;31,37;;N;
1409;01/06/2019;15:00;31,39;;N;
1410;02/06/2019;17:00;31,41;;N;
1411;03/06/2019;18:00;31,43;;N;
1412;04/06/2019;03:00;31,45;;N;
1413;04/06/2019;19:00;31,45;;N;
1414;05/06/2019;15:00;31,44;;N;
1415;06/06/2019;23:00;31,42;;N;
1416;07/06/2019;17:00;31,43;;N;
1417;08/06/2019;18:00;31,44;;N;
1418;09/06/2019;08:00;31,46;;N;
1419;10/06/2019;13:00;31,66;;N;
1420;11/06/2019;13:00;31,51;;N;
1421;12/06/2019;14:00;31,49;;N;
1422;13/06/2019;11:00;31,51;;N;
1423;14/06/2019;07:00;31,53;;N;
1424;15/06/2019;20:00;31,51;;N;
1425;16/06/2019;22:00;31,52;;N;
1426;17/06/2019;06:00;31,52;;N;
1427;18/06/2019;01:00;31,51;;N;
1428;19/06/2019;18:00;31,52;;N;
1429;20/06/2019;19:00;31,54;;N;
1430;21/06/2019;18:00;31,55;;N;
1431;22/06/2019;23:00;31,55;;N;
1432;23/06/2019;06:00;31,54;;N;
1433;24/06/2019;03:00;31,52;;N;
1434;25/06/2019;11:00;31,52;;N;
1435;26/06/2019;14:00;31,56;;N;
1436;27/06/2019;21:00;31,57;;N;
1437;28/06/2019;07:00;31,56;;N;
1438;29/06/2019;15:00;31,56;;N;
1439;30/06/2019;16:00;31,57;;N;
1440;01/07/2019;00:00;31,58;;N;
1441;02/07/2019;13:00;31,55;;N;
1442;03/07/2019;02:00;31,56;;N;
1443;04/07/2019;19:00;31,58;;N;
1444;05/07/2019;14:00;31,66;;N;
1445;06/07/2019;02:00;31,67;;N;
1446;07/07/2019;15:00;31,64;;N;
1447;08/07/2019;00:00;31,64;;N;
1448;09/07/2019;16:00;31,63;;N;
1449;10/07/2019;17:00;31,63;;N;
1450;11/07/2019;20:00;31,62;;N;
1451;12/07/2019;18:00;31,64;;N;
1452;13/07/2019;01:00;31,65;;N;
1453;14/07/2019;07:00;31,65;;N;
1454;15/07/2019;13:00;31,67;;N;
1455;16/07/2019;19:00;31,68;;N;
1456;17/07/2019;19:00;31,71;;N;
1457;18/07/2019;02:00;31,70;;N;
1458;19/07/2019;03:00;31,70;;N;
1459;20/07/2019;17:00;31,69;;N;
1460;21/07/2019;00:00;31,69;;N;
1461;22/07/2019;09:00;31,72;;N;
1462;23/07/2019;01:00;31,73;;N;
1463;24/07/2019;07:00;31,73;;N;
1464;25/07/2019;19:00;31,73;;N;
1465;26/07/2019;19:00;31,75;;N;
1466;27/07/2019;10:00;31,77;;N;
1467;28/07/2019;06:00;31,76;;N;
1468;29/07/2019;14:00;31,75;;N;
1469;30/07/2019;18:00;31,75;;N;
1470;31/07/2019;02:00;31,76;;N;
1471;01/08/2019;20:00;31,74;;N;
1472;02/08/2019;11:00;31,79;;N;
1473;03/08/2019;03:00;31,83;;N;
1474;04/08/2019;08:00;31,83;;N;
1475;05/08/2019;19:00;31,82;;N;
1476;06/08/2019;14:00;31,81;;N;
1477;07/08/2019;00:00;31,82;;N;
1478;08/08/2019;00:00;31,82;;N;
1479;09/08/2019;07:00;31,81;;N;
1480;10/08/2019;08:00;31,84;;N;
1481;11/08/2019;05:00;31,83;;N;
1482;12/08/2019;18:00;31,82;;N;
1483;13/08/2019;17:00;31,86;;N;
1484;14/08/2019;00:00;31,89;;N;
1485;15/08/2019;04:00;31,88;;N;
1486;16/08/2019;22:00;31,86;;N;
1487;17/08/2019;21:00;31,84;;N;
1488;18/08/2019;09:00;31,86;;N;
1489;19/08/2019;18:00;31,87;;N;
1490;20/08/2019;19:00;31,91;;N;
1491;21/08/2019;23:00;31,91;;N;
1492;22/08/2019;20:00;31,91;;N;
1493;23/08/2019;22:00;31,92;;N;
1494;24/08/2019;07:00;31,93;;N;
1495;25/08/2019;05:00;31,94;;N;
1496;26/08/2019;06:00;31,93;;N;
1497;27/08/2019;16:00;31,95;;N;
1498;28/08/2019;22:00;31,94;;N;
1499;29/08/2019;07:00;31,94;;N;
1500;30/08/2019;04:00;31,94;;N;
1501;31/08/2019;16:00;31,95;;N;
1502;01/09/2019;00:00;31,97;;N;
1503;02/09/2019;18:00;31,97;;N;
1504;03/09/2019;19:00;31,98;;N;
1505;04/09/2019;16:00;32,00;;N;
1506;05/09/2019;20:00;32,01;;N;
1507;06/09/2019;07:00;32,01;;N;
1508;07/09/2019;15:00;32,03;;N;
1509;08/09/2019;00:00;32,03;;N;
1510;09/09/2019;06:00;32,01;;N;
1511;10/09/2019;14:00;32,02;;N;
1512;11/09/2019;13:00;32,03;;N;
1513;12/09/2019;14:00;32,06;;N;
1514;13/09/2019;13:00;32,07;;N;
1515;14/09/2019;13:00;32,06;;N;
1516;15/09/2019;15:00;32,05;;N;
1517;16/09/2019;14:00;32,07;;N;
1518;17/09/2019;13:00;32,06;;N;
1519;18/09/2019;18:00;32,06;;N;
1520;19/09/2019;14:00;32,06;;N;
1521;20/09/2019;19:00;32,10;;N;
1522;21/09/2019;02:00;32,13;;N;
1523;22/09/2019;07:00;32,15;;N;
1524;23/09/2019;04:00;32,15;;N;
1525;24/09/2019;13:00;32,13;;N;
1526;25/09/2019;09:00;32,15;;N;
1527;26/09/2019;07:00;32,15;;N;
1528;27/09/2019;02:00;32,15;;N;
1529;28/09/2019;21:00;32,15;;N;
1530;29/09/2019;14:00;32,15;;N;
1531;30/09/2019;03:00;32,15;;N;
1532;01/10/2019;06:00;32,15;;N;
1533;02/10/2019;15:00;32,19;;N;
1534;03/10/2019;07:00;32,20;;N;
1535;04/10/2019;23:00;32,19;;N;
1536;05/10/2019;08:00;32,21;;N;
1537;06/10/2019;17:00;32,23;;N;
1538;07/10/2019;20:00;32,23;;N;
1539;08/10/2019;15:00;32,23;;N;
1540;09/10/2019;15:00;32,24;;N;
1541;10/10/2019;01:00;32,24;;N;
1542;11/10/2019;15:00;32,24;;N;
1543;12/10/2019;06:00;32,26;;N;
1544;13/10/2019;15:00;32,26;;N;
1545;14/10/2019;14:00;32,28;;N;
1546;15/10/2019;07:00;32,30;;N;
1547;16/10/2019;22:00;32,30;;N;
1548;17/10/2019;09:00;32,31;;N;
1549;18/10/2019;17:00;32,31;;N;
1550;19/10/2019;20:00;32,32;;N;
1551;20/10/2019;21:00;32,31;;N;
1552;21/10/2019;19:00;32,31;;N;
1553;22/10/2019;00:00;32,34;;N;
1554;23/10/2019;02:00;32,35;;N;
1555;24/10/2019;16:00;32,34;;N;
1556;25/10/2019;14:00;32,36;;N;
1557;26/10/2019;06:00;32,36;;N;
1558;27/10/2019;04:00;32,39;;N;
1559;28/10/2019;15:00;32,38;;N;
1560;29/10/2019;00:00;32,38;;N;
1561;30/10/2019;04:00;32,38;;N;
1562;27/11/2019;20:00;32,59;;N;
1563;28/11/2019;20:00;32,59;;N;
1564;29/11/2019;23:00;32,60;;N;
1565;30/11/2019;12:00;32,61;;N;
1566;01/12/2019;19:00;32,63;;N;
1567;02/12/2019;22:00;32,62;;N;
1568;03/12/2019;20:00;32,62;;N;
1569;04/12/2019;19:00;32,64;;N;
1570;05/12/2019;13:00;32,64;;N;
1571;06/12/2019;15:00;32,66;;N;
1572;07/12/2019;00:00;32,67;;N;
1573;08/12/2019;21:00;32,66;;N;
1574;09/12/2019;15:00;32,67;;N;
1575;10/12/2019;01:00;32,68;;N;
1576;11/12/2019;20:00;32,67;;N;
1577;12/12/2019;00:00;32,69;;N;
1578;13/12/2019;19:00;32,70;;N;
1579;14/12/2019;02:00;32,73;;N;
1580;15/12/2019;02:00;32,72;;N;
1581;16/12/2019;00:00;32,72;;N;
1582;17/12/2019;16:00;32,72;;N;
1583;18/12/2019;00:00;32,74;;N;
1584;19/12/2019;05:00;32,75;;N;
1585;20/12/2019;06:00;32,75;;N;
1586;21/12/2019;06:00;32,75;;N;
1587;22/12/2019;17:00;32,77;;N;
1588;23/12/2019;20:00;32,77;;N;
1589;24/12/2019;02:00;32,78;;N;
1590;25/12/2019;17:00;32,79;;N;
1591;26/12/2019;21:00;32,81;;N;
1592;27/12/2019;07:00;32,83;;N;
1593;28/12/2019;22:00;32,82;;N;
1594;29/12/2019;04:00;32,82;;N;
1595;30/12/2019;14:00;32,81;;N;
1596;31/12/2019;06:00;32,82;;N;
1597;01/01/2020;07:00;32,83;;N;
1598;02/01/2020;18:00;32,84;;N;
1599;03/01/2020;15:00;32,86;;N;
1600;04/01/2020;02:00;32,86;;N;
1601;05/01/2020;15:00;32,85;;N;
1602;06/01/2020;14:00;32,87;;N;
1603;07/01/2020;21:00;32,88;;N;
1604;08/01/2020;15:00;32,89;;N;
1605;09/01/2020;14:00;32,91;;N;
1606;10/01/2020;05:00;32,91;;N;
1607;11/01/2020;07:00;32,92;;N;
1608;12/01/2020;00:00;32,94;;N;
1609;13/01/2020;21:00;32,94;;N;
1610;14/01/2020;14:00;32,94;;N;
1611;15/01/2020;01:00;32,94;;N;
1612;16/01/2020;17:00;32,96;;N;
1613;17/01/2020;20:00;32,98;;N;
1614;18/01/2020;03:00;32,99;;N;
1615;19/01/2020;15:00;32,97;;N;
1616;20/01/2020;01:00;32,97;;N;
1617;21/01/2020;14:00;32,96;;N;
1618;22/01/2020;18:00;32,97;;N;
1619;23/01/2020;20:00;32,98;;N;
1620;24/01/2020;08:00;33,01;;N;
1621;25/01/2020;15:00;33,02;;N;
1622;26/01/2020;00:00;33,03;;N;
1623;27/01/2020;13:00;33,04;;N;
1624;28/01/2020;09:00;33,04;;N;
1625;29/01/2020;16:00;33,06;;N;
1626;30/01/2020;18:00;33,06;;N;
1627;31/01/2020;13:00;33,08;;N;
1628;01/02/2020;21:00;33,07;;N;
1629;02/02/2020;01:00;33,08;;N;
1630;03/02/2020;19:00;33,08;;N;
1631;04/02/2020;00:00;33,10;;N;
1632;05/02/2020;01:00;33,10;;N;
1633;06/02/2020;04:00;33,11;;N;
1634;07/02/2020;20:00;33,10;;N;
1635;08/02/2020;15:00;33,11;;N;
1636;09/02/2020;15:00;33,12;;N;
1637;10/02/2020;00:00;33,14;;N;
1638;11/02/2020;21:00;33,15;;N;
1639;12/02/2020;22:00;33,15;;N;
1640;13/02/2020;04:00;33,16;;N;
1641;14/02/2020;05:00;33,19;;N;
1642;15/02/2020;20:00;33,17;;N;
1643;16/02/2020;00:00;33,18;;N;
1644;17/02/2020;00:00;33,18;;N;
1645;18/02/2020;06:00;33,19;;N;
1646;19/02/2020;03:00;33,19;;N;
1647;20/02/2020;07:00;33,20;;N;
1648;21/02/2020;20:00;33,21;;N;
1649;22/02/2020;17:00;33,23;;N;
1650;23/02/2020;05:00;33,24;;N;
1651;24/02/2020;03:00;33,23;;N;
1652;25/02/2020;04:00;33,23;;N;
1653;26/02/2020;18:00;33,23;;N;
1654;27/02/2020;19:00;33,26;;N;
1655;28/02/2020;16:00;33,28;;N;
1656;29/02/2020;02:00;33,29;;N;
1657;01/03/2020;04:00;33,29;;N;
1658;02/03/2020;13:00;33,29;;N;
1659;03/03/2020;14:00;33,29;;N;
1660;04/03/2020;05:00;33,30;;N;
1661;05/03/2020;20:00;33,30;;N;
1662;06/03/2020;16:00;33,31;;N;
1663;07/03/2020;02:00;33,31;;N;
1664;08/03/2020;06:00;33,33;;N;
1665;09/03/2020;04:00;33,34;;N;
1666;10/03/2020;02:00;33,34;;N;
1667;11/03/2020;21:00;33,35;;N;
1668;12/03/2020;15:00;33,36;;N;
1669;13/03/2020;01:00;33,39;;N;
1670;14/03/2020;14:00;33,38;;N;
1671;15/03/2020;06:00;33,38;;N;
1672;16/03/2020;05:00;33,38;;N;
1673;17/03/2020;05:00;33,39;;N;
1674;18/03/2020;02:00;33,40;;N;
1675;19/03/2020;07:00;33,39;;N;
1676;20/03/2020;14:00;33,39;;N;
1677;21/03/2020;07:00;33,41;;N;
1678;22/03/2020;07:00;33,44;;N;
1679;23/03/2020;05:00;33,45;;N;
1680;24/03/2020;06:00;33,44;;N;
1681;25/03/2020;04:00;33,44;;N;
1682;26/03/2020;15:00;33,44;;N;
1683;27/03/2020;07:00;33,45;;N;
1684;28/03/2020;01:00;33,47;;N;
1685;29/03/2020;21:00;33,48;;N;
1686;30/03/2020;07:00;33,48;;N;
1687;31/03/2020;19:00;33,47;;N;
1688;01/04/2020;14:00;33,49;;N;
1689;02/04/2020;15:00;33,49;;N;
1690;03/04/2020;18:00;33,50;;N;
1691;04/04/2020;00:00;33,51;;N;
1692;05/04/2020;18:00;33,52;;N;
1693;06/04/2020;18:00;33,54;;N;
1694;07/04/2020;05:00;33,55;;N;
1695;08/04/2020;01:00;33,55;;N;
1696;09/04/2020;02:00;33,55;;N;
1697;10/04/2020;13:00;33,55;;N;
1698;11/04/2020;13:00;33,56;;N;
1699;12/04/2020;22:00;33,56;;N;
1700;13/04/2020;02:00;33,56;;N;
1701;14/04/2020;13:00;33,56;;N;
1702;15/04/2020;14:00;33,60;;N;
1703;16/04/2020;07:00;33,61;;N;
1704;17/04/2020;08:00;33,61;;N;
1705;18/04/2020;05:00;33,61;;N;
1706;19/04/2020;19:00;33,61;;N;
1707;20/04/2020;17:00;33,61;;N;
1708;21/04/2020;14:00;33,61;;N;
1709;22/04/2020;02:00;33,62;;N;
1710;23/04/2020;15:00;33,62;;N;
1711;24/04/2020;06:00;33,63;;N;
1712;25/04/2020;19:00;33,64;;N;
1713;26/04/2020;07:00;33,66;;N;
1714;27/04/2020;07:00;33,68;;N;
1715;28/04/2020;05:00;33,67;;N;
1716;29/04/2020;15:00;33,67;;N;
1717;30/04/2020;15:00;33,67;;N;
1718;01/05/2020;19:00;33,68;;N;
1719;02/05/2020;18:00;33,68;;N;
1720;03/05/2020;20:00;33,68;;N;
1721;04/05/2020;22:00;33,68;;N;
1722;05/05/2020;19:00;33,68;;N;
1723;06/05/2020;08:00;33,72;;N;
1724;07/05/2020;02:00;33,74;;N;
1725;08/05/2020;03:00;33,74;;N;
1726;09/05/2020;03:00;33,73;;N;
1727;10/05/2020;06:00;33,72;;N;
1728;11/05/2020;18:00;33,73;;N;
1729;12/05/2020;07:00;33,73;;N;
1730;13/05/2020;13:00;33,73;;N;
1731;14/05/2020;09:00;33,76;;N;
1732;15/05/2020;02:00;33,77;;N;
1733;16/05/2020;15:00;33,77;;N;
1734;17/05/2020;00:00;33,78;;N;
1735;18/05/2020;00:00;33,79;;N;
1736;19/05/2020;00:00;33,79;;N;
1737;20/05/2020;14:00;33,79;;N;
1738;21/05/2020;23:00;33,78;;N;
1739;22/05/2020;00:00;33,78;;N;
1740;23/05/2020;14:00;33,83;;N;
1741;24/05/2020;03:00;33,83;;N;
1742;25/05/2020;14:00;33,81;;N;
1743;26/05/2020;11:00;33,83;;N;
1744;27/05/2020;08:00;33,84;;N;
1745;28/05/2020;07:00;33,84;;N;
1746;29/05/2020;20:00;33,84;;N;
1747;30/05/2020;16:00;33,85;;N;
1748;31/05/2020;14:00;33,85;;N;
1749;01/06/2020;18:00;33,85;;N;
1750;02/06/2020;20:00;33,86;;N;
1751;03/06/2020;17:00;33,88;;N;
1752;04/06/2020;01:00;33,89;;N;
1753;05/06/2020;14:00;33,87;;N;
1754;06/06/2020;19:00;33,89;;N;
1755;07/06/2020;00:00;33,90;;N;
1756;08/06/2020;08:00;33,89;;N;
1757;09/06/2020;03:00;33,89;;N;
1758;10/06/2020;08:00;33,89;;N;
1759;11/06/2020;03:00;33,91;;N;
1760;12/06/2020;13:00;33,91;;N;
1761;13/06/2020;16:00;33,94;;N;
1762;14/06/2020;02:00;33,95;;N;
1763;15/06/2020;20:00;33,95;;N;
1764;16/06/2020;21:00;33,95;;N;
1765;17/06/2020;03:00;33,94;;N;
1766;18/06/2020;20:00;33,94;;N;
1767;19/06/2020;02:00;33,96;;N;
1768;20/06/2020;13:00;33,98;;N;
1769;21/06/2020;18:00;33,98;;N;
1770;22/06/2020;22:00;33,98;;N;
1771;23/06/2020;03:00;33,97;;N;
1772;24/06/2020;04:00;33,97;;N;
1773;25/06/2020;17:00;33,98;;N;
1774;26/06/2020;04:00;34,00;;N;
1775;27/06/2020;15:00;34,00;;N;
1776;28/06/2020;08:00;34,03;;N;
1777;29/06/2020;06:00;34,01;;N;
1778;30/06/2020;01:00;33,98;;N;
1779;01/07/2020;18:00;34,03;;N;
1780;02/07/2020;00:00;34,04;;N;
1781;03/07/2020;01:00;34,04;;N;
1782;04/07/2020;21:00;34,03;;N;
1783;05/07/2020;15:00;34,04;;N;
1784;06/07/2020;18:00;34,04;;N;
1785;07/07/2020;05:00;34,04;;N;
1786;08/07/2020;14:00;34,07;;N;
1787;09/07/2020;02:00;34,10;;N;
1788;10/07/2020;23:00;34,06;;N;
1789;11/07/2020;06:00;34,06;;N;
1790;12/07/2020;07:00;34,07;;N;
1791;13/07/2020;15:00;34,09;;N;
1792;14/07/2020;15:00;34,10;;N;
1793;15/07/2020;08:00;34,10;;N;
1794;16/07/2020;07:00;34,11;;N;
1795;17/07/2020;06:00;34,11;;N;
1796;18/07/2020;18:00;34,11;;N;
1797;19/07/2020;07:00;34,12;;N;
1798;20/07/2020;15:00;34,13;;N;
1799;21/07/2020;00:00;34,13;;N;
1800;22/07/2020;02:00;34,13;;N;
1801;23/07/2020;21:00;34,13;;N;
1802;24/07/2020;00:00;34,14;;N;
1803;25/07/2020;22:00;34,17;;N;
1804;26/07/2020;21:00;34,15;;N;
1805;27/07/2020;05:00;34,15;;N;
1806;28/07/2020;18:00;34,15;;N;
1807;29/07/2020;17:00;34,18;;N;
1808;30/07/2020;07:00;34,19;;N;
1809;31/07/2020;01:00;34,20;;N;
1810;01/08/2020;06:00;34,20;;N;
1811;02/08/2020;20:00;34,21;;N;
1812;03/08/2020;14:00;34,21;;N;
1813;04/08/2020;03:00;34,21;;N;
1814;05/08/2020;08:00;34,22;;N;
1815;06/08/2020;07:00;34,22;;N;
1816;07/08/2020;16:00;34,23;;N;
1817;08/08/2020;06:00;34,24;;N;
1818;09/08/2020;00:00;34,23;;N;
1819;10/08/2020;21:00;34,20;;N;
1820;11/08/2020;13:00;34,22;;N;
1821;12/08/2020;08:00;34,21;;N;
1822;13/08/2020;17:00;34,23;;N;
1823;14/08/2020;02:00;34,23;;N;
1824;15/08/2020;07:00;34,23;;N;
1825;16/08/2020;21:00;34,25;;N;
1826;17/08/2020;22:00;34,25;;N;
1827;18/08/2020;08:00;34,25;;N;
1828;19/08/2020;14:00;34,28;;N;
1829;20/08/2020;08:00;34,32;;N;
1830;21/08/2020;15:00;34,30;;N;
1831;22/08/2020;04:00;34,30;;N;
1832;23/08/2020;22:00;34,28;;N;
1833;24/08/2020;23:00;34,28;;N;
1834;25/08/2020;22:00;34,28;;N;
1835;26/08/2020;15:00;34,29;;N;
1836;27/08/2020;14:00;34,30;;N;
1837;28/08/2020;22:00;34,30;;N;
1838;29/08/2020;00:00;34,30;;N;
1839;30/08/2020;07:00;34,31;;N;
1840;31/08/2020;19:00;34,33;;N;
1841;01/09/2020;07:00;34,34;;N;
1842;02/09/2020;02:00;34,33;;N;
1843;03/09/2020;13:00;34,32;;N;
1844;04/09/2020;15:00;34,34;;N;
1845;05/09/2020;02:00;34,34;;N;
1846;06/09/2020;15:00;34,33;;N;
1847;07/09/2020;14:00;34,34;;N;
1848;08/09/2020;07:00;34,36;;N;
1849;09/09/2020;20:00;34,36;;N;
1850;10/09/2020;00:00;34,37;;N;
1851;11/09/2020;20:00;34,35;;N;
1852;12/09/2020;15:00;34,37;;N;
1853;13/09/2020;14:00;34,38;;N;
1854;14/09/2020;15:00;34,39;;N;
1855;15/09/2020;20:00;34,38;;N;
1856;16/09/2020;20:00;34,37;;N;
1857;17/09/2020;13:00;34,38;;N;
1858;18/09/2020;19:00;34,39;;N;
1859;19/09/2020;14:00;34,40;;N;
1860;20/09/2020;07:00;34,41;;N;
1861;21/09/2020;18:00;34,43;;N;
1862;22/09/2020;15:00;34,44;;N;
1863;23/09/2020;15:00;34,44;;N;
1864;24/09/2020;22:00;34,43;;N;
1865;25/09/2020;01:00;34,42;;N;
1866;26/09/2020;01:00;34,66;;N;
1867;27/09/2020;23:00;34,47;;N;
1868;28/09/2020;18:00;34,47;;N;
1869;29/09/2020;20:00;34,48;;N;
1870;30/09/2020;19:00;34,47;;N;
1871;01/10/2020;05:00;34,46;;N;
1872;02/10/2020;19:00;34,47;;N;
1873;03/10/2020;02:00;34,48;;N;
1874;04/10/2020;04:00;34,49;;N;
1875;05/10/2020;04:00;34,48;;N;
1876;06/10/2020;14:00;34,48;;N;
1877;07/10/2020;14:00;34,49;;N;
1878;08/10/2020;14:00;34,49;;N;
1879;09/10/2020;00:00;34,49;;N;
1880;10/10/2020;01:00;34,52;;N;
1881;11/10/2020;20:00;34,51;;N;
1882;12/10/2020;02:00;34,52;;N;
1883;13/10/2020;06:00;34,50;;N;
1884;14/10/2020;00:00;34,51;;N;
1885;15/10/2020;14:00;34,55;;N;
1886;16/10/2020;14:00;34,54;;N;
1887;17/10/2020;04:00;34,53;;N;
1888;18/10/2020;21:00;34,51;;N;
1889;19/10/2020;14:00;34,54;;N;
1890;20/10/2020;01:00;34,56;;N;
1891;21/10/2020;07:00;34,57;;N;
1892;22/10/2020;00:00;34,57;;N;
1893;23/10/2020;04:00;34,55;;N;
1894;24/10/2020;14:00;34,54;;N;
1895;25/10/2020;04:00;34,54;;N;
1896;26/10/2020;20:00;34,55;;N;
1897;27/10/2020;20:00;34,55;;N;
1898;28/10/2020;01:00;34,56;;N;
1899;29/10/2020;15:00;34,58;;N;
1900;30/10/2020;01:00;34,60;;N;
1901;31/10/2020;23:00;34,59;;N;
1902;01/11/2020;01:00;34,59;;N;
1903;02/11/2020;03:00;34,59;;N;
1904;03/11/2020;15:00;34,59;;N;
1905;04/11/2020;23:00;34,60;;N;
1906;05/11/2020;19:00;34,61;;N;
1907;06/11/2020;01:00;34,61;;N;
1908;07/11/2020;23:00;34,61;;N;
1909;08/11/2020;03:00;34,61;;N;
1910;09/11/2020;19:00;34,62;;N;
1911;10/11/2020;11:00;34,64;;N;
1912;11/11/2020;14:00;34,63;;N;
1913;12/11/2020;00:00;34,63;;N;
1914;13/11/2020;16:00;34,63;;N;
1915;14/11/2020;05:00;34,63;;N;
1916;15/11/2020;17:00;34,64;;N;
1917;16/11/2020;01:00;34,65;;N;
1918;17/11/2020;21:00;34,64;;N;
1919;18/11/2020;02:00;34,65;;N;
1920;19/11/2020;09:00;34,68;;N;
1921;20/11/2020;17:00;34,68;;N;
1922;21/11/2020;20:00;34,67;;N;
1923;22/11/2020;14:00;34,68;;N;
1924;23/11/2020;07:00;34,70;;N;
1925;24/11/2020;03:00;34,72;;N;
1926;25/11/2020;22:00;34,68;;N;
1927;26/11/2020;06:00;34,69;;N;
1928;27/11/2020;21:00;34,69;;N;
1929;28/11/2020;04:00;34,71;;N;
1930;29/11/2020;05:00;34,70;;N;
1931;30/11/2020;07:00;34,70;;N;
1932;01/12/2020;14:00;34,70;;N;
1933;01/12/2020;20:00;34,70;;N;
1934;02/12/2020;00:00;34,72;;N;
1935;03/12/2020;12:00;34,72;;N;
1936;04/12/2020;18:00;34,73;;N;
1937;05/12/2020;00:00;34,74;;N;
1938;06/12/2020;01:00;34,73;;N;
1939;07/12/2020;06:00;34,73;;N;
