
Id Ponto:;3500026839
Consulta em:;06/09/2024 14:57:39
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;25/08/2014;02:00;10,90;;N;
1309;26/08/2014;18:00;10,92;;N;
1310;27/08/2014;03:00;10,93;;N;
1311;28/08/2014;02:00;10,92;;N;
1312;29/08/2014;20:00;10,92;;N;
1313;30/08/2014;22:00;10,92;;N;
1314;31/08/2014;06:00;10,92;;N;
1315;01/09/2014;06:00;10,92;;N;
1316;02/09/2014;04:00;10,92;;N;
1317;03/09/2014;13:00;10,93;;N;
1318;04/09/2014;01:00;10,96;;N;
1319;05/09/2014;21:00;10,95;;N;
1320;06/09/2014;19:00;10,95;;N;
1321;07/09/2014;07:00;10,97;;N;
1322;08/09/2014;06:00;10,97;;N;
1323;09/09/2014;14:00;10,96;;N;
1324;10/09/2014;06:00;10,96;;N;
1325;11/09/2014;06:00;10,97;;N;
1326;12/09/2014;22:00;10,97;;N;
1327;13/09/2014;20:00;10,98;;N;
1328;14/09/2014;03:00;11,00;;N;
1329;15/09/2014;07:00;11,02;;N;
1330;16/09/2014;22:00;11,01;;N;
1331;17/09/2014;05:00;11,01;;N;
1332;18/09/2014;04:00;11,01;;N;
1333;19/09/2014;01:00;11,01;;N;
1334;20/09/2014;16:00;11,03;;N;
1335;21/09/2014;01:00;11,06;;N;
1336;22/09/2014;03:00;11,05;;N;
1337;23/09/2014;03:00;11,04;;N;
1338;24/09/2014;16:00;11,05;;N;
1339;25/09/2014;22:00;11,06;;N;
1340;26/09/2014;02:00;11,06;;N;
1341;27/09/2014;08:00;11,08;;N;
1342;28/09/2014;06:00;11,08;;N;
1343;29/09/2014;06:00;11,08;;N;
1344;30/09/2014;04:00;11,09;;N;
1345;01/10/2014;06:00;11,10;;N;
1346;02/10/2014;20:00;11,11;;N;
1347;03/10/2014;02:00;11,12;;N;
1348;04/10/2014;03:00;11,12;;N;
1349;05/10/2014;14:00;11,12;;N;
1350;06/10/2014;14:00;11,13;;N;
1351;07/10/2014;04:00;11,13;;N;
1352;08/10/2014;04:00;11,13;;N;
1353;09/10/2014;14:00;11,12;;N;
1354;10/10/2014;18:00;11,14;;N;
1355;11/10/2014;19:00;11,15;;N;
1356;12/10/2014;14:00;11,16;;N;
1357;13/10/2014;00:00;11,17;;N;
1358;14/10/2014;20:00;11,17;;N;
1359;15/10/2014;03:00;11,18;;N;
1360;16/10/2014;00:00;11,19;;N;
1361;17/10/2014;04:00;11,19;;N;
1362;18/10/2014;08:00;11,19;;N;
1363;19/10/2014;14:00;11,20;;N;
1364;20/10/2014;18:00;11,22;;N;
1365;21/10/2014;06:00;11,23;;N;
1366;22/10/2014;04:00;11,23;;N;
1367;23/10/2014;04:00;11,24;;N;
1368;24/10/2014;20:00;11,24;;N;
1369;25/10/2014;21:00;11,24;;N;
1370;26/10/2014;08:00;11,25;;N;
1371;27/10/2014;06:00;11,26;;N;
1372;28/10/2014;23:00;11,26;;N;
1373;29/10/2014;14:00;11,25;;N;
1375;30/10/2014;14:00;11,26;;N;
1374;30/10/2014;04:00;11,25;;N;
1376;31/10/2014;00:00;11,28;;N;
1377;01/11/2014;15:00;11,29;;N;
1378;02/11/2014;06:00;11,30;;N;
1379;03/11/2014;13:00;11,29;;N;
1380;04/11/2014;06:00;11,29;;N;
1381;05/11/2014;06:00;11,31;;N;
1382;06/11/2014;21:00;11,32;;N;
1383;07/11/2014;05:00;11,32;;N;
1384;08/11/2014;19:00;11,32;;N;
1385;09/11/2014;00:00;11,33;;N;
1386;10/11/2014;16:00;11,33;;N;
1387;11/11/2014;06:00;11,33;;N;
1388;12/11/2014;20:00;11,33;;N;
1389;13/11/2014;15:00;11,34;;N;
1390;14/11/2014;18:00;11,35;;N;
1391;15/11/2014;06:00;11,36;;N;
1392;16/11/2014;04:00;11,36;;N;
1393;17/11/2014;02:00;11,35;;N;
1394;18/11/2014;00:00;11,32;;N;
1395;19/11/2014;02:00;11,31;;N;
1396;20/11/2014;05:00;11,31;;N;
1397;21/11/2014;21:00;11,30;;N;
1398;22/11/2014;14:00;11,30;;N;
1399;23/11/2014;21:00;11,28;;N;
1400;24/11/2014;06:00;11,28;;N;
1401;25/11/2014;05:00;11,27;;N;
1402;26/11/2014;00:00;11,27;;N;
1403;27/11/2014;01:00;11,27;;N;
1404;28/11/2014;06:00;11,27;;N;
1405;29/11/2014;06:00;11,27;;N;
1406;30/11/2014;01:00;11,27;;N;
1407;01/12/2014;06:00;11,26;;N;
1408;02/12/2014;01:00;11,26;;N;
1409;03/12/2014;21:00;11,25;;N;
1410;04/12/2014;13:00;11,24;;N;
1411;05/12/2014;02:00;11,23;;N;
1412;06/12/2014;06:00;11,21;;N;
1413;07/12/2014;00:00;11,20;;N;
1414;08/12/2014;06:00;11,18;;N;
1415;09/12/2014;22:00;11,15;;N;
1416;10/12/2014;13:00;11,14;;N;
1417;11/12/2014;02:00;11,14;;N;
1418;12/12/2014;05:00;11,12;;N;
1419;13/12/2014;05:00;11,10;;N;
1420;14/12/2014;03:00;11,09;;N;
1421;15/12/2014;05:00;11,08;;N;
1422;16/12/2014;06:00;11,08;;N;
1423;17/12/2014;22:00;11,06;;N;
1424;18/12/2014;01:00;11,05;;N;
1425;19/12/2014;06:00;11,03;;N;
1426;20/12/2014;19:00;11,01;;N;
1427;21/12/2014;05:00;11,01;;N;
1428;22/12/2014;23:00;11,01;;N;
1429;23/12/2014;03:00;11,00;;N;
1430;24/12/2014;07:00;10,98;;N;
1431;25/12/2014;21:00;10,98;;N;
1432;26/12/2014;14:00;10,97;;N;
1433;27/12/2014;13:00;10,94;;N;
1434;28/12/2014;03:00;10,92;;N;
1435;29/12/2014;14:00;10,90;;N;
1436;30/12/2014;23:00;10,88;;N;
1437;31/12/2014;04:00;10,87;;N;
1438;01/01/2015;02:00;10,86;;N;
1439;02/01/2015;00:00;10,85;;N;
1440;03/01/2015;13:00;10,83;;N;
1441;04/01/2015;03:00;10,83;;N;
1442;05/01/2015;21:00;10,79;;N;
1443;06/01/2015;04:00;10,78;;N;
1444;07/01/2015;13:00;10,76;;N;
1445;08/01/2015;03:00;10,75;;N;
1446;09/01/2015;02:00;10,74;;N;
1447;10/01/2015;04:00;10,73;;N;
1448;11/01/2015;23:00;10,70;;N;
1449;12/01/2015;05:00;10,69;;N;
1450;13/01/2015;23:00;10,67;;N;
1451;14/01/2015;21:00;10,66;;N;
1452;15/01/2015;23:00;10,65;;N;
1453;16/01/2015;00:00;10,65;;N;
1454;17/01/2015;22:00;10,62;;N;
1455;18/01/2015;04:00;10,61;;N;
1456;19/01/2015;01:00;10,60;;N;
1457;20/01/2015;01:00;10,58;;N;
1458;21/01/2015;22:00;10,57;;N;
1459;22/01/2015;23:00;10,56;;N;
1460;23/01/2015;23:00;10,54;;N;
1461;24/01/2015;05:00;10,53;;N;
1462;25/01/2015;01:00;10,53;;N;
1463;26/01/2015;02:00;10,52;;N;
1464;27/01/2015;00:00;10,51;;N;
1465;28/01/2015;04:00;10,50;;N;
1466;29/01/2015;06:00;10,49;;N;
1467;30/01/2015;22:00;10,47;;N;
1468;31/01/2015;13:00;10,47;;N;
1469;01/02/2015;05:00;10,46;;N;
1470;02/02/2015;06:00;10,45;;N;
1471;03/02/2015;03:00;10,44;;N;
1472;04/02/2015;20:00;10,42;;N;
1473;05/02/2015;06:00;10,41;;N;
1474;06/02/2015;07:00;10,40;;N;
1475;07/02/2015;21:00;10,39;;N;
1476;08/02/2015;01:00;10,40;;N;
1477;09/02/2015;01:00;10,40;;N;
1478;10/02/2015;01:00;10,40;;N;
1479;11/02/2015;01:00;10,41;;N;
1480;12/02/2015;04:00;10,40;;N;
1481;13/02/2015;05:00;10,40;;N;
1482;14/02/2015;04:00;10,39;;N;
1483;15/02/2015;14:00;10,37;;N;
1484;16/02/2015;20:00;10,36;;N;
1485;17/02/2015;22:00;10,35;;N;
1486;18/02/2015;06:00;10,34;;N;
1487;19/02/2015;14:00;10,34;;N;
1488;20/02/2015;15:00;10,35;;N;
1489;21/02/2015;06:00;10,36;;N;
1490;22/02/2015;04:00;10,36;;N;
1491;23/02/2015;23:00;10,34;;N;
1492;24/02/2015;03:00;10,34;;N;
1493;25/02/2015;22:00;10,32;;N;
1494;26/02/2015;22:00;10,31;;N;
1495;27/02/2015;05:00;10,30;;N;
1496;28/02/2015;02:00;10,29;;N;
1497;01/03/2015;02:00;10,28;;N;
1498;02/03/2015;06:00;10,26;;N;
1499;03/03/2015;13:00;10,25;;N;
1500;04/03/2015;21:00;10,25;;N;
1501;05/03/2015;06:00;10,25;;N;
1502;06/03/2015;06:00;10,23;;N;
1503;07/03/2015;02:00;10,23;;N;
1504;08/03/2015;21:00;10,21;;N;
1505;09/03/2015;20:00;10,20;;N;
1506;10/03/2015;01:00;10,20;;N;
1507;11/03/2015;14:00;10,19;;N;
1508;12/03/2015;06:00;10,18;;N;
1509;13/03/2015;06:00;10,18;;N;
1510;14/03/2015;05:00;10,18;;N;
1511;15/03/2015;02:00;10,18;;N;
1512;16/03/2015;05:00;10,17;;N;
1513;17/03/2015;06:00;10,16;;N;
1514;18/03/2015;07:00;10,16;;N;
1515;19/03/2015;07:00;10,16;;N;
1516;20/03/2015;07:00;10,14;;N;
1517;21/03/2015;02:00;10,14;;N;
1518;22/03/2015;00:00;10,14;;N;
1519;23/03/2015;05:00;10,15;;N;
1520;24/03/2015;02:00;10,15;;N;
1521;25/03/2015;07:00;10,14;;N;
1522;26/03/2015;21:00;10,12;;N;
1523;27/03/2015;00:00;10,14;;N;
1524;28/03/2015;06:00;10,13;;N;
1525;29/03/2015;00:00;10,12;;N;
1526;30/03/2015;14:00;10,10;;N;
1527;31/03/2015;02:00;10,11;;N;
1528;01/04/2015;03:00;10,11;;N;
1529;02/04/2015;06:00;10,10;;N;
1530;03/04/2015;01:00;10,09;;N;
1531;04/04/2015;21:00;10,07;;N;
1532;05/04/2015;20:00;10,08;;N;
1533;06/04/2015;19:00;10,09;;N;
1534;07/04/2015;13:00;10,09;;N;
1535;08/04/2015;19:00;10,09;;N;
1536;09/04/2015;06:00;10,10;;N;
1537;10/04/2015;00:00;10,11;;N;
1538;11/04/2015;21:00;10,10;;N;
1539;12/04/2015;00:00;10,10;;N;
1540;13/04/2015;00:00;10,10;;N;
1541;14/04/2015;06:00;10,09;;N;
1542;15/04/2015;05:00;10,09;;N;
1543;16/04/2015;03:00;10,09;;N;
1544;17/04/2015;13:00;10,09;;N;
1545;18/04/2015;19:00;10,09;;N;
1546;19/04/2015;19:00;10,08;;N;
1547;20/04/2015;20:00;10,09;;N;
1548;21/04/2015;00:00;10,10;;N;
1549;22/04/2015;20:00;10,10;;N;
1550;23/04/2015;00:00;10,12;;N;
1551;24/04/2015;07:00;10,12;;N;
1552;25/04/2015;05:00;10,12;;N;
1553;26/04/2015;14:00;10,11;;N;
1554;27/04/2015;06:00;10,11;;N;
1555;28/04/2015;03:00;10,11;;N;
1556;29/04/2015;00:00;10,11;;N;
1557;30/04/2015;04:00;10,11;;N;
1558;01/05/2015;03:00;10,11;;N;
1559;02/05/2015;03:00;10,10;;N;
1560;03/05/2015;06:00;10,10;;N;
1561;04/05/2015;17:00;10,11;;N;
1562;05/05/2015;00:00;10,13;;N;
1563;06/05/2015;20:00;10,12;;N;
1564;07/05/2015;13:00;10,12;;N;
1565;08/05/2015;00:00;10,13;;N;
1566;09/05/2015;03:00;10,12;;N;
1567;10/05/2015;02:00;10,11;;N;
1568;11/05/2015;08:00;10,12;;N;
1569;12/05/2015;01:00;10,13;;N;
1570;13/05/2015;00:00;10,13;;N;
1571;14/05/2015;05:00;10,12;;N;
1572;15/05/2015;07:00;10,11;;N;
1573;16/05/2015;07:00;10,12;;N;
1574;17/05/2015;21:00;10,12;;N;
1575;18/05/2015;00:00;10,12;;N;
1576;19/05/2015;14:00;10,11;;N;
1577;20/05/2015;03:00;10,10;;N;
1578;21/05/2015;05:00;10,10;;N;
1579;22/05/2015;05:00;10,10;;N;
1580;23/05/2015;23:00;10,08;;N;
1581;24/05/2015;06:00;10,08;;N;
1582;25/05/2015;14:00;10,08;;N;
1583;26/05/2015;01:00;10,08;;N;
1584;27/05/2015;18:00;10,07;;N;
1585;28/05/2015;03:00;10,09;;N;
1586;29/05/2015;03:00;10,07;;N;
1587;30/05/2015;15:00;10,06;;N;
1588;31/05/2015;18:00;10,07;;N;
1589;01/06/2015;22:00;10,08;;N;
1590;02/06/2015;14:00;10,08;;N;
1591;03/06/2015;06:00;10,08;;N;
1592;04/06/2015;14:00;10,09;;N;
1593;05/06/2015;05:00;10,09;;N;
1594;06/06/2015;00:00;10,08;;N;
1595;07/06/2015;18:00;10,08;;N;
1596;08/06/2015;00:00;10,09;;N;
1597;09/06/2015;02:00;10,08;;N;
1598;10/06/2015;03:00;10,09;;N;
1599;11/06/2015;18:00;10,09;;N;
1600;12/06/2015;06:00;10,09;;N;
1601;13/06/2015;04:00;10,08;;N;
1602;14/06/2015;13:00;10,08;;N;
1603;15/06/2015;14:00;10,12;;N;
1604;16/06/2015;03:00;10,11;;N;
1605;17/06/2015;07:00;10,10;;N;
1606;18/06/2015;14:00;10,13;;N;
1607;19/06/2015;00:00;10,15;;N;
1608;20/06/2015;03:00;10,13;;N;
1609;21/06/2015;02:00;10,14;;N;
1610;22/06/2015;02:00;10,14;;N;
1611;23/06/2015;04:00;10,15;;N;
1612;23/06/2015;19:00;10,15;;N;
1613;24/06/2015;21:00;10,15;;N;
1614;25/06/2015;04:00;10,16;;N;
1615;26/06/2015;20:00;10,16;;N;
1616;27/06/2015;01:00;10,17;;N;
1617;28/06/2015;23:00;10,15;;N;
1618;29/06/2015;02:00;10,15;;N;
1619;30/06/2015;14:00;10,15;;N;
1620;01/07/2015;00:00;10,17;;N;
1621;02/07/2015;22:00;10,15;;N;
1622;03/07/2015;07:00;10,16;;N;
1623;04/07/2015;16:00;10,21;;N;
1624;05/07/2015;23:00;10,19;;N;
1625;06/07/2015;08:00;10,19;;N;
1626;07/07/2015;06:00;10,20;;N;
1627;08/07/2015;04:00;10,22;;N;
1628;09/07/2015;22:00;10,21;;N;
1629;10/07/2015;01:00;10,22;;N;
1630;11/07/2015;07:00;10,22;;N;
1631;12/07/2015;00:00;10,22;;N;
1632;13/07/2015;17:00;10,21;;N;
1633;14/07/2015;15:00;10,24;;N;
1634;15/07/2015;16:00;10,27;;N;
1635;16/07/2015;13:00;10,28;;N;
1636;17/07/2015;01:00;10,29;;N;
1637;18/07/2015;00:00;10,29;;N;
1638;19/07/2015;06:00;10,29;;N;
1639;20/07/2015;07:00;10,30;;N;
1640;21/07/2015;18:00;10,32;;N;
1641;22/07/2015;07:00;10,33;;N;
1642;23/07/2015;19:00;10,33;;N;
1643;24/07/2015;20:00;10,34;;N;
1644;25/07/2015;02:00;10,35;;N;
1645;26/07/2015;01:00;10,35;;N;
1646;27/07/2015;05:00;10,35;;N;
1647;28/07/2015;18:00;10,36;;N;
1648;29/07/2015;14:00;10,38;;N;
1649;30/07/2015;06:00;10,39;;N;
1650;31/07/2015;14:00;10,39;;N;
1651;01/08/2015;01:00;10,41;;N;
1652;02/08/2015;06:00;10,40;;N;
1653;03/08/2015;14:00;10,42;;N;
1654;04/08/2015;01:00;10,44;;N;
1655;05/08/2015;22:00;10,43;;N;
1656;06/08/2015;05:00;10,43;;N;
1657;07/08/2015;18:00;10,44;;N;
1658;08/08/2015;14:00;10,46;;N;
1659;09/08/2015;14:00;10,47;;N;
1660;10/08/2015;19:00;10,49;;N;
1661;11/08/2015;21:00;10,51;;N;
1662;12/08/2015;07:00;10,52;;N;
1663;13/08/2015;06:00;10,53;;N;
1664;14/08/2015;02:00;10,54;;N;
1665;15/08/2015;06:00;10,55;;N;
1666;16/08/2015;00:00;10,56;;N;
1667;17/08/2015;05:00;10,56;;N;
1668;18/08/2015;07:00;10,57;;N;
1669;19/08/2015;06:00;10,59;;N;
1670;20/08/2015;00:00;10,60;;N;
1671;21/08/2015;03:00;10,60;;N;
1672;22/08/2015;00:00;10,60;;N;
1673;23/08/2015;18:00;10,60;;N;
1674;24/08/2015;13:00;10,62;;N;
1675;25/08/2015;13:00;10,63;;N;
1676;26/08/2015;14:00;10,63;;N;
1677;27/08/2015;08:00;10,69;;N;
1678;28/08/2015;06:00;10,69;;N;
1679;29/08/2015;22:00;10,69;;N;
1680;30/08/2015;21:00;10,69;;N;
1681;31/08/2015;00:00;10,71;;N;
1682;01/09/2015;23:00;10,72;;N;
1683;02/09/2015;05:00;10,72;;N;
1684;03/09/2015;20:00;10,72;;N;
1685;04/09/2015;18:00;10,74;;N;
1686;05/09/2015;03:00;10,76;;N;
1687;06/09/2015;01:00;10,76;;N;
1688;07/09/2015;00:00;10,75;;N;
1689;08/09/2015;06:00;10,76;;N;
1690;09/09/2015;15:00;10,80;;N;
1691;10/09/2015;21:00;10,79;;N;
1692;11/09/2015;17:00;10,83;;N;
1693;12/09/2015;08:00;10,86;;N;
1694;13/09/2015;06:00;10,87;;N;
1695;14/09/2015;22:00;10,86;;N;
1696;15/09/2015;03:00;10,86;;N;
1697;16/09/2015;00:00;10,86;;N;
1698;17/09/2015;14:00;10,87;;N;
1699;18/09/2015;01:00;10,89;;N;
1700;19/09/2015;00:00;10,90;;N;
1701;20/09/2015;05:00;10,91;;N;
1702;21/09/2015;20:00;10,91;;N;
1703;22/09/2015;05:00;10,92;;N;
1704;23/09/2015;03:00;10,93;;N;
1705;24/09/2015;05:00;10,95;;N;
1706;25/09/2015;06:00;10,96;;N;
1707;25/09/2015;19:00;10,96;;N;
1708;26/09/2015;05:00;10,99;;N;
1709;27/09/2015;13:00;10,99;;N;
1710;28/09/2015;02:00;11,00;;N;
1711;29/09/2015;06:00;11,00;;N;
1712;30/09/2015;07:00;11,02;;N;
1713;01/10/2015;03:00;11,02;;N;
1714;02/10/2015;00:00;11,03;;N;
1715;03/10/2015;16:00;11,05;;N;
1716;04/10/2015;18:00;11,07;;N;
1717;05/10/2015;06:00;11,07;;N;
1718;06/10/2015;04:00;11,07;;N;
1719;07/10/2015;06:00;11,08;;N;
1720;08/10/2015;02:00;11,09;;N;
1721;09/10/2015;07:00;11,10;;N;
1722;10/10/2015;18:00;11,13;;N;
1723;11/10/2015;14:00;11,15;;N;
1724;12/10/2015;15:00;11,16;;N;
1725;13/10/2015;23:00;11,14;;N;
1726;14/10/2015;01:00;11,14;;N;
1727;15/10/2015;18:00;11,15;;N;
1728;16/10/2015;19:00;11,17;;N;
1729;17/10/2015;06:00;11,18;;N;
1730;18/10/2015;06:00;11,20;;N;
1731;19/10/2015;07:00;11,20;;N;
1732;20/10/2015;06:00;11,21;;N;
1733;21/10/2015;04:00;11,22;;N;
1734;22/10/2015;06:00;11,23;;N;
1735;23/10/2015;17:00;11,25;;N;
1736;24/10/2015;05:00;11,26;;N;
1737;25/10/2015;06:00;11,27;;N;
1738;26/10/2015;19:00;11,28;;N;
1739;27/10/2015;06:00;11,29;;N;
1740;28/10/2015;21:00;11,29;;N;
1741;29/10/2015;01:00;11,30;;N;
1742;30/10/2015;06:00;11,30;;N;
1743;31/10/2015;18:00;11,30;;N;
1744;01/11/2015;07:00;11,31;;N;
1745;02/11/2015;01:00;11,32;;N;
1746;03/11/2015;01:00;11,33;;N;
1747;04/11/2015;02:00;11,34;;N;
1748;05/11/2015;14:00;11,34;;N;
1749;06/11/2015;06:00;11,35;;N;
1750;07/11/2015;02:00;11,35;;N;
1751;08/11/2015;06:00;11,34;;N;
1752;09/11/2015;01:00;11,35;;N;
1753;10/11/2015;21:00;11,35;;N;
1754;11/11/2015;04:00;11,35;;N;
1755;12/11/2015;02:00;11,34;;N;
1756;13/11/2015;00:00;11,35;;N;
1757;14/11/2015;21:00;11,35;;N;
1758;15/11/2015;13:00;11,36;;N;
1759;16/11/2015;21:00;11,35;;N;
1760;17/11/2015;20:00;11,35;;N;
1761;18/11/2015;20:00;11,35;;N;
1762;19/11/2015;21:00;11,35;;N;
1763;20/11/2015;16:00;11,37;;N;
1764;21/11/2015;05:00;11,39;;N;
1765;22/11/2015;14:00;11,39;;N;
1766;23/11/2015;21:00;11,38;;N;
1767;24/11/2015;07:00;11,38;;N;
1768;25/11/2015;08:00;11,41;;N;
1769;26/11/2015;06:00;11,42;;N;
1770;27/11/2015;22:00;11,41;;N;
1771;28/11/2015;07:00;11,43;;N;
1772;29/11/2015;07:00;11,44;;N;
1773;30/11/2015;07:00;11,45;;N;
1774;01/12/2015;07:00;11,45;;N;
1775;01/12/2015;14:00;11,44;;N;
1776;02/12/2015;03:00;11,45;;N;
1777;03/12/2015;06:00;11,44;;N;
1778;04/12/2015;05:00;11,44;;N;
1779;05/12/2015;07:00;11,44;;N;
1780;06/12/2015;08:00;11,45;;N;
1781;07/12/2015;21:00;11,44;;N;
1782;08/12/2015;00:00;11,45;;N;
1783;09/12/2015;00:00;11,46;;N;
1784;10/12/2015;01:00;11,46;;N;
1785;11/12/2015;21:00;11,45;;N;
1786;12/12/2015;06:00;11,45;;N;
1787;13/12/2015;00:00;11,45;;N;
1788;14/12/2015;14:00;11,45;;N;
1789;15/12/2015;17:00;11,46;;N;
1790;16/12/2015;14:00;11,46;;N;
1791;17/12/2015;14:00;11,45;;N;
1792;18/12/2015;07:00;11,46;;N;
1793;19/12/2015;06:00;11,47;;N;
1794;20/12/2015;00:00;11,48;;N;
1795;21/12/2015;14:00;11,46;;N;
1796;22/12/2015;06:00;11,46;;N;
1797;23/12/2015;21:00;11,46;;N;
1798;24/12/2015;19:00;11,47;;N;
1799;25/12/2015;05:00;11,48;;N;
1800;26/12/2015;23:00;11,47;;N;
1801;27/12/2015;01:00;11,47;;N;
1802;28/12/2015;07:00;11,47;;N;
1803;29/12/2015;06:00;11,49;;N;
1804;30/12/2015;02:00;11,49;;N;
1805;31/12/2015;01:00;11,48;;N;
1806;01/01/2016;14:00;11,47;;N;
1807;02/01/2016;01:00;11,48;;N;
1808;03/01/2016;02:00;11,48;;N;
1809;04/01/2016;20:00;11,47;;N;
1810;05/01/2016;20:00;11,47;;N;
1811;06/01/2016;06:00;11,47;;N;
1812;07/01/2016;06:00;11,45;;N;
1813;08/01/2016;06:00;11,44;;N;
1814;09/01/2016;13:00;11,44;;N;
1815;10/01/2016;19:00;11,43;;N;
1816;11/01/2016;21:00;11,44;;N;
1817;12/01/2016;01:00;11,44;;N;
1818;13/01/2016;05:00;11,43;;N;
1819;14/01/2016;13:00;11,42;;N;
1820;15/01/2016;15:00;11,41;;N;
1821;16/01/2016;05:00;11,41;;N;
1822;17/01/2016;20:00;11,40;;N;
1823;18/01/2016;04:00;11,40;;N;
1824;19/01/2016;04:00;11,39;;N;
1825;20/01/2016;22:00;11,37;;N;
1826;21/01/2016;05:00;11,36;;N;
1827;22/01/2016;22:00;11,34;;N;
1828;23/01/2016;05:00;11,33;;N;
1829;24/01/2016;04:00;11,31;;N;
1830;25/01/2016;05:00;11,29;;N;
1831;26/01/2016;02:00;11,28;;N;
1832;27/01/2016;05:00;11,26;;N;
1833;28/01/2016;03:00;11,24;;N;
1834;29/01/2016;04:00;11,21;;N;
1835;30/01/2016;07:00;11,19;;N;
1836;31/01/2016;06:00;11,18;;N;
1837;01/02/2016;01:00;11,17;;N;
1838;02/02/2016;03:00;11,14;;N;
1839;03/02/2016;22:00;11,11;;N;
1840;04/02/2016;14:00;11,09;;N;
1841;05/02/2016;01:00;11,09;;N;
1842;06/02/2016;02:00;11,08;;N;
1843;07/02/2016;03:00;11,06;;N;
1844;08/02/2016;07:00;11,03;;N;
1845;09/02/2016;21:00;11,02;;N;
1846;10/02/2016;02:00;11,01;;N;
1847;11/02/2016;05:00;10,98;;N;
1848;12/02/2016;02:00;10,96;;N;
1849;13/02/2016;01:00;10,94;;N;
1850;14/02/2016;21:00;10,92;;N;
1851;15/02/2016;04:00;10,91;;N;
1852;16/02/2016;02:00;10,90;;N;
1853;17/02/2016;05:00;10,88;;N;
1854;18/02/2016;21:00;10,87;;N;
1855;19/02/2016;06:00;10,85;;N;
1856;20/02/2016;06:00;10,83;;N;
1857;21/02/2016;06:00;10,81;;N;
1858;22/02/2016;07:00;10,80;;N;
1859;23/02/2016;01:00;10,80;;N;
1860;24/02/2016;03:00;10,78;;N;
1861;25/02/2016;05:00;10,75;;N;
1862;26/02/2016;06:00;10,73;;N;
1863;27/02/2016;02:00;10,73;;N;
1864;28/02/2016;21:00;10,72;;N;
1865;29/02/2016;06:00;10,71;;N;
1866;01/03/2016;05:00;10,69;;N;
1867;02/03/2016;14:00;10,67;;N;
1868;03/03/2016;22:00;10,65;;N;
1869;04/03/2016;07:00;10,64;;N;
1870;05/03/2016;13:00;10,63;;N;
1871;06/03/2016;06:00;10,63;;N;
1872;07/03/2016;02:00;10,62;;N;
1873;08/03/2016;12:00;10,60;;N;
1874;08/03/2016;19:00;10,58;;N;
1875;09/03/2016;07:00;10,58;;N;
1876;10/03/2016;21:00;10,57;;N;
1877;11/03/2016;14:00;10,57;;N;
1878;12/03/2016;14:00;10,57;;N;
1879;13/03/2016;06:00;10,56;;N;
1880;14/03/2016;19:00;10,55;;N;
1881;15/03/2016;19:00;10,54;;N;
1882;16/03/2016;05:00;10,54;;N;
1883;17/03/2016;03:00;10,52;;N;
1884;18/03/2016;21:00;10,50;;N;
1885;19/03/2016;06:00;10,51;;N;
1886;20/03/2016;04:00;10,49;;N;
1887;21/03/2016;21:00;10,48;;N;
1888;22/03/2016;18:00;10,48;;N;
1889;23/03/2016;03:00;10,47;;N;
1890;24/03/2016;19:00;10,45;;N;
1891;25/03/2016;16:00;10,45;;N;
1892;26/03/2016;13:00;10,46;;N;
1893;27/03/2016;23:00;10,45;;N;
1894;28/03/2016;20:00;10,44;;N;
1895;29/03/2016;02:00;10,44;;N;
1896;30/03/2016;20:00;10,43;;N;
1897;31/03/2016;02:00;10,43;;N;
1898;01/04/2016;02:00;10,42;;N;
1899;02/04/2016;06:00;10,40;;N;
1900;03/04/2016;01:00;10,41;;N;
1901;04/04/2016;04:00;10,41;;N;
1902;05/04/2016;01:00;10,41;;N;
1903;06/04/2016;03:00;10,39;;N;
1904;07/04/2016;21:00;10,38;;N;
1905;08/04/2016;02:00;10,38;;N;
1906;09/04/2016;05:00;10,38;;N;
1907;10/04/2016;20:00;10,37;;N;
1908;11/04/2016;06:00;10,38;;N;
1909;12/04/2016;04:00;10,39;;N;
1910;13/04/2016;02:00;10,38;;N;
1911;14/04/2016;07:00;10,38;;N;
1912;15/04/2016;00:00;10,38;;N;
1913;16/04/2016;14:00;10,37;;N;
1914;17/04/2016;01:00;10,38;;N;
1915;18/04/2016;22:00;10,37;;N;
1916;19/04/2016;05:00;10,37;;N;
1917;20/04/2016;05:00;10,37;;N;
1918;21/04/2016;07:00;10,37;;N;
1919;22/04/2016;21:00;10,37;;N;
1920;23/04/2016;21:00;10,36;;N;
1921;24/04/2016;01:00;10,36;;N;
1922;25/04/2016;20:00;10,35;;N;
1923;26/04/2016;11:00;10,39;;N;
1924;27/04/2016;13:00;10,42;;N;
1925;28/04/2016;04:00;10,41;;N;
1926;29/04/2016;20:00;10,39;;N;
1927;30/04/2016;05:00;10,40;;N;
1928;01/05/2016;05:00;10,39;;N;
1929;02/05/2016;13:00;10,39;;N;
1930;03/05/2016;04:00;10,40;;N;
1931;04/05/2016;21:00;10,39;;N;
1932;05/05/2016;06:00;10,39;;N;
1933;05/05/2016;19:00;10,39;;N;
1934;06/05/2016;00:00;10,40;;N;
1935;07/05/2016;14:00;10,40;;N;
1936;08/05/2016;01:00;10,40;;N;
1937;09/05/2016;04:00;10,40;;N;
1938;10/05/2016;18:00;10,41;;N;
1939;11/05/2016;01:00;10,42;;N;
