
Id Ponto:;5200006104
Consulta em:;06/09/2024 16:53:59
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;20/05/2016;03:00;4,70;;N;
1309;21/05/2016;04:00;4,70;;N;
1310;22/05/2016;11:00;4,72;;N;
1311;23/05/2016;00:00;4,71;;N;
1312;24/05/2016;04:00;4,71;;N;
1313;25/05/2016;11:00;4,71;;N;
1314;26/05/2016;13:00;4,71;;N;
1315;27/05/2016;00:00;4,72;;N;
1316;28/05/2016;11:00;4,72;;N;
1317;29/05/2016;21:00;4,71;;N;
1318;30/05/2016;12:00;4,72;;N;
1319;31/05/2016;12:00;4,73;;N;
1320;01/06/2016;01:00;4,73;;N;
1321;02/06/2016;00:00;4,73;;N;
1322;03/06/2016;02:00;4,72;;N;
1323;04/06/2016;03:00;4,71;;N;
1324;05/06/2016;11:00;4,72;;N;
1325;06/06/2016;00:00;4,72;;N;
1326;07/06/2016;13:00;4,72;;N;
1327;08/06/2016;02:00;4,72;;N;
1328;09/06/2016;12:00;4,72;;N;
1329;10/06/2016;11:00;4,73;;N;
1330;11/06/2016;13:00;4,74;;N;
1331;12/06/2016;23:00;4,73;;N;
1332;13/06/2016;11:00;4,73;;N;
1333;14/06/2016;12:00;4,73;;N;
1334;15/06/2016;00:00;4,74;;N;
1335;16/06/2016;11:00;4,74;;N;
1336;17/06/2016;12:00;4,77;;N;
1337;18/06/2016;11:00;4,78;;N;
1338;19/06/2016;11:00;4,78;;N;
1339;20/06/2016;11:00;4,78;;N;
1340;21/06/2016;00:00;4,80;;N;
1341;22/06/2016;11:00;4,81;;N;
1342;23/06/2016;11:00;4,81;;N;
1343;24/06/2016;11:00;4,82;;N;
1344;25/06/2016;12:00;4,83;;N;
1345;26/06/2016;00:00;4,83;;N;
1346;27/06/2016;11:00;4,82;;N;
1347;28/06/2016;11:00;4,82;;N;
1348;29/06/2016;00:00;4,84;;N;
1349;30/06/2016;01:00;4,84;;N;
1350;01/07/2016;11:00;4,85;;N;
1351;02/07/2016;12:00;4,86;;N;
1352;03/07/2016;11:00;4,85;;N;
1353;04/07/2016;00:00;4,86;;N;
1354;05/07/2016;11:00;4,85;;N;
1355;05/07/2016;17:00;4,88;;N;
1356;06/07/2016;02:00;4,86;;N;
1357;07/07/2016;13:00;4,85;;N;
1358;08/07/2016;11:00;4,86;;N;
1359;09/07/2016;00:00;4,87;;N;
1360;10/07/2016;13:00;4,86;;N;
1361;11/07/2016;11:00;4,87;;N;
1362;12/07/2016;11:00;4,88;;N;
1363;13/07/2016;12:00;4,89;;N;
1364;14/07/2016;00:00;4,90;;N;
1365;15/07/2016;11:00;4,90;;N;
1366;16/07/2016;23:00;4,91;;N;
1367;17/07/2016;13:00;4,90;;N;
1368;18/07/2016;12:00;4,90;;N;
1369;19/07/2016;13:00;4,90;;N;
1370;20/07/2016;12:00;4,92;;N;
1371;21/07/2016;02:00;4,93;;N;
1372;22/07/2016;02:00;4,93;;N;
1373;23/07/2016;13:00;4,92;;N;
1374;24/07/2016;02:00;4,92;;N;
1375;25/07/2016;00:00;4,93;;N;
1376;26/07/2016;00:00;4,94;;N;
1377;27/07/2016;13:00;4,94;;N;
1378;28/07/2016;12:00;4,95;;N;
1379;29/07/2016;01:00;4,96;;N;
1380;30/07/2016;12:00;4,96;;N;
1381;31/07/2016;13:00;4,96;;N;
1382;01/08/2016;12:00;4,97;;N;
1383;02/08/2016;11:00;4,97;;N;
1384;03/08/2016;02:00;4,98;;N;
1385;04/08/2016;11:00;4,99;;N;
1386;05/08/2016;03:00;4,98;;N;
1387;06/08/2016;00:00;4,98;;N;
1388;07/08/2016;02:00;4,99;;N;
1389;08/08/2016;11:00;4,99;;N;
1390;09/08/2016;02:00;5,01;;N;
1391;10/08/2016;03:00;5,01;;N;
1392;11/08/2016;00:00;5,01;;N;
1393;12/08/2016;11:00;5,02;;N;
1394;13/08/2016;11:00;5,01;;N;
1395;14/08/2016;13:00;5,00;;N;
1396;15/08/2016;12:00;5,02;;N;
1397;16/08/2016;11:00;5,03;;N;
1398;17/08/2016;13:00;5,03;;N;
1399;18/08/2016;11:00;5,04;;N;
1400;19/08/2016;00:00;5,06;;N;
1401;20/08/2016;10:00;5,05;;N;
1402;21/08/2016;04:00;5,03;;N;
1403;22/08/2016;00:00;5,03;;N;
1404;23/08/2016;08:00;5,04;;N;
1405;24/08/2016;00:00;5,06;;N;
1406;25/08/2016;04:00;5,06;;N;
1407;26/08/2016;12:00;5,08;;N;
1408;27/08/2016;00:00;5,08;;N;
1409;28/08/2016;00:00;5,09;;N;
1410;29/08/2016;11:00;5,09;;N;
1411;30/08/2016;13:00;5,08;;N;
1412;31/08/2016;13:00;5,07;;N;
1413;01/09/2016;00:00;5,08;;N;
1414;02/09/2016;11:00;5,09;;N;
1415;03/09/2016;22:00;5,08;;N;
1416;04/09/2016;02:00;5,07;;N;
1417;05/09/2016;11:00;5,09;;N;
1418;06/09/2016;12:00;5,10;;N;
1419;07/09/2016;22:00;5,09;;N;
1420;08/09/2016;12:00;5,09;;N;
1421;09/09/2016;11:00;5,11;;N;
1422;10/09/2016;12:00;5,11;;N;
1423;11/09/2016;11:00;5,12;;N;
1424;12/09/2016;02:00;5,13;;N;
1425;13/09/2016;11:00;5,14;;N;
1426;14/09/2016;12:00;5,16;;N;
1427;15/09/2016;12:00;5,16;;N;
1428;16/09/2016;11:00;5,17;;N;
1429;17/09/2016;05:00;5,15;;N;
1430;17/09/2016;20:00;5,21;;N;
1431;18/09/2016;00:00;5,19;;N;
1432;19/09/2016;01:00;5,19;;N;
1433;20/09/2016;14:00;5,18;;N;
1434;21/09/2016;11:00;5,18;;N;
1435;22/09/2016;00:00;5,19;;N;
1436;23/09/2016;01:00;5,20;;N;
1437;24/09/2016;12:00;5,21;;N;
1438;25/09/2016;12:00;5,20;;N;
1439;26/09/2016;12:00;5,20;;N;
1440;27/09/2016;12:00;5,22;;N;
1441;28/09/2016;00:00;5,23;;N;
1442;29/09/2016;10:00;5,23;;N;
1443;30/09/2016;02:00;5,22;;N;
1444;01/10/2016;23:00;5,21;;N;
1445;02/10/2016;11:00;5,21;;N;
1446;03/10/2016;21:00;5,20;;N;
1447;04/10/2016;03:00;5,18;;N;
1448;05/10/2016;13:00;5,11;;N;
1449;06/10/2016;12:00;5,11;;N;
1450;07/10/2016;19:00;5,12;;N;
1451;08/10/2016;12:00;5,13;;N;
1452;09/10/2016;12:00;5,13;;N;
1453;10/10/2016;11:00;5,15;;N;
1454;11/10/2016;01:00;5,17;;N;
1455;12/10/2016;13:00;5,15;;N;
1456;13/10/2016;11:00;5,16;;N;
1457;14/10/2016;08:00;5,16;;N;
1458;15/10/2016;11:00;5,14;;N;
1459;16/10/2016;12:00;5,15;;N;
1460;17/10/2016;11:00;5,16;;N;
1461;18/10/2016;13:00;5,16;;N;
1462;19/10/2016;20:00;5,18;;N;
1463;20/10/2016;00:00;5,17;;N;
1464;21/10/2016;11:00;5,17;;N;
1465;22/10/2016;04:00;5,18;;N;
1466;23/10/2016;04:00;5,19;;N;
1467;24/10/2016;11:00;5,20;;N;
1468;25/10/2016;11:00;5,21;;N;
1469;26/10/2016;11:00;5,23;;N;
1470;27/10/2016;23:00;5,19;;N;
1471;28/10/2016;11:00;5,20;;N;
1472;29/10/2016;01:00;5,20;;N;
1473;30/10/2016;22:00;5,20;;N;
1474;31/10/2016;12:00;5,19;;N;
1475;01/11/2016;12:00;5,18;;N;
1476;02/11/2016;11:00;5,18;;N;
1477;03/11/2016;11:00;5,17;;N;
1478;04/11/2016;06:00;5,18;;N;
1479;05/11/2016;11:00;5,19;;N;
1480;06/11/2016;12:00;5,20;;N;
1481;07/11/2016;16:00;5,20;;N;
1482;08/11/2016;18:00;5,21;;N;
1483;09/11/2016;23:00;5,21;;N;
1484;10/11/2016;11:00;5,22;;N;
1485;11/11/2016;11:00;5,23;;N;
1486;12/11/2016;01:00;5,22;;N;
1487;13/11/2016;01:00;5,20;;N;
1488;14/11/2016;09:00;5,19;;N;
1489;15/11/2016;03:00;5,17;;N;
1490;16/11/2016;12:00;5,18;;N;
1491;17/11/2016;11:00;5,19;;N;
1492;18/11/2016;11:00;5,20;;N;
1493;19/11/2016;11:00;5,20;;N;
1494;20/11/2016;11:00;5,20;;N;
1495;21/11/2016;11:00;5,21;;N;
1496;22/11/2016;01:00;5,22;;N;
1497;23/11/2016;21:00;5,20;;N;
1498;24/11/2016;12:00;5,19;;N;
1499;25/11/2016;12:00;5,20;;N;
1500;26/11/2016;12:00;5,20;;N;
1501;27/11/2016;11:00;5,21;;N;
1502;28/11/2016;12:00;5,23;;N;
1503;29/11/2016;13:00;5,15;;N;
1504;30/11/2016;11:00;5,15;;N;
1505;01/12/2016;03:00;5,15;;N;
1506;02/12/2016;00:00;5,14;;N;
1507;03/12/2016;11:00;5,15;;N;
1508;04/12/2016;11:00;5,14;;N;
1509;05/12/2016;11:00;5,17;;N;
1510;06/12/2016;10:00;5,17;;N;
1511;07/12/2016;11:00;5,16;;N;
1512;08/12/2016;23:00;5,17;;N;
1513;09/12/2016;22:00;5,18;;N;
1514;10/12/2016;13:00;5,16;;N;
1515;11/12/2016;11:00;5,15;;N;
1516;12/12/2016;11:00;5,16;;N;
1517;13/12/2016;20:00;5,18;;N;
1518;14/12/2016;10:00;5,16;;N;
1519;14/12/2016;21:00;5,16;;N;
1520;15/12/2016;10:00;5,14;;N;
1521;16/12/2016;00:00;4,98;;N;
1522;17/12/2016;11:00;5,00;;N;
1523;18/12/2016;11:00;5,01;;N;
1524;19/12/2016;11:00;5,03;;N;
1525;20/12/2016;12:00;5,04;;N;
1526;21/12/2016;18:00;5,03;;N;
1527;22/12/2016;11:00;5,03;;N;
1528;23/12/2016;11:00;5,06;;N;
1529;24/12/2016;00:00;5,07;;N;
1530;25/12/2016;11:00;5,07;;N;
1531;26/12/2016;11:00;5,08;;N;
1532;27/12/2016;11:00;5,09;;N;
1533;28/12/2016;12:00;5,11;;N;
1534;29/12/2016;00:00;5,13;;N;
1535;30/12/2016;11:00;5,13;;N;
1536;31/12/2016;19:00;5,12;;N;
1537;01/01/2017;11:00;5,12;;N;
1538;02/01/2017;11:00;5,13;;N;
1539;03/01/2017;00:00;5,14;;N;
1540;04/01/2017;13:00;5,14;;N;
1541;05/01/2017;12:00;5,14;;N;
1542;06/01/2017;11:00;5,15;;N;
1543;07/01/2017;11:00;5,16;;N;
1544;08/01/2017;02:00;5,15;;N;
1545;09/01/2017;22:00;5,12;;N;
1546;10/01/2017;11:00;5,11;;N;
1547;11/01/2017;10:00;5,10;;N;
1548;12/01/2017;11:00;5,11;;N;
1549;13/01/2017;22:00;5,10;;N;
1550;14/01/2017;07:00;5,07;;N;
1551;15/01/2017;12:00;5,04;;N;
1552;16/01/2017;08:00;5,04;;N;
1553;17/01/2017;11:00;4,93;;N;
1554;18/01/2017;11:00;4,91;;N;
1555;19/01/2017;04:00;4,93;;N;
1556;20/01/2017;19:00;4,93;;N;
1557;21/01/2017;03:00;4,90;;N;
1558;22/01/2017;05:00;4,87;;N;
1559;23/01/2017;11:00;4,87;;N;
1560;24/01/2017;12:00;4,88;;N;
1561;25/01/2017;11:00;4,90;;N;
1562;26/01/2017;08:00;4,88;;N;
1563;27/01/2017;15:00;4,81;;N;
1564;28/01/2017;14:00;4,80;;N;
1565;29/01/2017;11:00;4,81;;N;
1566;30/01/2017;11:00;4,82;;N;
1567;31/01/2017;13:00;4,79;;N;
1568;01/02/2017;00:00;4,79;;N;
1569;02/02/2017;11:00;4,79;;N;
1570;03/02/2017;11:00;4,81;;N;
1571;04/02/2017;00:00;4,82;;N;
1572;05/02/2017;13:00;4,81;;N;
1573;06/02/2017;11:00;4,83;;N;
1574;07/02/2017;01:00;4,84;;N;
1575;08/02/2017;11:00;4,75;;N;
1576;09/02/2017;13:00;4,76;;N;
1577;10/02/2017;11:00;4,77;;N;
1578;11/02/2017;02:00;4,77;;N;
1579;12/02/2017;09:00;4,73;;N;
1580;13/02/2017;11:00;4,69;;N;
1581;14/02/2017;11:00;4,69;;N;
1582;15/02/2017;06:00;4,68;;N;
1583;16/02/2017;19:00;4,66;;N;
1584;17/02/2017;18:00;4,66;;N;
1585;18/02/2017;20:00;4,66;;N;
1586;19/02/2017;12:00;4,65;;N;
1587;20/02/2017;11:00;4,66;;N;
1588;21/02/2017;12:00;4,69;;N;
1589;22/02/2017;11:00;4,69;;N;
1590;23/02/2017;11:00;4,70;;N;
1591;24/02/2017;13:00;4,68;;N;
1592;25/02/2017;01:00;4,67;;N;
1593;26/02/2017;14:00;4,66;;N;
1594;27/02/2017;06:00;4,66;;N;
1595;28/02/2017;03:00;4,63;;N;
1596;01/03/2017;11:00;4,64;;N;
1597;02/03/2017;11:00;4,66;;N;
1598;03/03/2017;11:00;4,67;;N;
1599;04/03/2017;23:00;4,66;;N;
1600;05/03/2017;18:00;4,62;;N;
1601;06/03/2017;11:00;4,63;;N;
1602;07/03/2017;13:00;4,64;;N;
1603;08/03/2017;12:00;4,65;;N;
1604;09/03/2017;12:00;4,66;;N;
1605;10/03/2017;03:00;4,66;;N;
1606;11/03/2017;13:00;4,66;;N;
1607;12/03/2017;12:00;4,67;;N;
1608;13/03/2017;11:00;4,68;;N;
1609;14/03/2017;00:00;4,70;;N;
1610;15/03/2017;11:00;4,70;;N;
1611;16/03/2017;17:00;4,69;;N;
1612;17/03/2017;11:00;4,69;;N;
1613;18/03/2017;21:00;4,70;;N;
1614;19/03/2017;18:00;4,68;;N;
1615;20/03/2017;11:00;4,69;;N;
1616;21/03/2017;23:00;4,69;;N;
1617;22/03/2017;03:00;4,67;;N;
1618;23/03/2017;02:00;4,62;;N;
1619;24/03/2017;13:00;4,52;;N;
1620;25/03/2017;10:00;4,53;;N;
1621;26/03/2017;05:00;4,52;;N;
1622;27/03/2017;11:00;4,51;;N;
1623;28/03/2017;03:00;4,51;;N;
1624;29/03/2017;11:00;4,51;;N;
1625;30/03/2017;00:00;4,53;;N;
1626;31/03/2017;11:00;4,53;;N;
1627;01/04/2017;03:00;4,53;;N;
1628;01/04/2017;16:00;4,54;;N;
1629;02/04/2017;02:00;4,53;;N;
1630;03/04/2017;11:00;4,54;;N;
1631;04/04/2017;13:00;4,54;;N;
1632;05/04/2017;11:00;4,56;;N;
1633;06/04/2017;18:00;4,56;;N;
1634;07/04/2017;10:00;4,56;;N;
1635;08/04/2017;13:00;4,56;;N;
1636;09/04/2017;14:00;4,57;;N;
1637;10/04/2017;03:00;4,57;;N;
1638;11/04/2017;04:00;4,59;;N;
1639;12/04/2017;04:00;4,59;;N;
1640;13/04/2017;02:00;4,59;;N;
1641;14/04/2017;12:00;4,58;;N;
1642;15/04/2017;02:00;4,58;;N;
1643;16/04/2017;00:00;4,58;;N;
1644;17/04/2017;01:00;4,59;;N;
1645;18/04/2017;01:00;4,61;;N;
1646;19/04/2017;12:00;4,62;;N;
1647;20/04/2017;23:00;4,62;;N;
1648;21/04/2017;03:00;4,62;;N;
1649;22/04/2017;00:00;4,62;;N;
1650;23/04/2017;12:00;4,61;;N;
1651;24/04/2017;11:00;4,61;;N;
1652;25/04/2017;00:00;4,65;;N;
1653;26/04/2017;14:00;4,63;;N;
1654;27/04/2017;14:00;4,56;;N;
1655;28/04/2017;01:00;4,58;;N;
1656;29/04/2017;01:00;4,59;;N;
1657;30/04/2017;03:00;4,58;;N;
1658;01/05/2017;11:00;4,58;;N;
1659;02/05/2017;04:00;4,59;;N;
1660;03/05/2017;02:00;4,61;;N;
1661;04/05/2017;07:00;4,61;;N;
1662;05/05/2017;13:00;4,62;;N;
1663;06/05/2017;06:00;4,63;;N;
1664;07/05/2017;01:00;4,63;;N;
1665;08/05/2017;12:00;4,63;;N;
1666;09/05/2017;14:00;4,64;;N;
1667;10/05/2017;13:00;4,65;;N;
1668;11/05/2017;13:00;4,66;;N;
1669;12/05/2017;00:00;4,67;;N;
1670;13/05/2017;01:00;4,68;;N;
1671;14/05/2017;15:00;4,67;;N;
1672;15/05/2017;11:00;4,67;;N;
1673;16/05/2017;22:00;4,66;;N;
1674;17/05/2017;11:00;4,66;;N;
1675;18/05/2017;12:00;4,64;;N;
1676;18/05/2017;21:00;4,66;;N;
1677;19/05/2017;05:00;4,65;;N;
1678;20/05/2017;04:00;4,63;;N;
1679;21/05/2017;17:00;4,61;;N;
1680;22/05/2017;01:00;4,63;;N;
1681;23/05/2017;01:00;4,65;;N;
1682;24/05/2017;00:00;4,66;;N;
1683;25/05/2017;13:00;4,66;;N;
1684;26/05/2017;02:00;4,67;;N;
1685;27/05/2017;01:00;4,67;;N;
1686;28/05/2017;10:00;4,66;;N;
1687;29/05/2017;03:00;4,67;;N;
1688;30/05/2017;04:00;4,68;;N;
1689;31/05/2017;12:00;4,71;;N;
1690;01/06/2017;00:00;4,70;;N;
1691;02/06/2017;01:00;4,70;;N;
1692;03/06/2017;11:00;4,70;;N;
1693;04/06/2017;12:00;4,71;;N;
1694;05/06/2017;00:00;4,72;;N;
1695;06/06/2017;00:00;4,75;;N;
1696;07/06/2017;14:00;4,74;;N;
1697;08/06/2017;12:00;4,75;;N;
1698;09/06/2017;12:00;4,76;;N;
1699;10/06/2017;13:00;4,76;;N;
1700;11/06/2017;14:00;4,75;;N;
1701;12/06/2017;02:00;4,76;;N;
1702;13/06/2017;14:00;4,77;;N;
1703;14/06/2017;11:00;4,78;;N;
1704;15/06/2017;00:00;4,80;;N;
1705;16/06/2017;01:00;4,79;;N;
1706;17/06/2017;04:00;4,79;;N;
1707;18/06/2017;14:00;4,78;;N;
1708;19/06/2017;11:00;4,79;;N;
1709;20/06/2017;11:00;4,81;;N;
1710;21/06/2017;12:00;4,84;;N;
1711;22/06/2017;12:00;4,83;;N;
1712;23/06/2017;11:00;4,86;;N;
1713;24/06/2017;13:00;4,86;;N;
1714;25/06/2017;14:00;4,86;;N;
1715;26/06/2017;00:00;4,87;;N;
1716;27/06/2017;11:00;4,88;;N;
1717;28/06/2017;02:00;4,89;;N;
1718;29/06/2017;11:00;4,91;;N;
1719;30/06/2017;01:00;4,92;;N;
1720;01/07/2017;23:00;4,91;;N;
1721;02/07/2017;13:00;4,91;;N;
1722;03/07/2017;02:00;4,91;;N;
1723;04/07/2017;01:00;4,93;;N;
1724;05/07/2017;03:00;4,93;;N;
1725;06/07/2017;11:00;4,94;;N;
1726;07/07/2017;13:00;4,94;;N;
1727;08/07/2017;04:00;4,95;;N;
1728;09/07/2017;22:00;4,94;;N;
1729;10/07/2017;01:00;4,95;;N;
1730;11/07/2017;00:00;4,97;;N;
1731;12/07/2017;00:00;4,98;;N;
1732;13/07/2017;11:00;4,99;;N;
1733;14/07/2017;11:00;5,00;;N;
1734;15/07/2017;02:00;5,01;;N;
1735;16/07/2017;04:00;5,00;;N;
1736;17/07/2017;11:00;5,00;;N;
1737;18/07/2017;15:00;5,02;;N;
1738;19/07/2017;01:00;5,02;;N;
1739;20/07/2017;00:00;5,03;;N;
1740;21/07/2017;00:00;5,03;;N;
1741;22/07/2017;10:00;5,04;;N;
1742;23/07/2017;02:00;5,05;;N;
1743;24/07/2017;11:00;5,06;;N;
1744;25/07/2017;00:00;5,08;;N;
1745;26/07/2017;13:00;5,08;;N;
1746;27/07/2017;03:00;5,09;;N;
1747;28/07/2017;01:00;5,10;;N;
1748;29/07/2017;23:00;5,11;;N;
1749;30/07/2017;14:00;5,10;;N;
1750;31/07/2017;01:00;5,11;;N;
1751;01/08/2017;02:00;5,12;;N;
1752;02/08/2017;13:00;5,13;;N;
1753;03/08/2017;00:00;5,14;;N;
1754;04/08/2017;00:00;5,14;;N;
1755;05/08/2017;23:00;5,14;;N;
1756;06/08/2017;00:00;5,13;;N;
1757;07/08/2017;11:00;5,13;;N;
1758;08/08/2017;00:00;5,16;;N;
1759;09/08/2017;11:00;5,15;;N;
1760;10/08/2017;11:00;5,17;;N;
1761;11/08/2017;00:00;5,17;;N;
1762;12/08/2017;04:00;5,18;;N;
1763;13/08/2017;13:00;5,19;;N;
1764;14/08/2017;00:00;5,19;;N;
1765;15/08/2017;12:00;5,20;;N;
1766;16/08/2017;03:00;5,20;;N;
1767;17/08/2017;11:00;5,20;;N;
1768;18/08/2017;13:00;5,20;;N;
1769;19/08/2017;11:00;5,22;;N;
1770;20/08/2017;23:00;5,22;;N;
1771;21/08/2017;11:00;5,22;;N;
1772;22/08/2017;13:00;5,22;;N;
1773;23/08/2017;00:00;5,24;;N;
1774;24/08/2017;12:00;5,24;;N;
1775;25/08/2017;00:00;5,26;;N;
1776;26/08/2017;03:00;5,26;;N;
1777;27/08/2017;01:00;5,26;;N;
1778;28/08/2017;01:00;5,27;;N;
1779;29/08/2017;11:00;5,28;;N;
1780;30/08/2017;03:00;5,30;;N;
1781;31/08/2017;00:00;5,31;;N;
1782;01/09/2017;11:00;5,32;;N;
1783;02/09/2017;01:00;5,33;;N;
1784;03/09/2017;14:00;5,32;;N;
1785;04/09/2017;08:00;5,32;;N;
1786;05/09/2017;13:00;5,34;;N;
1787;06/09/2017;12:00;5,34;;N;
1788;07/09/2017;01:00;5,35;;N;
1789;08/09/2017;00:00;5,35;;N;
1790;09/09/2017;01:00;5,35;;N;
1791;09/09/2017;21:00;5,38;;N;
1792;10/09/2017;02:00;5,36;;N;
1793;11/09/2017;03:00;5,35;;N;
1794;12/09/2017;11:00;5,38;;N;
1795;13/09/2017;11:00;5,38;;N;
1796;14/09/2017;02:00;5,38;;N;
1797;15/09/2017;11:00;5,39;;N;
1798;16/09/2017;11:00;5,39;;N;
1799;17/09/2017;11:00;5,39;;N;
1800;18/09/2017;00:00;5,40;;N;
1801;19/09/2017;00:00;5,42;;N;
1802;20/09/2017;01:00;5,42;;N;
1803;21/09/2017;01:00;5,44;;N;
1804;22/09/2017;00:00;5,45;;N;
1805;23/09/2017;11:00;5,45;;N;
1806;24/09/2017;01:00;5,45;;N;
1807;25/09/2017;11:00;5,44;;N;
1808;26/09/2017;11:00;5,47;;N;
1809;27/09/2017;12:00;5,46;;N;
1810;28/09/2017;02:00;5,47;;N;
1811;29/09/2017;20:00;5,47;;N;
1812;30/09/2017;04:00;5,45;;N;
1813;01/10/2017;11:00;5,44;;N;
1814;02/10/2017;19:00;5,44;;N;
1815;03/10/2017;12:00;5,43;;N;
1816;04/10/2017;01:00;5,45;;N;
1817;05/10/2017;12:00;5,46;;N;
1818;06/10/2017;07:00;5,49;;N;
1819;07/10/2017;11:00;5,50;;N;
1820;08/10/2017;00:00;5,50;;N;
1821;09/10/2017;01:00;5,50;;N;
1822;10/10/2017;11:00;5,52;;N;
1823;11/10/2017;10:00;5,54;;N;
1824;12/10/2017;13:00;5,54;;N;
1825;13/10/2017;11:00;5,55;;N;
1826;14/10/2017;00:00;5,56;;N;
1827;15/10/2017;03:00;5,54;;N;
1828;16/10/2017;11:00;5,56;;N;
1829;17/10/2017;11:00;5,61;;N;
1830;18/10/2017;11:00;5,63;;N;
1831;19/10/2017;11:00;5,63;;N;
1832;20/10/2017;00:00;5,62;;N;
1833;21/10/2017;00:00;5,63;;N;
1834;22/10/2017;17:00;5,60;;N;
1835;23/10/2017;11:00;5,58;;N;
1836;24/10/2017;12:00;5,59;;N;
1837;25/10/2017;12:00;5,60;;N;
1838;26/10/2017;11:00;5,61;;N;
1839;27/10/2017;00:00;5,63;;N;
1840;28/10/2017;07:00;5,63;;N;
1841;29/10/2017;22:00;5,61;;N;
1842;30/10/2017;11:00;5,62;;N;
1843;31/10/2017;04:00;5,62;;N;
1844;01/11/2017;13:00;5,61;;N;
1845;02/11/2017;13:00;5,61;;N;
1846;03/11/2017;00:00;5,60;;N;
1847;04/11/2017;11:00;5,59;;N;
1848;05/11/2017;08:00;5,53;;N;
1849;06/11/2017;11:00;5,55;;N;
1850;07/11/2017;11:00;5,56;;N;
1851;08/11/2017;13:00;5,56;;N;
1852;09/11/2017;15:00;5,44;;N;
1853;10/11/2017;10:00;5,45;;N;
1854;11/11/2017;13:00;5,38;;N;
1855;12/11/2017;14:00;5,39;;N;
1856;13/11/2017;11:00;5,40;;N;
1857;14/11/2017;11:00;5,44;;N;
1858;15/11/2017;15:00;5,45;;N;
1859;16/11/2017;12:00;5,45;;N;
1860;17/11/2017;11:00;5,46;;N;
1861;18/11/2017;11:00;5,47;;N;
1862;19/11/2017;00:00;5,46;;N;
1863;20/11/2017;11:00;5,46;;N;
1864;21/11/2017;11:00;5,48;;N;
1865;22/11/2017;22:00;5,48;;N;
1866;23/11/2017;11:00;5,48;;N;
1867;24/11/2017;11:00;5,51;;N;
1868;25/11/2017;11:00;5,52;;N;
1869;26/11/2017;23:00;5,50;;N;
1870;27/11/2017;11:00;5,50;;N;
1871;28/11/2017;08:00;5,51;;N;
1872;29/11/2017;11:00;5,50;;N;
1873;30/11/2017;11:00;5,48;;N;
1874;01/12/2017;08:00;5,41;;N;
1875;01/12/2017;18:00;5,45;;N;
1876;02/12/2017;08:00;5,42;;N;
1877;03/12/2017;02:00;5,30;;N;
1878;04/12/2017;12:00;5,30;;N;
1879;05/12/2017;11:00;5,33;;N;
1880;06/12/2017;01:00;5,33;;N;
1881;07/12/2017;19:00;5,31;;N;
1882;08/12/2017;02:00;5,30;;N;
1883;09/12/2017;11:00;5,28;;N;
1884;10/12/2017;14:00;5,27;;N;
1885;11/12/2017;11:00;5,27;;N;
1886;12/12/2017;11:00;5,29;;N;
1887;13/12/2017;08:00;5,29;;N;
1888;14/12/2017;11:00;5,27;;N;
1889;15/12/2017;11:00;5,28;;N;
1890;16/12/2017;23:00;5,29;;N;
1891;17/12/2017;02:00;5,29;;N;
1892;18/12/2017;00:00;5,31;;N;
1893;19/12/2017;11:00;5,32;;N;
1894;20/12/2017;00:00;5,33;;N;
1895;21/12/2017;11:00;5,33;;N;
1896;22/12/2017;07:00;5,31;;N;
1897;23/12/2017;11:00;5,27;;N;
1898;24/12/2017;11:00;5,28;;N;
1899;25/12/2017;01:00;5,27;;N;
1900;26/12/2017;11:00;5,27;;N;
1901;27/12/2017;02:00;5,29;;N;
1902;28/12/2017;11:00;5,30;;N;
1903;29/12/2017;00:00;5,32;;N;
1904;30/12/2017;20:00;5,30;;N;
1905;31/12/2017;13:00;5,28;;N;
1906;01/01/2018;18:00;5,29;;N;
1907;02/01/2018;10:00;5,29;;N;
1908;03/01/2018;22:00;5,27;;N;
1909;04/01/2018;11:00;5,26;;N;
1910;05/01/2018;18:00;5,23;;N;
1911;06/01/2018;03:00;5,18;;N;
1912;07/01/2018;12:00;5,16;;N;
1913;08/01/2018;13:00;5,15;;N;
1914;09/01/2018;00:00;5,15;;N;
1915;10/01/2018;09:00;5,14;;N;
1916;11/01/2018;11:00;5,15;;N;
1917;12/01/2018;13:00;5,14;;N;
1918;13/01/2018;11:00;5,14;;N;
1919;14/01/2018;01:00;5,15;;N;
1920;15/01/2018;11:00;5,18;;N;
1921;16/01/2018;11:00;5,17;;N;
1922;17/01/2018;12:00;5,18;;N;
1923;18/01/2018;11:00;5,19;;N;
1924;19/01/2018;11:00;5,19;;N;
1925;20/01/2018;11:00;5,21;;N;
1926;21/01/2018;00:00;5,21;;N;
1927;22/01/2018;11:00;5,21;;N;
1928;23/01/2018;01:00;5,23;;N;
1929;24/01/2018;12:00;5,23;;N;
1930;25/01/2018;13:00;5,23;;N;
1931;26/01/2018;00:00;5,23;;N;
1932;27/01/2018;12:00;5,23;;N;
1933;28/01/2018;12:00;5,23;;N;
1934;29/01/2018;11:00;5,23;;N;
1935;30/01/2018;17:00;5,22;;N;
1936;31/01/2018;18:00;5,22;;N;
1937;01/02/2018;12:00;5,20;;N;
1938;02/02/2018;22:00;5,16;;N;
1939;03/02/2018;06:00;5,14;;N;
