
Id Ponto:;3500027634
Consulta em:;06/09/2024 15:26:03
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;10/02/2015;11:00;8,40;;N;
1309;11/02/2015;15:00;8,40;;N;
1310;12/02/2015;17:00;8,40;;N;
1311;13/02/2015;05:00;8,41;;N;
1312;14/02/2015;23:00;8,40;;N;
1313;15/02/2015;11:00;8,40;;N;
1314;16/02/2015;05:00;8,39;;N;
1315;17/02/2015;23:00;8,37;;N;
1316;18/02/2015;01:00;8,36;;N;
1317;19/02/2015;08:00;8,34;;N;
1318;20/02/2015;23:00;8,32;;N;
1319;21/02/2015;02:00;8,31;;N;
1320;22/02/2015;21:00;8,29;;N;
1321;23/02/2015;06:00;8,28;;N;
1322;24/02/2015;00:00;8,27;;N;
1323;25/02/2015;02:00;8,26;;N;
1324;26/02/2015;21:00;8,24;;N;
1325;27/02/2015;23:00;8,23;;N;
1326;28/02/2015;07:00;8,23;;N;
1327;01/03/2015;14:00;8,22;;N;
1328;02/03/2015;02:00;8,22;;N;
1329;03/03/2015;13:00;8,21;;N;
1330;04/03/2015;06:00;8,21;;N;
1331;05/03/2015;20:00;8,20;;N;
1332;06/03/2015;13:00;8,20;;N;
1333;07/03/2015;07:00;8,20;;N;
1334;08/03/2015;03:00;8,20;;N;
1335;09/03/2015;11:00;8,19;;N;
1336;10/03/2015;13:00;8,18;;N;
1337;11/03/2015;23:00;8,17;;N;
1338;12/03/2015;08:00;8,17;;N;
1339;13/03/2015;01:00;8,17;;N;
1340;14/03/2015;01:00;8,16;;N;
1341;15/03/2015;00:00;8,15;;N;
1342;16/03/2015;01:00;8,13;;N;
1343;17/03/2015;09:00;8,11;;N;
1344;18/03/2015;00:00;8,10;;N;
1345;19/03/2015;23:00;8,08;;N;
1346;20/03/2015;15:00;8,07;;N;
1347;21/03/2015;03:00;8,06;;N;
1348;22/03/2015;07:00;8,05;;N;
1349;23/03/2015;00:00;8,05;;N;
1350;24/03/2015;11:00;8,04;;N;
1351;25/03/2015;23:00;8,03;;N;
1352;26/03/2015;02:00;8,03;;N;
1353;27/03/2015;22:00;8,02;;N;
1354;28/03/2015;11:00;8,02;;N;
1355;29/03/2015;07:00;8,02;;N;
1356;30/03/2015;18:00;8,01;;N;
1357;31/03/2015;18:00;8,01;;N;
1358;01/04/2015;15:00;8,01;;N;
1359;02/04/2015;13:00;8,01;;N;
1360;03/04/2015;11:00;8,01;;N;
1361;04/04/2015;05:00;8,01;;N;
1362;05/04/2015;01:00;8,01;;N;
1363;06/04/2015;11:00;8,01;;N;
1364;07/04/2015;16:00;8,01;;N;
1365;08/04/2015;00:00;8,02;;N;
1366;09/04/2015;11:00;8,02;;N;
1367;10/04/2015;11:00;8,02;;N;
1368;11/04/2015;11:00;8,02;;N;
1369;12/04/2015;13:00;8,02;;N;
1370;13/04/2015;11:00;8,03;;N;
1371;14/04/2015;11:00;8,03;;N;
1372;15/04/2015;14:00;8,03;;N;
1373;16/04/2015;17:00;8,03;;N;
1374;17/04/2015;15:00;8,04;;N;
1375;18/04/2015;16:00;8,04;;N;
1376;19/04/2015;10:00;8,05;;N;
1377;20/04/2015;11:00;8,05;;N;
1378;21/04/2015;07:00;8,06;;N;
1379;22/04/2015;06:00;8,07;;N;
1380;23/04/2015;16:00;8,07;;N;
1381;24/04/2015;11:00;8,08;;N;
1382;25/04/2015;17:00;8,08;;N;
1383;26/04/2015;14:00;8,09;;N;
1384;27/04/2015;15:00;8,09;;N;
1385;28/04/2015;07:00;8,10;;N;
1386;29/04/2015;17:00;8,10;;N;
1387;30/04/2015;15:00;8,11;;N;
1388;01/05/2015;20:00;8,11;;N;
1389;02/05/2015;04:00;8,12;;N;
1390;03/05/2015;10:00;8,12;;N;
1391;04/05/2015;11:00;8,13;;N;
1392;05/05/2015;11:00;8,14;;N;
1393;06/05/2015;15:00;8,14;;N;
1394;07/05/2015;11:00;8,15;;N;
1395;08/05/2015;06:00;8,16;;N;
1396;09/05/2015;11:00;8,16;;N;
1397;10/05/2015;07:00;8,16;;N;
1398;11/05/2015;13:00;8,16;;N;
1399;12/05/2015;12:00;8,17;;N;
1400;13/05/2015;11:00;8,18;;N;
1401;14/05/2015;11:00;8,18;;N;
1402;15/05/2015;00:00;8,19;;N;
1403;16/05/2015;15:00;8,19;;N;
1404;17/05/2015;00:00;8,20;;N;
1405;18/05/2015;11:00;8,20;;N;
1406;19/05/2015;11:00;8,20;;N;
1407;20/05/2015;15:00;8,20;;N;
1408;21/05/2015;11:00;8,21;;N;
1409;22/05/2015;11:00;8,21;;N;
1410;23/05/2015;15:00;8,21;;N;
1411;24/05/2015;18:00;8,21;;N;
1412;25/05/2015;11:00;8,22;;N;
1413;26/05/2015;16:00;8,22;;N;
1414;27/05/2015;08:00;8,23;;N;
1415;28/05/2015;11:00;8,23;;N;
1416;29/05/2015;11:00;8,23;;N;
1417;30/05/2015;10:00;8,24;;N;
1418;31/05/2015;17:00;8,24;;N;
1419;01/06/2015;11:00;8,25;;N;
1420;02/06/2015;16:00;8,25;;N;
1421;03/06/2015;09:00;8,26;;N;
1422;04/06/2015;13:00;8,26;;N;
1423;05/06/2015;17:00;8,26;;N;
1424;06/06/2015;16:00;8,26;;N;
1425;07/06/2015;11:00;8,27;;N;
1426;08/06/2015;11:00;8,27;;N;
1427;09/06/2015;17:00;8,27;;N;
1428;10/06/2015;11:00;8,28;;N;
1429;11/06/2015;11:00;8,28;;N;
1430;12/06/2015;19:00;8,28;;N;
1431;13/06/2015;03:00;8,29;;N;
1432;14/06/2015;07:00;8,29;;N;
1433;15/06/2015;11:00;8,30;;N;
1434;16/06/2015;11:00;8,30;;N;
1435;17/06/2015;16:00;8,30;;N;
1436;18/06/2015;11:00;8,31;;N;
1437;19/06/2015;11:00;8,32;;N;
1438;20/06/2015;11:00;8,32;;N;
1439;21/06/2015;15:00;8,32;;N;
1440;22/06/2015;18:00;8,32;;N;
1441;23/06/2015;11:00;8,33;;N;
1442;24/06/2015;11:00;8,34;;N;
1443;25/06/2015;17:00;8,34;;N;
1444;26/06/2015;11:00;8,35;;N;
1445;27/06/2015;11:00;8,35;;N;
1446;28/06/2015;14:00;8,35;;N;
1447;29/06/2015;16:00;8,35;;N;
1448;30/06/2015;06:00;8,36;;N;
1449;01/07/2015;16:00;8,36;;N;
1450;02/07/2015;03:00;8,37;;N;
1451;03/07/2015;09:00;8,37;;N;
1452;04/07/2015;11:00;8,37;;N;
1453;05/07/2015;12:00;8,37;;N;
1454;06/07/2015;18:00;8,36;;N;
1455;07/07/2015;11:00;8,36;;N;
1456;08/07/2015;07:00;8,36;;N;
1457;09/07/2015;16:00;8,36;;N;
1458;10/07/2015;00:00;8,37;;N;
1459;11/07/2015;16:00;8,36;;N;
1460;12/07/2015;23:00;8,35;;N;
1461;13/07/2015;05:00;8,35;;N;
1462;14/07/2015;11:00;8,35;;N;
1463;15/07/2015;13:00;8,35;;N;
1464;16/07/2015;08:00;8,35;;N;
1465;17/07/2015;13:00;8,35;;N;
1466;18/07/2015;02:00;8,35;;N;
1467;19/07/2015;20:00;8,34;;N;
1468;20/07/2015;07:00;8,34;;N;
1469;20/07/2015;19:00;8,35;;N;
1470;21/07/2015;07:00;8,36;;N;
1471;22/07/2015;17:00;8,36;;N;
1472;23/07/2015;02:00;8,37;;N;
1473;24/07/2015;14:00;8,36;;N;
1474;25/07/2015;11:00;8,36;;N;
1475;26/07/2015;18:00;8,36;;N;
1476;27/07/2015;11:00;8,37;;N;
1477;28/07/2015;14:00;8,37;;N;
1478;29/07/2015;11:00;8,38;;N;
1479;30/07/2015;11:00;8,38;;N;
1480;31/07/2015;11:00;8,38;;N;
1481;01/08/2015;21:00;8,38;;N;
1482;02/08/2015;16:00;8,38;;N;
1483;03/08/2015;11:00;8,39;;N;
1484;04/08/2015;12:00;8,39;;N;
1485;05/08/2015;16:00;8,39;;N;
1486;06/08/2015;17:00;8,39;;N;
1487;07/08/2015;07:00;8,40;;N;
1488;08/08/2015;14:00;8,40;;N;
1489;09/08/2015;05:00;8,41;;N;
1490;10/08/2015;13:00;8,41;;N;
1491;11/08/2015;02:00;8,42;;N;
1492;12/08/2015;07:00;8,42;;N;
1493;13/08/2015;11:00;8,42;;N;
1494;14/08/2015;16:00;8,42;;N;
1495;15/08/2015;19:00;8,42;;N;
1496;16/08/2015;11:00;8,43;;N;
1497;17/08/2015;11:00;8,43;;N;
1498;18/08/2015;15:00;8,43;;N;
1499;19/08/2015;09:00;8,44;;N;
1500;20/08/2015;11:00;8,44;;N;
1501;21/08/2015;16:00;8,44;;N;
1502;22/08/2015;17:00;8,44;;N;
1503;23/08/2015;07:00;8,45;;N;
1504;24/08/2015;10:00;8,45;;N;
1505;25/08/2015;18:00;8,45;;N;
1506;26/08/2015;01:00;8,46;;N;
1507;27/08/2015;16:00;8,46;;N;
1508;28/08/2015;08:00;8,47;;N;
1509;29/08/2015;08:00;8,47;;N;
1510;30/08/2015;11:00;8,47;;N;
1511;31/08/2015;16:00;8,47;;N;
1512;01/09/2015;06:00;8,48;;N;
1513;02/09/2015;08:00;8,48;;N;
1514;03/09/2015;11:00;8,48;;N;
1515;04/09/2015;08:00;8,49;;N;
1516;05/09/2015;08:00;8,49;;N;
1517;06/09/2015;11:00;8,49;;N;
1518;07/09/2015;07:00;8,49;;N;
1519;08/09/2015;09:00;8,49;;N;
1520;09/09/2015;23:00;8,49;;N;
1521;10/09/2015;12:00;8,48;;N;
1522;11/09/2015;19:00;8,44;;N;
1523;12/09/2015;14:00;8,40;;N;
1524;13/09/2015;14:00;8,36;;N;
1525;14/09/2015;13:00;8,33;;N;
1526;15/09/2015;04:00;8,31;;N;
1527;16/09/2015;04:00;8,29;;N;
1528;17/09/2015;02:00;8,28;;N;
1529;18/09/2015;11:00;8,27;;N;
1530;19/09/2015;23:00;8,26;;N;
1531;20/09/2015;11:00;8,26;;N;
1532;21/09/2015;00:00;8,26;;N;
1533;22/09/2015;11:00;8,25;;N;
1534;23/09/2015;11:00;8,25;;N;
1535;24/09/2015;03:00;8,25;;N;
1536;25/09/2015;07:00;8,25;;N;
1537;26/09/2015;10:00;8,25;;N;
1538;27/09/2015;16:00;8,24;;N;
1539;28/09/2015;19:00;8,24;;N;
1540;29/09/2015;17:00;8,24;;N;
1541;30/09/2015;11:00;8,25;;N;
1542;01/10/2015;09:00;8,25;;N;
1543;02/10/2015;07:00;8,25;;N;
1544;03/10/2015;12:00;8,25;;N;
1545;04/10/2015;14:00;8,25;;N;
1546;05/10/2015;19:00;8,25;;N;
1547;06/10/2015;00:00;8,26;;N;
1548;07/10/2015;15:00;8,25;;N;
1549;08/10/2015;11:00;8,25;;N;
1550;09/10/2015;04:00;8,26;;N;
1551;10/10/2015;11:00;8,26;;N;
1552;11/10/2015;00:00;8,26;;N;
1553;12/10/2015;12:00;8,25;;N;
1554;13/10/2015;08:00;8,24;;N;
1555;13/10/2015;19:00;8,10;;N;
1556;14/10/2015;00:00;8,10;;N;
1557;15/10/2015;11:00;8,09;;N;
1558;16/10/2015;11:00;8,09;;N;
1559;17/10/2015;11:00;8,09;;N;
1560;18/10/2015;12:00;8,09;;N;
1561;19/10/2015;23:00;8,08;;N;
1562;20/10/2015;11:00;8,08;;N;
1563;21/10/2015;10:00;8,08;;N;
1564;22/10/2015;07:00;8,08;;N;
1565;23/10/2015;17:00;8,08;;N;
1566;24/10/2015;18:00;8,08;;N;
1567;25/10/2015;16:00;8,08;;N;
1568;26/10/2015;12:00;8,08;;N;
1569;27/10/2015;08:00;8,08;;N;
1570;28/10/2015;11:00;8,08;;N;
1571;29/10/2015;11:00;8,08;;N;
1572;30/10/2015;04:00;8,08;;N;
1573;31/10/2015;20:00;8,07;;N;
1574;01/11/2015;16:00;8,07;;N;
1575;02/11/2015;11:00;8,07;;N;
1576;03/11/2015;14:00;8,07;;N;
1577;04/11/2015;13:00;8,07;;N;
1578;05/11/2015;11:00;8,07;;N;
1579;06/11/2015;05:00;8,07;;N;
1580;07/11/2015;15:00;8,06;;N;
1581;08/11/2015;03:00;8,06;;N;
1582;09/11/2015;15:00;8,05;;N;
1583;10/11/2015;21:00;8,03;;N;
1584;11/11/2015;15:00;8,01;;N;
1585;12/11/2015;22:00;7,99;;N;
1586;13/11/2015;10:00;7,98;;N;
1587;14/11/2015;08:00;7,97;;N;
1588;15/11/2015;19:00;7,96;;N;
1589;16/11/2015;22:00;7,95;;N;
1590;17/11/2015;01:00;7,95;;N;
1591;18/11/2015;00:00;7,94;;N;
1592;19/11/2015;17:00;7,90;;N;
1593;20/11/2015;18:00;7,88;;N;
1594;21/11/2015;02:00;7,87;;N;
1595;22/11/2015;19:00;7,85;;N;
1596;23/11/2015;21:00;7,83;;N;
1597;24/11/2015;08:00;7,82;;N;
1598;25/11/2015;03:00;7,81;;N;
1599;26/11/2015;00:00;7,80;;N;
1600;27/11/2015;01:00;7,78;;N;
1601;28/11/2015;06:00;7,76;;N;
1602;29/11/2015;21:00;7,74;;N;
1603;30/11/2015;22:00;7,71;;N;
1604;01/12/2015;12:00;7,69;;N;
1605;02/12/2015;01:00;7,67;;N;
1606;03/12/2015;02:00;7,65;;N;
1607;04/12/2015;03:00;7,63;;N;
1608;05/12/2015;12:00;7,61;;N;
1609;06/12/2015;02:00;7,60;;N;
1610;07/12/2015;01:00;7,59;;N;
1611;08/12/2015;01:00;7,58;;N;
1612;09/12/2015;01:00;7,57;;N;
1613;10/12/2015;12:00;7,56;;N;
1614;11/12/2015;08:00;7,55;;N;
1615;12/12/2015;03:00;7,54;;N;
1616;13/12/2015;00:00;7,53;;N;
1617;14/12/2015;03:00;7,52;;N;
1618;15/12/2015;22:00;7,50;;N;
1619;16/12/2015;07:00;7,48;;N;
1620;17/12/2015;22:00;7,45;;N;
1621;18/12/2015;00:00;7,44;;N;
1622;19/12/2015;14:00;7,42;;N;
1623;20/12/2015;03:00;7,41;;N;
1624;21/12/2015;22:00;7,39;;N;
1625;22/12/2015;02:00;7,38;;N;
1626;23/12/2015;02:00;7,37;;N;
1627;24/12/2015;00:00;7,36;;N;
1628;25/12/2015;00:00;7,35;;N;
1629;26/12/2015;00:00;7,34;;N;
1630;27/12/2015;23:00;7,32;;N;
1631;28/12/2015;23:00;7,31;;N;
1632;29/12/2015;01:00;7,31;;N;
1633;30/12/2015;15:00;7,28;;N;
1634;31/12/2015;14:00;7,25;;N;
1635;01/01/2016;23:00;7,22;;N;
1636;02/01/2016;21:00;7,20;;N;
1637;03/01/2016;11:00;7,18;;N;
1638;04/01/2016;09:00;7,14;;N;
1639;05/01/2016;14:00;7,09;;N;
1640;06/01/2016;06:00;7,06;;N;
1641;07/01/2016;11:00;7,02;;N;
1642;08/01/2016;11:00;6,99;;N;
1643;09/01/2016;04:00;6,97;;N;
1644;10/01/2016;23:00;6,94;;N;
1645;11/01/2016;13:00;6,91;;N;
1646;12/01/2016;13:00;6,80;;N;
1647;13/01/2016;10:00;6,72;;N;
1648;14/01/2016;12:00;6,63;;N;
1649;15/01/2016;13:00;6,55;;N;
1650;16/01/2016;14:00;6,49;;N;
1651;17/01/2016;11:00;6,45;;N;
1652;18/01/2016;05:00;6,42;;N;
1653;19/01/2016;23:00;6,39;;N;
1654;20/01/2016;07:00;6,38;;N;
1655;21/01/2016;11:00;6,37;;N;
1656;22/01/2016;01:00;6,37;;N;
1657;23/01/2016;13:00;6,36;;N;
1658;24/01/2016;04:00;6,36;;N;
1659;25/01/2016;07:00;6,36;;N;
1660;26/01/2016;04:00;6,36;;N;
1661;27/01/2016;07:00;6,36;;N;
1662;28/01/2016;02:00;6,36;;N;
1663;29/01/2016;23:00;6,34;;N;
1664;30/01/2016;01:00;6,34;;N;
1665;31/01/2016;11:00;6,33;;N;
1666;01/02/2016;15:00;6,33;;N;
1667;02/02/2016;09:00;6,33;;N;
1668;03/02/2016;08:00;6,33;;N;
1669;04/02/2016;02:00;6,34;;N;
1670;05/02/2016;11:00;6,34;;N;
1671;06/02/2016;13:00;6,34;;N;
1672;07/02/2016;08:00;6,34;;N;
1673;08/02/2016;20:00;6,34;;N;
1674;09/02/2016;05:00;6,35;;N;
1675;10/02/2016;08:00;6,35;;N;
1676;11/02/2016;06:00;6,35;;N;
1677;12/02/2016;11:00;6,34;;N;
1678;13/02/2016;13:00;6,29;;N;
1679;14/02/2016;11:00;6,27;;N;
1680;15/02/2016;07:00;6,26;;N;
1681;16/02/2016;00:00;6,25;;N;
1682;17/02/2016;02:00;6,24;;N;
1683;18/02/2016;03:00;6,23;;N;
1684;19/02/2016;09:00;6,22;;N;
1685;20/02/2016;03:00;6,22;;N;
1686;21/02/2016;10:00;6,21;;N;
1687;22/02/2016;05:00;6,21;;N;
1688;23/02/2016;20:00;6,20;;N;
1689;24/02/2016;19:00;6,19;;N;
1690;25/02/2016;02:00;6,19;;N;
1691;26/02/2016;05:00;6,18;;N;
1692;27/02/2016;13:00;6,16;;N;
1693;28/02/2016;12:00;6,12;;N;
1694;29/02/2016;05:00;6,09;;N;
1695;01/03/2016;15:00;6,05;;N;
1696;02/03/2016;13:00;6,02;;N;
1697;03/03/2016;16:00;5,99;;N;
1698;04/03/2016;23:00;5,97;;N;
1699;05/03/2016;23:00;5,96;;N;
1700;06/03/2016;19:00;5,95;;N;
1701;07/03/2016;19:00;5,94;;N;
1702;08/03/2016;02:00;5,94;;N;
1703;09/03/2016;09:00;5,93;;N;
1704;10/03/2016;17:00;5,92;;N;
1705;11/03/2016;19:00;5,92;;N;
1706;12/03/2016;11:00;5,93;;N;
1707;13/03/2016;15:00;5,93;;N;
1708;14/03/2016;13:00;5,93;;N;
1709;15/03/2016;00:00;5,94;;N;
1710;15/03/2016;19:00;6,07;;N;
1711;16/03/2016;09:00;6,07;;N;
1712;17/03/2016;06:00;6,07;;N;
1713;18/03/2016;14:00;6,07;;N;
1714;19/03/2016;17:00;6,07;;N;
1715;20/03/2016;11:00;6,08;;N;
1716;21/03/2016;11:00;6,08;;N;
1717;22/03/2016;10:00;6,09;;N;
1718;23/03/2016;09:00;6,09;;N;
1719;24/03/2016;18:00;6,09;;N;
1720;25/03/2016;06:00;6,10;;N;
1721;26/03/2016;11:00;6,10;;N;
1722;27/03/2016;17:00;6,09;;N;
1723;28/03/2016;04:00;6,09;;N;
1724;29/03/2016;06:00;6,09;;N;
1725;30/03/2016;11:00;6,09;;N;
1726;31/03/2016;18:00;6,09;;N;
1727;01/04/2016;19:00;6,09;;N;
1728;02/04/2016;17:00;6,09;;N;
1729;03/04/2016;11:00;6,10;;N;
1730;04/04/2016;14:00;6,11;;N;
1731;05/04/2016;00:00;6,12;;N;
1732;06/04/2016;14:00;6,11;;N;
1733;07/04/2016;16:00;6,11;;N;
1734;08/04/2016;05:00;6,12;;N;
1735;09/04/2016;15:00;6,12;;N;
1736;10/04/2016;11:00;6,13;;N;
1737;11/04/2016;18:00;6,13;;N;
1738;12/04/2016;17:00;6,14;;N;
1739;13/04/2016;04:00;6,15;;N;
1740;14/04/2016;13:00;6,15;;N;
1741;15/04/2016;06:00;6,16;;N;
1742;16/04/2016;16:00;6,16;;N;
1743;17/04/2016;15:00;6,17;;N;
1744;18/04/2016;18:00;6,17;;N;
1745;19/04/2016;09:00;6,18;;N;
1746;20/04/2016;15:00;6,18;;N;
1747;21/04/2016;09:00;6,19;;N;
1748;22/04/2016;17:00;6,19;;N;
1749;23/04/2016;01:00;6,20;;N;
1750;24/04/2016;07:00;6,20;;N;
1751;25/04/2016;04:00;6,20;;N;
1752;26/04/2016;02:00;6,21;;N;
1753;27/04/2016;09:00;6,23;;N;
1754;28/04/2016;16:00;6,23;;N;
1755;29/04/2016;16:00;6,23;;N;
1756;30/04/2016;18:00;6,23;;N;
1757;01/05/2016;18:00;6,24;;N;
1758;02/05/2016;07:00;6,25;;N;
1759;03/05/2016;16:00;6,25;;N;
1760;04/05/2016;05:00;6,26;;N;
1761;05/05/2016;17:00;6,26;;N;
1762;06/05/2016;07:00;6,27;;N;
1763;07/05/2016;14:00;6,27;;N;
1764;08/05/2016;19:00;6,27;;N;
1765;09/05/2016;07:00;6,28;;N;
1766;10/05/2016;04:00;6,29;;N;
1767;11/05/2016;09:00;6,29;;N;
1768;12/05/2016;06:00;6,30;;N;
1769;13/05/2016;17:00;6,30;;N;
1770;14/05/2016;03:00;6,31;;N;
1771;15/05/2016;19:00;6,30;;N;
1772;16/05/2016;08:00;6,31;;N;
1773;17/05/2016;00:00;6,32;;N;
1774;17/05/2016;20:00;6,32;;N;
1775;18/05/2016;06:00;6,33;;N;
1776;19/05/2016;17:00;6,33;;N;
1777;20/05/2016;22:00;6,33;;N;
1778;21/05/2016;01:00;6,34;;N;
1779;22/05/2016;08:00;6,34;;N;
1780;23/05/2016;08:00;6,35;;N;
1781;24/05/2016;17:00;6,35;;N;
1782;25/05/2016;05:00;6,35;;N;
1783;26/05/2016;02:00;6,35;;N;
1784;27/05/2016;15:00;6,35;;N;
1785;28/05/2016;04:00;6,36;;N;
1786;29/05/2016;22:00;6,35;;N;
1787;30/05/2016;15:00;6,35;;N;
1788;31/05/2016;07:00;6,35;;N;
1789;01/06/2016;00:00;6,34;;N;
1790;02/06/2016;11:00;6,32;;N;
1791;03/06/2016;01:00;6,31;;N;
1792;04/06/2016;01:00;6,30;;N;
1793;05/06/2016;22:00;6,28;;N;
1794;06/06/2016;03:00;6,27;;N;
1795;07/06/2016;23:00;6,24;;N;
1796;08/06/2016;01:00;6,23;;N;
1797;09/06/2016;23:00;6,21;;N;
1798;10/06/2016;00:00;6,20;;N;
1799;11/06/2016;11:00;6,19;;N;
1800;12/06/2016;23:00;6,18;;N;
1801;13/06/2016;00:00;6,18;;N;
1802;14/06/2016;23:00;6,16;;N;
1803;15/06/2016;00:00;6,16;;N;
1804;16/06/2016;00:00;6,15;;N;
1805;17/06/2016;07:00;6,14;;N;
1806;18/06/2016;04:00;6,14;;N;
1807;19/06/2016;21:00;6,13;;N;
1808;20/06/2016;15:00;6,13;;N;
1809;21/06/2016;15:00;6,13;;N;
1810;22/06/2016;11:00;6,13;;N;
1811;23/06/2016;11:00;6,13;;N;
1812;24/06/2016;11:00;6,13;;N;
1813;25/06/2016;02:00;6,14;;N;
1814;26/06/2016;11:00;6,14;;N;
1815;27/06/2016;14:00;6,14;;N;
1816;28/06/2016;11:00;6,14;;N;
1817;29/06/2016;14:00;6,14;;N;
1818;30/06/2016;18:00;6,14;;N;
1819;01/07/2016;11:00;6,15;;N;
1820;02/07/2016;16:00;6,15;;N;
1821;03/07/2016;07:00;6,16;;N;
1822;04/07/2016;13:00;6,16;;N;
1823;05/07/2016;15:00;6,16;;N;
1824;06/07/2016;11:00;6,16;;N;
1825;07/07/2016;17:00;6,17;;N;
1826;08/07/2016;16:00;6,18;;N;
1827;09/07/2016;14:00;6,18;;N;
1828;10/07/2016;11:00;6,18;;N;
1829;11/07/2016;15:00;6,18;;N;
1830;12/07/2016;11:00;6,19;;N;
1831;13/07/2016;11:00;6,20;;N;
1832;14/07/2016;07:00;6,20;;N;
1833;15/07/2016;13:00;6,20;;N;
1834;16/07/2016;12:00;6,21;;N;
1835;17/07/2016;11:00;6,23;;N;
1836;18/07/2016;15:00;6,23;;N;
1837;19/07/2016;07:00;6,24;;N;
1838;20/07/2016;16:00;6,24;;N;
1839;21/07/2016;11:00;6,25;;N;
1840;22/07/2016;17:00;6,25;;N;
1841;23/07/2016;04:00;6,26;;N;
1842;24/07/2016;15:00;6,26;;N;
1843;25/07/2016;01:00;6,27;;N;
1844;26/07/2016;04:00;6,27;;N;
1845;27/07/2016;16:00;6,27;;N;
1846;28/07/2016;17:00;6,28;;N;
1847;29/07/2016;11:00;6,29;;N;
1848;30/07/2016;21:00;6,29;;N;
1849;31/07/2016;02:00;6,30;;N;
1850;01/08/2016;07:00;6,30;;N;
1851;02/08/2016;08:00;6,31;;N;
1852;03/08/2016;17:00;6,31;;N;
1853;04/08/2016;02:00;6,32;;N;
1854;05/08/2016;04:00;6,32;;N;
1855;06/08/2016;14:00;6,32;;N;
1856;07/08/2016;17:00;6,32;;N;
1857;08/08/2016;13:00;6,33;;N;
1858;09/08/2016;11:00;6,34;;N;
1859;10/08/2016;07:00;6,35;;N;
1860;11/08/2016;13:00;6,35;;N;
1861;12/08/2016;22:00;6,35;;N;
1862;13/08/2016;17:00;6,35;;N;
1863;14/08/2016;17:00;6,35;;N;
1864;15/08/2016;10:00;6,36;;N;
1865;16/08/2016;19:00;6,36;;N;
1866;17/08/2016;06:00;6,37;;N;
1867;18/08/2016;07:00;6,38;;N;
1868;19/08/2016;05:00;6,38;;N;
1869;20/08/2016;06:00;6,38;;N;
1870;21/08/2016;11:00;6,40;;N;
1871;22/08/2016;05:00;6,40;;N;
1872;23/08/2016;02:00;6,40;;N;
1873;24/08/2016;05:00;6,40;;N;
1874;25/08/2016;15:00;6,40;;N;
1875;26/08/2016;15:00;6,40;;N;
1876;27/08/2016;19:00;6,40;;N;
1877;28/08/2016;05:00;6,41;;N;
1878;29/08/2016;16:00;6,41;;N;
1879;30/08/2016;11:00;6,42;;N;
1880;31/08/2016;16:00;6,42;;N;
1881;01/09/2016;05:00;6,43;;N;
1882;02/09/2016;05:00;6,43;;N;
1883;03/09/2016;11:00;6,43;;N;
1884;04/09/2016;16:00;6,43;;N;
1885;05/09/2016;15:00;6,43;;N;
1886;06/09/2016;18:00;6,43;;N;
1887;07/09/2016;13:00;6,43;;N;
1888;08/09/2016;00:00;6,43;;N;
1889;09/09/2016;18:00;6,42;;N;
1890;10/09/2016;01:00;6,43;;N;
1891;11/09/2016;01:00;6,42;;N;
1892;12/09/2016;02:00;6,41;;N;
1893;13/09/2016;00:00;6,41;;N;
1894;13/09/2016;20:00;6,40;;N;
1895;14/09/2016;11:00;6,42;;N;
1896;15/09/2016;19:00;6,42;;N;
1897;16/09/2016;15:00;6,43;;N;
1898;17/09/2016;15:00;6,43;;N;
1899;18/09/2016;18:00;6,43;;N;
1900;19/09/2016;06:00;6,44;;N;
1901;20/09/2016;16:00;6,44;;N;
1902;21/09/2016;11:00;6,45;;N;
1903;22/09/2016;11:00;6,45;;N;
1904;23/09/2016;15:00;6,45;;N;
1905;24/09/2016;17:00;6,45;;N;
1906;25/09/2016;20:00;6,45;;N;
1907;26/09/2016;16:00;6,46;;N;
1908;27/09/2016;20:00;6,46;;N;
1909;28/09/2016;06:00;6,47;;N;
1910;29/09/2016;06:00;6,47;;N;
1911;30/09/2016;17:00;6,47;;N;
1912;01/10/2016;17:00;6,48;;N;
1913;02/10/2016;04:00;6,49;;N;
1914;03/10/2016;08:00;6,49;;N;
1915;04/10/2016;11:00;6,49;;N;
1916;05/10/2016;06:00;6,49;;N;
1917;06/10/2016;11:00;6,49;;N;
1918;07/10/2016;11:00;6,50;;N;
1919;08/10/2016;19:00;6,50;;N;
1920;09/10/2016;11:00;6,51;;N;
1921;10/10/2016;03:00;6,52;;N;
1922;11/10/2016;09:00;6,52;;N;
1923;12/10/2016;05:00;6,52;;N;
1924;13/10/2016;11:00;6,53;;N;
1925;14/10/2016;16:00;6,53;;N;
1926;15/10/2016;15:00;6,53;;N;
1927;16/10/2016;18:00;6,53;;N;
1928;17/10/2016;07:00;6,54;;N;
1929;18/10/2016;11:00;6,54;;N;
1930;19/10/2016;02:00;6,55;;N;
1931;20/10/2016;08:00;6,55;;N;
1932;21/10/2016;08:00;6,56;;N;
1933;22/10/2016;17:00;6,56;;N;
1934;23/10/2016;04:00;6,57;;N;
1935;24/10/2016;08:00;6,57;;N;
1936;25/10/2016;05:00;6,57;;N;
1937;26/10/2016;05:00;6,57;;N;
1938;27/10/2016;11:00;6,57;;N;
1939;28/10/2016;11:00;6,58;;N;
