# Processado em: 2025-03-09T18:27:33.165064
,data_da_medicao,niveldagua_m,date,tempo_s
2056,29/10/2017,25.41,2017-10-29,562550400.0
2057,30/10/2017,25.41,2017-10-30,562636800.0
2058,31/10/2017,25.41,2017-10-31,562723200.0
2059,01/11/2017,25.42,2017-11-01,562809600.0
2060,02/11/2017,25.42,2017-11-02,562896000.0
2061,03/11/2017,25.42,2017-11-03,562982400.0
2062,04/11/2017,25.42,2017-11-04,563068800.0
2063,05/11/2017,25.43,2017-11-05,563155200.0
2064,06/11/2017,25.43,2017-11-06,563241600.0
2065,07/11/2017,25.43,2017-11-07,563328000.0
2066,08/11/2017,25.43,2017-11-08,563414400.0
2067,09/11/2017,25.43,2017-11-09,563500800.0
2068,10/11/2017,25.44,2017-11-10,563587200.0
2069,11/11/2017,25.44,2017-11-11,563673600.0
2070,12/11/2017,25.44,2017-11-12,563760000.0
2071,13/11/2017,25.45,2017-11-13,563846400.0
2072,14/11/2017,25.45,2017-11-14,563932800.0
2073,15/11/2017,25.45,2017-11-15,564019200.0
2074,16/11/2017,25.45,2017-11-16,564105600.0
2075,17/11/2017,25.46,2017-11-17,564192000.0
2076,18/11/2017,25.45,2017-11-18,564278400.0
2077,19/11/2017,25.46,2017-11-19,564364800.0
2078,20/11/2017,25.46,2017-11-20,564451200.0
2079,21/11/2017,25.46,2017-11-21,564537600.0
2080,22/11/2017,25.47,2017-11-22,564624000.0
2081,23/11/2017,25.47,2017-11-23,564710400.0
2082,24/11/2017,25.48,2017-11-24,564796800.0
2083,25/11/2017,25.48,2017-11-25,564883200.0
2084,26/11/2017,25.48,2017-11-26,564969600.0
2085,27/11/2017,25.49,2017-11-27,565056000.0
2086,28/11/2017,25.49,2017-11-28,565142400.0
2087,29/11/2017,25.5,2017-11-29,565228800.0
2088,30/11/2017,25.49,2017-11-30,565315200.0
2089,01/12/2017,25.5,2017-12-01,565401600.0
2090,02/12/2017,25.5,2017-12-02,565488000.0
2091,03/12/2017,25.51,2017-12-03,565574400.0
2092,04/12/2017,25.51,2017-12-04,565660800.0
2093,05/12/2017,25.51,2017-12-05,565747200.0
2094,06/12/2017,25.51,2017-12-06,565833600.0
2095,07/12/2017,25.51,2017-12-07,565920000.0
2096,08/12/2017,25.51,2017-12-08,566006400.0
2097,09/12/2017,25.52,2017-12-09,566092800.0
2098,10/12/2017,25.52,2017-12-10,566179200.0
2099,11/12/2017,25.52,2017-12-11,566265600.0
2100,12/12/2017,25.53,2017-12-12,566352000.0
2101,13/12/2017,25.53,2017-12-13,566438400.0
2102,14/12/2017,25.53,2017-12-14,566524800.0
2103,15/12/2017,25.53,2017-12-15,566611200.0
2104,16/12/2017,25.53,2017-12-16,566697600.0
2105,17/12/2017,25.54,2017-12-17,566784000.0
2106,18/12/2017,25.54,2017-12-18,566870400.0
2107,19/12/2017,25.54,2017-12-19,566956800.0
2108,20/12/2017,25.54,2017-12-20,567043200.0
2109,21/12/2017,25.54,2017-12-21,567129600.0
2110,22/12/2017,25.54,2017-12-22,567216000.0
2111,23/12/2017,25.54,2017-12-23,567302400.0
2112,24/12/2017,25.54,2017-12-24,567388800.0
2113,25/12/2017,25.55,2017-12-25,567475200.0
2114,26/12/2017,25.55,2017-12-26,567561600.0
2115,27/12/2017,25.55,2017-12-27,567648000.0
2116,28/12/2017,25.55,2017-12-28,567734400.0
2117,29/12/2017,25.55,2017-12-29,567820800.0
2118,30/12/2017,25.55,2017-12-30,567907200.0
2119,31/12/2017,25.55,2017-12-31,567993600.0
2120,01/01/2018,25.55,2018-01-01,568080000.0
2121,02/01/2018,25.55,2018-01-02,568166400.0
2122,03/01/2018,25.55,2018-01-03,568252800.0
2123,04/01/2018,25.55,2018-01-04,568339200.0
2124,05/01/2018,25.56,2018-01-05,568425600.0
2125,06/01/2018,25.56,2018-01-06,568512000.0
2126,07/01/2018,25.56,2018-01-07,568598400.0
2127,08/01/2018,25.56,2018-01-08,568684800.0
2128,09/01/2018,25.56,2018-01-09,568771200.0
2129,10/01/2018,25.56,2018-01-10,568857600.0
2130,11/01/2018,25.55,2018-01-11,568944000.0
2131,12/01/2018,25.55,2018-01-12,569030400.0
2132,13/01/2018,25.54,2018-01-13,569116800.0
2133,14/01/2018,25.54,2018-01-14,569203200.0
2134,15/01/2018,25.54,2018-01-15,569289600.0
2135,16/01/2018,25.54,2018-01-16,569376000.0
2136,17/01/2018,25.53,2018-01-17,569462400.0
2137,18/01/2018,25.53,2018-01-18,569548800.0
2138,19/01/2018,25.52,2018-01-19,569635200.0
2139,20/01/2018,25.52,2018-01-20,569721600.0
2140,21/01/2018,25.51,2018-01-21,569808000.0
2141,22/01/2018,25.5,2018-01-22,569894400.0
2142,23/01/2018,25.5,2018-01-23,569980800.0
2143,24/01/2018,25.49,2018-01-24,570067200.0
2144,25/01/2018,25.48,2018-01-25,570153600.0
2145,26/01/2018,25.48,2018-01-26,570240000.0
2146,27/01/2018,25.47,2018-01-27,570326400.0
2147,28/01/2018,25.46,2018-01-28,570412800.0
2148,29/01/2018,25.45,2018-01-29,570499200.0
2149,30/01/2018,25.44,2018-01-30,570585600.0
2150,31/01/2018,25.43,2018-01-31,570672000.0
2151,01/02/2018,25.42,2018-02-01,570758400.0
2152,02/02/2018,25.41,2018-02-02,570844800.0
2153,03/02/2018,25.4,2018-02-03,570931200.0
2154,04/02/2018,25.4,2018-02-04,571017600.0
2155,05/02/2018,25.39,2018-02-05,571104000.0
2156,06/02/2018,25.38,2018-02-06,571190400.0
2157,07/02/2018,25.37,2018-02-07,571276800.0
2158,08/02/2018,25.36,2018-02-08,571363200.0
2159,09/02/2018,25.35,2018-02-09,571449600.0
2160,10/02/2018,25.34,2018-02-10,571536000.0
2161,11/02/2018,25.33,2018-02-11,571622400.0
2162,12/02/2018,25.32,2018-02-12,571708800.0
2163,13/02/2018,25.32,2018-02-13,571795200.0
2164,14/02/2018,25.31,2018-02-14,571881600.0
2165,15/02/2018,25.3,2018-02-15,571968000.0
2166,16/02/2018,25.29,2018-02-16,572054400.0
2167,17/02/2018,25.28,2018-02-17,572140800.0
2168,18/02/2018,25.26,2018-02-18,572227200.0
2169,19/02/2018,25.25,2018-02-19,572313600.0
2170,20/02/2018,25.24,2018-02-20,572400000.0
2171,21/02/2018,25.23,2018-02-21,572486400.0
2172,22/02/2018,25.22,2018-02-22,572572800.0
2173,23/02/2018,25.21,2018-02-23,572659200.0
2174,24/02/2018,25.21,2018-02-24,572745600.0
2175,25/02/2018,25.2,2018-02-25,572832000.0
2176,26/02/2018,25.19,2018-02-26,572918400.0
2177,27/02/2018,25.18,2018-02-27,573004800.0
2178,28/02/2018,25.17,2018-02-28,573091200.0
2179,01/03/2018,25.16,2018-03-01,573177600.0
2180,02/03/2018,25.15,2018-03-02,573264000.0
2181,03/03/2018,25.13,2018-03-03,573350400.0
2182,04/03/2018,25.12,2018-03-04,573436800.0
2183,05/03/2018,25.11,2018-03-05,573523200.0
2184,06/03/2018,25.1,2018-03-06,573609600.0
2185,07/03/2018,25.09,2018-03-07,573696000.0
2186,08/03/2018,25.08,2018-03-08,573782400.0
2187,09/03/2018,25.07,2018-03-09,573868800.0
2188,10/03/2018,25.06,2018-03-10,573955200.0
2189,11/03/2018,25.05,2018-03-11,574041600.0
2190,12/03/2018,25.04,2018-03-12,574128000.0
2191,13/03/2018,25.03,2018-03-13,574214400.0
2192,14/03/2018,25.02,2018-03-14,574300800.0
2193,15/03/2018,25.01,2018-03-15,574387200.0
2194,16/03/2018,24.99,2018-03-16,574473600.0
2195,17/03/2018,24.96,2018-03-17,574560000.0
2196,18/03/2018,24.95,2018-03-18,574646400.0
2197,19/03/2018,24.94,2018-03-19,574732800.0
2198,20/03/2018,24.93,2018-03-20,574819200.0
2199,21/03/2018,24.91,2018-03-21,574905600.0
2200,22/03/2018,24.9,2018-03-22,574992000.0
2201,23/03/2018,24.89,2018-03-23,575078400.0
2202,24/03/2018,24.87,2018-03-24,575164800.0
2203,25/03/2018,24.86,2018-03-25,575251200.0
2204,26/03/2018,24.85,2018-03-26,575337600.0
2205,27/03/2018,24.83,2018-03-27,575424000.0
2206,28/03/2018,24.82,2018-03-28,575510400.0
2207,29/03/2018,24.8,2018-03-29,575596800.0
2208,30/03/2018,24.78,2018-03-30,575683200.0
2209,31/03/2018,24.77,2018-03-31,575769600.0
2210,01/04/2018,24.75,2018-04-01,575856000.0
2211,02/04/2018,24.73,2018-04-02,575942400.0
2212,03/04/2018,24.72,2018-04-03,576028800.0
2213,04/04/2018,24.7,2018-04-04,576115200.0
2214,05/04/2018,24.68,2018-04-05,576201600.0
2215,06/04/2018,24.67,2018-04-06,576288000.0
2216,07/04/2018,24.65,2018-04-07,576374400.0
2217,08/04/2018,24.63,2018-04-08,576460800.0
2218,09/04/2018,24.61,2018-04-09,576547200.0
2219,10/04/2018,24.6,2018-04-10,576633600.0
2220,11/04/2018,24.58,2018-04-11,576720000.0
2221,12/04/2018,24.57,2018-04-12,576806400.0
2222,13/04/2018,24.55,2018-04-13,576892800.0
2223,14/04/2018,24.53,2018-04-14,576979200.0
2224,15/04/2018,24.52,2018-04-15,577065600.0
2225,16/04/2018,24.5,2018-04-16,577152000.0
2226,17/04/2018,24.48,2018-04-17,577238400.0
2227,18/04/2018,24.46,2018-04-18,577324800.0
2228,19/04/2018,24.44,2018-04-19,577411200.0
2229,20/04/2018,24.42,2018-04-20,577497600.0
2230,21/04/2018,24.4,2018-04-21,577584000.0
2231,22/04/2018,24.38,2018-04-22,577670400.0
2232,23/04/2018,24.36,2018-04-23,577756800.0
2233,24/04/2018,24.34,2018-04-24,577843200.0
2234,25/04/2018,24.33,2018-04-25,577929600.0
2235,26/04/2018,24.31,2018-04-26,578016000.0
2236,27/04/2018,24.29,2018-04-27,578102400.0
2237,28/04/2018,24.27,2018-04-28,578188800.0
2238,29/04/2018,24.25,2018-04-29,578275200.0
2239,30/04/2018,24.23,2018-04-30,578361600.0
2240,01/05/2018,24.22,2018-05-01,578448000.0
2241,02/05/2018,24.2,2018-05-02,578534400.0
2242,03/05/2018,24.18,2018-05-03,578620800.0
2243,04/05/2018,24.16,2018-05-04,578707200.0
2244,05/05/2018,24.15,2018-05-05,578793600.0
2245,06/05/2018,24.13,2018-05-06,578880000.0
2246,07/05/2018,24.11,2018-05-07,578966400.0
2247,08/05/2018,24.09,2018-05-08,579052800.0
2248,09/05/2018,24.08,2018-05-09,579139200.0
2249,10/05/2018,24.06,2018-05-10,579225600.0
2250,11/05/2018,24.05,2018-05-11,579312000.0
2251,12/05/2018,24.03,2018-05-12,579398400.0
2252,13/05/2018,24.02,2018-05-13,579484800.0
2253,14/05/2018,24.0,2018-05-14,579571200.0
2254,15/05/2018,23.99,2018-05-15,579657600.0
2255,16/05/2018,23.98,2018-05-16,579744000.0
2256,17/05/2018,23.96,2018-05-17,579830400.0
2257,18/05/2018,23.95,2018-05-18,579916800.0
2258,19/05/2018,23.94,2018-05-19,580003200.0
2259,20/05/2018,23.93,2018-05-20,580089600.0
2260,21/05/2018,23.92,2018-05-21,580176000.0
2261,22/05/2018,23.91,2018-05-22,580262400.0
2262,23/05/2018,23.9,2018-05-23,580348800.0
2263,24/05/2018,23.89,2018-05-24,580435200.0
2264,25/05/2018,23.88,2018-05-25,580521600.0
2265,26/05/2018,23.87,2018-05-26,580608000.0
2266,27/05/2018,23.87,2018-05-27,580694400.0
2267,28/05/2018,23.86,2018-05-28,580780800.0
2268,29/05/2018,23.85,2018-05-29,580867200.0
2269,30/05/2018,23.84,2018-05-30,580953600.0
2270,31/05/2018,23.83,2018-05-31,581040000.0
2271,01/06/2018,23.82,2018-06-01,581126400.0
2272,02/06/2018,23.82,2018-06-02,581212800.0
2273,03/06/2018,23.82,2018-06-03,581299200.0
2274,04/06/2018,23.81,2018-06-04,581385600.0
2275,05/06/2018,23.8,2018-06-05,581472000.0
2276,06/06/2018,23.79,2018-06-06,581558400.0
2277,07/06/2018,23.8,2018-06-07,581644800.0
2278,08/06/2018,23.79,2018-06-08,581731200.0
2279,09/06/2018,23.78,2018-06-09,581817600.0
2280,10/06/2018,23.77,2018-06-10,581904000.0
2281,11/06/2018,23.77,2018-06-11,581990400.0
2282,12/06/2018,23.77,2018-06-12,582076800.0
2283,13/06/2018,23.78,2018-06-13,582163200.0
2284,14/06/2018,23.77,2018-06-14,582249600.0
2285,15/06/2018,23.77,2018-06-15,582336000.0
2286,16/06/2018,23.77,2018-06-16,582422400.0
2287,17/06/2018,23.77,2018-06-17,582508800.0
2288,18/06/2018,23.76,2018-06-18,582595200.0
2289,19/06/2018,23.76,2018-06-19,582681600.0
2290,20/06/2018,23.76,2018-06-20,582768000.0
2291,21/06/2018,23.75,2018-06-21,582854400.0
2292,22/06/2018,23.75,2018-06-22,582940800.0
2293,23/06/2018,23.75,2018-06-23,583027200.0
2294,24/06/2018,23.75,2018-06-24,583113600.0
2295,25/06/2018,23.75,2018-06-25,583200000.0
2296,26/06/2018,23.74,2018-06-26,583286400.0
2297,27/06/2018,23.75,2018-06-27,583372800.0
2298,28/06/2018,23.75,2018-06-28,583459200.0
2299,29/06/2018,23.74,2018-06-29,583545600.0
2300,30/06/2018,23.74,2018-06-30,583632000.0
2301,01/07/2018,23.74,2018-07-01,583718400.0
2302,02/07/2018,23.75,2018-07-02,583804800.0
2303,03/07/2018,23.75,2018-07-03,583891200.0
2304,04/07/2018,23.75,2018-07-04,583977600.0
2305,05/07/2018,23.75,2018-07-05,584064000.0
2306,06/07/2018,23.76,2018-07-06,584150400.0
2307,07/07/2018,23.76,2018-07-07,584236800.0
2308,08/07/2018,23.76,2018-07-08,584323200.0
2309,09/07/2018,23.77,2018-07-09,584409600.0
2310,10/07/2018,23.78,2018-07-10,584496000.0
2311,11/07/2018,23.77,2018-07-11,584582400.0
2312,12/07/2018,23.77,2018-07-12,584668800.0
2313,13/07/2018,23.77,2018-07-13,584755200.0
2314,14/07/2018,23.77,2018-07-14,584841600.0
2315,15/07/2018,23.77,2018-07-15,584928000.0
2316,16/07/2018,23.78,2018-07-16,585014400.0
2317,17/07/2018,23.78,2018-07-17,585100800.0
2318,18/07/2018,23.78,2018-07-18,585187200.0
2319,19/07/2018,23.78,2018-07-19,585273600.0
2320,20/07/2018,23.79,2018-07-20,585360000.0
2321,21/07/2018,23.8,2018-07-21,585446400.0
2322,22/07/2018,23.8,2018-07-22,585532800.0
2323,23/07/2018,23.8,2018-07-23,585619200.0
2324,24/07/2018,23.81,2018-07-24,585705600.0
2325,25/07/2018,23.82,2018-07-25,585792000.0
2326,26/07/2018,23.81,2018-07-26,585878400.0
2327,27/07/2018,23.81,2018-07-27,585964800.0
2328,28/07/2018,23.81,2018-07-28,586051200.0
2329,29/07/2018,23.81,2018-07-29,586137600.0
2330,30/07/2018,23.82,2018-07-30,586224000.0
2331,31/07/2018,23.83,2018-07-31,586310400.0
2332,01/08/2018,23.83,2018-08-01,586396800.0
2333,02/08/2018,23.84,2018-08-02,586483200.0
2334,03/08/2018,23.84,2018-08-03,586569600.0
2335,04/08/2018,23.85,2018-08-04,586656000.0
2336,05/08/2018,23.85,2018-08-05,586742400.0
2337,06/08/2018,23.86,2018-08-06,586828800.0
2338,07/08/2018,23.86,2018-08-07,586915200.0
2339,08/08/2018,23.86,2018-08-08,587001600.0
2340,09/08/2018,23.87,2018-08-09,587088000.0
2341,10/08/2018,23.87,2018-08-10,587174400.0
2342,11/08/2018,23.88,2018-08-11,587260800.0
2343,12/08/2018,23.88,2018-08-12,587347200.0
2344,13/08/2018,23.88,2018-08-13,587433600.0
2345,14/08/2018,23.88,2018-08-14,587520000.0
2346,15/08/2018,23.89,2018-08-15,587606400.0
2347,16/08/2018,23.91,2018-08-16,587692800.0
2348,17/08/2018,23.91,2018-08-17,587779200.0
2349,18/08/2018,23.9,2018-08-18,587865600.0
2350,19/08/2018,23.9,2018-08-19,587952000.0
2351,20/08/2018,23.91,2018-08-20,588038400.0
2352,21/08/2018,23.92,2018-08-21,588124800.0
2353,22/08/2018,23.93,2018-08-22,588211200.0
2354,23/08/2018,23.91,2018-08-23,588297600.0
2355,24/08/2018,23.91,2018-08-24,588384000.0
2356,25/08/2018,23.94,2018-08-25,588470400.0
2357,26/08/2018,23.95,2018-08-26,588556800.0
2358,27/08/2018,23.94,2018-08-27,588643200.0
2359,28/08/2018,23.95,2018-08-28,588729600.0
2360,29/08/2018,23.95,2018-08-29,588816000.0
2361,30/08/2018,23.95,2018-08-30,588902400.0
2362,31/08/2018,23.95,2018-08-31,588988800.0
2363,01/09/2018,23.96,2018-09-01,589075200.0
2364,02/09/2018,23.97,2018-09-02,589161600.0
2365,03/09/2018,23.98,2018-09-03,589248000.0
2366,04/09/2018,23.98,2018-09-04,589334400.0
2367,05/09/2018,23.99,2018-09-05,589420800.0
2368,06/09/2018,23.99,2018-09-06,589507200.0
2369,07/09/2018,23.99,2018-09-07,589593600.0
2370,08/09/2018,23.99,2018-09-08,589680000.0
2371,09/09/2018,24.0,2018-09-09,589766400.0
2372,10/09/2018,24.0,2018-09-10,589852800.0
2373,11/09/2018,24.0,2018-09-11,589939200.0
2374,12/09/2018,24.01,2018-09-12,590025600.0
2375,13/09/2018,24.01,2018-09-13,590112000.0
2376,14/09/2018,24.02,2018-09-14,590198400.0
2377,15/09/2018,24.02,2018-09-15,590284800.0
2378,16/09/2018,24.03,2018-09-16,590371200.0
2379,17/09/2018,24.03,2018-09-17,590457600.0
2380,18/09/2018,24.03,2018-09-18,590544000.0
2381,19/09/2018,24.04,2018-09-19,590630400.0
2382,20/09/2018,24.05,2018-09-20,590716800.0
2383,21/09/2018,24.05,2018-09-21,590803200.0
2384,22/09/2018,24.05,2018-09-22,590889600.0
2385,23/09/2018,24.06,2018-09-23,590976000.0
2386,24/09/2018,24.07,2018-09-24,591062400.0
2387,25/09/2018,24.07,2018-09-25,591148800.0
2388,26/09/2018,24.08,2018-09-26,591235200.0
2389,27/09/2018,24.09,2018-09-27,591321600.0
2390,28/09/2018,24.09,2018-09-28,591408000.0
2391,29/09/2018,24.09,2018-09-29,591494400.0
2392,30/09/2018,24.1,2018-09-30,591580800.0
2393,01/10/2018,24.1,2018-10-01,591667200.0
2394,02/10/2018,24.1,2018-10-02,591753600.0
2395,03/10/2018,24.11,2018-10-03,591840000.0
2396,04/10/2018,24.12,2018-10-04,591926400.0
2397,05/10/2018,24.13,2018-10-05,592012800.0
2398,06/10/2018,24.13,2018-10-06,592099200.0
2399,07/10/2018,24.13,2018-10-07,592185600.0
2400,08/10/2018,24.14,2018-10-08,592272000.0
2401,09/10/2018,24.14,2018-10-09,592358400.0
2402,10/10/2018,24.15,2018-10-10,592444800.0
2403,11/10/2018,24.15,2018-10-11,592531200.0
2404,12/10/2018,24.16,2018-10-12,592617600.0
2405,13/10/2018,24.16,2018-10-13,592704000.0
2406,14/10/2018,24.16,2018-10-14,592790400.0
2407,15/10/2018,24.17,2018-10-15,592876800.0
2408,16/10/2018,24.17,2018-10-16,592963200.0
2409,17/10/2018,24.18,2018-10-17,593049600.0
2410,18/10/2018,24.18,2018-10-18,593136000.0
2411,19/10/2018,24.19,2018-10-19,593222400.0
2412,20/10/2018,24.2,2018-10-20,593308800.0
2413,21/10/2018,24.2,2018-10-21,593395200.0
2414,22/10/2018,24.2,2018-10-22,593481600.0
2415,23/10/2018,24.21,2018-10-23,593568000.0
2416,24/10/2018,24.22,2018-10-24,593654400.0
2417,25/10/2018,24.22,2018-10-25,593740800.0
2418,26/10/2018,24.22,2018-10-26,593827200.0
2419,27/10/2018,24.23,2018-10-27,593913600.0
2420,28/10/2018,24.23,2018-10-28,594000000.0
2421,29/10/2018,24.23,2018-10-29,594086400.0
2422,30/10/2018,24.24,2018-10-30,594172800.0
2423,31/10/2018,24.24,2018-10-31,594259200.0
2424,01/11/2018,24.25,2018-11-01,594345600.0
2425,02/11/2018,24.25,2018-11-02,594432000.0
2426,03/11/2018,24.25,2018-11-03,594518400.0
2427,04/11/2018,24.26,2018-11-04,594604800.0
2428,05/11/2018,24.27,2018-11-05,594691200.0
2429,06/11/2018,24.27,2018-11-06,594777600.0
2430,07/11/2018,24.28,2018-11-07,594864000.0
2431,08/11/2018,24.29,2018-11-08,594950400.0
2432,09/11/2018,24.29,2018-11-09,595036800.0
2433,10/11/2018,24.28,2018-11-10,595123200.0
2434,11/11/2018,24.29,2018-11-11,595209600.0
2435,12/11/2018,24.3,2018-11-12,595296000.0
2436,13/11/2018,24.3,2018-11-13,595382400.0
2437,14/11/2018,24.31,2018-11-14,595468800.0
2438,15/11/2018,24.31,2018-11-15,595555200.0
2439,16/11/2018,24.32,2018-11-16,595641600.0
2440,17/11/2018,24.32,2018-11-17,595728000.0
2441,18/11/2018,24.33,2018-11-18,595814400.0
2442,19/11/2018,24.33,2018-11-19,595900800.0
2443,20/11/2018,24.34,2018-11-20,595987200.0
2444,21/11/2018,24.34,2018-11-21,596073600.0
2445,22/11/2018,24.34,2018-11-22,596160000.0
2446,23/11/2018,24.34,2018-11-23,596246400.0
2447,24/11/2018,24.35,2018-11-24,596332800.0
2448,25/11/2018,24.35,2018-11-25,596419200.0
2449,26/11/2018,24.36,2018-11-26,596505600.0
2450,27/11/2018,24.36,2018-11-27,596592000.0
2451,28/11/2018,24.36,2018-11-28,596678400.0
2452,29/11/2018,24.37,2018-11-29,596764800.0
2453,30/11/2018,24.37,2018-11-30,596851200.0
2454,01/12/2018,24.37,2018-12-01,596937600.0
2455,02/12/2018,24.38,2018-12-02,597024000.0
2456,03/12/2018,24.38,2018-12-03,597110400.0
2457,04/12/2018,24.38,2018-12-04,597196800.0
2458,05/12/2018,24.39,2018-12-05,597283200.0
2459,06/12/2018,24.4,2018-12-06,597369600.0
2460,07/12/2018,24.41,2018-12-07,597456000.0
2461,08/12/2018,24.41,2018-12-08,597542400.0
2462,09/12/2018,24.41,2018-12-09,597628800.0
2463,10/12/2018,24.42,2018-12-10,597715200.0
2464,11/12/2018,24.42,2018-12-11,597801600.0
2465,12/12/2018,24.42,2018-12-12,597888000.0
2466,13/12/2018,24.42,2018-12-13,597974400.0
2467,14/12/2018,24.43,2018-12-14,598060800.0
2468,15/12/2018,24.44,2018-12-15,598147200.0
2469,16/12/2018,24.44,2018-12-16,598233600.0
2470,17/12/2018,24.44,2018-12-17,598320000.0
2471,18/12/2018,24.45,2018-12-18,598406400.0
2472,19/12/2018,24.44,2018-12-19,598492800.0
2473,20/12/2018,24.44,2018-12-20,598579200.0
2474,21/12/2018,24.45,2018-12-21,598665600.0
2475,22/12/2018,24.46,2018-12-22,598752000.0
2476,23/12/2018,24.46,2018-12-23,598838400.0
2477,24/12/2018,24.46,2018-12-24,598924800.0
2478,25/12/2018,24.47,2018-12-25,599011200.0
2479,26/12/2018,24.47,2018-12-26,599097600.0
2480,27/12/2018,24.47,2018-12-27,599184000.0
2481,28/12/2018,24.48,2018-12-28,599270400.0
2482,29/12/2018,24.48,2018-12-29,599356800.0
2483,30/12/2018,24.48,2018-12-30,599443200.0
2484,31/12/2018,24.48,2018-12-31,599529600.0
2485,01/01/2019,24.49,2019-01-01,599616000.0
2486,02/01/2019,24.5,2019-01-02,599702400.0
2487,03/01/2019,24.5,2019-01-03,599788800.0
2488,04/01/2019,24.5,2019-01-04,599875200.0
2489,05/01/2019,24.51,2019-01-05,599961600.0
2490,06/01/2019,24.51,2019-01-06,600048000.0
2491,07/01/2019,24.51,2019-01-07,600134400.0
2492,08/01/2019,24.52,2019-01-08,600220800.0
2493,11/07/2019,25.02,2019-07-11,616118400.0
2494,12/07/2019,25.02,2019-07-12,616204800.0
2495,13/07/2019,25.03,2019-07-13,616291200.0
2496,14/07/2019,25.03,2019-07-14,616377600.0
2497,15/07/2019,25.04,2019-07-15,616464000.0
2498,16/07/2019,25.04,2019-07-16,616550400.0
2499,17/07/2019,25.05,2019-07-17,616636800.0
2500,18/07/2019,25.05,2019-07-18,616723200.0
2501,19/07/2019,25.05,2019-07-19,616809600.0
2502,20/07/2019,25.05,2019-07-20,616896000.0
2503,21/07/2019,25.05,2019-07-21,616982400.0
2504,22/07/2019,25.06,2019-07-22,617068800.0
2505,23/07/2019,25.07,2019-07-23,617155200.0
2506,24/07/2019,25.07,2019-07-24,617241600.0
2507,25/07/2019,25.07,2019-07-25,617328000.0
2508,26/07/2019,25.08,2019-07-26,617414400.0
2509,27/07/2019,25.08,2019-07-27,617500800.0
2510,28/07/2019,25.08,2019-07-28,617587200.0
2511,29/07/2019,25.08,2019-07-29,617673600.0
2512,30/07/2019,25.09,2019-07-30,617760000.0
2513,31/07/2019,25.08,2019-07-31,617846400.0
2514,01/08/2019,25.08,2019-08-01,617932800.0
2515,02/08/2019,25.1,2019-08-02,618019200.0
2516,03/08/2019,25.1,2019-08-03,618105600.0
2517,04/08/2019,25.11,2019-08-04,618192000.0
2518,05/08/2019,25.11,2019-08-05,618278400.0
2519,06/08/2019,25.11,2019-08-06,618364800.0
2520,06/12/2019,25.57,2019-12-06,628905600.0
2521,07/12/2019,25.58,2019-12-07,628992000.0
2522,08/12/2019,25.58,2019-12-08,629078400.0
2523,09/12/2019,25.59,2019-12-09,629164800.0
2524,10/12/2019,25.59,2019-12-10,629251200.0
2525,11/12/2019,25.59,2019-12-11,629337600.0
2526,12/12/2019,25.6,2019-12-12,629424000.0
2527,13/12/2019,25.6,2019-12-13,629510400.0
2528,14/12/2019,25.61,2019-12-14,629596800.0
2529,15/12/2019,25.61,2019-12-15,629683200.0
2530,16/12/2019,25.61,2019-12-16,629769600.0
2531,17/12/2019,25.62,2019-12-17,629856000.0
2532,18/12/2019,25.63,2019-12-18,629942400.0
2533,19/12/2019,25.63,2019-12-19,630028800.0
2534,20/12/2019,25.63,2019-12-20,630115200.0
2535,21/12/2019,25.63,2019-12-21,630201600.0
2536,22/12/2019,25.64,2019-12-22,630288000.0
2537,23/12/2019,25.64,2019-12-23,630374400.0
2538,24/12/2019,25.65,2019-12-24,630460800.0
2539,25/12/2019,25.65,2019-12-25,630547200.0
2540,26/12/2019,25.66,2019-12-26,630633600.0
2541,27/12/2019,25.66,2019-12-27,630720000.0
2542,28/12/2019,25.66,2019-12-28,630806400.0
2543,29/12/2019,25.67,2019-12-29,630892800.0
2544,30/12/2019,25.67,2019-12-30,630979200.0
2545,31/12/2019,25.67,2019-12-31,631065600.0
2546,01/01/2020,25.68,2020-01-01,631152000.0
2547,02/01/2020,25.68,2020-01-02,631238400.0
2548,03/01/2020,25.68,2020-01-03,631324800.0
2549,04/01/2020,25.69,2020-01-04,631411200.0
2550,05/01/2020,25.69,2020-01-05,631497600.0
2551,06/01/2020,25.7,2020-01-06,631584000.0
2552,07/01/2020,25.7,2020-01-07,631670400.0
2553,08/01/2020,25.71,2020-01-08,631756800.0
2554,09/01/2020,25.71,2020-01-09,631843200.0
2555,10/01/2020,25.71,2020-01-10,631929600.0
2556,11/01/2020,25.72,2020-01-11,632016000.0
2557,12/01/2020,25.72,2020-01-12,632102400.0
2558,13/01/2020,25.73,2020-01-13,632188800.0
2559,14/01/2020,25.73,2020-01-14,632275200.0
2560,15/01/2020,25.73,2020-01-15,632361600.0
2561,16/01/2020,25.74,2020-01-16,632448000.0
2562,17/01/2020,25.74,2020-01-17,632534400.0
2563,18/01/2020,25.74,2020-01-18,632620800.0
2564,19/01/2020,25.74,2020-01-19,632707200.0
2565,20/01/2020,25.74,2020-01-20,632793600.0
2566,21/01/2020,25.75,2020-01-21,632880000.0
2567,22/01/2020,25.75,2020-01-22,632966400.0
2568,23/01/2020,25.75,2020-01-23,633052800.0
2569,24/01/2020,25.76,2020-01-24,633139200.0
2570,25/01/2020,25.77,2020-01-25,633225600.0
2571,26/01/2020,25.77,2020-01-26,633312000.0
