
Id Ponto:;3500034022
Consulta em:;06/09/2024 16:26:32
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;23/03/2019;00:00;12,52;;N;
1309;24/03/2019;01:00;12,51;;N;
1310;25/03/2019;11:00;12,50;;N;
1311;26/03/2019;12:00;12,49;;N;
1312;27/03/2019;11:00;12,49;;N;
1313;28/03/2019;07:00;12,49;;N;
1314;29/03/2019;12:00;12,48;;N;
1315;30/03/2019;11:00;12,48;;N;
1316;31/03/2019;11:00;12,48;;N;
1317;01/04/2019;11:00;12,48;;N;
1318;02/04/2019;08:00;12,48;;N;
1319;03/04/2019;18:00;12,47;;N;
1320;04/04/2019;11:00;12,47;;N;
1321;05/04/2019;11:00;12,47;;N;
1322;06/04/2019;11:00;12,47;;N;
1323;07/04/2019;04:00;12,47;;N;
1324;08/04/2019;11:00;12,46;;N;
1325;09/04/2019;11:00;12,46;;N;
1326;10/04/2019;11:00;12,46;;N;
1327;11/04/2019;07:00;12,46;;N;
1328;12/04/2019;11:00;12,45;;N;
1329;13/04/2019;11:00;12,45;;N;
1330;14/04/2019;11:00;12,45;;N;
1331;15/04/2019;09:00;12,45;;N;
1332;16/04/2019;16:00;12,44;;N;
1333;17/04/2019;11:00;12,44;;N;
1334;18/04/2019;10:00;12,44;;N;
1335;19/04/2019;11:00;12,44;;N;
1336;20/04/2019;07:00;12,44;;N;
1337;21/04/2019;13:00;12,43;;N;
1338;22/04/2019;11:00;12,43;;N;
1339;23/04/2019;23:00;12,42;;N;
1340;24/04/2019;11:00;12,42;;N;
1341;25/04/2019;00:00;12,42;;N;
1342;26/04/2019;11:00;12,41;;N;
1343;27/04/2019;11:00;12,41;;N;
1344;28/04/2019;07:00;12,41;;N;
1345;29/04/2019;17:00;12,40;;N;
1346;30/04/2019;16:00;12,40;;N;
1347;01/05/2019;13:00;12,40;;N;
1348;02/05/2019;11:00;12,40;;N;
1349;03/05/2019;11:00;12,40;;N;
1350;04/05/2019;11:00;12,40;;N;
1351;05/05/2019;02:00;12,40;;N;
1352;06/05/2019;18:00;12,39;;N;
1353;07/05/2019;11:00;12,39;;N;
1354;08/05/2019;11:00;12,39;;N;
1355;09/05/2019;11:00;12,39;;N;
1356;10/05/2019;13:00;12,39;;N;
1357;11/05/2019;11:00;12,40;;N;
1358;12/05/2019;11:00;12,40;;N;
1359;13/05/2019;06:00;12,41;;N;
1360;14/05/2019;11:00;12,41;;N;
1361;15/05/2019;11:00;12,41;;N;
1362;16/05/2019;11:00;12,41;;N;
1363;17/05/2019;11:00;12,42;;N;
1364;18/05/2019;11:00;12,42;;N;
1365;19/05/2019;11:00;12,43;;N;
1366;20/05/2019;11:00;12,44;;N;
1367;21/05/2019;11:00;12,44;;N;
1368;22/05/2019;11:00;12,45;;N;
1369;23/05/2019;10:00;12,46;;N;
1370;24/05/2019;11:00;12,47;;N;
1371;25/05/2019;11:00;12,47;;N;
1372;26/05/2019;11:00;12,48;;N;
1373;27/05/2019;11:00;12,49;;N;
1374;28/05/2019;09:00;12,50;;N;
1375;29/05/2019;16:00;12,50;;N;
1376;30/05/2019;11:00;12,51;;N;
1377;31/05/2019;11:00;12,52;;N;
1378;01/06/2019;11:00;12,53;;N;
1379;02/06/2019;11:00;12,54;;N;
1380;03/06/2019;10:00;12,55;;N;
1381;04/06/2019;11:00;12,55;;N;
1382;05/06/2019;11:00;12,56;;N;
1383;06/06/2019;11:00;12,56;;N;
1384;07/06/2019;11:00;12,57;;N;
1385;08/06/2019;11:00;12,58;;N;
1386;09/06/2019;11:00;12,58;;N;
1387;10/06/2019;11:00;12,59;;N;
1388;11/06/2019;13:00;12,59;;N;
1389;12/06/2019;11:00;12,60;;N;
1390;13/06/2019;09:00;12,61;;N;
1391;14/06/2019;11:00;12,61;;N;
1392;15/06/2019;11:00;12,62;;N;
1393;16/06/2019;11:00;12,62;;N;
1394;17/06/2019;11:00;12,63;;N;
1395;18/06/2019;11:00;12,63;;N;
1396;19/06/2019;11:00;12,64;;N;
1397;20/06/2019;13:00;12,64;;N;
1398;21/06/2019;11:00;12,65;;N;
1399;22/06/2019;08:00;12,66;;N;
1400;23/06/2019;11:00;12,66;;N;
1401;24/06/2019;11:00;12,66;;N;
1402;25/06/2019;11:00;12,67;;N;
1403;26/06/2019;11:00;12,68;;N;
1404;27/06/2019;11:00;12,68;;N;
1405;28/06/2019;11:00;12,69;;N;
1406;29/06/2019;11:00;12,69;;N;
1407;30/06/2019;11:00;12,70;;N;
1408;01/07/2019;11:00;12,70;;N;
1409;02/07/2019;10:00;12,71;;N;
1410;03/07/2019;11:00;12,71;;N;
1411;04/07/2019;11:00;12,72;;N;
1412;05/07/2019;10:00;12,73;;N;
1413;06/07/2019;11:00;12,73;;N;
1414;07/07/2019;15:00;12,73;;N;
1415;08/07/2019;11:00;12,74;;N;
1416;09/07/2019;10:00;12,75;;N;
1417;10/07/2019;11:00;12,75;;N;
1418;11/07/2019;10:00;12,76;;N;
1419;12/07/2019;11:00;12,76;;N;
1420;13/07/2019;11:00;12,77;;N;
1421;14/07/2019;11:00;12,77;;N;
1422;15/07/2019;11:00;12,78;;N;
1423;16/07/2019;09:00;12,79;;N;
1424;17/07/2019;11:00;12,79;;N;
1425;18/07/2019;11:00;12,80;;N;
1426;19/07/2019;11:00;12,80;;N;
1427;20/07/2019;11:00;12,81;;N;
1428;21/07/2019;11:00;12,81;;N;
1429;22/07/2019;06:00;12,82;;N;
1430;22/07/2019;19:00;12,82;;N;
1431;23/07/2019;11:00;12,83;;N;
1432;24/07/2019;11:00;12,83;;N;
1433;25/07/2019;11:00;12,84;;N;
1434;26/07/2019;11:00;12,84;;N;
1435;27/07/2019;11:00;12,85;;N;
1436;28/07/2019;11:00;12,86;;N;
1437;29/07/2019;11:00;12,86;;N;
1438;30/07/2019;11:00;12,87;;N;
1439;31/07/2019;11:00;12,87;;N;
1440;01/08/2019;11:00;12,88;;N;
1441;02/08/2019;11:00;12,89;;N;
1442;03/08/2019;11:00;12,89;;N;
1443;04/08/2019;11:00;12,90;;N;
1444;05/08/2019;11:00;12,90;;N;
1445;06/08/2019;11:00;12,91;;N;
1446;07/08/2019;09:00;12,92;;N;
1447;08/08/2019;11:00;12,92;;N;
1448;09/08/2019;11:00;12,93;;N;
1449;10/08/2019;11:00;12,93;;N;
1450;11/08/2019;11:00;12,94;;N;
1451;12/08/2019;13:00;12,94;;N;
1452;13/08/2019;11:00;12,95;;N;
1453;14/08/2019;11:00;12,96;;N;
1454;15/08/2019;11:00;12,96;;N;
1455;16/08/2019;11:00;12,97;;N;
1456;17/08/2019;11:00;12,97;;N;
1457;18/08/2019;11:00;12,98;;N;
1458;19/08/2019;14:00;12,98;;N;
1459;20/08/2019;11:00;12,99;;N;
1460;21/08/2019;11:00;13,00;;N;
1461;22/08/2019;11:00;13,00;;N;
1462;23/08/2019;11:00;13,01;;N;
1463;24/08/2019;11:00;13,01;;N;
1464;25/08/2019;11:00;13,02;;N;
1465;26/08/2019;11:00;13,02;;N;
1466;27/08/2019;11:00;13,03;;N;
1467;28/08/2019;11:00;13,03;;N;
1468;29/08/2019;11:00;13,04;;N;
1469;30/08/2019;11:00;13,04;;N;
1470;31/08/2019;11:00;13,05;;N;
1471;01/09/2019;11:00;13,06;;N;
1472;02/09/2019;11:00;13,06;;N;
1473;03/09/2019;11:00;13,07;;N;
1474;04/09/2019;11:00;13,07;;N;
1475;05/09/2019;11:00;13,08;;N;
1476;06/09/2019;11:00;13,08;;N;
1477;07/09/2019;11:00;13,09;;N;
1478;08/09/2019;10:00;13,10;;N;
1479;09/09/2019;11:00;13,10;;N;
1480;10/09/2019;11:00;13,11;;N;
1481;11/09/2019;11:00;13,11;;N;
1482;12/09/2019;11:00;13,12;;N;
1483;13/09/2019;11:00;13,12;;N;
1484;14/09/2019;11:00;13,13;;N;
1485;15/09/2019;11:00;13,13;;N;
1486;16/09/2019;11:00;13,14;;N;
1487;17/09/2019;11:00;13,14;;N;
1488;18/09/2019;11:00;13,15;;N;
1489;19/09/2019;11:00;13,15;;N;
1490;20/09/2019;11:00;13,16;;N;
1491;21/09/2019;11:00;13,16;;N;
1492;22/09/2019;11:00;13,17;;N;
1493;23/09/2019;15:00;13,17;;N;
1494;24/09/2019;11:00;13,18;;N;
1495;25/09/2019;10:00;13,19;;N;
1496;26/09/2019;11:00;13,19;;N;
1497;27/09/2019;11:00;13,19;;N;
1498;28/09/2019;11:00;13,20;;N;
1499;29/09/2019;09:00;13,21;;N;
1500;30/09/2019;11:00;13,21;;N;
1501;01/10/2019;11:00;13,22;;N;
1502;02/10/2019;11:00;13,22;;N;
1503;03/10/2019;11:00;13,23;;N;
1504;04/10/2019;11:00;13,23;;N;
1505;05/10/2019;11:00;13,24;;N;
1506;06/10/2019;11:00;13,24;;N;
1507;07/10/2019;11:00;13,25;;N;
1508;08/10/2019;11:00;13,25;;N;
1509;09/10/2019;11:00;13,26;;N;
1510;10/10/2019;11:00;13,26;;N;
1511;11/10/2019;11:00;13,27;;N;
1512;12/10/2019;11:00;13,27;;N;
1513;13/10/2019;11:00;13,28;;N;
1514;14/10/2019;11:00;13,28;;N;
1515;15/10/2019;11:00;13,29;;N;
1516;16/10/2019;11:00;13,29;;N;
1517;17/10/2019;11:00;13,30;;N;
1518;18/10/2019;11:00;13,30;;N;
1519;19/10/2019;11:00;13,31;;N;
1520;20/10/2019;12:00;13,31;;N;
1521;21/10/2019;11:00;13,32;;N;
1522;22/10/2019;14:00;13,32;;N;
1523;23/10/2019;11:00;13,33;;N;
1524;24/10/2019;09:00;13,34;;N;
1525;25/10/2019;11:00;13,34;;N;
1526;26/10/2019;11:00;13,35;;N;
1527;27/10/2019;11:00;13,35;;N;
1528;28/10/2019;10:00;13,36;;N;
1529;29/10/2019;11:00;13,36;;N;
1530;30/10/2019;11:00;13,37;;N;
1531;31/10/2019;11:00;13,37;;N;
1532;01/11/2019;10:00;13,38;;N;
1533;02/11/2019;11:00;13,38;;N;
1534;03/11/2019;13:00;13,38;;N;
1535;04/11/2019;11:00;13,39;;N;
1536;05/11/2019;11:00;13,39;;N;
1537;06/11/2019;11:00;13,40;;N;
1538;07/11/2019;11:00;13,40;;N;
1539;08/11/2019;11:00;13,41;;N;
1540;09/11/2019;11:00;13,41;;N;
1541;10/11/2019;11:00;13,42;;N;
1542;11/11/2019;11:00;13,42;;N;
1543;12/11/2019;12:00;13,42;;N;
1544;13/11/2019;11:00;13,43;;N;
1545;14/11/2019;11:00;13,43;;N;
1546;15/11/2019;11:00;13,44;;N;
1547;16/11/2019;11:00;13,44;;N;
1548;17/11/2019;11:00;13,44;;N;
1549;18/11/2019;11:00;13,45;;N;
1550;19/11/2019;11:00;13,45;;N;
1551;20/11/2019;15:00;13,45;;N;
1552;21/11/2019;11:00;13,46;;N;
1553;22/11/2019;11:00;13,46;;N;
1554;23/11/2019;10:00;13,47;;N;
1555;24/11/2019;11:00;13,47;;N;
1556;25/11/2019;11:00;13,47;;N;
1557;26/11/2019;11:00;13,48;;N;
1558;27/11/2019;11:00;13,48;;N;
1559;28/11/2019;11:00;13,48;;N;
1560;29/11/2019;11:00;13,49;;N;
1561;30/11/2019;11:00;13,49;;N;
1562;01/12/2019;10:00;13,50;;N;
1563;02/12/2019;11:00;13,50;;N;
1564;03/12/2019;11:00;13,50;;N;
1565;04/12/2019;05:00;13,51;;N;
1566;04/12/2019;17:00;13,51;;N;
1567;05/12/2019;11:00;13,51;;N;
1568;06/12/2019;11:00;13,51;;N;
1569;07/12/2019;11:00;13,52;;N;
1570;08/12/2019;11:00;13,52;;N;
1571;09/12/2019;09:00;13,53;;N;
1572;10/12/2019;11:00;13,53;;N;
1573;11/12/2019;11:00;13,53;;N;
1574;12/12/2019;11:00;13,53;;N;
1575;13/12/2019;11:00;13,54;;N;
1576;14/12/2019;11:00;13,54;;N;
1577;15/12/2019;11:00;13,54;;N;
1578;16/12/2019;11:00;13,54;;N;
1579;17/12/2019;13:00;13,54;;N;
1580;18/12/2019;11:00;13,55;;N;
1581;19/12/2019;11:00;13,55;;N;
1582;20/12/2019;11:00;13,55;;N;
1583;21/12/2019;11:00;13,55;;N;
1584;22/12/2019;11:00;13,55;;N;
1585;23/12/2019;11:00;13,55;;N;
1586;24/12/2019;11:00;13,55;;N;
1587;25/12/2019;11:00;13,55;;N;
1588;26/12/2019;11:00;13,55;;N;
1589;27/12/2019;11:00;13,55;;N;
1590;28/12/2019;11:00;13,55;;N;
1591;29/12/2019;11:00;13,55;;N;
1592;30/12/2019;11:00;13,56;;N;
1593;31/12/2019;11:00;13,56;;N;
1594;01/01/2020;11:00;13,56;;N;
1595;02/01/2020;11:00;13,56;;N;
1596;03/01/2020;11:00;13,56;;N;
1597;04/01/2020;11:00;13,56;;N;
1598;05/01/2020;11:00;13,57;;N;
1599;06/01/2020;11:00;13,57;;N;
1600;07/01/2020;11:00;13,57;;N;
1601;08/01/2020;11:00;13,57;;N;
1602;09/01/2020;11:00;13,57;;N;
1603;10/01/2020;11:00;13,57;;N;
1604;11/01/2020;11:00;13,57;;N;
1605;12/01/2020;11:00;13,57;;N;
1606;13/01/2020;11:00;13,57;;N;
1607;14/01/2020;00:00;13,56;;N;
1608;15/01/2020;16:00;13,53;;N;
1609;16/01/2020;21:00;13,51;;N;
1610;17/01/2020;17:00;13,50;;N;
1611;18/01/2020;11:00;13,50;;N;
1612;19/01/2020;09:00;13,50;;N;
1613;20/01/2020;11:00;13,49;;N;
1614;21/01/2020;23:00;13,48;;N;
1615;22/01/2020;11:00;13,48;;N;
1616;23/01/2020;18:00;13,47;;N;
1617;24/01/2020;01:00;13,47;;N;
1618;25/01/2020;11:00;13,46;;N;
1619;26/01/2020;11:00;13,45;;N;
1620;27/01/2020;20:00;13,44;;N;
1621;28/01/2020;11:00;13,44;;N;
1622;29/01/2020;11:00;13,44;;N;
1623;30/01/2020;05:00;13,44;;N;
1624;31/01/2020;11:00;13,43;;N;
1625;01/02/2020;11:00;13,43;;N;
1626;02/02/2020;11:00;13,43;;N;
1627;03/02/2020;16:00;13,43;;N;
1628;04/02/2020;00:00;13,44;;N;
1629;05/02/2020;06:00;13,44;;N;
1630;06/02/2020;10:00;13,44;;N;
1631;07/02/2020;10:00;13,44;;N;
1632;08/02/2020;10:00;13,44;;N;
1633;09/02/2020;11:00;13,43;;N;
1634;10/02/2020;00:00;13,42;;N;
1635;11/02/2020;15:00;13,39;;N;
1636;12/02/2020;17:00;13,36;;N;
1637;13/02/2020;17:00;13,33;;N;
1638;14/02/2020;09:00;13,29;;N;
1639;15/02/2020;12:00;13,24;;N;
1640;16/02/2020;14:00;13,20;;N;
1641;17/02/2020;22:00;13,17;;N;
1642;18/02/2020;23:00;13,15;;N;
1643;19/02/2020;04:00;13,14;;N;
1644;20/02/2020;18:00;13,12;;N;
1645;21/02/2020;00:00;13,10;;N;
1646;22/02/2020;10:00;13,04;;N;
1647;23/02/2020;15:00;12,97;;N;
1648;24/02/2020;09:00;12,92;;N;
1649;25/02/2020;11:00;12,87;;N;
1650;26/02/2020;10:00;12,83;;N;
1651;27/02/2020;07:00;12,80;;N;
1652;28/02/2020;16:00;12,77;;N;
1653;29/02/2020;05:00;12,75;;N;
1654;01/03/2020;01:00;12,73;;N;
1655;02/03/2020;01:00;12,71;;N;
1656;03/03/2020;01:00;12,69;;N;
1657;04/03/2020;04:00;12,67;;N;
1658;05/03/2020;21:00;12,65;;N;
1659;06/03/2020;00:00;12,64;;N;
1660;07/03/2020;07:00;12,62;;N;
1661;08/03/2020;00:00;12,61;;N;
1662;09/03/2020;22:00;12,59;;N;
1663;10/03/2020;03:00;12,58;;N;
1664;11/03/2020;01:00;12,57;;N;
1665;12/03/2020;00:00;12,56;;N;
1666;13/03/2020;00:00;12,55;;N;
1667;14/03/2020;23:00;12,53;;N;
1668;15/03/2020;01:00;12,53;;N;
1669;16/03/2020;03:00;12,52;;N;
1670;17/03/2020;07:00;12,51;;N;
1671;18/03/2020;11:00;12,50;;N;
1672;19/03/2020;13:00;12,49;;N;
1673;20/03/2020;07:00;12,49;;N;
1674;21/03/2020;11:00;12,48;;N;
1675;22/03/2020;05:00;12,48;;N;
1676;23/03/2020;15:00;12,47;;N;
1677;24/03/2020;07:00;12,47;;N;
1678;25/03/2020;14:00;12,46;;N;
1679;26/03/2020;10:00;12,46;;N;
1680;27/03/2020;06:00;12,46;;N;
1681;28/03/2020;19:00;12,45;;N;
1682;29/03/2020;12:00;12,45;;N;
1683;30/03/2020;05:00;12,45;;N;
1684;31/03/2020;15:00;12,44;;N;
1685;01/04/2020;11:00;12,44;;N;
1686;02/04/2020;12:00;12,44;;N;
1687;03/04/2020;11:00;12,44;;N;
1688;04/04/2020;11:00;12,44;;N;
1689;05/04/2020;14:00;12,44;;N;
1690;06/04/2020;01:00;12,45;;N;
1691;07/04/2020;11:00;12,45;;N;
1692;08/04/2020;11:00;12,45;;N;
1693;09/04/2020;16:00;12,45;;N;
1694;10/04/2020;11:00;12,46;;N;
1695;11/04/2020;11:00;12,46;;N;
1696;12/04/2020;11:00;12,47;;N;
1697;13/04/2020;11:00;12,47;;N;
1698;14/04/2020;05:00;12,48;;N;
1699;15/04/2020;10:00;12,49;;N;
1700;16/04/2020;15:00;12,49;;N;
1701;17/04/2020;03:00;12,50;;N;
1702;18/04/2020;11:00;12,50;;N;
1703;19/04/2020;14:00;12,50;;N;
1704;20/04/2020;11:00;12,51;;N;
1705;21/04/2020;08:00;12,52;;N;
1706;22/04/2020;14:00;12,52;;N;
1707;23/04/2020;11:00;12,53;;N;
1708;24/04/2020;11:00;12,54;;N;
1709;25/04/2020;08:00;12,55;;N;
1710;26/04/2020;17:00;12,55;;N;
1711;27/04/2020;11:00;12,56;;N;
1712;28/04/2020;08:00;12,57;;N;
1713;29/04/2020;16:00;12,57;;N;
1714;30/04/2020;11:00;12,58;;N;
1715;01/05/2020;11:00;12,59;;N;
1716;02/05/2020;16:00;12,59;;N;
1717;03/05/2020;11:00;12,60;;N;
1718;04/05/2020;17:00;12,60;;N;
1719;05/05/2020;11:00;12,61;;N;
1720;06/05/2020;10:00;12,62;;N;
1721;07/05/2020;10:00;12,63;;N;
1722;08/05/2020;13:00;12,63;;N;
1723;09/05/2020;09:00;12,64;;N;
1724;10/05/2020;11:00;12,64;;N;
1725;11/05/2020;11:00;12,65;;N;
1726;12/05/2020;15:00;12,65;;N;
1727;13/05/2020;10:00;12,66;;N;
1728;14/05/2020;17:00;12,66;;N;
1729;15/05/2020;17:00;12,66;;N;
1730;16/05/2020;14:00;12,66;;N;
1731;17/05/2020;07:00;12,67;;N;
1732;18/05/2020;11:00;12,67;;N;
1733;19/05/2020;16:00;12,67;;N;
1734;20/05/2020;11:00;12,68;;N;
1735;21/05/2020;17:00;12,68;;N;
1736;22/05/2020;11:00;12,69;;N;
1737;23/05/2020;11:00;12,70;;N;
1738;24/05/2020;12:00;12,70;;N;
1739;25/05/2020;11:00;12,71;;N;
1740;26/05/2020;11:00;12,71;;N;
1741;27/05/2020;11:00;12,72;;N;
1742;28/05/2020;15:00;12,72;;N;
1743;29/05/2020;11:00;12,73;;N;
1744;30/05/2020;09:00;12,74;;N;
1745;31/05/2020;11:00;12,74;;N;
1746;01/06/2020;08:00;12,75;;N;
1747;02/06/2020;12:00;12,75;;N;
1748;03/06/2020;11:00;12,76;;N;
1749;04/06/2020;16:00;12,76;;N;
1750;05/06/2020;11:00;12,77;;N;
1751;06/06/2020;07:00;12,78;;N;
1752;07/06/2020;11:00;12,78;;N;
1753;08/06/2020;10:00;12,79;;N;
1754;09/06/2020;11:00;12,79;;N;
1755;10/06/2020;11:00;12,80;;N;
1756;11/06/2020;13:00;12,80;;N;
1757;12/06/2020;11:00;12,81;;N;
1758;13/06/2020;11:00;12,82;;N;
1759;14/06/2020;11:00;12,82;;N;
1760;15/06/2020;11:00;12,83;;N;
1761;16/06/2020;11:00;12,83;;N;
1762;17/06/2020;11:00;12,84;;N;
1763;18/06/2020;08:00;12,85;;N;
1764;19/06/2020;11:00;12,85;;N;
1765;20/06/2020;10:00;12,86;;N;
1766;21/06/2020;11:00;12,86;;N;
1767;22/06/2020;11:00;12,87;;N;
1768;23/06/2020;11:00;12,87;;N;
1769;24/06/2020;11:00;12,88;;N;
1770;25/06/2020;08:00;12,89;;N;
1771;26/06/2020;11:00;12,89;;N;
1772;27/06/2020;10:00;12,90;;N;
1773;28/06/2020;11:00;12,90;;N;
1774;29/06/2020;08:00;12,91;;N;
1775;30/06/2020;11:00;12,91;;N;
1776;01/07/2020;11:00;12,92;;N;
1777;02/07/2020;09:00;12,93;;N;
1778;03/07/2020;11:00;12,93;;N;
1779;04/07/2020;11:00;12,94;;N;
1780;05/07/2020;11:00;12,94;;N;
1781;06/07/2020;11:00;12,95;;N;
1782;07/07/2020;11:00;12,95;;N;
1783;08/07/2020;11:00;12,96;;N;
1784;09/07/2020;11:00;12,97;;N;
1785;10/07/2020;11:00;12,97;;N;
1786;11/07/2020;11:00;12,98;;N;
1787;12/07/2020;11:00;12,98;;N;
1788;13/07/2020;11:00;12,99;;N;
1789;14/07/2020;11:00;12,99;;N;
1790;15/07/2020;11:00;13,00;;N;
1791;16/07/2020;08:00;13,01;;N;
1792;17/07/2020;11:00;13,01;;N;
1793;18/07/2020;11:00;13,02;;N;
1794;19/07/2020;11:00;13,02;;N;
1795;20/07/2020;11:00;13,03;;N;
1796;21/07/2020;11:00;13,03;;N;
1797;22/07/2020;11:00;13,04;;N;
1798;23/07/2020;11:00;13,05;;N;
1799;24/07/2020;11:00;13,05;;N;
1800;25/07/2020;11:00;13,06;;N;
1801;26/07/2020;12:00;13,06;;N;
1802;27/07/2020;11:00;13,07;;N;
1803;28/07/2020;11:00;13,08;;N;
1804;29/07/2020;11:00;13,08;;N;
1805;30/07/2020;11:00;13,09;;N;
1806;31/07/2020;08:00;13,10;;N;
1807;01/08/2020;11:00;13,10;;N;
1808;02/08/2020;11:00;13,11;;N;
1809;03/08/2020;11:00;13,11;;N;
1810;04/08/2020;11:00;13,12;;N;
1811;05/08/2020;11:00;13,12;;N;
1812;06/08/2020;11:00;13,13;;N;
1813;07/08/2020;11:00;13,14;;N;
1814;08/08/2020;11:00;13,14;;N;
1815;09/08/2020;11:00;13,15;;N;
1816;10/08/2020;11:00;13,15;;N;
1817;11/08/2020;11:00;13,16;;N;
1818;12/08/2020;11:00;13,17;;N;
1819;13/08/2020;11:00;13,17;;N;
1820;14/08/2020;11:00;13,18;;N;
1821;15/08/2020;11:00;13,18;;N;
1822;16/08/2020;11:00;13,19;;N;
1823;17/08/2020;11:00;13,20;;N;
1824;18/08/2020;11:00;13,20;;N;
1825;19/08/2020;11:00;13,21;;N;
1826;20/08/2020;11:00;13,21;;N;
1827;21/08/2020;11:00;13,22;;N;
1828;22/08/2020;11:00;13,22;;N;
1829;23/08/2020;11:00;13,23;;N;
1830;24/08/2020;14:00;13,23;;N;
1831;25/08/2020;11:00;13,24;;N;
1832;26/08/2020;11:00;13,25;;N;
1833;27/08/2020;11:00;13,25;;N;
1834;28/08/2020;11:00;13,26;;N;
1835;29/08/2020;12:00;13,26;;N;
1836;30/08/2020;11:00;13,27;;N;
1837;31/08/2020;11:00;13,28;;N;
1838;01/09/2020;11:00;13,28;;N;
1839;02/09/2020;11:00;13,29;;N;
1840;03/09/2020;10:00;13,30;;N;
1841;04/09/2020;11:00;13,30;;N;
1842;05/09/2020;11:00;13,31;;N;
1843;06/09/2020;11:00;13,31;;N;
1844;07/09/2020;11:00;13,32;;N;
1845;08/09/2020;11:00;13,33;;N;
1846;09/09/2020;11:00;13,33;;N;
1847;10/09/2020;11:00;13,34;;N;
1848;11/09/2020;11:00;13,34;;N;
1849;12/09/2020;11:00;13,35;;N;
1850;13/09/2020;11:00;13,36;;N;
1851;14/09/2020;11:00;13,36;;N;
1852;15/09/2020;11:00;13,37;;N;
1853;16/09/2020;11:00;13,37;;N;
1854;17/09/2020;11:00;13,38;;N;
1855;18/09/2020;11:00;13,39;;N;
1856;19/09/2020;11:00;13,39;;N;
1857;20/09/2020;11:00;13,40;;N;
1858;21/09/2020;11:00;13,41;;N;
1859;22/09/2020;11:00;13,41;;N;
1860;23/09/2020;11:00;13,42;;N;
1861;24/09/2020;11:00;13,42;;N;
1862;25/09/2020;11:00;13,43;;N;
1863;26/09/2020;11:00;13,44;;N;
1864;27/09/2020;11:00;13,44;;N;
1865;28/09/2020;11:00;13,45;;N;
1866;29/09/2020;11:00;13,45;;N;
1867;30/09/2020;11:00;13,46;;N;
1868;01/10/2020;11:00;13,47;;N;
1869;02/10/2020;11:00;13,47;;N;
1870;03/10/2020;11:00;13,48;;N;
1871;04/10/2020;11:00;13,49;;N;
1872;05/10/2020;11:00;13,49;;N;
1873;06/10/2020;11:00;13,50;;N;
1874;07/10/2020;14:00;13,50;;N;
1875;08/10/2020;11:00;13,51;;N;
1876;09/10/2020;11:00;13,52;;N;
1877;10/10/2020;11:00;13,52;;N;
1878;11/10/2020;11:00;13,53;;N;
1879;12/10/2020;11:00;13,54;;N;
1880;13/10/2020;11:00;13,54;;N;
1881;14/10/2020;11:00;13,55;;N;
1882;15/10/2020;11:00;13,56;;N;
1883;16/10/2020;11:00;13,56;;N;
1884;17/10/2020;11:00;13,57;;N;
1885;18/10/2020;11:00;13,57;;N;
1886;19/10/2020;11:00;13,58;;N;
1887;20/10/2020;09:00;13,59;;N;
1888;21/10/2020;11:00;13,59;;N;
1889;22/10/2020;11:00;13,59;;N;
1890;23/10/2020;11:00;13,60;;N;
1891;24/10/2020;11:00;13,60;;N;
1892;25/10/2020;11:00;13,61;;N;
1893;26/10/2020;12:00;13,61;;N;
1894;27/10/2020;11:00;13,62;;N;
1895;28/10/2020;11:00;13,62;;N;
1896;29/10/2020;11:00;13,63;;N;
1897;30/10/2020;11:00;13,63;;N;
1898;31/10/2020;11:00;13,64;;N;
1899;01/11/2020;11:00;13,64;;N;
1900;02/11/2020;11:00;13,64;;N;
1901;03/11/2020;11:00;13,65;;N;
1902;04/11/2020;11:00;13,65;;N;
1903;05/11/2020;11:00;13,65;;N;
1904;06/11/2020;11:00;13,66;;N;
1905;07/11/2020;11:00;13,66;;N;
1906;08/11/2020;11:00;13,66;;N;
1907;09/11/2020;11:00;13,67;;N;
1908;10/11/2020;11:00;13,67;;N;
1909;11/11/2020;11:00;13,67;;N;
1910;12/11/2020;11:00;13,68;;N;
1911;13/11/2020;11:00;13,68;;N;
1912;14/11/2020;10:00;13,69;;N;
1913;15/11/2020;11:00;13,69;;N;
1914;16/11/2020;11:00;13,69;;N;
1915;17/11/2020;11:00;13,70;;N;
1916;18/11/2020;11:00;13,70;;N;
1917;19/11/2020;11:00;13,70;;N;
1918;20/11/2020;11:00;13,71;;N;
1919;21/11/2020;11:00;13,71;;N;
1920;22/11/2020;11:00;13,72;;N;
1921;23/11/2020;11:00;13,72;;N;
1922;24/11/2020;11:00;13,72;;N;
1923;25/11/2020;11:00;13,73;;N;
1924;26/11/2020;11:00;13,73;;N;
1925;27/11/2020;11:00;13,73;;N;
1926;28/11/2020;11:00;13,74;;N;
1927;29/11/2020;11:00;13,74;;N;
1928;30/11/2020;10:00;13,75;;N;
1929;01/12/2020;11:00;13,75;;N;
1930;02/12/2020;11:00;13,75;;N;
1931;03/12/2020;11:00;13,76;;N;
1932;04/12/2020;11:00;13,76;;N;
1933;05/12/2020;11:00;13,76;;N;
1934;06/12/2020;11:00;13,77;;N;
1935;07/12/2020;11:00;13,77;;N;
1936;08/12/2020;11:00;13,77;;N;
1937;09/12/2020;11:00;13,78;;N;
1938;10/12/2020;11:00;13,78;;N;
1939;11/12/2020;10:00;13,79;;N;
