# Processado em: 2025-02-11T15:06:51.759143
,data_da_medicao,niveldagua_m,date,tempo_s
1068,28/07/2018,12.28,2018-07-28,586051200.0
1069,29/07/2018,12.29,2018-07-29,586137600.0
1070,30/07/2018,12.3,2018-07-30,586224000.0
1071,31/07/2018,12.31,2018-07-31,586310400.0
1072,01/08/2018,12.32,2018-08-01,586396800.0
1073,02/08/2018,12.33,2018-08-02,586483200.0
1074,03/08/2018,12.34,2018-08-03,586569600.0
1075,04/08/2018,12.35,2018-08-04,586656000.0
1076,05/08/2018,12.36,2018-08-05,586742400.0
1077,06/08/2018,12.37,2018-08-06,586828800.0
1078,07/08/2018,12.37,2018-08-07,586915200.0
1079,08/08/2018,12.38,2018-08-08,587001600.0
1080,09/08/2018,12.39,2018-08-09,587088000.0
1081,10/08/2018,12.4,2018-08-10,587174400.0
1082,11/08/2018,12.41,2018-08-11,587260800.0
1083,12/08/2018,12.42,2018-08-12,587347200.0
1084,13/08/2018,12.42,2018-08-13,587433600.0
1085,14/08/2018,12.43,2018-08-14,587520000.0
1086,15/08/2018,12.44,2018-08-15,587606400.0
1087,16/08/2018,12.45,2018-08-16,587692800.0
1088,17/08/2018,12.46,2018-08-17,587779200.0
1089,18/08/2018,12.47,2018-08-18,587865600.0
1090,19/08/2018,12.48,2018-08-19,587952000.0
1091,20/08/2018,12.49,2018-08-20,588038400.0
1092,21/08/2018,12.49,2018-08-21,588124800.0
1093,22/08/2018,12.5,2018-08-22,588211200.0
1094,23/08/2018,12.51,2018-08-23,588297600.0
1095,24/08/2018,12.52,2018-08-24,588384000.0
1096,25/08/2018,12.53,2018-08-25,588470400.0
1097,26/08/2018,12.54,2018-08-26,588556800.0
1098,27/08/2018,12.54,2018-08-27,588643200.0
1099,28/08/2018,12.55,2018-08-28,588729600.0
1100,29/08/2018,12.56,2018-08-29,588816000.0
1101,30/08/2018,12.56,2018-08-30,588902400.0
1102,31/08/2018,12.57,2018-08-31,588988800.0
1103,01/09/2018,12.58,2018-09-01,589075200.0
1104,02/09/2018,12.59,2018-09-02,589161600.0
1105,03/09/2018,12.6,2018-09-03,589248000.0
1106,04/09/2018,12.6,2018-09-04,589334400.0
1107,05/09/2018,12.61,2018-09-05,589420800.0
1108,06/09/2018,12.62,2018-09-06,589507200.0
1109,07/09/2018,12.63,2018-09-07,589593600.0
1110,08/09/2018,12.64,2018-09-08,589680000.0
1111,09/09/2018,12.64,2018-09-09,589766400.0
1112,10/09/2018,12.65,2018-09-10,589852800.0
1113,11/09/2018,12.66,2018-09-11,589939200.0
1114,12/09/2018,12.67,2018-09-12,590025600.0
1115,13/09/2018,12.67,2018-09-13,590112000.0
1116,14/09/2018,12.68,2018-09-14,590198400.0
1117,15/09/2018,12.69,2018-09-15,590284800.0
1118,16/09/2018,12.7,2018-09-16,590371200.0
1119,17/09/2018,12.7,2018-09-17,590457600.0
1120,18/09/2018,12.71,2018-09-18,590544000.0
1121,19/09/2018,12.72,2018-09-19,590630400.0
1122,20/09/2018,12.73,2018-09-20,590716800.0
1123,21/09/2018,12.73,2018-09-21,590803200.0
1124,22/09/2018,12.74,2018-09-22,590889600.0
1125,23/09/2018,12.75,2018-09-23,590976000.0
1126,24/09/2018,12.75,2018-09-24,591062400.0
1127,25/09/2018,12.76,2018-09-25,591148800.0
1128,26/09/2018,12.76,2018-09-26,591235200.0
1129,27/09/2018,12.77,2018-09-27,591321600.0
1130,28/09/2018,12.77,2018-09-28,591408000.0
1131,29/09/2018,12.78,2018-09-29,591494400.0
1132,30/09/2018,12.79,2018-09-30,591580800.0
1133,01/10/2018,12.79,2018-10-01,591667200.0
1134,02/10/2018,12.8,2018-10-02,591753600.0
1135,03/10/2018,12.8,2018-10-03,591840000.0
1136,04/10/2018,12.81,2018-10-04,591926400.0
1137,05/10/2018,12.81,2018-10-05,592012800.0
1138,06/10/2018,12.82,2018-10-06,592099200.0
1139,07/10/2018,12.82,2018-10-07,592185600.0
1140,08/10/2018,12.82,2018-10-08,592272000.0
1141,09/10/2018,12.83,2018-10-09,592358400.0
1142,10/10/2018,12.83,2018-10-10,592444800.0
1143,11/10/2018,12.84,2018-10-11,592531200.0
1144,12/10/2018,12.84,2018-10-12,592617600.0
1145,13/10/2018,12.85,2018-10-13,592704000.0
1146,14/10/2018,12.85,2018-10-14,592790400.0
1147,15/10/2018,12.86,2018-10-15,592876800.0
1148,16/10/2018,12.86,2018-10-16,592963200.0
1149,17/10/2018,12.87,2018-10-17,593049600.0
1150,18/10/2018,12.87,2018-10-18,593136000.0
1151,19/10/2018,12.88,2018-10-19,593222400.0
1152,20/10/2018,12.88,2018-10-20,593308800.0
1153,21/10/2018,12.89,2018-10-21,593395200.0
1154,22/10/2018,12.89,2018-10-22,593481600.0
1155,23/10/2018,12.9,2018-10-23,593568000.0
1156,24/10/2018,12.9,2018-10-24,593654400.0
1157,25/10/2018,12.91,2018-10-25,593740800.0
1158,26/10/2018,12.91,2018-10-26,593827200.0
1159,27/10/2018,12.91,2018-10-27,593913600.0
1160,28/10/2018,12.91,2018-10-28,594000000.0
1161,29/10/2018,12.92,2018-10-29,594086400.0
1162,30/10/2018,12.92,2018-10-30,594172800.0
1163,31/10/2018,12.92,2018-10-31,594259200.0
1164,01/11/2018,12.93,2018-11-01,594345600.0
1165,02/11/2018,12.93,2018-11-02,594432000.0
1166,03/11/2018,12.93,2018-11-03,594518400.0
1167,04/11/2018,12.94,2018-11-04,594604800.0
1168,05/11/2018,12.93,2018-11-05,594691200.0
1169,06/11/2018,12.93,2018-11-06,594777600.0
1170,07/11/2018,12.93,2018-11-07,594864000.0
1171,08/11/2018,12.93,2018-11-08,594950400.0
1172,09/11/2018,12.93,2018-11-09,595036800.0
1173,10/11/2018,12.92,2018-11-10,595123200.0
1174,11/11/2018,12.91,2018-11-11,595209600.0
1175,12/11/2018,12.9,2018-11-12,595296000.0
1176,13/11/2018,12.91,2018-11-13,595382400.0
1177,14/11/2018,12.91,2018-11-14,595468800.0
1178,15/11/2018,12.91,2018-11-15,595555200.0
1179,16/11/2018,12.92,2018-11-16,595641600.0
1180,17/11/2018,12.92,2018-11-17,595728000.0
1181,18/11/2018,12.93,2018-11-18,595814400.0
1182,19/11/2018,12.93,2018-11-19,595900800.0
1183,20/11/2018,12.93,2018-11-20,595987200.0
1184,21/11/2018,12.92,2018-11-21,596073600.0
1185,22/11/2018,12.91,2018-11-22,596160000.0
1186,23/11/2018,12.91,2018-11-23,596246400.0
1187,24/11/2018,12.9,2018-11-24,596332800.0
1188,25/11/2018,12.89,2018-11-25,596419200.0
1189,26/11/2018,12.88,2018-11-26,596505600.0
1190,27/11/2018,12.87,2018-11-27,596592000.0
1191,28/11/2018,12.86,2018-11-28,596678400.0
1192,29/11/2018,12.86,2018-11-29,596764800.0
1193,30/11/2018,12.85,2018-11-30,596851200.0
1194,01/12/2018,12.82,2018-12-01,596937600.0
1195,02/12/2018,12.8,2018-12-02,597024000.0
1196,03/12/2018,12.78,2018-12-03,597110400.0
1197,04/12/2018,12.77,2018-12-04,597196800.0
1198,05/12/2018,12.76,2018-12-05,597283200.0
1199,06/12/2018,12.75,2018-12-06,597369600.0
1200,07/12/2018,12.74,2018-12-07,597456000.0
1201,08/12/2018,12.74,2018-12-08,597542400.0
1202,09/12/2018,12.73,2018-12-09,597628800.0
1203,10/12/2018,12.73,2018-12-10,597715200.0
1204,11/12/2018,12.73,2018-12-11,597801600.0
1205,12/12/2018,12.72,2018-12-12,597888000.0
1206,13/12/2018,12.72,2018-12-13,597974400.0
1207,14/12/2018,12.71,2018-12-14,598060800.0
1208,15/12/2018,12.71,2018-12-15,598147200.0
1209,16/12/2018,12.7,2018-12-16,598233600.0
1210,17/12/2018,12.69,2018-12-17,598320000.0
1211,18/12/2018,12.68,2018-12-18,598406400.0
1212,19/12/2018,12.67,2018-12-19,598492800.0
1213,20/12/2018,12.67,2018-12-20,598579200.0
1214,21/12/2018,12.66,2018-12-21,598665600.0
1215,22/12/2018,12.65,2018-12-22,598752000.0
1216,23/12/2018,12.64,2018-12-23,598838400.0
1217,24/12/2018,12.64,2018-12-24,598924800.0
1218,25/12/2018,12.63,2018-12-25,599011200.0
1219,26/12/2018,12.62,2018-12-26,599097600.0
1220,27/12/2018,12.62,2018-12-27,599184000.0
1221,28/12/2018,12.61,2018-12-28,599270400.0
1222,29/12/2018,12.6,2018-12-29,599356800.0
1223,30/12/2018,12.6,2018-12-30,599443200.0
1224,31/12/2018,12.6,2018-12-31,599529600.0
1225,01/01/2019,12.59,2019-01-01,599616000.0
1226,02/01/2019,12.59,2019-01-02,599702400.0
1227,03/01/2019,12.58,2019-01-03,599788800.0
1228,04/01/2019,12.58,2019-01-04,599875200.0
1229,05/01/2019,12.58,2019-01-05,599961600.0
1230,06/01/2019,12.57,2019-01-06,600048000.0
1231,07/01/2019,12.57,2019-01-07,600134400.0
1232,08/01/2019,12.57,2019-01-08,600220800.0
1233,09/01/2019,12.57,2019-01-09,600307200.0
1234,10/01/2019,12.57,2019-01-10,600393600.0
1235,11/01/2019,12.57,2019-01-11,600480000.0
1236,12/01/2019,12.57,2019-01-12,600566400.0
1237,13/01/2019,12.57,2019-01-13,600652800.0
1238,14/01/2019,12.57,2019-01-14,600739200.0
1239,15/01/2019,12.57,2019-01-15,600825600.0
1240,16/01/2019,12.57,2019-01-16,600912000.0
1241,17/01/2019,12.57,2019-01-17,600998400.0
1242,18/01/2019,12.57,2019-01-18,601084800.0
1243,19/01/2019,12.58,2019-01-19,601171200.0
1244,20/01/2019,12.58,2019-01-20,601257600.0
1245,21/01/2019,12.58,2019-01-21,601344000.0
1246,22/01/2019,12.59,2019-01-22,601430400.0
1247,23/01/2019,12.59,2019-01-23,601516800.0
1248,24/01/2019,12.6,2019-01-24,601603200.0
1249,25/01/2019,12.6,2019-01-25,601689600.0
1250,26/01/2019,12.61,2019-01-26,601776000.0
1251,27/01/2019,12.61,2019-01-27,601862400.0
1252,28/01/2019,12.61,2019-01-28,601948800.0
1253,29/01/2019,12.61,2019-01-29,602035200.0
1254,30/01/2019,12.61,2019-01-30,602121600.0
1255,31/01/2019,12.61,2019-01-31,602208000.0
1256,01/02/2019,12.61,2019-02-01,602294400.0
1257,02/02/2019,12.61,2019-02-02,602380800.0
1258,03/02/2019,12.61,2019-02-03,602467200.0
1259,04/02/2019,12.61,2019-02-04,602553600.0
1260,05/02/2019,12.62,2019-02-05,602640000.0
1261,06/02/2019,12.62,2019-02-06,602726400.0
1262,07/02/2019,12.63,2019-02-07,602812800.0
1263,08/02/2019,12.64,2019-02-08,602899200.0
1264,09/02/2019,12.64,2019-02-09,602985600.0
1265,10/02/2019,12.65,2019-02-10,603072000.0
1266,11/02/2019,12.65,2019-02-11,603158400.0
1267,12/02/2019,12.63,2019-02-12,603244800.0
1268,13/02/2019,12.62,2019-02-13,603331200.0
1269,14/02/2019,12.61,2019-02-14,603417600.0
1270,15/02/2019,12.6,2019-02-15,603504000.0
1271,16/02/2019,12.6,2019-02-16,603590400.0
1272,17/02/2019,12.6,2019-02-17,603676800.0
1273,18/02/2019,12.6,2019-02-18,603763200.0
1274,19/02/2019,12.6,2019-02-19,603849600.0
1275,20/02/2019,12.6,2019-02-20,603936000.0
1276,21/02/2019,12.6,2019-02-21,604022400.0
1277,22/02/2019,12.6,2019-02-22,604108800.0
1278,23/02/2019,12.6,2019-02-23,604195200.0
1279,24/02/2019,12.6,2019-02-24,604281600.0
1280,25/02/2019,12.6,2019-02-25,604368000.0
1281,26/02/2019,12.61,2019-02-26,604454400.0
1282,27/02/2019,12.61,2019-02-27,604540800.0
1283,28/02/2019,12.61,2019-02-28,604627200.0
1284,01/03/2019,12.61,2019-03-01,604713600.0
1285,02/03/2019,12.61,2019-03-02,604800000.0
1286,03/03/2019,12.6,2019-03-03,604886400.0
1287,04/03/2019,12.59,2019-03-04,604972800.0
1288,05/03/2019,12.59,2019-03-05,605059200.0
1289,06/03/2019,12.59,2019-03-06,605145600.0
1290,07/03/2019,12.59,2019-03-07,605232000.0
1291,08/03/2019,12.58,2019-03-08,605318400.0
1292,09/03/2019,12.58,2019-03-09,605404800.0
1293,10/03/2019,12.57,2019-03-10,605491200.0
1294,11/03/2019,12.57,2019-03-11,605577600.0
1295,12/03/2019,12.57,2019-03-12,605664000.0
1296,13/03/2019,12.57,2019-03-13,605750400.0
1297,14/03/2019,12.57,2019-03-14,605836800.0
1298,15/03/2019,12.57,2019-03-15,605923200.0
1299,16/03/2019,12.56,2019-03-16,606009600.0
1300,17/03/2019,12.55,2019-03-17,606096000.0
1301,18/03/2019,12.55,2019-03-18,606182400.0
1302,19/03/2019,12.54,2019-03-19,606268800.0
1303,20/03/2019,12.54,2019-03-20,606355200.0
1304,20/03/2019,12.54,2019-03-20,606355200.0
1305,21/03/2019,12.54,2019-03-21,606441600.0
1306,22/03/2019,12.53,2019-03-22,606528000.0
1307,23/03/2019,12.52,2019-03-23,606614400.0
1308,24/03/2019,12.51,2019-03-24,606700800.0
1309,25/03/2019,12.5,2019-03-25,606787200.0
1310,26/03/2019,12.49,2019-03-26,606873600.0
1311,27/03/2019,12.49,2019-03-27,606960000.0
1312,28/03/2019,12.49,2019-03-28,607046400.0
1313,29/03/2019,12.48,2019-03-29,607132800.0
1314,30/03/2019,12.48,2019-03-30,607219200.0
1315,31/03/2019,12.48,2019-03-31,607305600.0
1316,01/04/2019,12.48,2019-04-01,607392000.0
1317,02/04/2019,12.48,2019-04-02,607478400.0
1318,03/04/2019,12.47,2019-04-03,607564800.0
1319,04/04/2019,12.47,2019-04-04,607651200.0
1320,05/04/2019,12.47,2019-04-05,607737600.0
1321,06/04/2019,12.47,2019-04-06,607824000.0
1322,07/04/2019,12.47,2019-04-07,607910400.0
1323,08/04/2019,12.46,2019-04-08,607996800.0
1324,09/04/2019,12.46,2019-04-09,608083200.0
1325,10/04/2019,12.46,2019-04-10,608169600.0
1326,11/04/2019,12.46,2019-04-11,608256000.0
1327,12/04/2019,12.45,2019-04-12,608342400.0
1328,13/04/2019,12.45,2019-04-13,608428800.0
1329,14/04/2019,12.45,2019-04-14,608515200.0
1330,15/04/2019,12.45,2019-04-15,608601600.0
1331,16/04/2019,12.44,2019-04-16,608688000.0
1332,17/04/2019,12.44,2019-04-17,608774400.0
1333,18/04/2019,12.44,2019-04-18,608860800.0
1334,19/04/2019,12.44,2019-04-19,608947200.0
1335,20/04/2019,12.44,2019-04-20,609033600.0
1336,21/04/2019,12.43,2019-04-21,609120000.0
1337,22/04/2019,12.43,2019-04-22,609206400.0
1338,23/04/2019,12.42,2019-04-23,609292800.0
1339,24/04/2019,12.42,2019-04-24,609379200.0
1340,25/04/2019,12.42,2019-04-25,609465600.0
1341,26/04/2019,12.41,2019-04-26,609552000.0
1342,27/04/2019,12.41,2019-04-27,609638400.0
1343,28/04/2019,12.41,2019-04-28,609724800.0
1344,29/04/2019,12.4,2019-04-29,609811200.0
1345,30/04/2019,12.4,2019-04-30,609897600.0
1346,01/05/2019,12.4,2019-05-01,609984000.0
1347,02/05/2019,12.4,2019-05-02,610070400.0
1348,03/05/2019,12.4,2019-05-03,610156800.0
1349,04/05/2019,12.4,2019-05-04,610243200.0
1350,05/05/2019,12.4,2019-05-05,610329600.0
1351,06/05/2019,12.39,2019-05-06,610416000.0
1352,07/05/2019,12.39,2019-05-07,610502400.0
1353,08/05/2019,12.39,2019-05-08,610588800.0
1354,09/05/2019,12.39,2019-05-09,610675200.0
1355,10/05/2019,12.39,2019-05-10,610761600.0
1356,11/05/2019,12.4,2019-05-11,610848000.0
1357,12/05/2019,12.4,2019-05-12,610934400.0
1358,13/05/2019,12.41,2019-05-13,611020800.0
1359,14/05/2019,12.41,2019-05-14,611107200.0
1360,15/05/2019,12.41,2019-05-15,611193600.0
1361,16/05/2019,12.41,2019-05-16,611280000.0
1362,17/05/2019,12.42,2019-05-17,611366400.0
1363,18/05/2019,12.42,2019-05-18,611452800.0
1364,19/05/2019,12.43,2019-05-19,611539200.0
1365,20/05/2019,12.44,2019-05-20,611625600.0
1366,21/05/2019,12.44,2019-05-21,611712000.0
1367,22/05/2019,12.45,2019-05-22,611798400.0
1368,23/05/2019,12.46,2019-05-23,611884800.0
1369,24/05/2019,12.47,2019-05-24,611971200.0
1370,25/05/2019,12.47,2019-05-25,612057600.0
1371,26/05/2019,12.48,2019-05-26,612144000.0
1372,27/05/2019,12.49,2019-05-27,612230400.0
1373,28/05/2019,12.5,2019-05-28,612316800.0
1374,29/05/2019,12.5,2019-05-29,612403200.0
1375,30/05/2019,12.51,2019-05-30,612489600.0
1376,31/05/2019,12.52,2019-05-31,612576000.0
1377,01/06/2019,12.53,2019-06-01,612662400.0
1378,02/06/2019,12.54,2019-06-02,612748800.0
1379,03/06/2019,12.55,2019-06-03,612835200.0
1380,04/06/2019,12.55,2019-06-04,612921600.0
1381,05/06/2019,12.56,2019-06-05,613008000.0
1382,06/06/2019,12.56,2019-06-06,613094400.0
1383,07/06/2019,12.57,2019-06-07,613180800.0
1384,08/06/2019,12.58,2019-06-08,613267200.0
1385,09/06/2019,12.58,2019-06-09,613353600.0
1386,10/06/2019,12.59,2019-06-10,613440000.0
1387,11/06/2019,12.59,2019-06-11,613526400.0
1388,12/06/2019,12.6,2019-06-12,613612800.0
1389,13/06/2019,12.61,2019-06-13,613699200.0
1390,14/06/2019,12.61,2019-06-14,613785600.0
1391,15/06/2019,12.62,2019-06-15,613872000.0
1392,16/06/2019,12.62,2019-06-16,613958400.0
1393,17/06/2019,12.63,2019-06-17,614044800.0
1394,18/06/2019,12.63,2019-06-18,614131200.0
1395,19/06/2019,12.64,2019-06-19,614217600.0
1396,20/06/2019,12.64,2019-06-20,614304000.0
1397,21/06/2019,12.65,2019-06-21,614390400.0
1398,22/06/2019,12.66,2019-06-22,614476800.0
1399,23/06/2019,12.66,2019-06-23,614563200.0
1400,24/06/2019,12.66,2019-06-24,614649600.0
1401,25/06/2019,12.67,2019-06-25,614736000.0
1402,26/06/2019,12.68,2019-06-26,614822400.0
1403,27/06/2019,12.68,2019-06-27,614908800.0
1404,28/06/2019,12.69,2019-06-28,614995200.0
1405,29/06/2019,12.69,2019-06-29,615081600.0
1406,30/06/2019,12.7,2019-06-30,615168000.0
1407,01/07/2019,12.7,2019-07-01,615254400.0
1408,02/07/2019,12.71,2019-07-02,615340800.0
1409,03/07/2019,12.71,2019-07-03,615427200.0
1410,04/07/2019,12.72,2019-07-04,615513600.0
1411,05/07/2019,12.73,2019-07-05,615600000.0
1412,06/07/2019,12.73,2019-07-06,615686400.0
1413,07/07/2019,12.73,2019-07-07,615772800.0
1414,08/07/2019,12.74,2019-07-08,615859200.0
1415,09/07/2019,12.75,2019-07-09,615945600.0
1416,10/07/2019,12.75,2019-07-10,616032000.0
1417,11/07/2019,12.76,2019-07-11,616118400.0
1418,12/07/2019,12.76,2019-07-12,616204800.0
1419,13/07/2019,12.77,2019-07-13,616291200.0
1420,14/07/2019,12.77,2019-07-14,616377600.0
1421,15/07/2019,12.78,2019-07-15,616464000.0
1422,16/07/2019,12.79,2019-07-16,616550400.0
1423,17/07/2019,12.79,2019-07-17,616636800.0
1424,18/07/2019,12.8,2019-07-18,616723200.0
1425,19/07/2019,12.8,2019-07-19,616809600.0
1426,20/07/2019,12.81,2019-07-20,616896000.0
1427,21/07/2019,12.81,2019-07-21,616982400.0
1428,22/07/2019,12.82,2019-07-22,617068800.0
1429,22/07/2019,12.82,2019-07-22,617068800.0
1430,23/07/2019,12.83,2019-07-23,617155200.0
1431,24/07/2019,12.83,2019-07-24,617241600.0
1432,25/07/2019,12.84,2019-07-25,617328000.0
1433,26/07/2019,12.84,2019-07-26,617414400.0
1434,27/07/2019,12.85,2019-07-27,617500800.0
1435,28/07/2019,12.86,2019-07-28,617587200.0
1436,29/07/2019,12.86,2019-07-29,617673600.0
1437,30/07/2019,12.87,2019-07-30,617760000.0
1438,31/07/2019,12.87,2019-07-31,617846400.0
1439,01/08/2019,12.88,2019-08-01,617932800.0
1440,02/08/2019,12.89,2019-08-02,618019200.0
1441,03/08/2019,12.89,2019-08-03,618105600.0
1442,04/08/2019,12.9,2019-08-04,618192000.0
1443,05/08/2019,12.9,2019-08-05,618278400.0
1444,06/08/2019,12.91,2019-08-06,618364800.0
1445,07/08/2019,12.92,2019-08-07,618451200.0
1446,08/08/2019,12.92,2019-08-08,618537600.0
1447,09/08/2019,12.93,2019-08-09,618624000.0
1448,10/08/2019,12.93,2019-08-10,618710400.0
1449,11/08/2019,12.94,2019-08-11,618796800.0
1450,12/08/2019,12.94,2019-08-12,618883200.0
1451,13/08/2019,12.95,2019-08-13,618969600.0
1452,14/08/2019,12.96,2019-08-14,619056000.0
1453,15/08/2019,12.96,2019-08-15,619142400.0
1454,16/08/2019,12.97,2019-08-16,619228800.0
1455,17/08/2019,12.97,2019-08-17,619315200.0
1456,18/08/2019,12.98,2019-08-18,619401600.0
1457,19/08/2019,12.98,2019-08-19,619488000.0
1458,20/08/2019,12.99,2019-08-20,619574400.0
1459,21/08/2019,13.0,2019-08-21,619660800.0
1460,22/08/2019,13.0,2019-08-22,619747200.0
1461,23/08/2019,13.01,2019-08-23,619833600.0
1462,24/08/2019,13.01,2019-08-24,619920000.0
1463,25/08/2019,13.02,2019-08-25,620006400.0
1464,26/08/2019,13.02,2019-08-26,620092800.0
1465,27/08/2019,13.03,2019-08-27,620179200.0
1466,28/08/2019,13.03,2019-08-28,620265600.0
1467,29/08/2019,13.04,2019-08-29,620352000.0
1468,30/08/2019,13.04,2019-08-30,620438400.0
1469,31/08/2019,13.05,2019-08-31,620524800.0
1470,01/09/2019,13.06,2019-09-01,620611200.0
1471,02/09/2019,13.06,2019-09-02,620697600.0
1472,03/09/2019,13.07,2019-09-03,620784000.0
1473,04/09/2019,13.07,2019-09-04,620870400.0
1474,05/09/2019,13.08,2019-09-05,620956800.0
1475,06/09/2019,13.08,2019-09-06,621043200.0
1476,07/09/2019,13.09,2019-09-07,621129600.0
1477,08/09/2019,13.1,2019-09-08,621216000.0
1478,09/09/2019,13.1,2019-09-09,621302400.0
1479,10/09/2019,13.11,2019-09-10,621388800.0
1480,11/09/2019,13.11,2019-09-11,621475200.0
1481,12/09/2019,13.12,2019-09-12,621561600.0
1482,13/09/2019,13.12,2019-09-13,621648000.0
1483,14/09/2019,13.13,2019-09-14,621734400.0
1484,15/09/2019,13.13,2019-09-15,621820800.0
1485,16/09/2019,13.14,2019-09-16,621907200.0
1486,17/09/2019,13.14,2019-09-17,621993600.0
1487,18/09/2019,13.15,2019-09-18,622080000.0
1488,19/09/2019,13.15,2019-09-19,622166400.0
1489,20/09/2019,13.16,2019-09-20,622252800.0
1490,21/09/2019,13.16,2019-09-21,622339200.0
1491,22/09/2019,13.17,2019-09-22,622425600.0
1492,23/09/2019,13.17,2019-09-23,622512000.0
1493,24/09/2019,13.18,2019-09-24,622598400.0
1494,25/09/2019,13.19,2019-09-25,622684800.0
1495,26/09/2019,13.19,2019-09-26,622771200.0
1496,27/09/2019,13.19,2019-09-27,622857600.0
1497,28/09/2019,13.2,2019-09-28,622944000.0
1498,29/09/2019,13.21,2019-09-29,623030400.0
1499,30/09/2019,13.21,2019-09-30,623116800.0
1500,01/10/2019,13.22,2019-10-01,623203200.0
1501,02/10/2019,13.22,2019-10-02,623289600.0
1502,03/10/2019,13.23,2019-10-03,623376000.0
1503,04/10/2019,13.23,2019-10-04,623462400.0
1504,05/10/2019,13.24,2019-10-05,623548800.0
1505,06/10/2019,13.24,2019-10-06,623635200.0
1506,07/10/2019,13.25,2019-10-07,623721600.0
1507,08/10/2019,13.25,2019-10-08,623808000.0
1508,09/10/2019,13.26,2019-10-09,623894400.0
1509,10/10/2019,13.26,2019-10-10,623980800.0
1510,11/10/2019,13.27,2019-10-11,624067200.0
1511,12/10/2019,13.27,2019-10-12,624153600.0
1512,13/10/2019,13.28,2019-10-13,624240000.0
1513,14/10/2019,13.28,2019-10-14,624326400.0
1514,15/10/2019,13.29,2019-10-15,624412800.0
1515,16/10/2019,13.29,2019-10-16,624499200.0
1516,17/10/2019,13.3,2019-10-17,624585600.0
1517,18/10/2019,13.3,2019-10-18,624672000.0
1518,19/10/2019,13.31,2019-10-19,624758400.0
1519,20/10/2019,13.31,2019-10-20,624844800.0
1520,21/10/2019,13.32,2019-10-21,624931200.0
1521,22/10/2019,13.32,2019-10-22,625017600.0
1522,23/10/2019,13.33,2019-10-23,625104000.0
1523,24/10/2019,13.34,2019-10-24,625190400.0
1524,25/10/2019,13.34,2019-10-25,625276800.0
1525,26/10/2019,13.35,2019-10-26,625363200.0
1526,27/10/2019,13.35,2019-10-27,625449600.0
1527,28/10/2019,13.36,2019-10-28,625536000.0
1528,29/10/2019,13.36,2019-10-29,625622400.0
1529,30/10/2019,13.37,2019-10-30,625708800.0
1530,31/10/2019,13.37,2019-10-31,625795200.0
1531,01/11/2019,13.38,2019-11-01,625881600.0
1532,02/11/2019,13.38,2019-11-02,625968000.0
1533,03/11/2019,13.38,2019-11-03,626054400.0
1534,04/11/2019,13.39,2019-11-04,626140800.0
1535,05/11/2019,13.39,2019-11-05,626227200.0
1536,06/11/2019,13.4,2019-11-06,626313600.0
1537,07/11/2019,13.4,2019-11-07,626400000.0
1538,08/11/2019,13.41,2019-11-08,626486400.0
1539,09/11/2019,13.41,2019-11-09,626572800.0
1540,10/11/2019,13.42,2019-11-10,626659200.0
1541,11/11/2019,13.42,2019-11-11,626745600.0
1542,12/11/2019,13.42,2019-11-12,626832000.0
1543,13/11/2019,13.43,2019-11-13,626918400.0
1544,14/11/2019,13.43,2019-11-14,627004800.0
1545,15/11/2019,13.44,2019-11-15,627091200.0
1546,16/11/2019,13.44,2019-11-16,627177600.0
1547,17/11/2019,13.44,2019-11-17,627264000.0
1548,18/11/2019,13.45,2019-11-18,627350400.0
1549,19/11/2019,13.45,2019-11-19,627436800.0
1550,20/11/2019,13.45,2019-11-20,627523200.0
1551,21/11/2019,13.46,2019-11-21,627609600.0
1552,22/11/2019,13.46,2019-11-22,627696000.0
1553,23/11/2019,13.47,2019-11-23,627782400.0
1554,24/11/2019,13.47,2019-11-24,627868800.0
1555,25/11/2019,13.47,2019-11-25,627955200.0
1556,26/11/2019,13.48,2019-11-26,628041600.0
1557,27/11/2019,13.48,2019-11-27,628128000.0
1558,28/11/2019,13.48,2019-11-28,628214400.0
1559,29/11/2019,13.49,2019-11-29,628300800.0
1560,30/11/2019,13.49,2019-11-30,628387200.0
1561,01/12/2019,13.5,2019-12-01,628473600.0
1562,02/12/2019,13.5,2019-12-02,628560000.0
1563,03/12/2019,13.5,2019-12-03,628646400.0
1564,04/12/2019,13.51,2019-12-04,628732800.0
1565,04/12/2019,13.51,2019-12-04,628732800.0
1566,05/12/2019,13.51,2019-12-05,628819200.0
1567,06/12/2019,13.51,2019-12-06,628905600.0
1568,07/12/2019,13.52,2019-12-07,628992000.0
1569,08/12/2019,13.52,2019-12-08,629078400.0
1570,09/12/2019,13.53,2019-12-09,629164800.0
1571,10/12/2019,13.53,2019-12-10,629251200.0
1572,11/12/2019,13.53,2019-12-11,629337600.0
1573,12/12/2019,13.53,2019-12-12,629424000.0
1574,13/12/2019,13.54,2019-12-13,629510400.0
1575,14/12/2019,13.54,2019-12-14,629596800.0
1576,15/12/2019,13.54,2019-12-15,629683200.0
1577,16/12/2019,13.54,2019-12-16,629769600.0
1578,17/12/2019,13.54,2019-12-17,629856000.0
1579,18/12/2019,13.55,2019-12-18,629942400.0
1580,19/12/2019,13.55,2019-12-19,630028800.0
1581,20/12/2019,13.55,2019-12-20,630115200.0
1582,21/12/2019,13.55,2019-12-21,630201600.0
1583,22/12/2019,13.55,2019-12-22,630288000.0
