
Id Ponto:;3500027322
Consulta em:;06/09/2024 15:03:58
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1513;13/01/2015;;6,65;;N;
1514;14/01/2015;;6,65;;N;
1515;15/01/2015;;6,65;;N;
1516;16/01/2015;;6,65;;N;
1517;17/01/2015;;6,64;;N;
1518;18/01/2015;;6,64;;N;
1519;19/01/2015;;6,64;;N;
1520;20/01/2015;;6,64;;N;
1521;21/01/2015;;6,65;;N;
1522;22/01/2015;;6,65;;N;
1523;23/01/2015;;6,65;;N;
1524;24/01/2015;;6,65;;N;
1525;25/01/2015;;6,65;;N;
1526;26/01/2015;;6,65;;N;
1527;27/01/2015;;6,65;;N;
1528;28/01/2015;;6,64;;N;
1529;29/01/2015;;6,64;;N;
1530;30/01/2015;;6,63;;N;
1531;31/01/2015;;6,63;;N;
1532;01/02/2015;;6,62;;N;
1533;02/02/2015;;6,61;;N;
1534;03/02/2015;;6,60;;N;
1535;04/02/2015;;6,59;;N;
1536;05/02/2015;;6,59;;N;
1537;06/02/2015;;6,58;;N;
1538;07/02/2015;;6,57;;N;
1539;08/02/2015;;6,56;;N;
1540;09/02/2015;;6,56;;N;
1541;10/02/2015;;6,55;;N;
1542;11/02/2015;;6,55;;N;
1543;12/02/2015;;6,54;;N;
1544;13/02/2015;;6,54;;N;
1545;14/02/2015;;6,56;;N;
1546;15/02/2015;;6,57;;N;
1547;16/02/2015;;6,58;;N;
1548;17/02/2015;;6,58;;N;
1549;18/02/2015;;6,58;;N;
1550;19/02/2015;;6,58;;N;
1551;20/02/2015;;6,54;;N;
1552;21/02/2015;;6,51;;N;
1553;22/02/2015;;6,51;;N;
1554;23/02/2015;;6,50;;N;
1555;24/02/2015;;6,48;;N;
1556;25/02/2015;;6,45;;N;
1557;26/02/2015;;6,45;;N;
1558;27/02/2015;;6,45;;N;
1559;28/02/2015;;6,44;;N;
1560;01/03/2015;;6,41;;N;
1561;02/03/2015;;6,40;;N;
1562;03/03/2015;;6,39;;N;
1563;04/03/2015;;6,37;;N;
1564;05/03/2015;;6,35;;N;
1565;06/03/2015;;6,36;;N;
1566;07/03/2015;;6,35;;N;
1567;08/03/2015;;6,35;;N;
1568;09/03/2015;;6,35;;N;
1569;10/03/2015;;6,34;;N;
1570;11/03/2015;;6,33;;N;
1571;12/03/2015;;6,32;;N;
1572;13/03/2015;;6,29;;N;
1573;14/03/2015;;6,28;;N;
1574;15/03/2015;;6,26;;N;
1575;16/03/2015;;6,27;;N;
1576;17/03/2015;;6,27;;N;
1577;18/03/2015;;6,26;;N;
1578;19/03/2015;;6,25;;N;
1579;20/03/2015;;6,26;;N;
1580;21/03/2015;;6,28;;N;
1581;22/03/2015;;6,29;;N;
1582;23/03/2015;;6,25;;N;
1583;24/03/2015;;6,23;;N;
1584;25/03/2015;;6,23;;N;
1585;26/03/2015;;6,24;;N;
1586;27/03/2015;;6,21;;N;
1587;28/03/2015;;6,20;;N;
1588;29/03/2015;;6,22;;N;
1589;30/03/2015;;6,23;;N;
1590;31/03/2015;;6,22;;N;
1591;01/04/2015;;6,21;;N;
1592;02/04/2015;;6,20;;N;
1593;03/04/2015;;6,20;;N;
1594;04/04/2015;;6,22;;N;
1595;05/04/2015;;6,24;;N;
1596;06/04/2015;;6,22;;N;
1597;07/04/2015;;6,20;;N;
1598;08/04/2015;;6,18;;N;
1599;09/04/2015;;6,16;;N;
1600;10/04/2015;;6,15;;N;
1601;11/04/2015;;6,15;;N;
1602;12/04/2015;;6,17;;N;
1603;13/04/2015;;6,17;;N;
1604;14/04/2015;;6,16;;N;
1605;15/04/2015;;6,16;;N;
1606;16/04/2015;;6,15;;N;
1607;17/04/2015;;6,15;;N;
1608;18/04/2015;;6,16;;N;
1609;19/04/2015;;6,15;;N;
1610;20/04/2015;;6,14;;N;
1611;21/04/2015;;6,14;;N;
1612;22/04/2015;;6,11;;N;
1613;23/04/2015;;6,10;;N;
1614;24/04/2015;;6,08;;N;
1615;25/04/2015;;6,07;;N;
1616;26/04/2015;;6,06;;N;
1617;27/04/2015;;6,07;;N;
1618;28/04/2015;;6,07;;N;
1619;29/04/2015;;6,07;;N;
1620;30/04/2015;;6,05;;N;
1621;01/05/2015;;6,05;;N;
1622;02/05/2015;;6,06;;N;
1623;03/05/2015;;6,06;;N;
1624;04/05/2015;;6,06;;N;
1625;05/05/2015;;6,03;;N;
1626;06/05/2015;;6,03;;N;
1627;07/05/2015;;6,01;;N;
1628;08/05/2015;;5,98;;N;
1629;09/05/2015;;6,00;;N;
1630;10/05/2015;;6,02;;N;
1631;11/05/2015;;6,01;;N;
1632;12/05/2015;;5,99;;N;
1633;13/05/2015;;5,97;;N;
1634;14/05/2015;;5,97;;N;
1635;15/05/2015;;5,96;;N;
1636;16/05/2015;;5,94;;N;
1637;17/05/2015;;5,93;;N;
1638;18/05/2015;;5,94;;N;
1639;19/05/2015;;5,94;;N;
1640;20/05/2015;;5,94;;N;
1641;21/05/2015;;5,75;;N;
1642;22/05/2015;;5,73;;N;
1643;23/05/2015;;5,73;;N;
1644;24/05/2015;;5,72;;N;
1645;25/05/2015;;5,72;;N;
1646;26/05/2015;;5,72;;N;
1647;27/05/2015;;5,72;;N;
1648;28/05/2015;;5,73;;N;
1649;29/05/2015;;5,72;;N;
1650;30/05/2015;;5,72;;N;
1651;31/05/2015;;5,72;;N;
1652;01/06/2015;;5,73;;N;
1653;02/06/2015;;5,72;;N;
1654;03/06/2015;;5,72;;N;
1655;04/06/2015;;5,72;;N;
1656;05/06/2015;;5,72;;N;
1657;06/06/2015;;5,72;;N;
1658;07/06/2015;;5,72;;N;
1659;08/06/2015;;5,72;;N;
1660;09/06/2015;;5,72;;N;
1661;10/06/2015;;5,74;;N;
1662;11/06/2015;;5,73;;N;
1663;12/06/2015;;5,72;;N;
1664;13/06/2015;;5,71;;N;
1665;14/06/2015;;5,71;;N;
1666;15/06/2015;;5,72;;N;
1667;16/06/2015;;5,71;;N;
1668;17/06/2015;;5,71;;N;
1669;18/06/2015;;5,72;;N;
1670;19/06/2015;;5,72;;N;
1671;20/06/2015;;5,72;;N;
1672;21/06/2015;;5,72;;N;
1673;22/06/2015;;5,73;;N;
1674;23/06/2015;;5,72;;N;
1675;24/06/2015;;5,72;;N;
1676;25/06/2015;;5,73;;N;
1677;26/06/2015;;5,73;;N;
1678;27/06/2015;;5,74;;N;
1679;28/06/2015;;5,74;;N;
1680;29/06/2015;;5,74;;N;
1681;30/06/2015;;5,74;;N;
1682;01/07/2015;;5,75;;N;
1683;02/07/2015;;5,75;;N;
1684;03/07/2015;;5,75;;N;
1685;04/07/2015;;5,75;;N;
1686;05/07/2015;;5,76;;N;
1687;06/07/2015;;5,76;;N;
1688;07/07/2015;;5,76;;N;
1689;08/07/2015;;5,77;;N;
1690;09/07/2015;;5,77;;N;
1691;10/07/2015;;5,77;;N;
1692;11/07/2015;;5,78;;N;
1693;12/07/2015;;5,77;;N;
1694;13/07/2015;;5,77;;N;
1695;14/07/2015;;5,77;;N;
1696;15/07/2015;;5,78;;N;
1697;16/07/2015;;5,79;;N;
1698;17/07/2015;;5,79;;N;
1699;18/07/2015;;5,79;;N;
1700;19/07/2015;;5,79;;N;
1701;20/07/2015;;5,80;;N;
1702;21/07/2015;;5,80;;N;
1703;22/07/2015;;5,81;;N;
1704;23/07/2015;;5,81;;N;
1705;24/07/2015;;5,81;;N;
1706;25/07/2015;;5,82;;N;
1707;26/07/2015;;5,81;;N;
1708;27/07/2015;;5,82;;N;
1709;28/07/2015;;5,81;;N;
1710;29/07/2015;;5,82;;N;
1711;30/07/2015;;5,82;;N;
1712;31/07/2015;;5,82;;N;
1713;01/08/2015;;5,83;;N;
1714;02/08/2015;;5,83;;N;
1715;03/08/2015;;5,83;;N;
1716;04/08/2015;;5,83;;N;
1717;05/08/2015;;5,84;;N;
1718;06/08/2015;;5,84;;N;
1719;07/08/2015;;5,84;;N;
1720;08/08/2015;;5,84;;N;
1721;09/08/2015;;5,84;;N;
1722;10/08/2015;;5,86;;N;
1723;11/08/2015;;5,87;;N;
1724;12/08/2015;;5,88;;N;
1725;13/08/2015;;5,89;;N;
1726;14/08/2015;;5,89;;N;
1727;15/08/2015;;5,89;;N;
1728;16/08/2015;;5,89;;N;
1729;17/08/2015;;5,89;;N;
1730;18/08/2015;;5,90;;N;
1731;19/08/2015;;5,90;;N;
1732;20/08/2015;;5,91;;N;
1733;21/08/2015;;5,91;;N;
1734;22/08/2015;;5,91;;N;
1735;23/08/2015;;5,92;;N;
1736;24/08/2015;;5,93;;N;
1737;25/08/2015;;5,93;;N;
1738;26/08/2015;;5,94;;N;
1739;27/08/2015;;5,96;;N;
1740;28/08/2015;;5,96;;N;
1741;29/08/2015;;5,97;;N;
1742;30/08/2015;;5,98;;N;
1743;31/08/2015;;5,98;;N;
1744;01/09/2015;;5,99;;N;
1745;02/09/2015;;6,04;;N;
1746;03/09/2015;;6,06;;N;
1747;04/09/2015;;6,07;;N;
1748;05/09/2015;;6,09;;N;
1749;06/09/2015;;6,10;;N;
1750;07/09/2015;;6,10;;N;
1751;08/09/2015;;6,11;;N;
1752;09/09/2015;;6,12;;N;
1753;10/09/2015;;6,12;;N;
1754;11/09/2015;;6,13;;N;
1755;12/09/2015;;6,13;;N;
1756;13/09/2015;;6,13;;N;
1757;14/09/2015;;6,14;;N;
1758;15/09/2015;;6,14;;N;
1759;16/09/2015;;6,14;;N;
1760;17/09/2015;;6,15;;N;
1761;18/09/2015;;6,16;;N;
1762;19/09/2015;;6,16;;N;
1763;20/09/2015;;6,17;;N;
1764;21/09/2015;;6,18;;N;
1765;22/09/2015;;6,18;;N;
1766;23/09/2015;;6,19;;N;
1767;24/09/2015;;6,20;;N;
1768;25/09/2015;;6,21;;N;
1769;26/09/2015;;6,21;;N;
1770;27/09/2015;;6,22;;N;
1771;28/09/2015;;6,22;;N;
1772;29/09/2015;;6,23;;N;
1773;30/09/2015;;6,23;;N;
1774;01/10/2015;;6,24;;N;
1775;02/10/2015;;6,24;;N;
1776;03/10/2015;;6,26;;N;
1777;04/10/2015;;6,26;;N;
1778;05/10/2015;;6,27;;N;
1779;06/10/2015;;6,27;;N;
1780;07/10/2015;;6,27;;N;
1781;08/10/2015;;6,27;;N;
1782;09/10/2015;;6,28;;N;
1783;10/10/2015;;6,29;;N;
1784;11/10/2015;;6,30;;N;
1785;12/10/2015;;6,30;;N;
1786;13/10/2015;;6,31;;N;
1787;14/10/2015;;6,31;;N;
1788;15/10/2015;;6,32;;N;
1789;16/10/2015;;6,32;;N;
1790;17/10/2015;;6,33;;N;
1791;18/10/2015;;6,34;;N;
1792;19/10/2015;;6,34;;N;
1793;20/10/2015;;6,34;;N;
1794;21/10/2015;;6,35;;N;
1795;22/10/2015;;6,36;;N;
1796;23/10/2015;;6,37;;N;
1797;24/10/2015;;6,37;;N;
1798;25/10/2015;;6,37;;N;
1799;26/10/2015;;6,38;;N;
1800;27/10/2015;;6,39;;N;
1801;28/10/2015;;6,40;;N;
1802;29/10/2015;;6,40;;N;
1803;30/10/2015;;6,41;;N;
1804;31/10/2015;;6,41;;N;
1805;01/11/2015;;6,42;;N;
1806;02/11/2015;;6,42;;N;
1807;03/11/2015;;6,35;;N;
1808;04/11/2015;;6,33;;N;
1809;05/11/2015;;6,31;;N;
1810;06/11/2015;;6,29;;N;
1811;07/11/2015;;6,28;;N;
1812;08/11/2015;;6,26;;N;
1813;09/11/2015;;6,25;;N;
1814;10/11/2015;;6,24;;N;
1815;11/11/2015;;6,22;;N;
1816;12/11/2015;;6,20;;N;
1817;13/11/2015;;6,18;;N;
1818;14/11/2015;;6,17;;N;
1819;15/11/2015;;6,17;;N;
1820;16/11/2015;;6,15;;N;
1821;17/11/2015;;6,14;;N;
1822;18/11/2015;;6,12;;N;
1823;19/11/2015;;6,11;;N;
1824;20/11/2015;;6,11;;N;
1825;21/11/2015;;6,09;;N;
1826;22/11/2015;;6,08;;N;
1827;23/11/2015;;6,08;;N;
1828;24/11/2015;;6,07;;N;
1829;25/11/2015;;6,07;;N;
1830;26/11/2015;;6,06;;N;
1831;27/11/2015;;6,04;;N;
1832;28/11/2015;;6,03;;N;
1833;29/11/2015;;6,03;;N;
1834;30/11/2015;;6,03;;N;
1835;01/12/2015;;6,01;;N;
1836;02/12/2015;;6,00;;N;
1837;03/12/2015;;5,98;;N;
1838;04/12/2015;;5,97;;N;
1839;05/12/2015;;5,96;;N;
1840;06/12/2015;;5,95;;N;
1841;07/12/2015;;5,94;;N;
1842;08/12/2015;;5,92;;N;
1843;09/12/2015;;5,90;;N;
1844;10/12/2015;;5,89;;N;
1845;11/12/2015;;5,87;;N;
1846;12/12/2015;;5,86;;N;
1847;13/12/2015;;5,85;;N;
1848;14/12/2015;;5,83;;N;
1849;15/12/2015;;5,82;;N;
1850;16/12/2015;;5,80;;N;
1851;17/12/2015;;5,79;;N;
1852;18/12/2015;;5,78;;N;
1853;19/12/2015;;5,78;;N;
1854;20/12/2015;;5,77;;N;
1855;21/12/2015;;5,76;;N;
1856;22/12/2015;;5,75;;N;
1857;23/12/2015;;5,74;;N;
1858;24/12/2015;;5,74;;N;
1859;25/12/2015;;5,73;;N;
1860;26/12/2015;;5,73;;N;
1861;27/12/2015;;5,73;;N;
1862;28/12/2015;;5,73;;N;
1863;29/12/2015;;5,73;;N;
1864;30/12/2015;;5,72;;N;
1865;31/12/2015;;5,74;;N;
1866;01/01/2016;;5,76;;N;
1867;02/01/2016;;5,76;;N;
1868;03/01/2016;;5,76;;N;
1869;04/01/2016;;5,74;;N;
1870;05/01/2016;;5,74;;N;
1871;06/01/2016;;5,74;;N;
1872;07/01/2016;;5,75;;N;
1873;08/01/2016;;5,76;;N;
1874;09/01/2016;;5,74;;N;
1875;10/01/2016;;5,73;;N;
1876;11/01/2016;;5,72;;N;
1877;12/01/2016;;5,73;;N;
1878;13/01/2016;;5,72;;N;
1879;14/01/2016;;5,71;;N;
1880;15/01/2016;;5,69;;N;
1881;16/01/2016;;5,63;;N;
1882;17/01/2016;;5,58;;N;
1883;18/01/2016;;5,52;;N;
1884;19/01/2016;;5,44;;N;
1885;20/01/2016;;5,34;;N;
1886;21/01/2016;;5,26;;N;
1887;22/01/2016;;5,20;;N;
1888;23/01/2016;;5,14;;N;
1889;24/01/2016;;5,12;;N;
1890;25/01/2016;;5,09;;N;
1891;26/01/2016;;5,08;;N;
1892;27/01/2016;;5,07;;N;
1893;28/01/2016;;5,05;;N;
1894;29/01/2016;;5,04;;N;
1895;30/01/2016;;5,02;;N;
1896;31/01/2016;;5,02;;N;
1897;01/02/2016;;5,02;;N;
1898;02/02/2016;;5,02;;N;
1899;03/02/2016;;5,04;;N;
1900;04/02/2016;;5,04;;N;
1901;05/02/2016;;5,03;;N;
1902;06/02/2016;;5,02;;N;
1903;07/02/2016;;5,03;;N;
1904;08/02/2016;;5,03;;N;
1905;09/02/2016;;5,03;;N;
1906;10/02/2016;;5,05;;N;
1907;11/02/2016;;5,07;;N;
1908;12/02/2016;;5,09;;N;
1909;13/02/2016;;5,10;;N;
1910;14/02/2016;;5,12;;N;
1911;15/02/2016;;5,12;;N;
1912;16/02/2016;;5,11;;N;
1913;17/02/2016;;5,11;;N;
1914;18/02/2016;;5,11;;N;
1915;19/02/2016;;5,13;;N;
1916;20/02/2016;;5,13;;N;
1917;21/02/2016;;5,15;;N;
1918;22/02/2016;;5,15;;N;
1919;23/02/2016;;5,10;;N;
1920;24/02/2016;;5,10;;N;
1921;25/02/2016;;5,11;;N;
1922;26/02/2016;;5,11;;N;
1923;27/02/2016;;5,08;;N;
1924;28/02/2016;;5,04;;N;
1925;29/02/2016;;5,00;;N;
1926;01/03/2016;;4,99;;N;
1927;02/03/2016;;4,99;;N;
1928;03/03/2016;;5,00;;N;
1929;04/03/2016;;5,00;;N;
1930;05/03/2016;;4,97;;N;
1931;06/03/2016;;4,94;;N;
1932;07/03/2016;;4,93;;N;
1933;08/03/2016;;4,93;;N;
1934;09/03/2016;;4,94;;N;
1935;10/03/2016;;4,96;;N;
1936;11/03/2016;;4,94;;N;
1937;12/03/2016;;4,83;;N;
1938;13/03/2016;;4,83;;N;
1939;14/03/2016;;4,82;;N;
1940;15/03/2016;;4,80;;N;
1941;16/03/2016;;4,81;;N;
1942;17/03/2016;;4,81;;N;
1943;18/03/2016;;4,81;;N;
1944;19/03/2016;;4,81;;N;
1945;20/03/2016;;4,81;;N;
1946;21/03/2016;;4,81;;N;
1947;22/03/2016;;4,81;;N;
1948;23/03/2016;;4,80;;N;
1949;24/03/2016;;4,80;;N;
1950;25/03/2016;;4,81;;N;
1951;26/03/2016;;4,81;;N;
1952;27/03/2016;;4,81;;N;
1953;28/03/2016;;4,81;;N;
1954;29/03/2016;;4,82;;N;
1955;30/03/2016;;4,82;;N;
1956;31/03/2016;;4,82;;N;
1957;01/04/2016;;4,82;;N;
1958;02/04/2016;;4,82;;N;
1959;03/04/2016;;4,82;;N;
1960;04/04/2016;;4,83;;N;
1961;05/04/2016;;4,84;;N;
1962;06/04/2016;;4,84;;N;
1963;07/04/2016;;4,84;;N;
1964;08/04/2016;;4,84;;N;
1965;09/04/2016;;4,85;;N;
1966;10/04/2016;;4,85;;N;
1967;11/04/2016;;4,86;;N;
1968;12/04/2016;;4,87;;N;
1969;13/04/2016;;4,87;;N;
1970;14/04/2016;;4,88;;N;
1971;15/04/2016;;4,89;;N;
1972;16/04/2016;;4,90;;N;
1973;17/04/2016;;4,91;;N;
1974;18/04/2016;;4,92;;N;
1975;19/04/2016;;4,92;;N;
1976;20/04/2016;;4,93;;N;
1977;21/04/2016;;4,94;;N;
1978;22/04/2016;;4,95;;N;
1979;23/04/2016;;4,95;;N;
1980;24/04/2016;;4,97;;N;
1981;25/04/2016;;5,01;;N;
1982;26/04/2016;;5,02;;N;
1983;27/04/2016;;5,02;;N;
1984;28/04/2016;;5,01;;N;
1985;29/04/2016;;5,01;;N;
1986;30/04/2016;;5,02;;N;
1987;01/05/2016;;5,02;;N;
1988;02/05/2016;;5,03;;N;
1989;03/05/2016;;5,03;;N;
1990;04/05/2016;;5,04;;N;
1991;05/05/2016;;5,04;;N;
1992;06/05/2016;;5,04;;N;
1993;07/05/2016;;5,05;;N;
1994;08/05/2016;;5,05;;N;
1995;09/05/2016;;5,07;;N;
1996;10/05/2016;;5,08;;N;
1997;11/05/2016;;5,08;;N;
1998;12/05/2016;;5,08;;N;
1999;13/05/2016;;5,09;;N;
2000;14/05/2016;;5,09;;N;
2001;15/05/2016;;5,09;;N;
2002;16/05/2016;;5,10;;N;
2003;17/05/2016;;5,11;;N;
2004;18/05/2016;;5,11;;N;
2005;19/05/2016;;5,12;;N;
2006;20/05/2016;;5,12;;N;
2007;21/05/2016;;5,13;;N;
2008;22/05/2016;;5,13;;N;
2009;23/05/2016;;5,14;;N;
2010;24/05/2016;;5,15;;N;
2011;25/05/2016;;5,15;;N;
2012;26/05/2016;;5,15;;N;
2013;27/05/2016;;5,15;;N;
2014;28/05/2016;;5,15;;N;
2015;29/05/2016;;5,16;;N;
2016;30/05/2016;;5,15;;N;
2017;31/05/2016;;5,15;;N;
2018;01/06/2016;;5,15;;N;
2019;02/06/2016;;5,15;;N;
2020;03/06/2016;;5,14;;N;
2021;04/06/2016;;5,13;;N;
2022;05/06/2016;;5,12;;N;
2023;06/06/2016;;5,10;;N;
2024;07/06/2016;;5,10;;N;
2025;08/06/2016;;5,07;;N;
2026;09/06/2016;;5,05;;N;
2027;10/06/2016;;5,01;;N;
2028;11/06/2016;;4,98;;N;
2029;12/06/2016;;4,96;;N;
2030;13/06/2016;;4,93;;N;
2031;14/06/2016;;4,89;;N;
2032;15/06/2016;;4,87;;N;
2033;16/06/2016;;4,85;;N;
2034;17/06/2016;;4,83;;N;
2035;18/06/2016;;4,82;;N;
2036;19/06/2016;;4,81;;N;
2037;20/06/2016;;4,80;;N;
2038;21/06/2016;;4,79;;N;
2039;22/06/2016;;4,78;;N;
2040;23/06/2016;;4,78;;N;
2041;24/06/2016;;4,78;;N;
2042;25/06/2016;;4,77;;N;
2043;26/06/2016;;4,78;;N;
2044;27/06/2016;;4,78;;N;
2045;28/06/2016;;4,78;;N;
2046;29/06/2016;;4,78;;N;
2047;30/06/2016;;4,78;;N;
2048;01/07/2016;;4,78;;N;
2049;02/07/2016;;4,79;;N;
2050;03/07/2016;;4,80;;N;
2051;04/07/2016;;4,80;;N;
2052;05/07/2016;;4,81;;N;
2053;06/07/2016;;4,81;;N;
2054;07/07/2016;;4,83;;N;
2055;08/07/2016;;4,85;;N;
2056;09/07/2016;;4,84;;N;
2057;10/07/2016;;4,84;;N;
2058;11/07/2016;;4,85;;N;
2059;12/07/2016;;4,85;;N;
2060;13/07/2016;;4,86;;N;
2061;14/07/2016;;4,86;;N;
2062;15/07/2016;;4,87;;N;
2063;16/07/2016;;4,88;;N;
2064;17/07/2016;;4,89;;N;
2065;18/07/2016;;4,90;;N;
2066;19/07/2016;;4,91;;N;
2067;20/07/2016;;4,90;;N;
2068;21/07/2016;;4,91;;N;
2069;22/07/2016;;4,92;;N;
2070;23/07/2016;;4,92;;N;
2071;24/07/2016;;4,93;;N;
2072;25/07/2016;;4,93;;N;
2073;26/07/2016;;4,94;;N;
2074;27/07/2016;;4,95;;N;
2075;28/07/2016;;4,96;;N;
2076;29/07/2016;;4,97;;N;
2077;30/07/2016;;4,98;;N;
2078;31/07/2016;;4,98;;N;
2079;01/08/2016;;4,99;;N;
2080;02/08/2016;;5,06;;N;
2081;03/08/2016;;5,08;;N;
2082;04/08/2016;;5,09;;N;
2083;05/08/2016;;5,09;;N;
2084;06/08/2016;;5,09;;N;
2085;07/08/2016;;5,09;;N;
2086;08/08/2016;;5,10;;N;
2087;09/08/2016;;5,10;;N;
2088;10/08/2016;;5,11;;N;
2089;11/08/2016;;5,11;;N;
2090;12/08/2016;;5,12;;N;
2091;13/08/2016;;5,12;;N;
2092;14/08/2016;;5,12;;N;
2093;15/08/2016;;5,12;;N;
2094;16/08/2016;;5,13;;N;
2095;17/08/2016;;5,14;;N;
2096;18/08/2016;;5,14;;N;
2097;19/08/2016;;5,15;;N;
2098;20/08/2016;;5,15;;N;
2099;21/08/2016;;5,17;;N;
2100;22/08/2016;;5,17;;N;
2101;23/08/2016;;5,17;;N;
2102;24/08/2016;;5,17;;N;
2103;25/08/2016;;5,18;;N;
2104;26/08/2016;;5,19;;N;
2105;27/08/2016;;5,19;;N;
2106;28/08/2016;;5,19;;N;
2107;29/08/2016;;5,20;;N;
2108;30/08/2016;;5,20;;N;
2109;31/08/2016;;5,21;;N;
2110;01/09/2016;;5,22;;N;
2111;02/09/2016;;5,22;;N;
2112;03/09/2016;;5,23;;N;
2113;04/09/2016;;5,23;;N;
2114;05/09/2016;;5,23;;N;
2115;06/09/2016;;5,24;;N;
2116;07/09/2016;;5,24;;N;
2117;08/09/2016;;5,24;;N;
2118;09/09/2016;;5,24;;N;
2119;10/09/2016;;5,25;;N;
2120;11/09/2016;;5,24;;N;
2121;12/09/2016;;5,24;;N;
2122;13/09/2016;;5,25;;N;
2123;14/09/2016;;5,26;;N;
2124;15/09/2016;;5,26;;N;
2125;16/09/2016;;5,26;;N;
2126;17/09/2016;;5,27;;N;
2127;18/09/2016;;5,27;;N;
2128;19/09/2016;;5,28;;N;
2129;20/09/2016;;5,28;;N;
2130;21/09/2016;;5,30;;N;
2131;22/09/2016;;5,30;;N;
2132;23/09/2016;;5,30;;N;
2133;24/09/2016;;5,30;;N;
2134;25/09/2016;;5,31;;N;
2135;26/09/2016;;5,32;;N;
2136;27/09/2016;;5,32;;N;
2137;28/09/2016;;5,33;;N;
2138;29/09/2016;;5,34;;N;
2139;30/09/2016;;5,34;;N;
2140;01/10/2016;;5,34;;N;
2141;02/10/2016;;5,35;;N;
2142;03/10/2016;;5,36;;N;
2143;04/10/2016;;5,36;;N;
2144;05/10/2016;;5,37;;N;
2145;06/10/2016;;5,38;;N;
2146;07/10/2016;;5,39;;N;
2147;08/10/2016;;5,40;;N;
2148;09/10/2016;;5,40;;N;
2149;10/10/2016;;5,41;;N;
2150;11/10/2016;;5,42;;N;
2151;12/10/2016;;5,43;;N;
2152;13/10/2016;;5,44;;N;
2153;14/10/2016;;5,45;;N;
2154;15/10/2016;;5,45;;N;
2155;16/10/2016;;5,45;;N;
2156;17/10/2016;;5,46;;N;
2157;18/10/2016;;5,47;;N;
2158;19/10/2016;;5,48;;N;
2159;20/10/2016;;5,49;;N;
2160;21/10/2016;;5,50;;N;
2161;22/10/2016;;5,50;;N;
2162;23/10/2016;;5,51;;N;
2163;24/10/2016;;5,51;;N;
2164;25/10/2016;;5,52;;N;
2165;26/10/2016;;5,52;;N;
2166;27/10/2016;;5,53;;N;
2167;28/10/2016;;5,54;;N;
2168;29/10/2016;;5,55;;N;
2169;30/10/2016;;5,55;;N;
2170;31/10/2016;;5,55;;N;
2171;01/11/2016;;5,55;;N;
2172;02/11/2016;;5,56;;N;
2173;03/11/2016;;5,57;;N;
2174;04/11/2016;;5,57;;N;
2175;05/11/2016;;5,58;;N;
2176;06/11/2016;;5,58;;N;
2177;07/11/2016;;5,58;;N;
2178;08/11/2016;;5,59;;N;
2179;09/11/2016;;5,60;;N;
2180;10/11/2016;;5,60;;N;
2181;11/11/2016;;5,60;;N;
2182;12/11/2016;;5,62;;N;
2183;13/11/2016;;5,62;;N;
2184;14/11/2016;;5,62;;N;
2185;15/11/2016;;5,62;;N;
2186;16/11/2016;;5,63;;N;
2187;17/11/2016;;5,64;;N;
2188;18/11/2016;;5,64;;N;
2189;19/11/2016;;5,66;;N;
2190;20/11/2016;;5,66;;N;
2191;21/11/2016;;5,66;;N;
2192;22/11/2016;;5,67;;N;
2193;23/11/2016;;5,67;;N;
2194;24/11/2016;;5,68;;N;
2195;25/11/2016;;5,69;;N;
2196;26/11/2016;;5,69;;N;
2197;27/11/2016;;5,70;;N;
2198;28/11/2016;;5,70;;N;
2199;29/11/2016;;5,71;;N;
2200;30/11/2016;;5,72;;N;
2201;01/12/2016;;5,72;;N;
2202;02/12/2016;;5,80;;N;
2203;03/12/2016;;5,79;;N;
2204;04/12/2016;;5,79;;N;
2205;05/12/2016;;5,79;;N;
2206;06/12/2016;;5,79;;N;
2207;07/12/2016;;5,79;;N;
2208;08/12/2016;;5,80;;N;
2209;09/12/2016;;5,80;;N;
2210;10/12/2016;;5,81;;N;
2211;11/12/2016;;5,82;;N;
2212;12/12/2016;;5,83;;N;
2213;13/12/2016;;5,83;;N;
2214;14/12/2016;;5,83;;N;
2215;15/12/2016;;5,84;;N;
2216;16/12/2016;;5,85;;N;
2217;17/12/2016;;5,85;;N;
2218;18/12/2016;;5,84;;N;
2219;19/12/2016;;5,86;;N;
2220;20/12/2016;;5,86;;N;
2221;21/12/2016;;5,86;;N;
2222;22/12/2016;;5,86;;N;
2223;23/12/2016;;5,86;;N;
2224;24/12/2016;;5,87;;N;
2225;25/12/2016;;5,87;;N;
2226;26/12/2016;;5,88;;N;
2227;27/12/2016;;5,89;;N;
2228;28/12/2016;;5,89;;N;
2229;29/12/2016;;5,90;;N;
2230;30/12/2016;;5,90;;N;
2231;31/12/2016;;5,91;;N;
2232;01/01/2017;;5,90;;N;
2233;02/01/2017;;5,91;;N;
2234;03/01/2017;;5,91;;N;
2235;04/01/2017;;5,92;;N;
2236;05/01/2017;;5,92;;N;
2237;06/01/2017;;5,92;;N;
2238;07/01/2017;;5,92;;N;
2239;08/01/2017;;5,92;;N;
2240;09/01/2017;;5,93;;N;
2241;10/01/2017;;5,94;;N;
2242;11/01/2017;;5,92;;N;
2243;12/01/2017;;5,86;;N;
2244;13/01/2017;;5,81;;N;
