
Id Ponto:;3100020038
Consulta em:;06/09/2024 13:12:04
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1370;21/07/2016;0:00;17,76;;;
1371;22/07/2016;23:00;17,76;;;
1372;23/07/2016;23:00;17,76;;;
1373;24/07/2016;19:00;17,77;;;
1374;25/07/2016;20:00;17,79;;;
1375;26/07/2016;22:00;17,80;;;
1376;27/07/2016;3:00;17,79;;;
1377;20/10/2016;18:00;18,74;;;
1378;21/10/2016;20:00;18,67;;;
1379;22/10/2016;1:00;18,67;;;
1380;23/10/2016;9:00;18,67;;;
1381;24/10/2016;1:00;18,67;;;
1382;25/10/2016;22:00;18,70;;;
1383;26/10/2016;18:00;18,72;;;
1384;27/10/2016;23:00;18,73;;;
1385;28/10/2016;19:00;18,72;;;
1386;29/10/2016;4:00;18,74;;;
1387;30/10/2016;20:00;18,74;;;
1388;31/10/2016;21:00;18,75;;;
1389;01/11/2016;22:00;18,76;;;
1390;02/11/2016;0:00;18,76;;;
1391;03/11/2016;17:00;18,79;;;
1392;04/11/2016;22:00;18,79;;;
1393;05/11/2016;12:00;18,79;;;
1394;06/11/2016;20:00;18,79;;;
1395;07/11/2016;16:00;18,82;;;
1396;08/11/2016;13:00;18,82;;;
1397;09/11/2016;21:00;18,83;;;
1398;10/11/2016;19:00;18,83;;;
1399;11/11/2016;21:00;18,84;;;
1400;12/11/2016;23:00;18,84;;;
1401;13/11/2016;20:00;18,84;;;
1402;14/11/2016;14:00;18,86;;;
1403;15/11/2016;8:00;18,87;;;
1404;16/11/2016;21:00;18,87;;;
1405;17/11/2016;20:00;18,87;;;
1406;18/11/2016;17:00;18,88;;;
1407;19/11/2016;19:00;18,87;;;
1408;20/11/2016;23:00;18,87;;;
1409;21/11/2016;22:00;18,86;;;
1410;22/11/2016;11:00;18,86;;;
1411;23/11/2016;22:00;18,87;;;
1412;24/11/2016;16:00;18,86;;;
1413;25/11/2016;23:00;18,88;;;
1414;26/11/2016;0:00;18,86;;;
1415;27/11/2016;11:00;18,88;;;
1416;28/11/2016;23:00;18,85;;;
1417;29/11/2016;21:00;18,86;;;
1418;30/11/2016;21:00;18,85;;;
1419;01/12/2016;17:00;18,86;;;
1420;02/12/2016;20:00;18,86;;;
1421;03/12/2016;20:00;18,85;;;
1422;04/12/2016;11:00;18,84;;;
1423;05/12/2016;22:00;18,86;;;
1424;06/12/2016;19:00;18,86;;;
1425;07/12/2016;22:00;18,86;;;
1426;08/12/2016;1:00;18,85;;;
1427;09/12/2016;5:00;18,85;;;
1428;10/12/2016;18:00;18,85;;;
1429;11/12/2016;19:00;18,83;;;
1430;12/12/2016;17:00;18,83;;;
1431;13/12/2016;20:00;18,83;;;
1432;14/12/2016;21:00;18,79;;;
1433;15/12/2016;20:00;18,82;;;
1434;16/12/2016;4:00;18,79;;;
1435;17/12/2016;0:00;18,78;;;
1436;18/12/2016;21:00;18,75;;;
1437;19/12/2016;20:00;18,75;;;
1438;20/12/2016;12:00;18,73;;;
1439;21/12/2016;21:00;18,72;;;
1440;22/12/2016;4:00;18,69;;;
1441;23/12/2016;18:00;18,69;;;
1442;24/12/2016;9:00;18,66;;;
1443;25/12/2016;6:00;18,65;;;
1444;26/12/2016;13:00;18,62;;;
1445;27/12/2016;13:00;18,63;;;
1446;28/12/2016;21:00;18,61;;;
1447;29/12/2016;7:00;18,58;;;
1448;30/12/2016;21:00;18,58;;;
1449;31/12/2016;3:00;18,56;;;
1450;01/01/2017;2:00;18,55;;;
1451;02/01/2017;1:00;18,54;;;
1452;03/01/2017;2:00;18,52;;;
1453;04/01/2017;22:00;18,51;;;
1454;05/01/2017;23:00;18,50;;;
1455;06/01/2017;23:00;18,48;;;
1456;07/01/2017;0:00;18,48;;;
1457;08/01/2017;11:00;18,46;;;
1458;09/01/2017;19:00;18,45;;;
1459;10/01/2017;11:00;18,44;;;
1460;11/01/2017;0:00;18,43;;;
1461;12/01/2017;23:00;18,41;;;
1462;13/01/2017;11:00;18,40;;;
1463;14/01/2017;3:00;18,39;;;
1464;15/01/2017;4:00;18,37;;;
1465;16/01/2017;18:00;18,36;;;
1466;17/01/2017;23:00;18,35;;;
1467;18/01/2017;11:00;18,34;;;
1468;19/01/2017;13:00;18,33;;;
1469;20/01/2017;5:00;18,32;;;
1470;21/01/2017;20:00;18,31;;;
1471;22/01/2017;14:00;18,30;;;
1472;23/01/2017;11:00;18,28;;;
1473;24/01/2017;23:00;18,28;;;
1474;25/01/2017;22:00;18,27;;;
1475;26/01/2017;8:00;18,26;;;
1476;27/01/2017;0:00;18,25;;;
1477;28/01/2017;21:00;18,23;;;
1478;29/01/2017;15:00;18,22;;;
1479;30/01/2017;11:00;18,20;;;
1480;31/01/2017;20:00;18,19;;;
1481;01/02/2017;16:00;18,18;;;
1482;02/02/2017;21:00;18,16;;;
1483;03/02/2017;21:00;18,16;;;
1484;04/02/2017;0:00;18,15;;;
1485;05/02/2017;1:00;18,13;;;
1486;06/02/2017;23:00;18,11;;;
1487;07/02/2017;19:00;18,11;;;
1488;08/02/2017;6:00;18,09;;;
1489;09/02/2017;1:00;18,08;;;
1490;10/02/2017;6:00;18,07;;;
1491;11/02/2017;2:00;18,05;;;
1492;12/02/2017;4:00;18,04;;;
1493;13/02/2017;9:00;18,02;;;
1494;14/02/2017;21:00;18,02;;;
1495;15/02/2017;11:00;18,02;;;
1496;16/02/2017;1:00;18,00;;;
1497;17/02/2017;11:00;17,98;;;
1498;18/02/2017;0:00;17,96;;;
1499;19/02/2017;1:00;17,95;;;
1500;20/02/2017;21:00;17,93;;;
1501;21/02/2017;12:00;17,92;;;
1502;22/02/2017;1:00;17,91;;;
1503;23/02/2017;22:00;17,91;;;
1504;24/02/2017;17:00;17,88;;;
1505;25/02/2017;21:00;17,87;;;
1506;26/02/2017;3:00;17,84;;;
1507;27/02/2017;21:00;17,83;;;
1508;28/02/2017;21:00;17,82;;;
1509;01/03/2017;6:00;17,80;;;
1510;02/03/2017;23:00;17,80;;;
1511;03/03/2017;1:00;17,78;;;
1512;04/03/2017;9:00;17,76;;;
1513;05/03/2017;21:00;17,74;;;
1514;06/03/2017;1:00;17,74;;;
1515;07/03/2017;7:00;17,73;;;
1516;08/03/2017;7:00;17,72;;;
1517;09/03/2017;20:00;17,71;;;
1518;10/03/2017;1:00;17,69;;;
1519;11/03/2017;1:00;17,68;;;
1520;12/03/2017;20:00;17,67;;;
1521;13/03/2017;21:00;17,66;;;
1522;14/03/2017;22:00;17,64;;;
1523;15/03/2017;22:00;17,65;;;
1524;16/03/2017;22:00;17,64;;;
1525;17/03/2017;10:00;17,63;;;
1526;18/03/2017;19:00;17,62;;;
1527;19/03/2017;9:00;17,61;;;
1528;20/03/2017;21:00;17,61;;;
1529;21/03/2017;12:00;17,60;;;
1530;22/03/2017;1:00;17,60;;;
1531;23/03/2017;23:00;17,59;;;
1532;24/03/2017;6:00;17,58;;;
1533;25/03/2017;23:00;17,58;;;
1534;26/03/2017;0:00;17,57;;;
1535;27/03/2017;23:00;17,57;;;
1536;28/03/2017;11:00;17,56;;;
1537;29/03/2017;15:00;17,56;;;
1538;30/03/2017;21:00;17,57;;;
1539;31/03/2017;23:00;17,56;;;
1540;01/04/2017;20:00;17,56;;;
1541;02/04/2017;21:00;17,55;;;
1542;03/04/2017;22:00;17,56;;;
1543;04/04/2017;20:00;17,56;;;
1544;05/04/2017;23:00;17,56;;;
1545;06/04/2017;1:00;17,55;;;
1546;07/04/2017;7:00;17,56;;;
1547;08/04/2017;20:00;17,56;;;
1548;09/04/2017;19:00;17,56;;;
1549;10/04/2017;13:00;17,57;;;
1550;11/04/2017;7:00;17,55;;;
1551;12/04/2017;23:00;17,56;;;
1552;13/04/2017;16:00;17,55;;;
1553;14/04/2017;22:00;17,55;;;
1554;15/04/2017;21:00;17,56;;;
1555;16/04/2017;22:00;17,56;;;
1556;17/04/2017;20:00;17,59;;;
1557;18/04/2017;20:00;17,58;;;
1558;19/04/2017;23:00;17,56;;;
1559;20/04/2017;20:00;17,58;;;
1560;21/04/2017;8:00;17,57;;;
1561;22/04/2017;0:00;17,57;;;
1562;23/04/2017;0:00;17,57;;;
1563;24/04/2017;21:00;17,57;;;
1564;25/04/2017;21:00;17,59;;;
1565;26/04/2017;12:00;17,58;;;
1566;27/04/2017;23:00;17,59;;;
1567;28/04/2017;20:00;17,58;;;
1568;29/04/2017;22:00;17,57;;;
1569;30/04/2017;19:00;17,58;;;
1570;01/05/2017;22:00;17,58;;;
1571;02/05/2017;7:00;17,57;;;
1572;03/05/2017;23:00;17,58;;;
1573;04/05/2017;21:00;17,58;;;
1574;05/05/2017;13:00;17,59;;;
1575;06/05/2017;10:00;17,57;;;
1576;07/05/2017;20:00;17,57;;;
1577;08/05/2017;12:00;17,59;;;
1578;09/05/2017;11:00;17,58;;;
1579;10/05/2017;20:00;17,60;;;
1580;11/05/2017;21:00;17,58;;;
1581;12/05/2017;20:00;17,60;;;
1582;13/05/2017;21:00;17,59;;;
1583;14/05/2017;21:00;17,58;;;
1584;15/05/2017;12:00;17,58;;;
1585;16/05/2017;22:00;17,57;;;
1586;17/05/2017;23:00;17,59;;;
1587;18/05/2017;15:00;17,59;;;
1588;19/05/2017;23:00;17,59;;;
1589;20/05/2017;10:00;17,59;;;
1590;21/05/2017;3:00;17,58;;;
1591;22/05/2017;19:00;17,59;;;
1592;23/05/2017;1:00;17,58;;;
1593;24/05/2017;15:00;17,59;;;
1594;25/05/2017;22:00;17,59;;;
1595;26/05/2017;0:00;17,59;;;
1596;27/05/2017;20:00;17,58;;;
1597;28/05/2017;13:00;17,59;;;
1598;29/05/2017;22:00;17,59;;;
1599;30/05/2017;13:00;17,60;;;
1600;31/05/2017;13:00;17,60;;;
1601;01/06/2017;22:00;17,60;;;
1602;02/06/2017;0:00;17,59;;;
1603;03/06/2017;3:00;17,58;;;
1604;04/06/2017;0:00;17,58;;;
1605;05/06/2017;20:00;17,59;;;
1606;06/06/2017;22:00;17,59;;;
1607;07/06/2017;2:00;17,58;;;
1608;08/06/2017;21:00;17,60;;;
1609;09/06/2017;18:00;17,61;;;
1610;10/06/2017;8:00;17,59;;;
1611;11/06/2017;15:00;17,58;;;
1612;12/06/2017;14:00;17,61;;;
1613;13/06/2017;4:00;17,63;;;
1614;14/06/2017;22:00;17,60;;;
1615;15/06/2017;22:00;17,60;;;
1616;16/06/2017;20:00;17,61;;;
1617;17/06/2017;4:00;17,59;;;
1618;18/06/2017;22:00;17,61;;;
1619;19/06/2017;15:00;17,62;;;
1620;20/06/2017;22:00;17,64;;;
1621;21/06/2017;21:00;17,65;;;
1622;22/06/2017;22:00;17,65;;;
1623;23/06/2017;3:00;17,64;;;
1624;24/06/2017;21:00;17,66;;;
1625;25/06/2017;20:00;17,65;;;
1626;26/06/2017;21:00;17,66;;;
1627;27/06/2017;23:00;17,67;;;
1628;28/06/2017;17:00;17,68;;;
1629;29/06/2017;6:00;17,70;;;
1630;30/06/2017;22:00;17,70;;;
1631;01/07/2017;19:00;17,70;;;
1632;02/07/2017;18:00;17,70;;;
1633;03/07/2017;17:00;17,70;;;
1634;04/07/2017;22:00;17,73;;;
1635;05/07/2017;23:00;17,73;;;
1636;06/07/2017;22:00;17,74;;;
1637;07/07/2017;11:00;17,77;;;
1638;08/07/2017;21:00;17,74;;;
1639;09/07/2017;13:00;17,77;;;
1640;10/07/2017;21:00;17,77;;;
1641;11/07/2017;19:00;17,78;;;
1642;12/07/2017;17:00;17,78;;;
1643;13/07/2017;15:00;17,78;;;
1644;14/07/2017;18:00;17,78;;;
1645;15/07/2017;15:00;17,80;;;
1646;16/07/2017;23:00;17,80;;;
1647;17/07/2017;9:00;17,80;;;
1648;18/07/2017;21:00;17,82;;;
1649;19/07/2017;13:00;17,83;;;
1650;20/07/2017;22:00;17,84;;;
1651;21/07/2017;11:00;17,84;;;
1652;22/07/2017;23:00;17,85;;;
1653;23/07/2017;17:00;17,86;;;
1654;24/07/2017;20:00;17,87;;;
1655;25/07/2017;13:00;17,88;;;
1656;26/07/2017;19:00;17,89;;;
1657;27/07/2017;20:00;17,90;;;
1658;28/07/2017;0:00;17,89;;;
1659;29/07/2017;19:00;17,91;;;
1660;30/07/2017;17:00;17,91;;;
1661;31/07/2017;20:00;17,92;;;
1662;01/08/2017;23:00;17,92;;;
1663;02/08/2017;21:00;17,95;;;
1664;03/08/2017;23:00;17,96;;;
1665;04/08/2017;21:00;17,97;;;
1666;05/08/2017;1:00;17,95;;;
1667;06/08/2017;16:00;17,96;;;
1668;07/08/2017;13:00;17,98;;;
1669;08/08/2017;13:00;17,99;;;
1670;09/08/2017;23:00;18,02;;;
1671;10/08/2017;20:00;18,01;;;
1672;11/08/2017;23:00;18,01;;;
1673;12/08/2017;14:00;18,02;;;
1674;13/08/2017;14:00;18,02;;;
1675;14/08/2017;6:00;18,04;;;
1676;15/08/2017;19:00;18,04;;;
1677;16/08/2017;6:00;18,07;;;
1678;17/08/2017;23:00;18,09;;;
1679;18/08/2017;23:00;18,08;;;
1680;19/08/2017;22:00;18,08;;;
1681;20/08/2017;16:00;18,09;;;
1682;21/08/2017;7:00;18,15;;;
1683;22/08/2017;19:00;18,13;;;
1684;23/08/2017;14:00;18,13;;;
1685;24/08/2017;21:00;18,18;;;
1686;25/08/2017;13:00;18,18;;;
1687;26/08/2017;23:00;18,15;;;
1688;27/08/2017;0:00;18,15;;;
1689;28/08/2017;19:00;18,22;;;
1690;29/08/2017;16:00;18,21;;;
1691;30/08/2017;21:00;18,18;;;
1692;31/08/2017;22:00;18,20;;;
1693;01/09/2017;23:00;18,20;;;
1694;02/09/2017;19:00;18,21;;;
1695;03/09/2017;21:00;18,21;;;
1696;04/09/2017;20:00;18,26;;;
1697;05/09/2017;14:00;18,24;;;
1698;06/09/2017;22:00;18,26;;;
1699;07/09/2017;0:00;18,25;;;
1700;08/09/2017;16:00;18,26;;;
1701;09/09/2017;16:00;18,28;;;
1702;10/09/2017;1:00;18,27;;;
1703;11/09/2017;17:00;18,28;;;
1704;12/09/2017;20:00;18,29;;;
1705;13/09/2017;20:00;18,30;;;
1706;14/09/2017;23:00;18,35;;;
1707;15/09/2017;20:00;18,35;;;
1708;16/09/2017;10:00;18,33;;;
1709;17/09/2017;22:00;18,35;;;
1710;18/09/2017;21:00;18,36;;;
1711;19/09/2017;21:00;18,36;;;
1712;20/09/2017;22:00;18,39;;;
1713;21/09/2017;21:00;18,40;;;
1714;22/09/2017;23:00;18,39;;;
1715;23/09/2017;23:00;18,41;;;
1716;24/09/2017;21:00;18,41;;;
1717;25/09/2017;20:00;18,42;;;
1718;26/09/2017;21:00;18,45;;;
1719;27/09/2017;22:00;18,44;;;
1720;28/09/2017;21:00;18,46;;;
1721;29/09/2017;20:00;18,47;;;
1722;30/09/2017;21:00;18,47;;;
1723;01/10/2017;23:00;18,48;;;
1724;02/10/2017;20:00;18,48;;;
1725;03/10/2017;14:00;18,49;;;
1726;04/10/2017;16:00;18,50;;;
1727;05/10/2017;12:00;18,52;;;
1728;06/10/2017;21:00;18,52;;;
1729;07/10/2017;23:00;18,53;;;
1730;08/10/2017;21:00;18,55;;;
1731;09/10/2017;23:00;18,54;;;
1732;10/10/2017;14:00;18,57;;;
1733;11/10/2017;23:00;18,57;;;
1734;12/10/2017;20:00;18,56;;;
1735;13/10/2017;12:00;18,59;;;
1736;14/10/2017;20:00;18,59;;;
1737;15/10/2017;14:00;18,59;;;
1738;16/10/2017;22:00;18,63;;;
1739;17/10/2017;21:00;18,68;;;
1740;18/10/2017;4:00;18,67;;;
1741;19/10/2017;22:00;18,69;;;
1742;20/10/2017;18:00;18,68;;;
1743;21/10/2017;21:00;18,67;;;
1744;22/10/2017;13:00;18,69;;;
1745;23/10/2017;21:00;18,70;;;
1746;24/10/2017;21:00;18,71;;;
1747;25/10/2017;18:00;18,70;;;
1748;26/10/2017;23:00;18,72;;;
1749;27/10/2017;16:00;18,72;;;
1750;28/10/2017;2:00;18,71;;;
1751;29/10/2017;20:00;18,71;;;
1752;30/10/2017;7:00;18,71;;;
1753;31/10/2017;11:00;18,74;;;
1754;01/11/2017;23:00;18,76;;;
1755;02/11/2017;0:00;18,76;;;
1756;03/11/2017;18:00;18,77;;;
1757;04/11/2017;20:00;18,78;;;
1758;05/11/2017;23:00;18,81;;;
1759;06/11/2017;17:00;18,80;;;
1760;07/11/2017;18:00;18,81;;;
1761;08/11/2017;17:00;18,82;;;
1762;09/11/2017;18:00;18,82;;;
1763;10/11/2017;15:00;18,83;;;
1764;11/11/2017;21:00;18,86;;;
1765;12/11/2017;10:00;18,85;;;
1766;13/11/2017;22:00;18,88;;;
1767;14/11/2017;23:00;18,88;;;
1768;15/11/2017;16:00;18,88;;;
1769;16/11/2017;22:00;18,89;;;
1770;17/11/2017;20:00;18,91;;;
1771;18/11/2017;21:00;18,91;;;
1772;19/11/2017;23:00;18,91;;;
1773;20/11/2017;6:00;18,90;;;
1774;21/11/2017;20:00;18,92;;;
1775;22/11/2017;19:00;18,93;;;
1776;23/11/2017;21:00;18,96;;;
1777;24/11/2017;8:00;18,94;;;
1778;25/11/2017;15:00;18,96;;;
1779;26/11/2017;8:00;18,95;;;
1780;27/11/2017;10:00;18,97;;;
1781;28/11/2017;23:00;18,98;;;
1782;29/11/2017;19:00;18,99;;;
1783;30/11/2017;7:00;18,97;;;
1784;01/12/2017;23:00;19,01;;;
1785;02/12/2017;23:00;18,99;;;
1786;03/12/2017;16:00;18,99;;;
1787;04/12/2017;1:00;19,01;;;
1788;05/12/2017;13:00;19,02;;;
1789;06/12/2017;0:00;19,01;;;
1790;07/12/2017;19:00;19,01;;;
1791;08/12/2017;20:00;19,02;;;
1792;09/12/2017;23:00;19,03;;;
1793;10/12/2017;2:00;19,02;;;
1794;11/12/2017;9:00;19,04;;;
1795;12/12/2017;7:00;19,01;;;
1796;13/12/2017;23:00;18,99;;;
1797;14/12/2017;23:00;18,96;;;
1798;15/12/2017;22:00;18,99;;;
1799;16/12/2017;18:00;18,97;;;
1800;17/12/2017;23:00;18,95;;;
1801;18/12/2017;22:00;18,95;;;
1802;19/12/2017;1:00;18,92;;;
1803;20/12/2017;20:00;18,90;;;
1804;21/12/2017;23:00;18,88;;;
1805;22/12/2017;18:00;18,85;;;
1806;23/12/2017;7:00;18,83;;;
1807;24/12/2017;22:00;18,81;;;
1808;25/12/2017;20:00;18,78;;;
1809;26/12/2017;0:00;18,78;;;
1810;27/12/2017;22:00;18,77;;;
1811;28/12/2017;5:00;18,74;;;
1812;29/12/2017;23:00;18,73;;;
1813;30/12/2017;0:00;18,72;;;
1814;31/12/2017;5:00;18,68;;;
1815;01/01/2018;6:00;18,65;;;
1816;02/01/2018;15:00;18,63;;;
1817;03/01/2018;21:00;18,61;;;
1818;04/01/2018;22:00;18,60;;;
1819;05/01/2018;15:00;18,57;;;
1820;06/01/2018;7:00;18,54;;;
1821;07/01/2018;13:00;18,52;;;
1822;08/01/2018;2:00;18,49;;;
1823;09/01/2018;14:00;18,45;;;
1824;10/01/2018;5:00;18,42;;;
1825;11/01/2018;1:00;18,38;;;
1826;12/01/2018;13:00;18,33;;;
1827;13/01/2018;4:00;18,28;;;
1828;14/01/2018;13:00;18,23;;;
1829;15/01/2018;5:00;18,17;;;
1830;16/01/2018;8:00;18,11;;;
1831;17/01/2018;6:00;18,04;;;
1832;18/01/2018;7:00;17,97;;;
1833;19/01/2018;20:00;17,89;;;
1834;20/01/2018;9:00;17,82;;;
1835;21/01/2018;6:00;17,74;;;
1836;22/01/2018;4:00;17,67;;;
1837;23/01/2018;4:00;17,59;;;
1838;24/01/2018;6:00;17,52;;;
1839;25/01/2018;1:00;17,48;;;
1840;26/01/2018;5:00;17,39;;;
1841;27/01/2018;9:00;17,33;;;
1842;28/01/2018;8:00;17,27;;;
1843;29/01/2018;3:00;17,22;;;
1844;30/01/2018;13:00;17,16;;;
1845;31/01/2018;5:00;17,12;;;
1846;01/02/2018;4:00;17,07;;;
1847;02/02/2018;4:00;17,03;;;
1848;03/02/2018;6:00;16,99;;;
1849;04/02/2018;13:00;16,95;;;
1850;05/02/2018;13:00;16,91;;;
1851;06/02/2018;1:00;16,88;;;
1852;07/02/2018;7:00;16,84;;;
1853;08/02/2018;4:00;16,81;;;
1854;09/02/2018;23:00;16,77;;;
1855;10/02/2018;9:00;16,74;;;
1856;11/02/2018;2:00;16,71;;;
1857;12/02/2018;14:00;16,69;;;
1858;13/02/2018;9:00;16,67;;;
1859;14/02/2018;3:00;16,63;;;
1860;15/02/2018;15:00;16,60;;;
1861;16/02/2018;9:00;16,58;;;
1862;17/02/2018;1:00;16,54;;;
1863;18/02/2018;8:00;16,51;;;
1864;19/02/2018;20:00;16,49;;;
1865;20/02/2018;23:00;16,45;;;
1866;21/02/2018;5:00;16,43;;;
1867;22/02/2018;2:00;16,40;;;
1868;23/02/2018;4:00;16,38;;;
1869;24/02/2018;7:00;16,34;;;
1870;25/02/2018;5:00;16,31;;;
1871;26/02/2018;2:00;16,28;;;
1872;27/02/2018;1:00;16,26;;;
1873;28/02/2018;9:00;16,23;;;
1874;01/03/2018;22:00;16,20;;;
1875;02/03/2018;1:00;16,18;;;
1876;03/03/2018;8:00;16,14;;;
1877;04/03/2018;2:00;16,12;;;
1878;05/03/2018;3:00;16,09;;;
1879;06/03/2018;8:00;16,07;;;
1880;07/03/2018;8:00;16,04;;;
1881;08/03/2018;3:00;16,02;;;
1882;09/03/2018;21:00;16,02;;;
1883;10/03/2018;19:00;15,98;;;
1884;11/03/2018;3:00;15,96;;;
1885;12/03/2018;16:00;15,94;;;
1886;13/03/2018;23:00;15,92;;;
1887;14/03/2018;21:00;15,90;;;
1888;15/03/2018;22:00;15,90;;;
1889;16/03/2018;5:00;15,87;;;
1890;17/03/2018;13:00;15,86;;;
1891;18/03/2018;23:00;15,83;;;
1892;19/03/2018;18:00;15,82;;;
1893;20/03/2018;6:00;15,80;;;
1894;21/03/2018;0:00;15,80;;;
1895;22/03/2018;17:00;15,78;;;
1896;23/03/2018;20:00;15,77;;;
1897;24/03/2018;8:00;15,76;;;
1898;25/03/2018;2:00;15,74;;;
1899;26/03/2018;23:00;15,73;;;
1900;27/03/2018;22:00;15,76;;;
1901;28/03/2018;6:00;15,74;;;
1902;29/03/2018;7:00;15,69;;;
1903;30/03/2018;23:00;15,68;;;
1904;31/03/2018;0:00;15,68;;;
1905;01/04/2018;1:00;15,66;;;
1906;02/04/2018;22:00;15,66;;;
1907;03/04/2018;21:00;15,66;;;
1908;04/04/2018;3:00;15,64;;;
1909;05/04/2018;14:00;15,64;;;
1910;06/04/2018;13:00;15,63;;;
1911;07/04/2018;13:00;15,63;;;
1912;08/04/2018;14:00;15,63;;;
1913;09/04/2018;21:00;15,62;;;
1914;10/04/2018;23:00;15,62;;;
1915;11/04/2018;8:00;15,62;;;
1916;12/04/2018;14:00;15,61;;;
1917;13/04/2018;20:00;15,61;;;
1918;14/04/2018;9:00;15,61;;;
1919;15/04/2018;2:00;15,60;;;
1920;16/04/2018;23:00;15,60;;;
1921;17/04/2018;13:00;15,61;;;
1922;18/04/2018;20:00;15,61;;;
1923;19/04/2018;22:00;15,60;;;
1924;20/04/2018;1:00;15,60;;;
1925;21/04/2018;23:00;15,60;;;
1926;22/04/2018;13:00;15,61;;;
1927;23/04/2018;6:00;15,63;;;
1928;24/04/2018;14:00;15,63;;;
1929;25/04/2018;22:00;15,62;;;
1930;26/04/2018;14:00;15,63;;;
1931;27/04/2018;15:00;15,63;;;
1932;28/04/2018;9:00;15,64;;;
1933;29/04/2018;16:00;15,63;;;
1934;30/04/2018;22:00;15,64;;;
1935;01/05/2018;19:00;15,65;;;
1936;02/05/2018;19:00;15,66;;;
1937;03/05/2018;14:00;15,67;;;
1938;04/05/2018;22:00;15,66;;;
1939;05/05/2018;15:00;15,68;;;
1940;06/05/2018;19:00;15,69;;;
1941;07/05/2018;20:00;15,70;;;
1942;08/05/2018;23:00;15,71;;;
1943;09/05/2018;20:00;15,70;;;
1944;10/05/2018;20:00;15,74;;;
1945;11/05/2018;16:00;15,73;;;
1946;12/05/2018;14:00;15,74;;;
1947;13/05/2018;10:00;15,74;;;
1948;14/05/2018;17:00;15,77;;;
1949;15/05/2018;20:00;15,77;;;
1950;16/05/2018;19:00;15,78;;;
1951;17/05/2018;21:00;15,79;;;
1952;18/05/2018;22:00;15,79;;;
1953;19/05/2018;23:00;15,81;;;
1954;20/05/2018;16:00;15,81;;;
1955;21/05/2018;20:00;15,83;;;
1956;22/05/2018;23:00;15,85;;;
1957;23/05/2018;21:00;15,86;;;
1958;24/05/2018;21:00;15,87;;;
1959;25/05/2018;18:00;15,86;;;
1960;26/05/2018;17:00;15,87;;;
1961;27/05/2018;1:00;15,89;;;
1962;28/05/2018;22:00;15,90;;;
1963;29/05/2018;9:00;15,91;;;
1964;30/05/2018;13:00;15,91;;;
1965;31/05/2018;22:00;15,93;;;
1966;01/06/2018;15:00;15,93;;;
1967;02/06/2018;11:00;15,94;;;
1968;03/06/2018;23:00;15,96;;;
1969;04/06/2018;19:00;15,97;;;
1970;05/06/2018;14:00;15,98;;;
1971;06/06/2018;21:00;15,99;;;
1972;07/06/2018;21:00;16,01;;;
1973;08/06/2018;23:00;16,02;;;
1974;09/06/2018;0:00;16,01;;;
1975;10/06/2018;18:00;16,02;;;
1976;11/06/2018;21:00;16,05;;;
1977;12/06/2018;14:00;16,06;;;
1978;13/06/2018;21:00;16,07;;;
1979;14/06/2018;21:00;16,09;;;
1980;15/06/2018;18:00;16,13;;;
1981;16/06/2018;4:00;16,14;;;
1982;17/06/2018;5:00;16,14;;;
1983;18/06/2018;22:00;16,12;;;
1984;19/06/2018;8:00;16,14;;;
1985;20/06/2018;23:00;16,13;;;
1986;21/06/2018;21:00;16,17;;;
1987;22/06/2018;23:00;16,16;;;
1988;23/06/2018;23:00;16,22;;;
1989;24/06/2018;22:00;16,21;;;
1990;25/06/2018;15:00;16,21;;;
1991;26/06/2018;18:00;16,23;;;
1992;27/06/2018;22:00;16,24;;;
1993;28/06/2018;13:00;16,26;;;
1994;29/06/2018;9:00;16,23;;;
1995;30/06/2018;19:00;16,25;;;
1996;01/07/2018;13:00;16,25;;;
1997;02/07/2018;14:00;16,28;;;
1998;03/07/2018;21:00;16,28;;;
1999;04/07/2018;23:00;16,29;;;
2000;05/07/2018;23:00;16,30;;;
2001;06/07/2018;18:00;16,31;;;
2002;07/07/2018;22:00;16,32;;;
2003;08/07/2018;17:00;16,33;;;
2004;09/07/2018;14:00;16,36;;;
2005;10/07/2018;18:00;16,36;;;
2006;11/07/2018;23:00;16,37;;;
2007;12/07/2018;23:00;16,38;;;
2008;13/07/2018;22:00;16,39;;;
2009;14/07/2018;13:00;16,40;;;
2010;15/07/2018;21:00;16,41;;;
2011;16/07/2018;23:00;16,41;;;
2012;17/07/2018;22:00;16,42;;;
2013;18/07/2018;22:00;16,43;;;
2014;19/07/2018;11:00;16,47;;;
2015;20/07/2018;23:00;16,45;;;
2016;21/07/2018;21:00;16,47;;;
2017;22/07/2018;15:00;16,50;;;
2018;23/07/2018;21:00;16,49;;;
2019;24/07/2018;22:00;16,50;;;
2020;25/07/2018;12:00;16,50;;;
2021;26/07/2018;22:00;16,52;;;
2022;27/07/2018;14:00;16,51;;;
2023;28/07/2018;12:00;16,53;;;
2024;29/07/2018;11:00;16,53;;;
2025;30/07/2018;21:00;16,55;;;
2026;31/07/2018;23:00;16,56;;;
2027;01/08/2018;19:00;16,57;;;
2028;02/08/2018;21:00;16,58;;;
2029;03/08/2018;20:00;16,59;;;
2030;04/08/2018;11:00;16,60;;;
2031;05/08/2018;12:00;16,60;;;
