
Id Ponto:;3500027886
Consulta em:;06/09/2024 15:31:19
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;26/02/2015;12:00;22,38;;N;
1309;27/02/2015;12:00;22,39;;N;
1310;28/02/2015;12:00;22,39;;N;
1311;01/03/2015;12:00;22,39;;N;
1312;02/03/2015;12:00;22,40;;N;
1313;03/03/2015;12:00;22,40;;N;
1314;04/03/2015;12:00;22,40;;N;
1315;05/03/2015;12:00;22,41;;N;
1316;06/03/2015;12:00;22,41;;N;
1317;07/03/2015;12:00;22,41;;N;
1318;08/03/2015;12:00;22,42;;N;
1319;09/03/2015;12:00;22,42;;N;
1320;10/03/2015;12:00;22,42;;N;
1321;11/03/2015;12:00;22,42;;N;
1322;12/03/2015;12:00;22,42;;N;
1323;13/03/2015;12:00;22,43;;N;
1324;14/03/2015;12:00;22,43;;N;
1325;15/03/2015;12:00;22,43;;N;
1326;16/03/2015;12:00;22,43;;N;
1327;17/03/2015;12:00;22,44;;N;
1328;18/03/2015;12:00;22,45;;N;
1329;19/03/2015;12:00;22,45;;N;
1330;20/03/2015;12:00;22,44;;N;
1331;21/03/2015;12:00;22,45;;N;
1332;22/03/2015;12:00;22,45;;N;
1333;23/03/2015;12:00;22,46;;N;
1334;24/03/2015;12:00;22,46;;N;
1335;25/03/2015;12:00;22,45;;N;
1336;26/03/2015;12:00;22,44;;N;
1337;27/03/2015;12:00;22,45;;N;
1338;28/03/2015;12:00;22,45;;N;
1339;29/03/2015;12:00;22,44;;N;
1340;30/03/2015;12:00;22,45;;N;
1341;31/03/2015;12:00;22,45;;N;
1342;01/04/2015;12:00;22,45;;N;
1343;02/04/2015;12:00;22,46;;N;
1344;03/04/2015;12:00;22,45;;N;
1345;04/04/2015;12:00;22,44;;N;
1346;05/04/2015;12:00;22,43;;N;
1347;06/04/2015;12:00;22,44;;N;
1348;07/04/2015;12:00;22,45;;N;
1349;08/04/2015;12:00;22,45;;N;
1350;09/04/2015;12:00;22,45;;N;
1351;10/04/2015;12:00;22,44;;N;
1352;11/04/2015;12:00;22,44;;N;
1353;12/04/2015;12:00;22,43;;N;
1354;13/04/2015;12:00;22,43;;N;
1355;14/04/2015;12:00;22,43;;N;
1356;15/04/2015;12:00;22,43;;N;
1357;16/04/2015;12:00;22,43;;N;
1358;17/04/2015;12:00;22,43;;N;
1359;18/04/2015;12:00;22,42;;N;
1360;19/04/2015;12:00;22,42;;N;
1361;20/04/2015;12:00;22,42;;N;
1362;21/04/2015;12:00;22,42;;N;
1363;22/04/2015;12:00;22,42;;N;
1364;23/04/2015;12:00;22,42;;N;
1365;24/04/2015;12:00;22,42;;N;
1366;25/04/2015;12:00;22,42;;N;
1367;26/04/2015;12:00;22,41;;N;
1368;27/04/2015;12:00;22,41;;N;
1369;28/04/2015;12:00;22,40;;N;
1370;29/04/2015;12:00;22,40;;N;
1371;30/04/2015;12:00;22,40;;N;
1372;01/05/2015;12:00;22,39;;N;
1373;02/05/2015;12:00;22,39;;N;
1374;03/05/2015;12:00;22,38;;N;
1375;04/05/2015;12:00;22,39;;N;
1376;05/05/2015;12:00;22,39;;N;
1377;06/05/2015;12:00;22,38;;N;
1378;07/05/2015;12:00;22,38;;N;
1379;08/05/2015;12:00;22,38;;N;
1380;09/05/2015;12:00;22,37;;N;
1381;10/05/2015;12:00;22,36;;N;
1382;11/05/2015;12:00;22,36;;N;
1383;12/05/2015;12:00;22,37;;N;
1384;13/05/2015;12:00;22,37;;N;
1385;14/05/2015;12:00;22,37;;N;
1386;15/05/2015;12:00;22,37;;N;
1387;16/05/2015;12:00;22,37;;N;
1388;17/05/2015;12:00;22,36;;N;
1389;18/05/2015;12:00;22,36;;N;
1390;19/05/2015;12:00;22,35;;N;
1391;20/05/2015;12:00;22,35;;N;
1392;21/05/2015;12:00;22,35;;N;
1393;22/05/2015;12:00;22,34;;N;
1394;23/05/2015;12:00;22,33;;N;
1395;24/05/2015;12:00;22,32;;N;
1396;25/05/2015;12:00;22,33;;N;
1397;26/05/2015;12:00;22,32;;N;
1398;27/05/2015;12:00;22,31;;N;
1399;28/05/2015;12:00;22,31;;N;
1400;29/05/2015;12:00;22,30;;N;
1401;30/05/2015;12:00;22,31;;N;
1402;31/05/2015;12:00;22,31;;N;
1403;01/06/2015;12:00;22,31;;N;
1404;02/06/2015;12:00;22,30;;N;
1405;03/06/2015;12:00;22,30;;N;
1406;04/06/2015;12:00;22,30;;N;
1407;05/06/2015;12:00;22,29;;N;
1408;06/06/2015;12:00;22,28;;N;
1409;07/06/2015;12:00;22,28;;N;
1410;08/06/2015;12:00;22,28;;N;
1411;09/06/2015;12:00;22,27;;N;
1412;10/06/2015;12:00;22,27;;N;
1413;11/06/2015;12:00;22,27;;N;
1414;12/06/2015;12:00;22,26;;N;
1415;13/06/2015;12:00;22,26;;N;
1416;14/06/2015;12:00;22,26;;N;
1417;15/06/2015;12:00;22,27;;N;
1418;16/06/2015;12:00;22,26;;N;
1419;17/06/2015;12:00;22,26;;N;
1420;18/06/2015;12:00;22,25;;N;
1421;19/06/2015;12:00;22,27;;N;
1422;20/06/2015;12:00;22,27;;N;
1423;21/06/2015;12:00;22,27;;N;
1424;22/06/2015;12:00;22,26;;N;
1425;23/06/2015;12:00;22,26;;N;
1426;24/06/2015;12:00;22,27;;N;
1427;25/06/2015;12:00;22,27;;N;
1428;26/06/2015;12:00;22,27;;N;
1429;27/06/2015;12:00;22,27;;N;
1430;28/06/2015;12:00;22,26;;N;
1431;29/06/2015;12:00;22,26;;N;
1432;30/06/2015;12:00;22,26;;N;
1433;01/07/2015;12:00;22,27;;N;
1434;02/07/2015;12:00;22,26;;N;
1435;03/07/2015;12:00;22,26;;N;
1436;04/07/2015;12:00;22,27;;N;
1437;05/07/2015;12:00;22,27;;N;
1438;06/07/2015;12:00;22,27;;N;
1439;07/07/2015;12:00;22,27;;N;
1440;08/07/2015;12:00;22,27;;N;
1441;09/07/2015;12:00;22,28;;N;
1442;10/07/2015;12:00;22,28;;N;
1443;11/07/2015;12:00;22,28;;N;
1444;12/07/2015;12:00;22,28;;N;
1445;13/07/2015;12:00;22,28;;N;
1446;14/07/2015;12:00;22,29;;N;
1447;15/07/2015;12:00;22,30;;N;
1448;16/07/2015;12:00;22,30;;N;
1449;17/07/2015;12:00;22,31;;N;
1450;18/07/2015;12:00;22,30;;N;
1451;19/07/2015;12:00;22,31;;N;
1452;20/07/2015;12:00;22,30;;N;
1453;21/07/2015;12:00;22,31;;N;
1454;22/07/2015;12:00;22,32;;N;
1455;23/07/2015;12:00;22,32;;N;
1456;24/07/2015;12:00;22,32;;N;
1457;25/07/2015;12:00;22,32;;N;
1458;26/07/2015;12:00;22,32;;N;
1459;27/07/2015;12:00;22,33;;N;
1460;28/07/2015;12:00;22,33;;N;
1461;29/07/2015;12:00;22,34;;N;
1462;30/07/2015;12:00;22,34;;N;
1463;31/07/2015;12:00;22,34;;N;
1464;01/08/2015;12:00;22,34;;N;
1465;02/08/2015;12:00;22,34;;N;
1466;03/08/2015;12:00;22,35;;N;
1467;04/08/2015;12:00;22,35;;N;
1468;05/08/2015;12:00;22,35;;N;
1469;06/08/2015;12:00;22,35;;N;
1470;07/08/2015;12:00;22,35;;N;
1471;08/08/2015;12:00;22,36;;N;
1472;09/08/2015;12:00;22,37;;N;
1473;10/08/2015;12:00;22,37;;N;
1474;11/08/2015;12:00;22,38;;N;
1475;12/08/2015;12:00;22,38;;N;
1476;13/08/2015;12:00;22,38;;N;
1477;14/08/2015;12:00;22,38;;N;
1478;15/08/2015;12:00;22,38;;N;
1479;16/08/2015;12:00;22,39;;N;
1480;17/08/2015;12:00;22,38;;N;
1481;18/08/2015;12:00;22,39;;N;
1482;19/08/2015;12:00;22,39;;N;
1483;20/08/2015;12:00;22,40;;N;
1484;21/08/2015;12:00;22,40;;N;
1485;22/08/2015;12:00;22,40;;N;
1486;23/08/2015;12:00;22,40;;N;
1487;24/08/2015;12:00;22,41;;N;
1488;25/08/2015;12:00;22,41;;N;
1489;26/08/2015;12:00;22,41;;N;
1490;27/08/2015;12:00;22,43;;N;
1491;28/08/2015;12:00;22,43;;N;
1492;29/08/2015;12:00;22,43;;N;
1493;30/08/2015;12:00;22,43;;N;
1494;31/08/2015;12:00;22,44;;N;
1495;01/09/2015;12:00;22,44;;N;
1496;02/09/2015;12:00;22,44;;N;
1497;03/09/2015;12:00;22,44;;N;
1498;04/09/2015;12:00;22,45;;N;
1499;05/09/2015;12:00;22,46;;N;
1500;06/09/2015;12:00;22,45;;N;
1501;07/09/2015;12:00;22,46;;N;
1502;08/09/2015;12:00;22,46;;N;
1503;09/09/2015;12:00;22,48;;N;
1504;10/09/2015;12:00;22,47;;N;
1505;11/09/2015;12:00;22,48;;N;
1506;12/09/2015;12:00;22,49;;N;
1507;13/09/2015;12:00;22,49;;N;
1508;14/09/2015;12:00;22,49;;N;
1509;15/09/2015;12:00;22,49;;N;
1510;16/09/2015;12:00;22,49;;N;
1511;17/09/2015;12:00;22,49;;N;
1512;18/09/2015;12:00;22,50;;N;
1513;19/09/2015;12:00;22,50;;N;
1514;20/09/2015;12:00;22,51;;N;
1515;21/09/2015;12:00;22,51;;N;
1516;22/09/2015;12:00;22,51;;N;
1517;23/09/2015;12:00;22,51;;N;
1518;24/09/2015;12:00;22,52;;N;
1519;25/09/2015;12:00;22,52;;N;
1520;26/09/2015;12:00;22,53;;N;
1521;27/09/2015;12:00;22,53;;N;
1522;28/09/2015;12:00;22,53;;N;
1523;29/09/2015;12:00;22,54;;N;
1524;30/09/2015;12:00;22,54;;N;
1525;01/10/2015;12:00;22,55;;N;
1526;02/10/2015;12:00;22,55;;N;
1527;03/10/2015;12:00;22,56;;N;
1528;04/10/2015;12:00;22,56;;N;
1529;05/10/2015;12:00;22,57;;N;
1530;06/10/2015;12:00;22,57;;N;
1531;07/10/2015;12:00;22,56;;N;
1532;08/10/2015;12:00;22,57;;N;
1533;09/10/2015;12:00;22,57;;N;
1534;10/10/2015;12:00;22,58;;N;
1535;11/10/2015;12:00;22,58;;N;
1536;12/10/2015;12:00;22,59;;N;
1537;13/10/2015;12:00;22,59;;N;
1538;14/10/2015;12:00;22,59;;N;
1539;15/10/2015;12:00;22,59;;N;
1540;16/10/2015;12:00;22,60;;N;
1541;17/10/2015;12:00;22,60;;N;
1542;18/10/2015;12:00;22,61;;N;
1543;19/10/2015;12:00;22,61;;N;
1544;20/10/2015;12:00;22,61;;N;
1545;21/10/2015;12:00;22,62;;N;
1546;22/10/2015;12:00;22,62;;N;
1547;23/10/2015;12:00;22,63;;N;
1548;24/10/2015;12:00;22,64;;N;
1549;25/10/2015;12:00;22,64;;N;
1550;26/10/2015;12:00;22,64;;N;
1551;27/10/2015;12:00;22,64;;N;
1552;28/10/2015;12:00;22,65;;N;
1553;29/10/2015;12:00;22,65;;N;
1554;30/10/2015;12:00;22,65;;N;
1555;31/10/2015;12:00;22,66;;N;
1556;01/11/2015;12:00;22,67;;N;
1557;02/11/2015;12:00;22,67;;N;
1558;03/11/2015;12:00;22,67;;N;
1559;04/11/2015;12:00;22,68;;N;
1560;05/11/2015;12:00;22,67;;N;
1561;06/11/2015;12:00;22,69;;N;
1562;07/11/2015;12:00;22,69;;N;
1563;08/11/2015;12:00;22,69;;N;
1564;09/11/2015;12:00;22,70;;N;
1565;10/11/2015;12:00;22,69;;N;
1566;11/11/2015;12:00;22,69;;N;
1567;12/11/2015;12:00;22,69;;N;
1568;13/11/2015;12:00;22,70;;N;
1569;14/11/2015;12:00;22,70;;N;
1570;15/11/2015;12:00;22,71;;N;
1571;16/11/2015;12:00;22,72;;N;
1572;17/11/2015;12:00;22,72;;N;
1573;18/11/2015;12:00;22,72;;N;
1574;19/11/2015;12:00;22,72;;N;
1575;20/11/2015;12:00;22,73;;N;
1576;21/11/2015;12:00;22,73;;N;
1577;22/11/2015;12:00;22,73;;N;
1578;23/11/2015;12:00;22,73;;N;
1579;24/11/2015;12:00;22,74;;N;
1580;25/11/2015;12:00;22,75;;N;
1581;26/11/2015;12:00;22,75;;N;
1582;27/11/2015;12:00;22,75;;N;
1583;28/11/2015;12:00;22,76;;N;
1584;29/11/2015;12:00;22,76;;N;
1585;30/11/2015;12:00;22,76;;N;
1586;01/12/2015;12:00;22,76;;N;
1587;02/12/2015;12:00;22,77;;N;
1588;03/12/2015;12:00;22,77;;N;
1589;04/12/2015;12:00;22,77;;N;
1590;05/12/2015;12:00;22,77;;N;
1591;06/12/2015;12:00;22,78;;N;
1592;07/12/2015;12:00;22,78;;N;
1593;08/12/2015;12:00;22,79;;N;
1594;09/12/2015;12:00;22,79;;N;
1595;10/12/2015;12:00;22,78;;N;
1596;11/12/2015;12:00;22,79;;N;
1597;12/12/2015;12:00;22,79;;N;
1598;13/12/2015;12:00;22,79;;N;
1599;14/12/2015;12:00;22,79;;N;
1600;15/12/2015;12:00;22,79;;N;
1601;16/12/2015;12:00;22,79;;N;
1602;17/12/2015;12:00;22,78;;N;
1603;18/12/2015;12:00;22,77;;N;
1604;19/12/2015;12:00;22,79;;N;
1605;20/12/2015;12:00;22,77;;N;
1606;21/12/2015;12:00;22,77;;N;
1607;22/12/2015;12:00;22,77;;N;
1608;23/12/2015;12:00;22,77;;N;
1609;24/12/2015;12:00;22,76;;N;
1610;25/12/2015;12:00;22,76;;N;
1611;26/12/2015;12:00;22,75;;N;
1612;27/12/2015;12:00;22,75;;N;
1613;28/12/2015;12:00;22,76;;N;
1614;29/12/2015;12:00;22,76;;N;
1615;30/12/2015;12:00;22,76;;N;
1616;31/12/2015;12:00;22,74;;N;
1617;01/01/2016;12:00;22,74;;N;
1618;02/01/2016;12:00;22,74;;N;
1619;03/01/2016;12:00;22,73;;N;
1620;04/01/2016;12:00;22,73;;N;
1621;05/01/2016;12:00;22,73;;N;
1622;06/01/2016;12:00;22,72;;N;
1623;07/01/2016;12:00;22,71;;N;
1624;08/01/2016;12:00;22,71;;N;
1625;09/01/2016;12:00;22,71;;N;
1626;10/01/2016;12:00;22,71;;N;
1627;11/01/2016;12:00;22,70;;N;
1628;12/01/2016;12:00;22,69;;N;
1629;13/01/2016;12:00;22,68;;N;
1630;14/01/2016;12:00;22,68;;N;
1631;15/01/2016;12:00;22,67;;N;
1632;16/01/2016;12:00;22,67;;N;
1633;17/01/2016;12:00;22,66;;N;
1634;18/01/2016;12:00;22,65;;N;
1635;19/01/2016;12:00;22,63;;N;
1636;20/01/2016;12:00;22,62;;N;
1637;21/01/2016;12:00;22,60;;N;
1638;22/01/2016;12:00;22,58;;N;
1639;23/01/2016;12:00;22,56;;N;
1640;24/01/2016;12:00;22,54;;N;
1641;25/01/2016;12:00;22,52;;N;
1642;26/01/2016;12:00;22,48;;N;
1643;27/01/2016;12:00;22,45;;N;
1644;28/01/2016;12:00;22,41;;N;
1645;29/01/2016;12:00;22,39;;N;
1646;30/01/2016;12:00;22,34;;N;
1647;31/01/2016;12:00;22,28;;N;
1648;01/02/2016;12:00;22,23;;N;
1649;02/02/2016;12:00;22,16;;N;
1650;03/02/2016;12:00;22,08;;N;
1651;04/02/2016;12:00;22,01;;N;
1652;05/02/2016;12:00;21,92;;N;
1653;06/02/2016;12:00;21,84;;N;
1654;07/02/2016;12:00;21,74;;N;
1655;08/02/2016;12:00;21,67;;N;
1656;09/02/2016;12:00;21,58;;N;
1657;10/02/2016;12:00;21,49;;N;
1658;11/02/2016;12:00;21,40;;N;
1659;12/02/2016;12:00;21,33;;N;
1660;13/02/2016;12:00;21,26;;N;
1661;14/02/2016;12:00;21,18;;N;
1662;15/02/2016;12:00;21,13;;N;
1663;16/02/2016;12:00;21,07;;N;
1664;17/02/2016;12:00;21,00;;N;
1665;18/02/2016;12:00;20,93;;N;
1666;19/02/2016;12:00;20,87;;N;
1667;20/02/2016;12:00;20,82;;N;
1668;21/02/2016;12:00;20,78;;N;
1669;22/02/2016;12:00;20,73;;N;
1670;23/02/2016;12:00;20,70;;N;
1671;24/02/2016;12:00;20,63;;N;
1672;25/02/2016;12:00;20,58;;N;
1673;26/02/2016;12:00;20,53;;N;
1674;27/02/2016;12:00;20,52;;N;
1675;28/02/2016;12:00;20,47;;N;
1676;29/02/2016;12:00;20,44;;N;
1677;01/03/2016;12:00;20,41;;N;
1678;02/03/2016;12:00;20,35;;N;
1679;03/03/2016;12:00;20,31;;N;
1680;04/03/2016;12:00;20,28;;N;
1681;05/03/2016;12:00;20,27;;N;
1682;06/03/2016;12:00;20,25;;N;
1683;07/03/2016;12:00;20,22;;N;
1684;08/03/2016;12:00;20,19;;N;
1685;09/03/2016;12:00;20,16;;N;
1686;10/03/2016;12:00;20,13;;N;
1687;11/03/2016;12:00;20,12;;N;
1688;12/03/2016;12:00;20,12;;N;
1689;13/03/2016;12:00;20,11;;N;
1690;14/03/2016;12:00;20,08;;N;
1691;15/03/2016;12:00;20,07;;N;
1692;16/03/2016;12:00;19,97;;N;
1693;17/03/2016;12:00;19,96;;N;
1694;18/03/2016;12:00;19,94;;N;
1695;19/03/2016;12:00;19,93;;N;
1696;20/03/2016;12:00;19,91;;N;
1697;21/03/2016;12:00;19,89;;N;
1698;22/03/2016;12:00;19,88;;N;
1699;23/03/2016;12:00;19,87;;N;
1700;24/03/2016;12:00;19,85;;N;
1701;25/03/2016;12:00;19,84;;N;
1702;26/03/2016;12:00;19,84;;N;
1703;27/03/2016;12:00;19,83;;N;
1704;28/03/2016;12:00;19,82;;N;
1705;29/03/2016;12:00;19,81;;N;
1706;30/03/2016;12:00;19,80;;N;
1707;31/03/2016;12:00;19,79;;N;
1708;01/04/2016;12:00;19,77;;N;
1709;02/04/2016;12:00;19,75;;N;
1710;03/04/2016;12:00;19,75;;N;
1711;04/04/2016;12:00;19,75;;N;
1712;05/04/2016;12:00;19,74;;N;
1713;06/04/2016;12:00;19,71;;N;
1714;07/04/2016;12:00;19,69;;N;
1715;08/04/2016;12:00;19,69;;N;
1716;09/04/2016;12:00;19,68;;N;
1717;10/04/2016;12:00;19,67;;N;
1718;11/04/2016;12:00;19,67;;N;
1719;12/04/2016;12:00;19,67;;N;
1720;13/04/2016;12:00;19,65;;N;
1721;14/04/2016;12:00;19,64;;N;
1722;15/04/2016;12:00;19,63;;N;
1723;16/04/2016;12:00;19,63;;N;
1724;17/04/2016;12:00;19,62;;N;
1725;18/04/2016;12:00;19,60;;N;
1726;19/04/2016;12:00;19,59;;N;
1727;20/04/2016;12:00;19,57;;N;
1728;21/04/2016;12:00;19,56;;N;
1729;22/04/2016;12:00;19,55;;N;
1730;23/04/2016;12:00;19,54;;N;
1731;24/04/2016;12:00;19,51;;N;
1732;25/04/2016;12:00;19,49;;N;
1733;26/04/2016;12:00;19,50;;N;
1734;27/04/2016;12:00;19,53;;N;
1735;28/04/2016;12:00;19,51;;N;
1736;29/04/2016;12:00;19,49;;N;
1737;30/04/2016;12:00;19,48;;N;
1738;01/05/2016;12:00;19,48;;N;
1739;02/05/2016;12:00;19,45;;N;
1740;03/05/2016;12:00;19,45;;N;
1741;04/05/2016;12:00;19,44;;N;
1742;05/05/2016;12:00;19,44;;N;
1743;06/05/2016;12:00;19,42;;N;
1744;07/05/2016;12:00;19,41;;N;
1745;08/05/2016;12:00;19,40;;N;
1746;09/05/2016;12:00;19,38;;N;
1747;10/05/2016;12:00;19,40;;N;
1748;11/05/2016;12:00;19,38;;N;
1749;12/05/2016;12:00;19,39;;N;
1750;13/05/2016;12:00;19,38;;N;
1751;14/05/2016;12:00;19,37;;N;
1752;15/05/2016;12:00;19,34;;N;
1753;16/05/2016;12:00;19,34;;N;
1754;17/05/2016;12:00;19,34;;N;
1755;18/05/2016;12:00;19,35;;N;
1756;19/05/2016;12:00;19,35;;N;
1757;20/05/2016;12:00;19,34;;N;
1758;21/05/2016;12:00;19,34;;N;
1759;22/05/2016;12:00;19,32;;N;
1760;23/05/2016;12:00;19,34;;N;
1761;24/05/2016;12:00;19,35;;N;
1762;25/05/2016;12:00;19,33;;N;
1763;26/05/2016;12:00;19,31;;N;
1764;27/05/2016;12:00;19,31;;N;
1765;28/05/2016;12:00;19,32;;N;
1766;29/05/2016;12:00;19,31;;N;
1767;30/05/2016;12:00;19,30;;N;
1768;31/05/2016;12:00;19,29;;N;
1769;01/06/2016;12:00;19,29;;N;
1770;02/06/2016;12:00;19,29;;N;
1771;03/06/2016;12:00;19,29;;N;
1772;04/06/2016;12:00;19,29;;N;
1773;05/06/2016;12:00;19,28;;N;
1774;06/06/2016;12:00;19,29;;N;
1775;07/06/2016;12:00;19,31;;N;
1776;08/06/2016;12:00;19,32;;N;
1777;09/06/2016;12:00;19,32;;N;
1778;10/06/2016;12:00;19,31;;N;
1779;11/06/2016;12:00;19,32;;N;
1780;12/06/2016;12:00;19,33;;N;
1781;13/06/2016;12:00;19,33;;N;
1782;14/06/2016;12:00;19,32;;N;
1783;15/06/2016;12:00;19,32;;N;
1784;16/06/2016;12:00;19,31;;N;
1785;17/06/2016;12:00;19,30;;N;
1786;18/06/2016;12:00;19,30;;N;
1787;19/06/2016;12:00;19,31;;N;
1788;20/06/2016;12:00;19,31;;N;
1789;21/06/2016;12:00;19,32;;N;
1790;22/06/2016;12:00;19,31;;N;
1791;23/06/2016;12:00;19,31;;N;
1792;24/06/2016;12:00;19,32;;N;
1793;25/06/2016;12:00;19,34;;N;
1794;26/06/2016;12:00;19,33;;N;
1795;27/06/2016;12:00;19,34;;N;
1796;28/06/2016;12:00;19,33;;N;
1797;29/06/2016;12:00;19,33;;N;
1798;30/06/2016;12:00;19,33;;N;
1799;01/07/2016;12:00;19,33;;N;
1800;02/07/2016;12:00;19,34;;N;
1801;03/07/2016;12:00;19,34;;N;
1802;04/07/2016;12:00;19,34;;N;
1803;05/07/2016;12:00;19,33;;N;
1804;06/07/2016;12:00;19,32;;N;
1805;07/07/2016;12:00;19,34;;N;
1806;08/07/2016;12:00;19,36;;N;
1807;09/07/2016;12:00;19,34;;N;
1808;10/07/2016;12:00;19,34;;N;
1809;11/07/2016;12:00;19,34;;N;
1810;12/07/2016;12:00;19,34;;N;
1811;13/07/2016;12:00;19,36;;N;
1812;14/07/2016;12:00;19,35;;N;
1813;15/07/2016;12:00;19,35;;N;
1814;16/07/2016;12:00;19,36;;N;
1815;17/07/2016;12:00;19,40;;N;
1816;18/07/2016;12:00;19,40;;N;
1817;19/07/2016;12:00;19,37;;N;
1818;20/07/2016;12:00;19,37;;N;
1819;21/07/2016;12:00;19,38;;N;
1820;22/07/2016;12:00;19,39;;N;
1821;23/07/2016;12:00;19,39;;N;
1822;24/07/2016;12:00;19,39;;N;
1823;25/07/2016;12:00;19,39;;N;
1824;26/07/2016;12:00;19,39;;N;
1825;27/07/2016;12:00;19,40;;N;
1826;28/07/2016;12:00;19,42;;N;
1827;29/07/2016;12:00;19,42;;N;
1828;30/07/2016;12:00;19,43;;N;
1829;31/07/2016;12:00;19,43;;N;
1830;01/08/2016;12:00;19,43;;N;
1831;02/08/2016;12:00;19,44;;N;
1832;03/08/2016;12:00;19,45;;N;
1833;04/08/2016;12:00;19,45;;N;
1834;05/08/2016;12:00;19,45;;N;
1835;06/08/2016;12:00;19,45;;N;
1836;07/08/2016;12:00;19,45;;N;
1837;08/08/2016;12:00;19,46;;N;
1838;09/08/2016;12:00;19,47;;N;
1839;10/08/2016;12:00;19,49;;N;
1840;11/08/2016;12:00;19,50;;N;
1841;12/08/2016;12:00;19,50;;N;
1842;13/08/2016;12:00;19,48;;N;
1843;14/08/2016;12:00;19,48;;N;
1844;15/08/2016;12:00;19,48;;N;
1845;16/08/2016;12:00;19,50;;N;
1846;17/08/2016;12:00;19,51;;N;
1847;18/08/2016;12:00;19,53;;N;
1848;19/08/2016;12:00;19,51;;N;
1849;20/08/2016;12:00;19,52;;N;
1850;21/08/2016;12:00;19,56;;N;
1851;22/08/2016;12:00;19,59;;N;
1852;23/08/2016;12:00;19,57;;N;
1853;24/08/2016;12:00;19,57;;N;
1854;25/08/2016;12:00;19,57;;N;
1855;26/08/2016;12:00;19,57;;N;
1856;27/08/2016;12:00;19,58;;N;
1857;28/08/2016;12:00;19,58;;N;
1858;29/08/2016;12:00;19,59;;N;
1859;30/08/2016;12:00;19,60;;N;
1860;31/08/2016;12:00;19,62;;N;
1861;01/09/2016;12:00;19,63;;N;
1862;02/09/2016;12:00;19,63;;N;
1863;03/09/2016;12:00;19,63;;N;
1864;04/09/2016;12:00;19,64;;N;
1865;05/09/2016;12:00;19,64;;N;
1866;06/09/2016;12:00;19,65;;N;
1867;07/09/2016;12:00;19,66;;N;
1868;08/09/2016;12:00;19,66;;N;
1869;09/09/2016;12:00;19,67;;N;
1870;10/09/2016;12:00;19,68;;N;
1871;11/09/2016;12:00;19,66;;N;
1872;12/09/2016;12:00;19,65;;N;
1873;13/09/2016;12:00;19,66;;N;
1874;14/09/2016;12:00;19,68;;N;
1875;15/09/2016;12:00;19,70;;N;
1876;16/09/2016;12:00;19,71;;N;
1877;17/09/2016;12:00;19,71;;N;
1878;18/09/2016;12:00;19,72;;N;
1879;19/09/2016;12:00;19,71;;N;
1880;20/09/2016;12:00;19,73;;N;
1881;21/09/2016;12:00;19,75;;N;
1882;22/09/2016;12:00;19,75;;N;
1883;23/09/2016;12:00;19,74;;N;
1884;24/09/2016;12:00;19,75;;N;
1885;25/09/2016;12:00;19,76;;N;
1886;26/09/2016;12:00;19,77;;N;
1887;27/09/2016;12:00;19,78;;N;
1888;28/09/2016;12:00;19,78;;N;
1889;29/09/2016;12:00;19,77;;N;
1890;30/09/2016;12:00;19,79;;N;
1891;01/10/2016;12:00;19,81;;N;
1892;02/10/2016;12:00;19,81;;N;
1893;03/10/2016;12:00;19,80;;N;
1894;04/10/2016;12:00;19,80;;N;
1895;05/10/2016;12:00;19,81;;N;
1896;06/10/2016;12:00;19,79;;N;
1897;07/10/2016;12:00;19,83;;N;
1898;08/10/2016;12:00;19,85;;N;
1899;09/10/2016;12:00;19,86;;N;
1900;10/10/2016;12:00;19,87;;N;
1901;11/10/2016;12:00;19,87;;N;
1902;12/10/2016;12:00;19,87;;N;
1903;13/10/2016;12:00;19,88;;N;
1904;14/10/2016;12:00;19,90;;N;
1905;15/10/2016;12:00;19,90;;N;
1906;16/10/2016;12:00;19,89;;N;
1907;17/10/2016;12:00;19,90;;N;
1908;18/10/2016;12:00;19,91;;N;
1909;19/10/2016;12:00;19,91;;N;
1910;20/10/2016;12:00;19,92;;N;
1911;21/10/2016;12:00;19,94;;N;
1912;22/10/2016;12:00;19,95;;N;
1913;23/10/2016;12:00;19,96;;N;
1914;24/10/2016;12:00;19,95;;N;
1915;25/10/2016;12:00;19,96;;N;
1916;26/10/2016;12:00;19,96;;N;
1917;27/10/2016;12:00;19,96;;N;
1918;28/10/2016;12:00;20,00;;N;
1919;29/10/2016;12:00;20,02;;N;
1920;30/10/2016;12:00;20,01;;N;
1921;31/10/2016;12:00;20,00;;N;
1922;01/11/2016;12:00;20,01;;N;
1923;02/11/2016;12:00;20,02;;N;
1924;03/11/2016;12:00;20,06;;N;
1925;04/11/2016;12:00;20,07;;N;
1926;05/11/2016;12:00;20,06;;N;
1927;06/11/2016;12:00;20,06;;N;
1928;07/11/2016;12:00;20,06;;N;
1929;08/11/2016;12:00;20,06;;N;
1930;09/11/2016;12:00;20,06;;N;
1931;10/11/2016;12:00;20,08;;N;
1932;11/11/2016;12:00;20,07;;N;
1933;12/11/2016;12:00;20,09;;N;
1934;13/11/2016;12:00;20,10;;N;
1935;14/11/2016;12:00;20,08;;N;
1936;15/11/2016;12:00;20,09;;N;
1937;16/11/2016;12:00;20,11;;N;
1938;17/11/2016;12:00;20,13;;N;
1939;18/11/2016;12:00;20,15;;N;
