
Id Ponto:;5200007147
Consulta em:;06/09/2024 17:02:21
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;01/08/2017;00:00;41,26;;N;
1309;02/08/2017;05:00;41,25;;N;
1310;03/08/2017;06:00;41,24;;N;
1311;04/08/2017;05:00;41,23;;N;
1312;05/08/2017;13:00;41,21;;N;
1313;06/08/2017;20:00;41,20;;N;
1314;07/08/2017;12:00;41,19;;N;
1315;08/08/2017;00:00;41,19;;N;
1316;09/08/2017;13:00;41,17;;N;
1317;10/08/2017;21:00;41,16;;N;
1318;11/08/2017;20:00;41,15;;N;
1319;12/08/2017;02:00;41,15;;N;
1320;13/08/2017;18:00;41,14;;N;
1321;14/08/2017;06:00;41,13;;N;
1322;15/08/2017;18:00;41,12;;N;
1323;16/08/2017;20:00;41,11;;N;
1324;17/08/2017;02:00;41,11;;N;
1325;18/08/2017;03:00;41,10;;N;
1326;19/08/2017;18:00;41,08;;N;
1327;20/08/2017;17:00;41,09;;N;
1328;21/08/2017;18:00;41,08;;N;
1329;22/08/2017;06:00;41,07;;N;
1330;23/08/2017;19:00;41,06;;N;
1331;24/08/2017;06:00;41,06;;N;
1332;25/08/2017;05:00;41,05;;N;
1333;26/08/2017;22:00;41,04;;N;
1334;27/08/2017;02:00;41,04;;N;
1335;28/08/2017;20:00;41,03;;N;
1336;29/08/2017;02:00;41,03;;N;
1337;30/08/2017;01:00;41,03;;N;
1338;31/08/2017;05:00;41,02;;N;
1339;01/09/2017;00:00;41,02;;N;
1340;02/09/2017;19:00;41,01;;N;
1341;03/09/2017;00:00;41,01;;N;
1342;04/09/2017;05:00;41,00;;N;
1343;05/09/2017;21:00;40,99;;N;
1344;06/09/2017;02:00;40,99;;N;
1345;07/09/2017;13:00;40,98;;N;
1347;08/09/2017;18:00;40,93;;N;
1346;08/09/2017;06:00;40,98;;N;
1348;09/09/2017;06:00;40,94;;N;
1349;10/09/2017;04:00;40,94;;N;
1350;11/09/2017;05:00;40,94;;N;
1351;12/09/2017;19:00;40,93;;N;
1352;13/09/2017;05:00;40,93;;N;
1353;14/09/2017;05:00;40,93;;N;
1354;15/09/2017;00:00;40,93;;N;
1355;16/09/2017;12:00;40,92;;N;
1356;17/09/2017;12:00;40,92;;N;
1357;18/09/2017;02:00;40,92;;N;
1358;19/09/2017;20:00;40,91;;N;
1359;20/09/2017;05:00;40,91;;N;
1360;21/09/2017;05:00;40,91;;N;
1361;22/09/2017;02:00;40,91;;N;
1362;23/09/2017;20:00;40,90;;N;
1363;24/09/2017;06:00;40,90;;N;
1364;25/09/2017;00:00;40,91;;N;
1365;26/09/2017;06:00;40,90;;N;
1366;27/09/2017;00:00;40,90;;N;
1367;28/09/2017;05:00;40,90;;N;
1368;29/09/2017;01:00;40,90;;N;
1369;30/09/2017;19:00;40,88;;N;
1370;01/10/2017;02:00;40,88;;N;
1371;02/10/2017;07:00;40,90;;N;
1372;03/10/2017;07:00;40,91;;N;
1373;04/10/2017;20:00;40,89;;N;
1374;05/10/2017;13:00;40,89;;N;
1375;06/10/2017;05:00;40,90;;N;
1376;07/10/2017;12:00;40,89;;N;
1377;08/10/2017;19:00;40,88;;N;
1378;09/10/2017;06:00;40,89;;N;
1379;10/10/2017;01:00;40,89;;N;
1380;11/10/2017;00:00;40,89;;N;
1381;12/10/2017;12:00;40,89;;N;
1382;13/10/2017;12:00;40,89;;N;
1383;14/10/2017;05:00;40,90;;N;
1384;15/10/2017;19:00;40,90;;N;
1385;16/10/2017;05:00;40,90;;N;
1386;17/10/2017;12:00;40,90;;N;
1387;18/10/2017;12:00;40,90;;N;
1388;19/10/2017;07:00;40,90;;N;
1389;20/10/2017;02:00;40,91;;N;
1390;21/10/2017;06:00;40,91;;N;
1391;22/10/2017;20:00;40,91;;N;
1392;23/10/2017;10:00;40,91;;N;
1393;24/10/2017;00:00;40,91;;N;
1394;25/10/2017;20:00;40,90;;N;
1395;26/10/2017;01:00;40,91;;N;
1396;27/10/2017;06:00;40,91;;N;
1397;28/10/2017;18:00;40,91;;N;
1398;29/10/2017;20:00;40,91;;N;
1399;30/10/2017;05:00;40,91;;N;
1400;31/10/2017;07:00;40,92;;N;
1401;01/11/2017;19:00;40,92;;N;
1402;02/11/2017;19:00;40,92;;N;
1403;03/11/2017;19:00;40,92;;N;
1404;04/11/2017;19:00;40,92;;N;
1405;05/11/2017;20:00;40,93;;N;
1406;06/11/2017;18:00;40,93;;N;
1407;07/11/2017;13:00;40,93;;N;
1408;08/11/2017;12:00;40,93;;N;
1409;09/11/2017;04:00;40,94;;N;
1410;10/11/2017;00:00;40,94;;N;
1411;11/11/2017;00:00;40,94;;N;
1412;12/11/2017;01:00;40,95;;N;
1413;13/11/2017;13:00;40,95;;N;
1414;14/11/2017;20:00;40,95;;N;
1415;15/11/2017;02:00;40,96;;N;
1416;16/11/2017;19:00;40,96;;N;
1417;17/11/2017;12:00;40,96;;N;
1418;18/11/2017;19:00;40,96;;N;
1419;19/11/2017;08:00;40,97;;N;
1420;20/11/2017;01:00;40,98;;N;
1421;21/11/2017;12:00;40,98;;N;
1422;22/11/2017;19:00;40,98;;N;
1423;23/11/2017;06:00;40,99;;N;
1424;24/11/2017;04:00;41,00;;N;
1425;25/11/2017;01:00;41,00;;N;
1426;26/11/2017;19:00;41,00;;N;
1427;27/11/2017;06:00;41,01;;N;
1428;28/11/2017;13:00;41,01;;N;
1429;29/11/2017;04:00;41,01;;N;
1430;30/11/2017;00:00;41,01;;N;
1431;01/12/2017;00:00;41,01;;N;
1432;01/12/2017;19:00;41,02;;N;
1433;02/12/2017;00:00;41,03;;N;
1434;03/12/2017;14:00;41,03;;N;
1435;04/12/2017;07:00;41,04;;N;
1436;05/12/2017;07:00;41,05;;N;
1437;06/12/2017;19:00;41,04;;N;
1438;07/12/2017;03:00;41,05;;N;
1439;08/12/2017;00:00;41,05;;N;
1440;09/12/2017;15:00;41,05;;N;
1441;10/12/2017;19:00;41,05;;N;
1442;11/12/2017;00:00;41,07;;N;
1443;12/12/2017;00:00;41,08;;N;
1444;13/12/2017;13:00;41,08;;N;
1445;14/12/2017;05:00;41,09;;N;
1446;15/12/2017;01:00;41,09;;N;
1447;16/12/2017;19:00;41,09;;N;
1448;17/12/2017;06:00;41,10;;N;
1449;18/12/2017;06:00;41,11;;N;
1450;19/12/2017;20:00;41,11;;N;
1451;20/12/2017;07:00;41,11;;N;
1452;21/12/2017;01:00;41,12;;N;
1453;22/12/2017;21:00;41,12;;N;
1454;23/12/2017;06:00;41,13;;N;
1455;24/12/2017;05:00;41,13;;N;
1456;25/12/2017;01:00;41,14;;N;
1457;26/12/2017;01:00;41,15;;N;
1458;27/12/2017;06:00;41,15;;N;
1459;28/12/2017;05:00;41,15;;N;
1460;29/12/2017;12:00;41,15;;N;
1461;30/12/2017;03:00;41,16;;N;
1462;31/12/2017;01:00;41,17;;N;
1463;01/01/2018;06:00;41,17;;N;
1464;02/01/2018;06:00;41,17;;N;
1465;03/01/2018;02:00;41,18;;N;
1466;04/01/2018;00:00;41,19;;N;
1467;05/01/2018;14:00;41,19;;N;
1468;06/01/2018;12:00;41,19;;N;
1469;07/01/2018;18:00;41,19;;N;
1470;08/01/2018;14:00;41,20;;N;
1471;09/01/2018;00:00;41,22;;N;
1472;10/01/2018;05:00;41,22;;N;
1473;11/01/2018;12:00;41,22;;N;
1474;12/01/2018;14:00;41,22;;N;
1475;13/01/2018;05:00;41,22;;N;
1476;14/01/2018;20:00;41,23;;N;
1477;15/01/2018;02:00;41,24;;N;
1478;16/01/2018;19:00;41,24;;N;
1479;17/01/2018;02:00;41,25;;N;
1480;18/01/2018;00:00;41,26;;N;
1481;19/01/2018;02:00;41,26;;N;
1482;20/01/2018;06:00;41,26;;N;
1483;21/01/2018;21:00;41,26;;N;
1484;22/01/2018;01:00;41,27;;N;
1485;23/01/2018;20:00;41,27;;N;
1486;24/01/2018;13:00;41,28;;N;
1487;25/01/2018;01:00;41,29;;N;
1488;26/01/2018;19:00;41,28;;N;
1489;27/01/2018;19:00;41,29;;N;
1490;28/01/2018;06:00;41,30;;N;
1491;29/01/2018;19:00;41,30;;N;
1492;30/01/2018;01:00;41,31;;N;
1493;31/01/2018;00:00;41,32;;N;
1494;01/02/2018;20:00;41,31;;N;
1495;02/02/2018;06:00;41,32;;N;
1496;03/02/2018;02:00;41,33;;N;
1497;04/02/2018;00:00;41,34;;N;
1498;05/02/2018;13:00;41,34;;N;
1499;06/02/2018;06:00;41,35;;N;
1500;07/02/2018;01:00;41,36;;N;
1501;08/02/2018;05:00;41,36;;N;
1502;09/02/2018;01:00;41,37;;N;
1503;10/02/2018;06:00;41,38;;N;
1504;11/02/2018;06:00;41,38;;N;
1505;12/02/2018;13:00;41,38;;N;
1506;13/02/2018;13:00;41,39;;N;
1507;14/02/2018;07:00;41,40;;N;
1508;15/02/2018;13:00;41,40;;N;
1509;16/02/2018;01:00;41,41;;N;
1510;17/02/2018;01:00;41,41;;N;
1511;18/02/2018;03:00;41,41;;N;
1512;19/02/2018;19:00;41,41;;N;
1513;20/02/2018;01:00;41,43;;N;
1514;21/02/2018;06:00;41,43;;N;
1515;22/02/2018;19:00;41,43;;N;
1516;23/02/2018;19:00;41,44;;N;
1517;24/02/2018;07:00;41,45;;N;
1518;25/02/2018;01:00;41,46;;N;
1519;26/02/2018;13:00;41,46;;N;
1520;27/02/2018;00:00;41,47;;N;
1521;28/02/2018;19:00;41,47;;N;
1522;01/03/2018;13:00;41,48;;N;
1523;02/03/2018;01:00;41,49;;N;
1524;03/03/2018;01:00;41,49;;N;
1525;04/03/2018;04:00;41,49;;N;
1526;05/03/2018;01:00;41,50;;N;
1527;06/03/2018;06:00;41,51;;N;
1528;07/03/2018;07:00;41,51;;N;
1529;08/03/2018;18:00;41,51;;N;
1530;09/03/2018;06:00;41,52;;N;
1531;10/03/2018;00:00;41,53;;N;
1532;11/03/2018;07:00;41,53;;N;
1533;12/03/2018;00:00;41,54;;N;
1534;13/03/2018;00:00;41,55;;N;
1535;14/03/2018;13:00;41,55;;N;
1536;15/03/2018;01:00;41,56;;N;
1537;16/03/2018;11:00;41,56;;N;
1538;17/03/2018;13:00;41,56;;N;
1539;18/03/2018;19:00;41,56;;N;
1540;19/03/2018;13:00;41,57;;N;
1541;20/03/2018;02:00;41,58;;N;
1542;21/03/2018;20:00;41,58;;N;
1543;22/03/2018;00:00;41,59;;N;
1544;23/03/2018;08:00;41,59;;N;
1545;24/03/2018;00:00;41,60;;N;
1546;25/03/2018;05:00;41,60;;N;
1547;26/03/2018;00:00;41,61;;N;
1548;27/03/2018;05:00;41,61;;N;
1549;28/03/2018;13:00;41,61;;N;
1550;29/03/2018;19:00;41,61;;N;
1551;30/03/2018;06:00;41,62;;N;
1552;31/03/2018;13:00;41,62;;N;
1553;01/04/2018;19:00;41,62;;N;
1554;02/04/2018;07:00;41,63;;N;
1555;03/04/2018;17:00;41,63;;N;
1556;04/04/2018;00:00;41,64;;N;
1557;05/04/2018;00:00;41,65;;N;
1558;06/04/2018;07:00;41,65;;N;
1559;07/04/2018;01:00;41,66;;N;
1560;08/04/2018;13:00;41,66;;N;
1561;09/04/2018;20:00;41,66;;N;
1562;10/04/2018;00:00;41,67;;N;
1563;11/04/2018;13:00;41,67;;N;
1564;12/04/2018;02:00;41,68;;N;
1565;13/04/2018;01:00;41,69;;N;
1566;14/04/2018;19:00;41,69;;N;
1567;15/04/2018;19:00;41,69;;N;
1568;16/04/2018;20:00;41,69;;N;
1569;17/04/2018;13:00;41,70;;N;
1570;18/04/2018;06:00;41,71;;N;
1571;18/04/2018;13:00;41,72;;N;
1572;19/04/2018;17:00;41,72;;N;
1573;20/04/2018;14:00;41,72;;N;
1574;21/04/2018;20:00;41,72;;N;
1575;22/04/2018;06:00;41,73;;N;
1576;23/04/2018;19:00;41,73;;N;
1577;24/04/2018;05:00;41,74;;N;
1578;25/04/2018;19:00;41,74;;N;
1579;26/04/2018;20:00;41,74;;N;
1580;27/04/2018;05:00;41,75;;N;
1581;28/04/2018;19:00;41,75;;N;
1582;29/04/2018;13:00;41,75;;N;
1583;30/04/2018;02:00;41,76;;N;
1584;01/05/2018;19:00;41,76;;N;
1585;02/05/2018;21:00;41,76;;N;
1586;03/05/2018;19:00;41,76;;N;
1587;04/05/2018;01:00;41,77;;N;
1588;05/05/2018;19:00;41,77;;N;
1589;06/05/2018;04:00;41,78;;N;
1590;07/05/2018;04:00;41,78;;N;
1591;08/05/2018;03:00;41,78;;N;
1592;09/05/2018;13:00;41,78;;N;
1593;10/05/2018;05:00;41,78;;N;
1594;11/05/2018;01:00;41,79;;N;
1595;12/05/2018;19:00;41,78;;N;
1596;13/05/2018;02:00;41,79;;N;
1597;14/05/2018;02:00;41,79;;N;
1598;15/05/2018;12:00;41,79;;N;
1599;16/05/2018;13:00;41,79;;N;
1600;17/05/2018;13:00;41,79;;N;
1601;18/05/2018;05:00;41,79;;N;
1602;19/05/2018;17:00;41,79;;N;
1603;20/05/2018;06:00;41,80;;N;
1604;21/05/2018;00:00;41,80;;N;
1605;22/05/2018;13:00;41,80;;N;
1606;23/05/2018;00:00;41,81;;N;
1607;24/05/2018;00:00;41,81;;N;
1608;25/05/2018;06:00;41,80;;N;
1609;26/05/2018;05:00;41,80;;N;
1610;27/05/2018;00:00;41,81;;N;
1611;28/05/2018;19:00;41,80;;N;
1612;29/05/2018;04:00;41,80;;N;
1613;30/05/2018;06:00;41,80;;N;
1614;31/05/2018;01:00;41,80;;N;
1615;01/06/2018;00:00;41,80;;N;
1616;02/06/2018;18:00;41,80;;N;
1617;03/06/2018;06:00;41,81;;N;
1618;04/06/2018;21:00;41,80;;N;
1619;05/06/2018;07:00;41,79;;N;
1620;06/06/2018;18:00;41,78;;N;
1621;07/06/2018;07:00;41,80;;N;
1622;08/06/2018;03:00;41,80;;N;
1623;09/06/2018;06:00;41,79;;N;
1624;10/06/2018;18:00;41,78;;N;
1625;11/06/2018;18:00;41,78;;N;
1626;12/06/2018;18:00;41,78;;N;
1627;13/06/2018;02:00;41,79;;N;
1628;14/06/2018;05:00;41,79;;N;
1629;15/06/2018;02:00;41,79;;N;
1630;16/06/2018;01:00;41,79;;N;
1631;17/06/2018;13:00;41,78;;N;
1632;18/06/2018;04:00;41,78;;N;
1633;19/06/2018;05:00;41,77;;N;
1634;20/06/2018;21:00;41,76;;N;
1635;21/06/2018;07:00;41,76;;N;
1636;22/06/2018;07:00;41,75;;N;
1637;23/06/2018;18:00;41,74;;N;
1638;24/06/2018;02:00;41,75;;N;
1639;25/06/2018;01:00;41,74;;N;
1640;26/06/2018;20:00;41,73;;N;
1641;27/06/2018;13:00;41,73;;N;
1642;28/06/2018;01:00;41,73;;N;
1643;29/06/2018;06:00;41,72;;N;
1644;30/06/2018;13:00;41,71;;N;
1645;01/07/2018;03:00;41,71;;N;
1647;02/07/2018;19:00;41,70;;N;
1646;02/07/2018;01:00;41,71;;N;
1648;03/07/2018;20:00;41,70;;N;
1649;04/07/2018;00:00;41,70;;N;
1650;05/07/2018;19:00;41,69;;N;
1651;06/07/2018;03:00;41,69;;N;
1652;07/07/2018;12:00;41,68;;N;
1653;08/07/2018;04:00;41,68;;N;
1654;09/07/2018;06:00;41,68;;N;
1655;10/07/2018;06:00;41,67;;N;
1656;11/07/2018;12:00;41,66;;N;
1657;12/07/2018;20:00;41,65;;N;
1658;13/07/2018;02:00;41,65;;N;
1659;14/07/2018;01:00;41,64;;N;
1660;15/07/2018;19:00;41,63;;N;
1661;16/07/2018;07:00;41,63;;N;
1662;17/07/2018;06:00;41,62;;N;
1663;18/07/2018;12:00;41,61;;N;
1664;19/07/2018;00:00;41,61;;N;
1665;20/07/2018;06:00;41,60;;N;
1666;21/07/2018;22:00;41,59;;N;
1667;22/07/2018;19:00;41,58;;N;
1668;23/07/2018;06:00;41,58;;N;
1669;24/07/2018;19:00;41,57;;N;
1670;25/07/2018;02:00;41,57;;N;
1671;26/07/2018;06:00;41,56;;N;
1672;27/07/2018;03:00;41,55;;N;
1673;28/07/2018;20:00;41,54;;N;
1674;29/07/2018;20:00;41,53;;N;
1675;30/07/2018;20:00;41,52;;N;
1676;31/07/2018;13:00;41,52;;N;
1677;01/08/2018;06:00;41,51;;N;
1678;02/08/2018;02:00;41,51;;N;
1679;03/08/2018;12:00;41,49;;N;
1680;04/08/2018;00:00;41,50;;N;
1681;05/08/2018;18:00;41,48;;N;
1682;06/08/2018;12:00;41,48;;N;
1683;07/08/2018;05:00;41,47;;N;
1684;08/08/2018;12:00;41,46;;N;
1685;09/08/2018;07:00;41,46;;N;
1686;10/08/2018;07:00;41,45;;N;
1687;11/08/2018;07:00;41,44;;N;
1688;12/08/2018;12:00;41,43;;N;
1689;13/08/2018;05:00;41,42;;N;
1690;14/08/2018;02:00;41,42;;N;
1691;15/08/2018;01:00;41,42;;N;
1692;16/08/2018;07:00;41,41;;N;
1693;17/08/2018;06:00;41,40;;N;
1694;18/08/2018;12:00;41,39;;N;
1695;19/08/2018;01:00;41,39;;N;
1696;20/08/2018;12:00;41,38;;N;
1697;21/08/2018;01:00;41,38;;N;
1698;22/08/2018;06:00;41,37;;N;
1699;23/08/2018;19:00;41,35;;N;
1700;24/08/2018;18:00;41,35;;N;
1701;25/08/2018;13:00;41,36;;N;
1702;26/08/2018;05:00;41,35;;N;
1703;27/08/2018;01:00;41,34;;N;
1704;28/08/2018;00:00;41,34;;N;
1705;29/08/2018;05:00;41,33;;N;
1706;30/08/2018;06:00;41,32;;N;
1707;31/08/2018;01:00;41,32;;N;
1708;01/09/2018;12:00;41,31;;N;
1709;02/09/2018;16:00;41,31;;N;
1710;03/09/2018;06:00;41,31;;N;
1711;04/09/2018;18:00;41,30;;N;
1712;05/09/2018;12:00;41,30;;N;
1713;06/09/2018;00:00;41,30;;N;
1714;07/09/2018;20:00;41,29;;N;
1715;08/09/2018;02:00;41,29;;N;
1716;09/09/2018;06:00;41,28;;N;
1717;10/09/2018;05:00;41,28;;N;
1718;11/09/2018;19:00;41,27;;N;
1719;12/09/2018;13:00;41,27;;N;
1720;13/09/2018;03:00;41,27;;N;
1721;14/09/2018;01:00;41,27;;N;
1722;15/09/2018;19:00;41,26;;N;
1723;16/09/2018;01:00;41,27;;N;
1724;17/09/2018;06:00;41,26;;N;
1725;18/09/2018;19:00;41,25;;N;
1726;19/09/2018;00:00;41,26;;N;
1727;20/09/2018;18:00;41,25;;N;
1728;21/09/2018;17:00;41,23;;N;
1729;22/09/2018;20:00;41,22;;N;
1730;23/09/2018;19:00;41,22;;N;
1731;24/09/2018;13:00;41,22;;N;
1732;25/09/2018;19:00;41,22;;N;
1733;26/09/2018;01:00;41,22;;N;
1734;27/09/2018;12:00;41,22;;N;
1735;28/09/2018;20:00;41,22;;N;
1736;29/09/2018;08:00;41,22;;N;
1737;30/09/2018;04:00;41,23;;N;
1738;01/10/2018;18:00;41,21;;N;
1739;02/10/2018;05:00;41,22;;N;
1740;03/10/2018;06:00;41,22;;N;
1741;04/10/2018;12:00;41,22;;N;
1742;05/10/2018;06:00;41,22;;N;
1743;06/10/2018;05:00;41,21;;N;
1744;07/10/2018;01:00;41,22;;N;
1745;08/10/2018;01:00;41,22;;N;
1746;09/10/2018;20:00;41,21;;N;
1747;10/10/2018;07:00;41,22;;N;
1748;11/10/2018;02:00;41,22;;N;
1749;12/10/2018;07:00;41,22;;N;
1750;13/10/2018;18:00;41,22;;N;
1751;14/10/2018;06:00;41,22;;N;
1752;15/10/2018;06:00;41,22;;N;
1753;16/10/2018;01:00;41,22;;N;
1754;17/10/2018;12:00;41,22;;N;
1755;18/10/2018;12:00;41,22;;N;
1756;19/10/2018;02:00;41,23;;N;
1757;20/10/2018;00:00;41,23;;N;
1758;21/10/2018;02:00;41,23;;N;
1759;22/10/2018;19:00;41,23;;N;
1760;23/10/2018;00:00;41,24;;N;
1761;24/10/2018;06:00;41,24;;N;
1762;25/10/2018;05:00;41,24;;N;
1763;26/10/2018;19:00;41,23;;N;
1764;27/10/2018;06:00;41,24;;N;
1765;28/10/2018;13:00;41,24;;N;
1766;29/10/2018;00:00;41,25;;N;
1767;30/10/2018;19:00;41,25;;N;
1768;31/10/2018;01:00;41,26;;N;
1769;01/11/2018;04:00;41,26;;N;
1770;02/11/2018;18:00;41,25;;N;
1771;03/11/2018;00:00;41,26;;N;
1772;04/11/2018;01:00;41,26;;N;
1773;05/11/2018;00:00;41,27;;N;
1774;06/11/2018;19:00;41,26;;N;
1775;07/11/2018;06:00;41,27;;N;
1776;08/11/2018;18:00;41,27;;N;
1777;09/11/2018;00:00;41,28;;N;
1778;10/11/2018;00:00;41,28;;N;
1779;11/11/2018;01:00;41,29;;N;
1780;12/11/2018;04:00;41,29;;N;
1781;13/11/2018;19:00;41,29;;N;
1782;14/11/2018;00:00;41,30;;N;
1783;15/11/2018;12:00;41,30;;N;
1784;16/11/2018;01:00;41,31;;N;
1785;17/11/2018;07:00;41,31;;N;
1786;18/11/2018;06:00;41,32;;N;
1787;19/11/2018;07:00;41,32;;N;
1788;20/11/2018;00:00;41,33;;N;
1789;21/11/2018;06:00;41,33;;N;
1790;22/11/2018;05:00;41,33;;N;
1791;23/11/2018;18:00;41,33;;N;
1792;24/11/2018;19:00;41,33;;N;
1793;25/11/2018;13:00;41,34;;N;
1794;26/11/2018;12:00;41,35;;N;
1795;27/11/2018;12:00;41,36;;N;
1796;28/11/2018;19:00;41,36;;N;
1797;29/11/2018;01:00;41,37;;N;
1798;30/11/2018;00:00;41,37;;N;
1799;01/12/2018;01:00;41,37;;N;
1800;02/12/2018;06:00;41,37;;N;
1801;03/12/2018;19:00;41,37;;N;
1802;04/12/2018;00:00;41,38;;N;
1803;05/12/2018;01:00;41,39;;N;
1804;06/12/2018;14:00;41,39;;N;
1805;07/12/2018;13:00;41,40;;N;
1806;08/12/2018;06:00;41,40;;N;
1807;09/12/2018;19:00;41,40;;N;
1808;10/12/2018;01:00;41,42;;N;
1809;11/12/2018;20:00;41,41;;N;
1810;12/12/2018;00:00;41,42;;N;
1811;13/12/2018;03:00;41,42;;N;
1812;14/12/2018;18:00;41,42;;N;
1813;15/12/2018;13:00;41,43;;N;
1814;16/12/2018;05:00;41,43;;N;
1815;17/12/2018;06:00;41,43;;N;
1816;18/12/2018;01:00;41,44;;N;
1817;19/12/2018;02:00;41,44;;N;
1818;20/12/2018;13:00;41,43;;N;
1819;21/12/2018;13:00;41,44;;N;
1820;22/12/2018;05:00;41,45;;N;
1821;23/12/2018;20:00;41,45;;N;
1822;24/12/2018;02:00;41,46;;N;
1823;25/12/2018;01:00;41,46;;N;
1824;26/12/2018;06:00;41,46;;N;
1825;27/12/2018;01:00;41,46;;N;
1826;28/12/2018;20:00;41,46;;N;
1827;29/12/2018;06:00;41,47;;N;
1828;30/12/2018;19:00;41,47;;N;
1829;31/12/2018;00:00;41,48;;N;
1830;01/01/2019;00:00;41,49;;N;
1831;02/01/2019;05:00;41,49;;N;
1832;03/01/2019;06:00;41,49;;N;
1833;04/01/2019;00:00;41,50;;N;
1834;05/01/2019;00:00;41,50;;N;
1835;06/01/2019;01:00;41,50;;N;
1836;07/01/2019;00:00;41,51;;N;
1837;08/01/2019;13:00;41,51;;N;
1838;09/01/2019;01:00;41,51;;N;
1839;10/01/2019;14:00;41,51;;N;
1840;11/01/2019;05:00;41,53;;N;
1841;12/01/2019;20:00;41,52;;N;
1842;13/01/2019;06:00;41,53;;N;
1843;14/01/2019;12:00;41,53;;N;
1844;15/01/2019;20:00;41,53;;N;
1845;16/01/2019;13:00;41,54;;N;
1846;17/01/2019;06:00;41,54;;N;
1847;18/01/2019;20:00;41,54;;N;
1848;19/01/2019;01:00;41,55;;N;
1849;20/01/2019;07:00;41,55;;N;
1850;21/01/2019;14:00;41,55;;N;
1851;22/01/2019;20:00;41,55;;N;
1852;23/01/2019;20:00;41,55;;N;
1853;24/01/2019;19:00;41,55;;N;
1854;25/01/2019;18:00;41,55;;N;
1855;26/01/2019;06:00;41,56;;N;
1856;27/01/2019;15:00;41,56;;N;
1857;28/01/2019;01:00;41,57;;N;
1858;29/01/2019;01:00;41,57;;N;
1859;30/01/2019;14:00;41,56;;N;
1860;31/01/2019;00:00;41,57;;N;
1861;01/02/2019;01:00;41,57;;N;
1862;02/02/2019;20:00;41,57;;N;
1863;03/02/2019;23:00;41,57;;N;
1864;04/02/2019;04:00;41,57;;N;
1865;05/02/2019;13:00;41,57;;N;
1866;06/02/2019;01:00;41,58;;N;
1867;07/02/2019;19:00;41,57;;N;
1868;08/02/2019;06:00;41,58;;N;
1869;09/02/2019;20:00;41,58;;N;
1870;10/02/2019;05:00;41,59;;N;
1871;11/02/2019;19:00;41,59;;N;
1872;12/02/2019;06:00;41,60;;N;
1873;13/02/2019;18:00;41,59;;N;
1874;14/02/2019;01:00;41,60;;N;
1875;15/02/2019;05:00;41,60;;N;
1876;16/02/2019;19:00;41,59;;N;
1877;17/02/2019;14:00;41,60;;N;
1878;18/02/2019;07:00;41,61;;N;
1879;19/02/2019;13:00;41,61;;N;
1880;20/02/2019;06:00;41,61;;N;
1881;21/02/2019;06:00;41,62;;N;
1882;22/02/2019;13:00;41,62;;N;
1883;23/02/2019;04:00;41,62;;N;
1884;24/02/2019;07:00;41,62;;N;
1885;25/02/2019;13:00;41,62;;N;
1886;26/02/2019;07:00;41,63;;N;
1887;27/02/2019;19:00;41,62;;N;
1888;28/02/2019;06:00;41,63;;N;
1889;01/03/2019;07:00;41,63;;N;
1890;02/03/2019;13:00;41,63;;N;
1891;03/03/2019;06:00;41,63;;N;
1892;04/03/2019;19:00;41,63;;N;
1893;05/03/2019;06:00;41,64;;N;
1894;06/03/2019;07:00;41,64;;N;
1895;07/03/2019;20:00;41,64;;N;
1896;08/03/2019;06:00;41,64;;N;
1897;09/03/2019;19:00;41,64;;N;
1898;10/03/2019;20:00;41,64;;N;
1899;11/03/2019;06:00;41,64;;N;
1900;12/03/2019;17:00;41,64;;N;
1901;13/03/2019;01:00;41,65;;N;
1902;14/03/2019;00:00;41,65;;N;
1903;15/03/2019;19:00;41,64;;N;
1904;16/03/2019;19:00;41,64;;N;
1905;17/03/2019;01:00;41,65;;N;
1906;18/03/2019;02:00;41,65;;N;
1907;19/03/2019;06:00;41,64;;N;
1908;20/03/2019;01:00;41,65;;N;
1909;21/03/2019;15:00;41,64;;N;
1910;22/03/2019;07:00;41,65;;N;
1911;23/03/2019;13:00;41,65;;N;
1912;24/03/2019;07:00;41,65;;N;
1913;25/03/2019;20:00;41,64;;N;
1914;26/03/2019;00:00;41,65;;N;
1915;27/03/2019;02:00;41,66;;N;
1916;28/03/2019;00:00;41,66;;N;
1917;29/03/2019;12:00;41,65;;N;
1918;30/03/2019;04:00;41,65;;N;
1919;31/03/2019;13:00;41,64;;N;
1920;01/04/2019;06:00;41,64;;N;
1921;02/04/2019;02:00;41,64;;N;
1922;03/04/2019;03:00;41,64;;N;
1923;04/04/2019;00:00;41,63;;N;
1924;05/04/2019;19:00;41,63;;N;
1925;06/04/2019;19:00;41,63;;N;
1926;07/04/2019;02:00;41,64;;N;
1927;08/04/2019;19:00;41,63;;N;
1928;09/04/2019;19:00;41,62;;N;
1929;10/04/2019;19:00;41,62;;N;
1930;11/04/2019;00:00;41,63;;N;
1931;12/04/2019;07:00;41,62;;N;
1932;13/04/2019;02:00;41,62;;N;
1933;14/04/2019;01:00;41,62;;N;
1934;15/04/2019;19:00;41,61;;N;
1935;16/04/2019;20:00;41,61;;N;
1936;17/04/2019;19:00;41,60;;N;
1937;18/04/2019;19:00;41,60;;N;
1938;19/04/2019;06:00;41,60;;N;
1939;20/04/2019;05:00;41,60;;N;
