
Id Ponto:;3100020776
Consulta em:;06/09/2024 14:32:35
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;11/03/2018;21:00;11,30;;N;
1309;12/03/2018;01:00;11,37;;N;
1310;13/03/2018;08:00;11,29;;N;
1311;14/03/2018;05:00;11,30;;N;
1312;15/04/2018;15:00;9,74;;N;
1313;16/04/2018;19:00;9,75;;N;
1314;17/04/2018;16:00;9,73;;N;
1315;18/04/2018;21:00;9,85;;N;
1316;19/04/2018;00:00;9,79;;N;
1317;20/04/2018;01:00;9,84;;N;
1318;21/04/2018;10:00;9,81;;N;
1319;22/04/2018;05:00;9,78;;N;
1320;23/04/2018;08:00;9,62;;N;
1321;24/04/2018;11:00;9,93;;N;
1322;25/04/2018;05:00;10,18;;N;
1323;26/04/2018;12:00;10,14;;N;
1324;27/04/2018;06:00;10,15;;N;
1325;28/04/2018;10:00;10,18;;N;
1326;29/04/2018;16:00;10,16;;N;
1327;30/04/2018;04:00;10,19;;N;
1328;01/05/2018;19:00;10,20;;N;
1329;02/05/2018;09:00;10,18;;N;
1330;03/05/2018;09:00;10,18;;N;
1331;04/05/2018;01:00;10,20;;N;
1332;05/05/2018;00:00;10,23;;N;
1333;06/05/2018;09:00;10,27;;N;
1334;07/05/2018;06:00;10,30;;N;
1335;08/05/2018;11:00;10,33;;N;
1336;09/05/2018;11:00;10,35;;N;
1337;10/05/2018;18:00;10,37;;N;
1338;11/05/2018;21:00;10,49;;N;
1339;12/05/2018;21:00;10,39;;N;
1340;13/05/2018;17:00;10,40;;N;
1341;14/05/2018;07:00;10,42;;N;
1342;15/05/2018;17:00;10,45;;N;
1343;16/05/2018;14:00;10,46;;N;
1344;17/05/2018;15:00;10,46;;N;
1345;18/05/2018;19:00;10,49;;N;
1346;19/05/2018;15:00;10,51;;N;
1347;20/05/2018;07:00;10,53;;N;
1348;21/05/2018;11:00;10,56;;N;
1349;22/05/2018;07:00;10,61;;N;
1350;23/05/2018;07:00;10,66;;N;
1351;24/05/2018;04:00;10,69;;N;
1352;25/05/2018;12:00;10,70;;N;
1353;26/05/2018;03:00;10,72;;N;
1354;27/05/2018;18:00;10,71;;N;
1355;28/05/2018;19:00;10,69;;N;
1356;29/05/2018;07:00;10,66;;N;
1357;30/05/2018;06:00;10,66;;N;
1358;31/05/2018;04:00;10,70;;N;
1359;01/06/2018;12:00;10,65;;N;
1360;02/06/2018;22:00;10,71;;N;
1361;03/06/2018;22:00;10,68;;N;
1362;04/06/2018;14:00;10,70;;N;
1363;05/06/2018;15:00;10,70;;N;
1364;06/06/2018;23:00;10,93;;N;
1365;07/06/2018;21:00;10,96;;N;
1366;08/06/2018;06:00;10,95;;N;
1367;09/06/2018;12:00;10,93;;N;
1368;10/06/2018;08:00;11,00;;N;
1369;11/06/2018;09:00;10,87;;N;
1370;12/06/2018;22:00;10,86;;N;
1371;13/06/2018;16:00;10,87;;N;
1372;14/06/2018;05:00;10,91;;N;
1373;15/06/2018;07:00;10,90;;N;
1374;16/06/2018;05:00;10,94;;N;
1375;17/06/2018;01:00;11,05;;N;
1376;18/06/2018;23:00;10,96;;N;
1377;19/06/2018;13:00;11,07;;N;
1378;20/06/2018;13:00;11,12;;N;
1379;21/06/2018;10:00;11,25;;N;
1380;22/06/2018;11:00;11,33;;N;
1381;23/06/2018;11:00;11,42;;N;
1382;24/06/2018;14:00;11,41;;N;
1383;25/06/2018;01:00;11,41;;N;
1384;26/06/2018;03:00;11,44;;N;
1385;27/06/2018;15:00;11,42;;N;
1386;28/06/2018;04:00;11,47;;N;
1387;29/06/2018;14:00;11,59;;N;
1388;30/06/2018;17:00;11,67;;N;
1389;01/07/2018;11:00;11,68;;N;
1390;02/07/2018;21:00;11,66;;N;
1391;03/07/2018;21:00;11,65;;N;
1392;04/07/2018;15:00;11,73;;N;
1393;05/07/2018;08:00;11,78;;N;
1394;06/07/2018;19:00;11,77;;N;
1395;07/07/2018;02:00;11,76;;N;
1396;08/07/2018;11:00;11,78;;N;
1397;09/07/2018;21:00;11,83;;N;
1398;10/07/2018;02:00;11,84;;N;
1399;11/07/2018;13:00;11,84;;N;
1400;12/07/2018;09:00;11,78;;N;
1401;13/07/2018;17:00;11,79;;N;
1402;14/07/2018;14:00;11,80;;N;
1403;15/07/2018;04:00;11,92;;N;
1404;16/07/2018;07:00;12,00;;N;
1405;17/07/2018;09:00;12,04;;N;
1406;18/07/2018;14:00;12,05;;N;
1407;19/07/2018;15:00;12,04;;N;
1408;20/07/2018;01:00;12,07;;N;
1409;21/07/2018;17:00;12,07;;N;
1410;22/07/2018;13:00;12,03;;N;
1411;23/07/2018;03:00;12,06;;N;
1412;24/07/2018;16:00;12,03;;N;
1413;25/07/2018;20:00;12,00;;N;
1414;26/07/2018;09:00;12,07;;N;
1415;27/07/2018;05:00;12,12;;N;
1416;28/07/2018;19:00;12,13;;N;
1417;29/07/2018;18:00;12,14;;N;
1418;30/07/2018;07:00;12,17;;N;
1419;31/07/2018;02:00;12,18;;N;
1420;01/08/2018;21:00;12,20;;N;
1421;02/08/2018;13:00;12,21;;N;
1422;03/08/2018;17:00;12,21;;N;
1423;04/08/2018;15:00;12,23;;N;
1424;05/08/2018;12:00;12,24;;N;
1425;06/08/2018;15:00;12,25;;N;
1426;07/08/2018;06:00;12,26;;N;
1427;08/08/2018;08:00;12,27;;N;
1428;09/08/2018;10:00;12,28;;N;
1429;10/08/2018;09:00;12,29;;N;
1430;11/08/2018;08:00;12,30;;N;
1431;12/08/2018;06:00;12,31;;N;
1432;13/08/2018;13:00;12,31;;N;
1433;14/08/2018;16:00;12,33;;N;
1434;15/08/2018;15:00;12,34;;N;
1435;16/08/2018;10:00;12,36;;N;
1436;17/08/2018;14:00;12,36;;N;
1437;18/08/2018;07:00;12,37;;N;
1438;19/08/2018;10:00;12,38;;N;
1439;20/08/2018;15:00;12,39;;N;
1440;21/08/2018;12:00;12,40;;N;
1441;22/08/2018;13:00;12,41;;N;
1442;23/08/2018;16:00;12,41;;N;
1443;24/08/2018;18:00;12,42;;N;
1444;25/08/2018;12:00;12,44;;N;
1445;26/08/2018;09:00;12,45;;N;
1446;27/08/2018;09:00;12,46;;N;
1447;28/08/2018;08:00;12,47;;N;
1448;29/08/2018;15:00;12,47;;N;
1449;30/08/2018;15:00;12,48;;N;
1450;31/08/2018;12:00;12,49;;N;
1451;01/09/2018;12:00;12,50;;N;
1452;02/09/2018;10:00;12,51;;N;
1453;03/09/2018;12:00;12,52;;N;
1454;04/09/2018;12:00;12,53;;N;
1455;05/09/2018;11:00;12,54;;N;
1456;06/09/2018;12:00;12,55;;N;
1457;07/09/2018;07:00;12,56;;N;
1458;08/09/2018;15:00;12,56;;N;
1459;09/09/2018;11:00;12,57;;N;
1460;10/09/2018;13:00;12,58;;N;
1461;11/09/2018;11:00;12,59;;N;
1462;12/09/2018;09:00;12,60;;N;
1463;13/09/2018;14:00;12,60;;N;
1464;14/09/2018;11:00;12,62;;N;
1465;15/09/2018;14:00;12,62;;N;
1466;16/09/2018;12:00;12,63;;N;
1467;17/09/2018;10:00;12,64;;N;
1468;18/09/2018;11:00;12,65;;N;
1469;19/09/2018;13:00;12,65;;N;
1470;20/09/2018;11:00;12,66;;N;
1471;21/09/2018;10:00;12,67;;N;
1472;22/09/2018;16:00;12,67;;N;
1473;23/09/2018;11:00;12,68;;N;
1474;24/09/2018;11:00;12,69;;N;
1475;25/09/2018;11:00;12,70;;N;
1476;26/09/2018;18:00;12,70;;N;
1477;27/09/2018;11:00;12,71;;N;
1478;28/09/2018;11:00;12,72;;N;
1479;29/09/2018;19:00;12,72;;N;
1480;30/09/2018;12:00;12,73;;N;
1481;01/10/2018;11:00;12,74;;N;
1482;02/10/2018;14:00;12,74;;N;
1483;03/10/2018;15:00;12,75;;N;
1484;04/10/2018;11:00;12,76;;N;
1485;05/10/2018;17:00;12,76;;N;
1486;06/10/2018;12:00;12,77;;N;
1487;07/10/2018;10:00;12,78;;N;
1488;08/10/2018;11:00;12,78;;N;
1489;09/10/2018;11:00;12,79;;N;
1490;10/10/2018;08:00;12,80;;N;
1491;11/10/2018;11:00;12,80;;N;
1492;12/10/2018;11:00;12,81;;N;
1493;13/10/2018;10:00;12,82;;N;
1494;14/10/2018;11:00;12,82;;N;
1495;15/10/2018;11:00;12,83;;N;
1496;16/10/2018;15:00;12,83;;N;
1497;17/10/2018;11:00;12,84;;N;
1498;18/10/2018;10:00;12,85;;N;
1499;19/10/2018;14:00;12,85;;N;
1500;20/10/2018;11:00;12,86;;N;
1501;21/10/2018;13:00;12,86;;N;
1502;22/10/2018;13:00;12,87;;N;
1503;23/10/2018;11:00;12,88;;N;
1504;24/10/2018;21:00;12,88;;N;
1505;25/10/2018;12:00;12,89;;N;
1506;26/10/2018;05:00;12,90;;N;
1507;27/10/2018;10:00;12,90;;N;
1508;28/10/2018;12:00;12,90;;N;
1509;29/10/2018;11:00;12,91;;N;
1510;30/10/2018;13:00;12,91;;N;
1511;31/10/2018;14:00;12,92;;N;
1512;01/11/2018;21:00;12,92;;N;
1513;02/11/2018;11:00;12,93;;N;
1514;03/11/2018;15:00;12,93;;N;
1515;04/11/2018;11:00;12,94;;N;
1516;05/11/2018;16:00;12,94;;N;
1517;06/11/2018;10:00;12,95;;N;
1518;07/11/2018;14:00;12,95;;N;
1519;08/11/2018;07:00;12,96;;N;
1520;09/11/2018;12:00;12,96;;N;
1521;10/11/2018;18:00;12,96;;N;
1522;11/11/2018;08:00;12,97;;N;
1523;12/11/2018;11:00;12,97;;N;
1524;13/11/2018;11:00;12,97;;N;
1525;14/11/2018;17:00;12,97;;N;
1526;15/11/2018;17:00;12,97;;N;
1527;16/11/2018;14:00;12,96;;N;
1528;17/11/2018;18:00;12,91;;N;
1529;18/11/2018;17:00;12,88;;N;
1530;19/11/2018;00:00;12,88;;N;
1531;20/11/2018;11:00;12,88;;N;
1532;21/11/2018;06:00;12,89;;N;
1533;22/11/2018;12:00;12,89;;N;
1534;23/11/2018;11:00;12,90;;N;
1535;24/11/2018;11:00;12,90;;N;
1536;25/11/2018;13:00;12,90;;N;
1537;26/11/2018;20:00;12,90;;N;
1538;27/11/2018;08:00;12,90;;N;
1539;28/11/2018;08:00;12,89;;N;
1540;29/11/2018;11:00;12,87;;N;
1541;30/11/2018;14:00;12,85;;N;
1542;01/12/2018;06:00;12,83;;N;
1543;02/12/2018;11:00;12,80;;N;
1544;03/12/2018;05:00;12,78;;N;
1545;04/12/2018;14:00;12,70;;N;
1546;05/12/2018;15:00;12,67;;N;
1547;06/12/2018;15:00;12,64;;N;
1548;07/12/2018;15:00;12,61;;N;
1549;08/12/2018;06:00;12,58;;N;
1550;09/12/2018;15:00;12,54;;N;
1551;10/12/2018;19:00;12,50;;N;
1552;11/12/2018;16:00;12,47;;N;
1553;12/12/2018;12:00;12,44;;N;
1554;13/12/2018;06:00;12,41;;N;
1555;14/12/2018;11:00;12,37;;N;
1556;15/12/2018;14:00;12,33;;N;
1557;16/12/2018;14:00;12,29;;N;
1558;17/12/2018;15:00;12,26;;N;
1559;18/12/2018;05:00;12,23;;N;
1560;19/12/2018;13:00;12,19;;N;
1561;20/12/2018;02:00;12,16;;N;
1562;21/12/2018;14:00;12,12;;N;
1563;22/12/2018;11:00;12,09;;N;
1564;23/12/2018;07:00;12,06;;N;
1565;24/12/2018;07:00;12,03;;N;
1566;25/12/2018;02:00;12,00;;N;
1567;26/12/2018;02:00;11,97;;N;
1568;27/12/2018;21:00;11,93;;N;
1569;28/12/2018;14:00;11,91;;N;
1570;29/12/2018;02:00;11,89;;N;
1571;30/12/2018;12:00;11,86;;N;
1572;31/12/2018;12:00;11,84;;N;
1573;01/01/2019;22:00;11,82;;N;
1574;02/01/2019;03:00;11,81;;N;
1575;03/01/2019;02:00;11,79;;N;
1576;04/01/2019;05:00;11,77;;N;
1577;05/01/2019;23:00;11,75;;N;
1578;06/01/2019;00:00;11,74;;N;
1579;07/01/2019;20:00;11,72;;N;
1580;08/01/2019;00:00;11,72;;N;
1581;09/01/2019;06:00;11,70;;N;
1582;10/01/2019;07:00;11,69;;N;
1583;11/01/2019;04:00;11,69;;N;
1584;12/01/2019;02:00;11,68;;N;
1585;13/01/2019;01:00;11,67;;N;
1586;14/01/2019;11:00;11,66;;N;
1587;15/01/2019;03:00;11,66;;N;
1588;16/01/2019;21:00;11,65;;N;
1589;17/01/2019;06:00;11,65;;N;
1590;18/01/2019;00:00;11,65;;N;
1591;19/01/2019;04:00;11,64;;N;
1592;20/01/2019;00:00;11,64;;N;
1593;21/01/2019;19:00;11,63;;N;
1594;22/01/2019;17:00;11,63;;N;
1595;23/01/2019;14:00;11,63;;N;
1596;24/01/2019;17:00;11,63;;N;
1597;25/01/2019;13:00;11,63;;N;
1598;26/01/2019;09:00;11,63;;N;
1599;27/01/2019;20:00;11,63;;N;
1600;28/01/2019;00:00;11,64;;N;
1601;29/01/2019;07:00;11,64;;N;
1602;30/01/2019;15:00;11,64;;N;
1603;31/01/2019;17:00;11,64;;N;
1604;01/02/2019;10:00;11,65;;N;
1605;02/02/2019;08:00;11,65;;N;
1606;03/02/2019;10:00;11,65;;N;
1607;04/02/2019;07:00;11,66;;N;
1608;05/02/2019;18:00;11,66;;N;
1609;06/02/2019;05:00;11,67;;N;
1610;07/02/2019;04:00;11,67;;N;
1611;08/02/2019;07:00;11,68;;N;
1612;09/02/2019;20:00;11,68;;N;
1613;10/02/2019;09:00;11,69;;N;
1614;11/02/2019;18:00;11,70;;N;
1615;12/02/2019;13:00;11,71;;N;
1616;13/02/2019;16:00;11,71;;N;
1617;14/02/2019;07:00;11,72;;N;
1618;15/02/2019;13:00;11,72;;N;
1619;16/02/2019;06:00;11,73;;N;
1620;17/02/2019;00:00;11,74;;N;
1621;18/02/2019;08:00;11,75;;N;
1622;19/02/2019;00:00;11,76;;N;
1623;20/02/2019;15:00;11,76;;N;
1624;21/02/2019;09:00;11,77;;N;
1625;22/02/2019;11:00;11,77;;N;
1626;23/02/2019;12:00;11,78;;N;
1627;24/02/2019;16:00;11,78;;N;
1628;25/02/2019;17:00;11,79;;N;
1629;26/02/2019;01:00;11,81;;N;
1630;27/02/2019;08:00;11,81;;N;
1631;28/02/2019;14:00;11,81;;N;
1632;01/03/2019;11:00;11,82;;N;
1633;02/03/2019;10:00;11,83;;N;
1634;03/03/2019;11:00;11,84;;N;
1635;04/03/2019;11:00;11,85;;N;
1636;05/03/2019;19:00;11,86;;N;
1637;06/03/2019;00:00;11,88;;N;
1638;07/03/2019;14:00;11,89;;N;
1639;08/03/2019;11:00;11,90;;N;
1640;09/03/2019;08:00;11,91;;N;
1641;10/03/2019;08:00;11,92;;N;
1642;11/03/2019;15:00;11,93;;N;
1643;12/03/2019;13:00;11,94;;N;
1644;13/03/2019;00:00;11,96;;N;
1645;14/03/2019;17:00;11,96;;N;
1646;15/03/2019;16:00;11,97;;N;
1647;16/03/2019;10:00;11,98;;N;
1648;17/03/2019;08:00;11,99;;N;
1649;18/03/2019;06:00;12,00;;N;
1650;19/03/2019;11:00;12,00;;N;
1651;20/03/2019;15:00;12,01;;N;
1652;21/03/2019;16:00;12,02;;N;
1653;22/03/2019;06:00;12,03;;N;
1654;23/03/2019;07:00;12,03;;N;
1655;24/03/2019;08:00;12,04;;N;
1656;25/03/2019;15:00;12,04;;N;
1657;26/03/2019;21:00;12,04;;N;
1658;27/03/2019;07:00;12,06;;N;
1659;28/03/2019;15:00;12,06;;N;
1660;29/03/2019;21:00;12,06;;N;
1661;30/03/2019;22:00;12,06;;N;
1662;31/03/2019;15:00;12,06;;N;
1663;01/04/2019;19:00;12,06;;N;
1664;02/04/2019;15:00;12,07;;N;
1665;03/04/2019;19:00;12,07;;N;
1666;04/04/2019;18:00;12,07;;N;
1667;05/04/2019;13:00;12,08;;N;
1668;06/04/2019;04:00;12,09;;N;
1669;07/04/2019;14:00;12,09;;N;
1670;08/04/2019;21:00;12,08;;N;
1671;09/04/2019;20:00;12,07;;N;
1672;10/04/2019;13:00;12,06;;N;
1673;11/04/2019;23:00;12,05;;N;
1674;12/04/2019;03:00;12,05;;N;
1675;13/04/2019;14:00;12,04;;N;
1676;14/04/2019;07:00;12,04;;N;
1677;15/04/2019;00:00;12,04;;N;
1678;16/04/2019;00:00;12,03;;N;
1679;17/04/2019;20:00;12,01;;N;
1680;18/04/2019;00:00;12,01;;N;
1681;19/04/2019;05:00;12,00;;N;
1682;20/04/2019;06:00;11,99;;N;
1683;21/04/2019;02:00;11,98;;N;
1684;22/04/2019;16:00;11,97;;N;
1685;23/04/2019;06:00;11,97;;N;
1686;24/04/2019;12:00;11,96;;N;
1687;25/04/2019;15:00;11,95;;N;
1688;26/04/2019;19:00;11,94;;N;
1689;27/04/2019;06:00;11,93;;N;
1690;28/04/2019;12:00;11,92;;N;
1691;29/04/2019;18:00;11,91;;N;
1692;30/04/2019;06:00;11,91;;N;
1693;01/05/2019;14:00;11,90;;N;
1694;02/05/2019;04:00;11,89;;N;
1695;03/05/2019;12:00;11,88;;N;
1696;04/05/2019;23:00;11,87;;N;
1697;05/05/2019;18:00;11,86;;N;
1698;06/05/2019;22:00;11,85;;N;
1699;07/05/2019;13:00;11,84;;N;
1700;08/05/2019;06:00;11,70;;N;
1701;09/05/2019;05:00;11,68;;N;
1702;10/05/2019;03:00;11,67;;N;
1703;11/05/2019;16:00;11,66;;N;
1704;12/05/2019;10:00;11,66;;N;
1705;13/05/2019;19:00;11,65;;N;
1706;14/05/2019;23:00;11,64;;N;
1707;15/05/2019;19:00;11,63;;N;
1708;16/05/2019;19:00;11,62;;N;
1709;17/05/2019;18:00;11,61;;N;
1710;18/05/2019;08:00;11,61;;N;
1711;19/05/2019;07:00;11,60;;N;
1712;20/05/2019;19:00;11,59;;N;
1713;21/05/2019;22:00;11,58;;N;
1714;22/05/2019;07:00;11,58;;N;
1715;23/05/2019;18:00;11,57;;N;
1716;24/05/2019;11:00;11,57;;N;
1717;25/05/2019;02:00;11,57;;N;
1718;26/05/2019;11:00;11,56;;N;
1719;27/05/2019;07:00;11,56;;N;
1720;28/05/2019;17:00;11,55;;N;
1721;29/05/2019;07:00;11,56;;N;
1722;30/05/2019;15:00;11,55;;N;
1723;31/05/2019;15:00;11,55;;N;
1724;01/06/2019;17:00;11,55;;N;
1725;02/06/2019;19:00;11,55;;N;
1726;03/06/2019;13:00;11,57;;N;
1727;04/06/2019;15:00;11,57;;N;
1728;05/06/2019;02:00;11,57;;N;
1729;06/06/2019;17:00;11,56;;N;
1730;07/06/2019;07:00;11,57;;N;
1731;08/06/2019;10:00;11,57;;N;
1732;09/06/2019;15:00;11,57;;N;
1733;10/06/2019;15:00;11,57;;N;
1734;11/06/2019;14:00;11,58;;N;
1735;12/06/2019;07:00;11,59;;N;
1736;13/06/2019;18:00;11,59;;N;
1737;14/06/2019;06:00;11,60;;N;
1738;15/06/2019;17:00;11,60;;N;
1739;16/06/2019;17:00;11,61;;N;
1740;17/06/2019;14:00;11,62;;N;
1741;18/06/2019;18:00;11,62;;N;
1742;19/06/2019;15:00;11,63;;N;
1743;20/06/2019;16:00;11,64;;N;
1744;21/06/2019;15:00;11,65;;N;
1745;22/06/2019;16:00;11,66;;N;
1746;23/06/2019;21:00;11,66;;N;
1747;24/06/2019;18:00;11,66;;N;
1748;25/06/2019;12:00;11,67;;N;
1749;26/06/2019;16:00;11,68;;N;
1750;27/06/2019;07:00;11,71;;N;
1751;28/06/2019;16:00;11,71;;N;
1752;29/06/2019;15:00;11,72;;N;
1753;30/06/2019;00:00;11,74;;N;
1754;01/07/2019;16:00;11,74;;N;
1755;02/07/2019;15:00;11,74;;N;
1756;03/07/2019;05:00;11,76;;N;
1757;04/07/2019;09:00;11,78;;N;
1758;05/07/2019;11:00;11,80;;N;
1759;06/07/2019;18:00;11,81;;N;
1760;07/07/2019;02:00;11,82;;N;
1761;08/07/2019;12:00;11,82;;N;
1762;09/07/2019;14:00;11,83;;N;
1763;10/07/2019;08:00;11,84;;N;
1764;11/07/2019;18:00;11,84;;N;
1765;12/07/2019;17:00;11,85;;N;
1766;13/07/2019;07:00;11,87;;N;
1767;14/07/2019;09:00;11,88;;N;
1768;15/07/2019;08:00;11,89;;N;
1769;16/07/2019;09:00;11,91;;N;
1770;17/07/2019;17:00;11,92;;N;
1771;18/07/2019;12:00;11,93;;N;
1772;19/07/2019;07:00;11,94;;N;
1773;20/07/2019;13:00;11,95;;N;
1774;21/07/2019;15:00;11,96;;N;
1775;22/07/2019;08:00;11,98;;N;
1776;23/07/2019;19:00;11,98;;N;
1777;24/07/2019;17:00;11,99;;N;
1778;25/07/2019;04:00;12,01;;N;
1779;26/07/2019;13:00;12,02;;N;
1780;27/07/2019;13:00;12,03;;N;
1781;28/07/2019;07:00;12,04;;N;
1782;29/07/2019;01:00;12,05;;N;
1783;30/07/2019;07:00;12,06;;N;
1784;31/07/2019;07:00;12,07;;N;
1785;01/08/2019;17:00;12,07;;N;
1786;02/08/2019;08:00;12,09;;N;
1787;03/08/2019;14:00;12,11;;N;
1788;04/08/2019;16:00;12,12;;N;
1789;05/08/2019;08:00;12,13;;N;
1790;06/08/2019;17:00;12,13;;N;
1791;07/08/2019;16:00;12,14;;N;
1792;08/08/2019;14:00;12,15;;N;
1793;09/08/2019;06:00;12,16;;N;
1794;10/08/2019;11:00;12,17;;N;
1795;11/08/2019;06:00;12,18;;N;
1796;12/08/2019;17:00;12,18;;N;
1797;13/08/2019;07:00;12,20;;N;
1798;14/08/2019;17:00;12,21;;N;
1799;15/08/2019;13:00;12,22;;N;
1800;16/08/2019;07:00;12,23;;N;
1801;17/08/2019;16:00;12,23;;N;
1802;18/08/2019;07:00;12,25;;N;
1803;19/08/2019;09:00;12,26;;N;
1804;20/08/2019;13:00;12,27;;N;
1805;21/08/2019;12:00;12,28;;N;
1806;22/08/2019;09:00;12,29;;N;
1807;23/08/2019;08:00;12,30;;N;
1808;24/08/2019;07:00;12,31;;N;
1809;25/08/2019;07:00;12,32;;N;
1810;26/08/2019;08:00;12,33;;N;
1811;27/08/2019;09:00;12,34;;N;
1812;28/08/2019;07:00;12,35;;N;
1813;29/08/2019;15:00;12,35;;N;
1814;30/08/2019;09:00;12,36;;N;
1815;31/08/2019;11:00;12,37;;N;
1816;01/09/2019;13:00;12,38;;N;
1817;02/09/2019;12:00;12,39;;N;
1818;03/09/2019;12:00;12,40;;N;
1819;04/09/2019;15:00;12,41;;N;
1820;05/09/2019;13:00;12,42;;N;
1821;06/09/2019;12:00;12,43;;N;
1822;07/09/2019;12:00;12,44;;N;
1823;08/09/2019;11:00;12,45;;N;
1824;09/09/2019;10:00;12,46;;N;
1825;10/09/2019;15:00;12,47;;N;
1826;11/09/2019;11:00;12,48;;N;
1827;12/09/2019;11:00;12,49;;N;
1828;13/09/2019;16:00;12,50;;N;
1829;14/09/2019;17:00;12,51;;N;
1830;15/09/2019;11:00;12,53;;N;
1831;16/09/2019;06:00;12,55;;N;
1832;17/09/2019;16:00;12,55;;N;
1833;18/09/2019;10:00;12,57;;N;
1834;19/09/2019;12:00;12,59;;N;
1835;20/09/2019;11:00;12,62;;N;
1836;21/09/2019;11:00;12,68;;N;
1837;22/09/2019;09:00;12,71;;N;
1838;23/09/2019;11:00;12,72;;N;
1839;24/09/2019;11:00;12,87;;N;
1840;15/03/2020;04:00;11,74;;N;
1841;16/03/2020;12:00;11,70;;N;
1842;17/03/2020;14:00;11,66;;N;
1843;18/03/2020;11:00;11,63;;N;
1844;19/03/2020;21:00;11,59;;N;
1845;20/03/2020;21:00;11,55;;N;
1846;21/03/2020;22:00;11,52;;N;
1847;22/03/2020;03:00;11,50;;N;
1848;23/03/2020;14:00;11,46;;N;
1849;24/03/2020;04:00;11,43;;N;
1850;25/03/2020;13:00;11,39;;N;
1851;26/03/2020;14:00;11,36;;N;
1852;27/03/2020;13:00;11,33;;N;
1853;28/03/2020;04:00;11,31;;N;
1854;29/03/2020;03:00;11,29;;N;
1855;30/03/2020;11:00;11,26;;N;
1856;31/03/2020;23:00;11,23;;N;
1857;01/04/2020;02:00;11,22;;N;
1858;02/04/2020;20:00;11,20;;N;
1859;03/04/2020;05:00;11,18;;N;
1860;04/04/2020;04:00;11,17;;N;
1861;05/04/2020;01:00;11,16;;N;
1862;06/04/2020;00:00;11,15;;N;
1863;07/04/2020;06:00;11,14;;N;
1864;08/04/2020;23:00;11,12;;N;
1865;09/04/2020;00:00;11,12;;N;
1866;10/04/2020;02:00;11,11;;N;
1867;11/04/2020;15:00;11,10;;N;
1868;12/04/2020;05:00;11,10;;N;
1869;13/04/2020;02:00;11,09;;N;
1870;14/04/2020;17:00;11,08;;N;
1871;15/04/2020;07:00;11,09;;N;
1872;16/04/2020;00:00;11,09;;N;
1873;17/04/2020;06:00;11,08;;N;
1874;18/04/2020;18:00;11,07;;N;
1875;19/04/2020;19:00;11,07;;N;
1876;20/04/2020;12:00;11,07;;N;
1877;21/04/2020;06:00;11,07;;N;
1878;22/04/2020;05:00;11,07;;N;
1879;23/04/2020;12:00;11,07;;N;
1880;24/04/2020;14:00;11,07;;N;
1881;25/04/2020;06:00;11,08;;N;
1882;26/04/2020;17:00;11,08;;N;
1883;27/04/2020;03:00;11,09;;N;
1884;28/04/2020;07:00;11,09;;N;
1885;29/04/2020;18:00;11,09;;N;
1886;30/04/2020;18:00;11,09;;N;
1887;01/05/2020;18:00;11,10;;N;
1888;02/05/2020;17:00;11,10;;N;
1889;03/05/2020;13:00;11,11;;N;
1890;04/05/2020;17:00;11,11;;N;
1891;05/05/2020;17:00;11,11;;N;
1892;06/05/2020;07:00;11,13;;N;
1893;07/05/2020;16:00;11,14;;N;
1894;08/05/2020;07:00;11,15;;N;
1895;09/05/2020;17:00;11,15;;N;
1896;10/05/2020;05:00;11,16;;N;
1897;11/05/2020;09:00;11,17;;N;
1898;12/05/2020;12:00;11,17;;N;
1899;13/05/2020;08:00;11,18;;N;
1900;14/05/2020;11:00;11,19;;N;
1901;15/05/2020;07:00;11,20;;N;
1902;16/05/2020;01:00;11,21;;N;
1903;17/05/2020;18:00;11,21;;N;
1904;18/05/2020;13:00;11,23;;N;
1905;19/05/2020;12:00;11,24;;N;
1906;20/05/2020;13:00;11,25;;N;
1907;21/05/2020;07:00;11,26;;N;
1908;22/05/2020;12:00;11,26;;N;
1909;23/05/2020;12:00;11,29;;N;
1910;24/05/2020;02:00;11,30;;N;
1911;25/05/2020;06:00;11,30;;N;
1912;26/05/2020;06:00;11,31;;N;
1913;27/05/2020;13:00;11,32;;N;
1914;28/05/2020;12:00;11,33;;N;
1915;29/05/2020;16:00;11,34;;N;
1916;30/05/2020;14:00;11,35;;N;
1917;31/05/2020;17:00;11,36;;N;
1918;01/06/2020;16:00;11,37;;N;
1919;02/06/2020;09:00;11,39;;N;
1920;03/06/2020;16:00;11,40;;N;
1921;04/06/2020;13:00;11,41;;N;
1922;05/06/2020;15:00;11,42;;N;
1923;06/06/2020;15:00;11,43;;N;
1924;07/06/2020;01:00;11,45;;N;
1925;08/06/2020;17:00;11,45;;N;
1926;09/06/2020;20:00;11,46;;N;
1927;10/06/2020;17:00;11,47;;N;
1928;11/06/2020;07:00;11,49;;N;
1929;12/06/2020;07:00;11,50;;N;
1930;13/06/2020;09:00;11,52;;N;
1931;14/06/2020;15:00;11,53;;N;
1932;15/06/2020;06:00;11,55;;N;
1933;16/06/2020;05:00;11,56;;N;
1934;17/06/2020;06:00;11,57;;N;
1935;18/06/2020;09:00;11,58;;N;
1936;19/06/2020;13:00;11,59;;N;
1937;20/06/2020;09:00;11,61;;N;
1938;21/06/2020;17:00;11,62;;N;
1939;22/06/2020;07:00;11,64;;N;
