# Processado em: 2025-02-03T14:47:09.511061
,data_da_medicao,niveldagua_m,date,tempo_s
1068,19/08/2015,12.03,2015-08-19,493257600.0
1069,20/08/2015,12.02,2015-08-20,493344000.0
1070,21/08/2015,12.03,2015-08-21,493430400.0
1071,22/08/2015,12.03,2015-08-22,493516800.0
1072,23/08/2015,12.02,2015-08-23,493603200.0
1073,24/08/2015,12.04,2015-08-24,493689600.0
1074,25/08/2015,12.04,2015-08-25,493776000.0
1075,26/08/2015,12.04,2015-08-26,493862400.0
1076,27/08/2015,12.06,2015-08-27,493948800.0
1077,28/08/2015,12.06,2015-08-28,494035200.0
1078,29/08/2015,12.06,2015-08-29,494121600.0
1079,30/08/2015,12.05,2015-08-30,494208000.0
1080,31/08/2015,12.05,2015-08-31,494294400.0
1081,01/09/2015,12.08,2015-09-01,494380800.0
1082,02/09/2015,12.09,2015-09-02,494467200.0
1083,03/09/2015,12.09,2015-09-03,494553600.0
1084,04/09/2015,12.11,2015-09-04,494640000.0
1085,05/09/2015,12.1,2015-09-05,494726400.0
1086,06/09/2015,12.09,2015-09-06,494812800.0
1087,07/09/2015,12.07,2015-09-07,494899200.0
1088,08/09/2015,12.06,2015-09-08,494985600.0
1089,09/09/2015,12.07,2015-09-09,495072000.0
1090,10/09/2015,12.08,2015-09-10,495158400.0
1091,11/09/2015,12.08,2015-09-11,495244800.0
1092,12/09/2015,12.09,2015-09-12,495331200.0
1093,13/09/2015,12.08,2015-09-13,495417600.0
1094,14/09/2015,12.07,2015-09-14,495504000.0
1095,15/09/2015,12.09,2015-09-15,495590400.0
1096,16/09/2015,12.09,2015-09-16,495676800.0
1097,17/09/2015,12.11,2015-09-17,495763200.0
1098,18/09/2015,12.12,2015-09-18,495849600.0
1099,19/09/2015,12.13,2015-09-19,495936000.0
1100,20/09/2015,12.12,2015-09-20,496022400.0
1101,21/09/2015,12.11,2015-09-21,496108800.0
1102,22/09/2015,12.13,2015-09-22,496195200.0
1103,23/09/2015,12.13,2015-09-23,496281600.0
1104,24/09/2015,12.16,2015-09-24,496368000.0
1105,25/09/2015,12.16,2015-09-25,496454400.0
1106,26/09/2015,12.14,2015-09-26,496540800.0
1107,27/09/2015,12.14,2015-09-27,496627200.0
1108,28/09/2015,12.13,2015-09-28,496713600.0
1109,29/09/2015,12.14,2015-09-29,496800000.0
1110,30/09/2015,12.14,2015-09-30,496886400.0
1111,01/10/2015,12.15,2015-10-01,496972800.0
1112,02/10/2015,12.16,2015-10-02,497059200.0
1113,03/10/2015,12.17,2015-10-03,497145600.0
1114,04/10/2015,12.16,2015-10-04,497232000.0
1115,05/10/2015,12.15,2015-10-05,497318400.0
1116,06/10/2015,12.17,2015-10-06,497404800.0
1117,07/10/2015,12.17,2015-10-07,497491200.0
1118,08/10/2015,12.19,2015-10-08,497577600.0
1119,09/10/2015,12.19,2015-10-09,497664000.0
1120,10/10/2015,12.2,2015-10-10,497750400.0
1121,11/10/2015,12.19,2015-10-11,497836800.0
1122,12/10/2015,12.18,2015-10-12,497923200.0
1123,13/10/2015,12.17,2015-10-13,498009600.0
1124,14/10/2015,12.2,2015-10-14,498096000.0
1125,15/10/2015,12.2,2015-10-15,498182400.0
1126,16/10/2015,12.21,2015-10-16,498268800.0
1127,17/10/2015,12.22,2015-10-17,498355200.0
1128,18/10/2015,12.23,2015-10-18,498441600.0
1129,19/10/2015,12.21,2015-10-19,498528000.0
1130,20/10/2015,12.23,2015-10-20,498614400.0
1131,21/10/2015,12.23,2015-10-21,498700800.0
1132,22/10/2015,12.25,2015-10-22,498787200.0
1133,23/10/2015,12.24,2015-10-23,498873600.0
1134,24/10/2015,12.25,2015-10-24,498960000.0
1135,25/10/2015,12.24,2015-10-25,499046400.0
1136,26/10/2015,12.22,2015-10-26,499132800.0
1137,27/10/2015,12.23,2015-10-27,499219200.0
1138,28/10/2015,12.24,2015-10-28,499305600.0
1139,29/10/2015,12.24,2015-10-29,499392000.0
1140,30/10/2015,12.25,2015-10-30,499478400.0
1141,12/11/2015,12.28,2015-11-12,500601600.0
1142,13/11/2015,12.29,2015-11-13,500688000.0
1143,14/11/2015,12.28,2015-11-14,500774400.0
1144,15/11/2015,12.26,2015-11-15,500860800.0
1145,16/11/2015,12.27,2015-11-16,500947200.0
1146,17/11/2015,12.27,2015-11-17,501033600.0
1147,18/11/2015,12.27,2015-11-18,501120000.0
1148,19/11/2015,12.28,2015-11-19,501206400.0
1149,20/11/2015,12.28,2015-11-20,501292800.0
1150,21/11/2015,12.29,2015-11-21,501379200.0
1151,22/11/2015,12.27,2015-11-22,501465600.0
1152,23/11/2015,12.26,2015-11-23,501552000.0
1153,24/11/2015,12.27,2015-11-24,501638400.0
1154,25/11/2015,12.27,2015-11-25,501724800.0
1155,26/11/2015,12.28,2015-11-26,501811200.0
1156,27/11/2015,12.28,2015-11-27,501897600.0
1157,28/11/2015,12.28,2015-11-28,501984000.0
1158,29/11/2015,12.26,2015-11-29,502070400.0
1159,30/11/2015,12.25,2015-11-30,502156800.0
1160,01/12/2015,12.25,2015-12-01,502243200.0
1161,02/12/2015,12.25,2015-12-02,502329600.0
1162,03/12/2015,12.24,2015-12-03,502416000.0
1163,04/12/2015,12.24,2015-12-04,502502400.0
1164,05/12/2015,12.24,2015-12-05,502588800.0
1165,06/12/2015,12.23,2015-12-06,502675200.0
1166,07/12/2015,12.22,2015-12-07,502761600.0
1167,08/12/2015,12.22,2015-12-08,502848000.0
1168,09/12/2015,12.22,2015-12-09,502934400.0
1169,10/12/2015,12.22,2015-12-10,503020800.0
1170,11/12/2015,12.21,2015-12-11,503107200.0
1171,12/12/2015,12.21,2015-12-12,503193600.0
1172,13/12/2015,12.2,2015-12-13,503280000.0
1173,14/12/2015,12.19,2015-12-14,503366400.0
1174,15/12/2015,12.19,2015-12-15,503452800.0
1175,16/12/2015,12.18,2015-12-16,503539200.0
1176,17/12/2015,12.17,2015-12-17,503625600.0
1177,18/12/2015,12.16,2015-12-18,503712000.0
1178,19/12/2015,12.15,2015-12-19,503798400.0
1179,20/12/2015,12.13,2015-12-20,503884800.0
1180,21/12/2015,12.12,2015-12-21,503971200.0
1181,22/12/2015,12.11,2015-12-22,504057600.0
1182,23/12/2015,12.09,2015-12-23,504144000.0
1183,24/12/2015,12.08,2015-12-24,504230400.0
1184,25/12/2015,12.07,2015-12-25,504316800.0
1185,26/12/2015,12.06,2015-12-26,504403200.0
1186,27/12/2015,12.05,2015-12-27,504489600.0
1187,28/12/2015,12.04,2015-12-28,504576000.0
1188,29/12/2015,12.03,2015-12-29,504662400.0
1189,30/12/2015,12.02,2015-12-30,504748800.0
1190,31/12/2015,12.01,2015-12-31,504835200.0
1191,01/01/2016,12.0,2016-01-01,504921600.0
1192,02/01/2016,11.99,2016-01-02,505008000.0
1193,03/01/2016,11.97,2016-01-03,505094400.0
1194,04/01/2016,11.96,2016-01-04,505180800.0
1195,05/01/2016,11.96,2016-01-05,505267200.0
1196,06/01/2016,11.95,2016-01-06,505353600.0
1197,07/01/2016,11.94,2016-01-07,505440000.0
1198,08/01/2016,11.93,2016-01-08,505526400.0
1199,09/01/2016,11.92,2016-01-09,505612800.0
1200,10/01/2016,11.91,2016-01-10,505699200.0
1201,11/01/2016,11.89,2016-01-11,505785600.0
1202,12/01/2016,11.89,2016-01-12,505872000.0
1203,13/01/2016,11.88,2016-01-13,505958400.0
1204,14/01/2016,11.88,2016-01-14,506044800.0
1205,15/01/2016,11.85,2016-01-15,506131200.0
1206,16/01/2016,11.82,2016-01-16,506217600.0
1207,17/01/2016,11.76,2016-01-17,506304000.0
1208,18/01/2016,11.66,2016-01-18,506390400.0
1209,19/01/2016,11.52,2016-01-19,506476800.0
1210,20/01/2016,11.38,2016-01-20,506563200.0
1211,21/01/2016,11.26,2016-01-21,506649600.0
1212,22/01/2016,11.18,2016-01-22,506736000.0
1213,23/01/2016,11.1,2016-01-23,506822400.0
1214,24/01/2016,11.02,2016-01-24,506908800.0
1215,25/01/2016,10.96,2016-01-25,506995200.0
1216,26/01/2016,10.92,2016-01-26,507081600.0
1217,27/01/2016,10.88,2016-01-27,507168000.0
1218,28/01/2016,10.85,2016-01-28,507254400.0
1219,29/01/2016,10.82,2016-01-29,507340800.0
1220,30/01/2016,10.79,2016-01-30,507427200.0
1221,31/01/2016,10.76,2016-01-31,507513600.0
1222,01/02/2016,10.73,2016-02-01,507600000.0
1223,02/02/2016,10.72,2016-02-02,507686400.0
1224,03/02/2016,10.71,2016-02-03,507772800.0
1225,04/02/2016,10.69,2016-02-04,507859200.0
1226,05/02/2016,10.68,2016-02-05,507945600.0
1227,06/02/2016,10.66,2016-02-06,508032000.0
1228,07/02/2016,10.63,2016-02-07,508118400.0
1229,08/02/2016,10.6,2016-02-08,508204800.0
1230,09/02/2016,10.58,2016-02-09,508291200.0
1231,10/02/2016,10.57,2016-02-10,508377600.0
1232,11/02/2016,10.55,2016-02-11,508464000.0
1233,12/02/2016,10.54,2016-02-12,508550400.0
1234,13/02/2016,10.53,2016-02-13,508636800.0
1235,14/02/2016,10.51,2016-02-14,508723200.0
1236,15/02/2016,10.49,2016-02-15,508809600.0
1237,16/02/2016,10.48,2016-02-16,508896000.0
1238,17/02/2016,10.48,2016-02-17,508982400.0
1239,18/02/2016,10.46,2016-02-18,509068800.0
1240,19/02/2016,10.44,2016-02-19,509155200.0
1241,20/02/2016,10.43,2016-02-20,509241600.0
1242,21/02/2016,10.4,2016-02-21,509328000.0
1243,22/02/2016,10.37,2016-02-22,509414400.0
1244,23/02/2016,10.36,2016-02-23,509500800.0
1245,24/02/2016,10.33,2016-02-24,509587200.0
1246,25/02/2016,10.29,2016-02-25,509673600.0
1247,26/02/2016,10.25,2016-02-26,509760000.0
1248,27/02/2016,10.22,2016-02-27,509846400.0
1249,28/02/2016,10.18,2016-02-28,509932800.0
1250,29/02/2016,10.13,2016-02-29,510019200.0
1251,01/03/2016,10.11,2016-03-01,510105600.0
1252,02/03/2016,10.08,2016-03-02,510192000.0
1253,03/03/2016,10.05,2016-03-03,510278400.0
1254,04/03/2016,10.03,2016-03-04,510364800.0
1255,05/03/2016,10.0,2016-03-05,510451200.0
1256,16/03/2016,9.85,2016-03-16,511401600.0
1257,17/03/2016,9.84,2016-03-17,511488000.0
1258,18/03/2016,9.83,2016-03-18,511574400.0
1259,19/03/2016,9.82,2016-03-19,511660800.0
1260,20/03/2016,9.8,2016-03-20,511747200.0
1261,21/03/2016,9.8,2016-03-21,511833600.0
1262,22/03/2016,9.79,2016-03-22,511920000.0
1263,23/03/2016,9.79,2016-03-23,512006400.0
1264,24/03/2016,9.8,2016-03-24,512092800.0
1265,25/03/2016,9.78,2016-03-25,512179200.0
1266,26/03/2016,9.76,2016-03-26,512265600.0
1267,27/03/2016,9.75,2016-03-27,512352000.0
1268,28/03/2016,9.74,2016-03-28,512438400.0
1269,29/03/2016,9.76,2016-03-29,512524800.0
1270,30/03/2016,9.76,2016-03-30,512611200.0
1271,31/03/2016,9.77,2016-03-31,512697600.0
1272,01/04/2016,9.77,2016-04-01,512784000.0
1273,02/04/2016,9.77,2016-04-02,512870400.0
1274,03/04/2016,9.76,2016-04-03,512956800.0
1275,04/04/2016,9.76,2016-04-04,513043200.0
1276,05/04/2016,9.77,2016-04-05,513129600.0
1277,06/04/2016,9.77,2016-04-06,513216000.0
1278,07/04/2016,9.77,2016-04-07,513302400.0
1279,08/04/2016,9.79,2016-04-08,513388800.0
1280,09/04/2016,9.79,2016-04-09,513475200.0
1281,10/04/2016,9.78,2016-04-10,513561600.0
1282,11/04/2016,9.78,2016-04-11,513648000.0
1283,12/04/2016,9.81,2016-04-12,513734400.0
1284,13/04/2016,9.82,2016-04-13,513820800.0
1285,14/04/2016,9.84,2016-04-14,513907200.0
1286,15/04/2016,9.85,2016-04-15,513993600.0
1287,16/04/2016,9.86,2016-04-16,514080000.0
1288,17/04/2016,9.85,2016-04-17,514166400.0
1289,18/04/2016,9.84,2016-04-18,514252800.0
1290,19/04/2016,9.86,2016-04-19,514339200.0
1291,20/04/2016,9.86,2016-04-20,514425600.0
1292,21/04/2016,9.89,2016-04-21,514512000.0
1293,22/04/2016,9.9,2016-04-22,514598400.0
1294,23/04/2016,9.9,2016-04-23,514684800.0
1295,24/04/2016,9.89,2016-04-24,514771200.0
1296,25/04/2016,9.9,2016-04-25,514857600.0
1297,26/04/2016,9.92,2016-04-26,514944000.0
1298,27/04/2016,9.92,2016-04-27,515030400.0
1299,28/04/2016,9.94,2016-04-28,515116800.0
1300,29/04/2016,9.95,2016-04-29,515203200.0
1301,30/04/2016,9.94,2016-04-30,515289600.0
1302,01/05/2016,9.94,2016-05-01,515376000.0
1303,02/05/2016,9.93,2016-05-02,515462400.0
1304,03/05/2016,9.96,2016-05-03,515548800.0
1305,04/05/2016,9.96,2016-05-04,515635200.0
1306,05/05/2016,9.99,2016-05-05,515721600.0
1307,06/05/2016,9.99,2016-05-06,515808000.0
1308,07/05/2016,10.0,2016-05-07,515894400.0
1309,08/05/2016,10.0,2016-05-08,515980800.0
1310,09/05/2016,10.0,2016-05-09,516067200.0
1311,10/05/2016,10.02,2016-05-10,516153600.0
1312,11/05/2016,10.03,2016-05-11,516240000.0
1313,12/05/2016,10.05,2016-05-12,516326400.0
1314,13/05/2016,10.07,2016-05-13,516412800.0
1315,14/05/2016,10.07,2016-05-14,516499200.0
1316,15/05/2016,10.07,2016-05-15,516585600.0
1317,16/05/2016,10.06,2016-05-16,516672000.0
1318,17/05/2016,10.07,2016-05-17,516758400.0
1319,18/05/2016,10.09,2016-05-18,516844800.0
1320,19/05/2016,10.09,2016-05-19,516931200.0
1321,20/05/2016,10.1,2016-05-20,517017600.0
1322,21/05/2016,10.1,2016-05-21,517104000.0
1323,22/05/2016,10.09,2016-05-22,517190400.0
1324,23/05/2016,10.1,2016-05-23,517276800.0
1325,24/05/2016,10.11,2016-05-24,517363200.0
1326,25/05/2016,10.12,2016-05-25,517449600.0
1327,26/05/2016,10.14,2016-05-26,517536000.0
1328,27/05/2016,10.13,2016-05-27,517622400.0
1329,28/05/2016,10.14,2016-05-28,517708800.0
1330,29/05/2016,10.13,2016-05-29,517795200.0
1331,30/05/2016,10.12,2016-05-30,517881600.0
1332,31/05/2016,10.14,2016-05-31,517968000.0
1333,01/06/2016,10.14,2016-06-01,518054400.0
1334,02/06/2016,10.15,2016-06-02,518140800.0
1335,03/06/2016,10.16,2016-06-03,518227200.0
1336,04/06/2016,10.16,2016-06-04,518313600.0
1337,05/06/2016,10.15,2016-06-05,518400000.0
1338,06/06/2016,10.14,2016-06-06,518486400.0
1339,07/06/2016,10.15,2016-06-07,518572800.0
1340,08/06/2016,10.15,2016-06-08,518659200.0
1341,09/06/2016,10.15,2016-06-09,518745600.0
1342,10/06/2016,10.14,2016-06-10,518832000.0
1343,11/06/2016,10.14,2016-06-11,518918400.0
1344,12/06/2016,10.13,2016-06-12,519004800.0
1345,13/06/2016,10.11,2016-06-13,519091200.0
1346,14/06/2016,10.1,2016-06-14,519177600.0
1347,15/06/2016,10.1,2016-06-15,519264000.0
1348,16/06/2016,10.1,2016-06-16,519350400.0
1349,17/06/2016,10.09,2016-06-17,519436800.0
1350,18/06/2016,10.08,2016-06-18,519523200.0
1351,19/06/2016,10.07,2016-06-19,519609600.0
1352,20/06/2016,10.05,2016-06-20,519696000.0
1353,21/06/2016,10.06,2016-06-21,519782400.0
1354,22/06/2016,10.06,2016-06-22,519868800.0
1355,23/06/2016,10.05,2016-06-23,519955200.0
1356,24/06/2016,10.05,2016-06-24,520041600.0
1357,25/06/2016,10.06,2016-06-25,520128000.0
1358,26/06/2016,10.05,2016-06-26,520214400.0
1359,27/06/2016,10.04,2016-06-27,520300800.0
1360,28/06/2016,10.06,2016-06-28,520387200.0
1361,29/06/2016,10.05,2016-06-29,520473600.0
1362,30/06/2016,10.07,2016-06-30,520560000.0
1363,01/07/2016,10.06,2016-07-01,520646400.0
1364,02/07/2016,10.07,2016-07-02,520732800.0
1365,03/07/2016,10.06,2016-07-03,520819200.0
1366,04/07/2016,10.05,2016-07-04,520905600.0
1367,05/07/2016,10.06,2016-07-05,520992000.0
1368,06/07/2016,10.08,2016-07-06,521078400.0
1369,07/07/2016,10.1,2016-07-07,521164800.0
1370,08/07/2016,10.1,2016-07-08,521251200.0
1371,09/07/2016,10.11,2016-07-09,521337600.0
1372,10/07/2016,10.1,2016-07-10,521424000.0
1373,11/07/2016,10.09,2016-07-11,521510400.0
1374,12/07/2016,10.11,2016-07-12,521596800.0
1375,13/07/2016,10.13,2016-07-13,521683200.0
1376,14/07/2016,10.14,2016-07-14,521769600.0
1377,15/07/2016,10.14,2016-07-15,521856000.0
1378,16/07/2016,10.15,2016-07-16,521942400.0
1379,17/07/2016,10.14,2016-07-17,522028800.0
1380,18/07/2016,10.15,2016-07-18,522115200.0
1381,19/07/2016,10.16,2016-07-19,522201600.0
1382,20/07/2016,10.16,2016-07-20,522288000.0
1383,21/07/2016,10.18,2016-07-21,522374400.0
1384,22/07/2016,10.19,2016-07-22,522460800.0
1385,23/07/2016,10.19,2016-07-23,522547200.0
1386,24/07/2016,10.19,2016-07-24,522633600.0
1387,25/07/2016,10.18,2016-07-25,522720000.0
1388,26/07/2016,10.19,2016-07-26,522806400.0
1389,27/07/2016,10.21,2016-07-27,522892800.0
1390,28/07/2016,10.22,2016-07-28,522979200.0
1391,29/07/2016,10.23,2016-07-29,523065600.0
1392,30/07/2016,10.23,2016-07-30,523152000.0
1393,31/07/2016,10.22,2016-07-31,523238400.0
1394,01/08/2016,10.22,2016-08-01,523324800.0
1395,02/08/2016,10.24,2016-08-02,523411200.0
1396,03/08/2016,10.26,2016-08-03,523497600.0
1397,04/08/2016,10.26,2016-08-04,523584000.0
1398,05/08/2016,10.26,2016-08-05,523670400.0
1399,06/08/2016,10.27,2016-08-06,523756800.0
1400,07/08/2016,10.26,2016-08-07,523843200.0
1401,08/08/2016,10.25,2016-08-08,523929600.0
1402,09/08/2016,10.27,2016-08-09,524016000.0
1403,10/08/2016,10.29,2016-08-10,524102400.0
1404,11/08/2016,10.29,2016-08-11,524188800.0
1405,12/08/2016,10.3,2016-08-12,524275200.0
1406,13/08/2016,10.31,2016-08-13,524361600.0
1407,14/08/2016,10.31,2016-08-14,524448000.0
1408,15/08/2016,10.3,2016-08-15,524534400.0
1409,16/08/2016,10.32,2016-08-16,524620800.0
1410,17/08/2016,10.32,2016-08-17,524707200.0
1411,18/08/2016,10.33,2016-08-18,524793600.0
1412,19/08/2016,10.34,2016-08-19,524880000.0
1413,20/08/2016,10.34,2016-08-20,524966400.0
1414,21/08/2016,10.34,2016-08-21,525052800.0
1415,22/08/2016,10.33,2016-08-22,525139200.0
1416,23/08/2016,10.34,2016-08-23,525225600.0
1417,24/08/2016,10.36,2016-08-24,525312000.0
1418,25/08/2016,10.37,2016-08-25,525398400.0
1419,26/08/2016,10.38,2016-08-26,525484800.0
1420,27/08/2016,10.38,2016-08-27,525571200.0
1421,28/08/2016,10.38,2016-08-28,525657600.0
1422,29/08/2016,10.37,2016-08-29,525744000.0
1423,30/08/2016,10.41,2016-08-30,525830400.0
1424,31/08/2016,10.4,2016-08-31,525916800.0
1425,01/09/2016,10.41,2016-09-01,526003200.0
1426,02/09/2016,10.42,2016-09-02,526089600.0
1427,03/09/2016,10.43,2016-09-03,526176000.0
1428,04/09/2016,10.42,2016-09-04,526262400.0
1429,05/09/2016,10.41,2016-09-05,526348800.0
1430,06/09/2016,10.42,2016-09-06,526435200.0
1431,07/09/2016,10.43,2016-09-07,526521600.0
1432,08/09/2016,10.43,2016-09-08,526608000.0
1433,09/09/2016,10.44,2016-09-09,526694400.0
1434,10/09/2016,10.46,2016-09-10,526780800.0
1435,11/09/2016,10.45,2016-09-11,526867200.0
1436,12/09/2016,10.45,2016-09-12,526953600.0
1437,13/09/2016,10.47,2016-09-13,527040000.0
1438,14/09/2016,10.48,2016-09-14,527126400.0
1439,15/09/2016,10.51,2016-09-15,527212800.0
1440,16/09/2016,10.51,2016-09-16,527299200.0
1441,17/09/2016,10.51,2016-09-17,527385600.0
1442,18/09/2016,10.51,2016-09-18,527472000.0
1443,19/09/2016,10.5,2016-09-19,527558400.0
1444,20/09/2016,10.55,2016-09-20,527644800.0
1445,21/09/2016,10.55,2016-09-21,527731200.0
1446,22/09/2016,10.56,2016-09-22,527817600.0
1447,23/09/2016,10.56,2016-09-23,527904000.0
1448,24/09/2016,10.57,2016-09-24,527990400.0
1449,25/09/2016,10.55,2016-09-25,528076800.0
1450,26/09/2016,10.55,2016-09-26,528163200.0
1451,27/09/2016,10.57,2016-09-27,528249600.0
1452,28/09/2016,10.59,2016-09-28,528336000.0
1453,29/09/2016,10.61,2016-09-29,528422400.0
1454,30/09/2016,10.63,2016-09-30,528508800.0
1455,01/10/2016,10.63,2016-10-01,528595200.0
1456,02/10/2016,10.62,2016-10-02,528681600.0
1457,03/10/2016,10.6,2016-10-03,528768000.0
1458,04/10/2016,10.61,2016-10-04,528854400.0
1459,05/10/2016,10.64,2016-10-05,528940800.0
1460,06/10/2016,10.64,2016-10-06,529027200.0
1461,07/10/2016,10.66,2016-10-07,529113600.0
1462,08/10/2016,10.66,2016-10-08,529200000.0
1463,09/10/2016,10.66,2016-10-09,529286400.0
1464,10/10/2016,10.65,2016-10-10,529372800.0
1465,11/10/2016,10.68,2016-10-11,529459200.0
1466,12/10/2016,10.67,2016-10-12,529545600.0
1467,13/10/2016,10.66,2016-10-13,529632000.0
1468,14/10/2016,10.68,2016-10-14,529718400.0
1469,15/10/2016,10.69,2016-10-15,529804800.0
1470,16/10/2016,10.68,2016-10-16,529891200.0
1471,17/10/2016,10.68,2016-10-17,529977600.0
1472,18/10/2016,10.7,2016-10-18,530064000.0
1473,19/10/2016,10.72,2016-10-19,530150400.0
1474,20/10/2016,10.74,2016-10-20,530236800.0
1475,21/10/2016,10.74,2016-10-21,530323200.0
1476,22/10/2016,10.75,2016-10-22,530409600.0
1477,23/10/2016,10.74,2016-10-23,530496000.0
1478,24/10/2016,10.72,2016-10-24,530582400.0
1479,25/10/2016,10.74,2016-10-25,530668800.0
1480,26/10/2016,10.75,2016-10-26,530755200.0
1481,27/10/2016,10.77,2016-10-27,530841600.0
1482,28/10/2016,10.79,2016-10-28,530928000.0
1483,29/10/2016,10.8,2016-10-29,531014400.0
1484,30/10/2016,10.79,2016-10-30,531100800.0
1485,31/10/2016,10.79,2016-10-31,531187200.0
1486,01/11/2016,10.8,2016-11-01,531273600.0
1487,02/11/2016,10.8,2016-11-02,531360000.0
1488,03/11/2016,10.89,2016-11-03,531446400.0
1489,22/11/2016,10.9,2016-11-22,533088000.0
1490,23/11/2016,10.9,2016-11-23,533174400.0
1491,24/11/2016,10.9,2016-11-24,533260800.0
1492,25/11/2016,10.92,2016-11-25,533347200.0
1493,26/11/2016,10.92,2016-11-26,533433600.0
1494,27/11/2016,10.94,2016-11-27,533520000.0
1495,28/11/2016,10.94,2016-11-28,533606400.0
1496,29/11/2016,10.93,2016-11-29,533692800.0
1497,30/11/2016,10.92,2016-11-30,533779200.0
1498,01/12/2016,10.94,2016-12-01,533865600.0
1499,02/12/2016,10.95,2016-12-02,533952000.0
1500,03/12/2016,10.97,2016-12-03,534038400.0
1501,04/12/2016,10.98,2016-12-04,534124800.0
1502,05/12/2016,10.97,2016-12-05,534211200.0
1503,06/12/2016,10.95,2016-12-06,534297600.0
1504,07/12/2016,10.94,2016-12-07,534384000.0
1505,08/12/2016,10.96,2016-12-08,534470400.0
1506,09/12/2016,10.97,2016-12-09,534556800.0
1507,10/12/2016,10.98,2016-12-10,534643200.0
1508,11/12/2016,11.0,2016-12-11,534729600.0
1509,12/12/2016,10.99,2016-12-12,534816000.0
1510,13/12/2016,10.98,2016-12-13,534902400.0
1511,14/12/2016,10.97,2016-12-14,534988800.0
1512,15/12/2016,10.99,2016-12-15,535075200.0
1513,16/12/2016,11.0,2016-12-16,535161600.0
1514,17/12/2016,11.03,2016-12-17,535248000.0
1515,18/12/2016,11.02,2016-12-18,535334400.0
1516,19/12/2016,11.02,2016-12-19,535420800.0
1517,20/12/2016,11.01,2016-12-20,535507200.0
1518,21/12/2016,11.0,2016-12-21,535593600.0
1519,22/12/2016,11.01,2016-12-22,535680000.0
1520,23/12/2016,11.03,2016-12-23,535766400.0
1521,24/12/2016,11.03,2016-12-24,535852800.0
1522,25/12/2016,11.03,2016-12-25,535939200.0
1523,26/12/2016,11.02,2016-12-26,536025600.0
1524,27/12/2016,11.01,2016-12-27,536112000.0
1525,28/12/2016,11.02,2016-12-28,536198400.0
1526,29/12/2016,11.02,2016-12-29,536284800.0
1527,30/12/2016,11.03,2016-12-30,536371200.0
1528,31/12/2016,11.02,2016-12-31,536457600.0
1529,01/01/2017,11.03,2017-01-01,536544000.0
1530,02/01/2017,11.02,2017-01-02,536630400.0
1531,03/01/2017,11.02,2017-01-03,536716800.0
1532,04/01/2017,11.02,2017-01-04,536803200.0
1533,05/01/2017,11.02,2017-01-05,536889600.0
1534,06/01/2017,11.02,2017-01-06,536976000.0
1535,07/01/2017,11.03,2017-01-07,537062400.0
1536,08/01/2017,11.03,2017-01-08,537148800.0
1537,09/01/2017,11.03,2017-01-09,537235200.0
1538,10/01/2017,11.03,2017-01-10,537321600.0
1539,11/01/2017,11.03,2017-01-11,537408000.0
1540,12/01/2017,11.04,2017-01-12,537494400.0
1541,13/01/2017,11.04,2017-01-13,537580800.0
1542,14/01/2017,11.05,2017-01-14,537667200.0
1543,15/01/2017,11.04,2017-01-15,537753600.0
1544,16/01/2017,11.03,2017-01-16,537840000.0
1545,17/01/2017,11.02,2017-01-17,537926400.0
1546,18/01/2017,11.02,2017-01-18,538012800.0
1547,19/01/2017,11.02,2017-01-19,538099200.0
1548,20/01/2017,11.02,2017-01-20,538185600.0
1549,21/01/2017,11.02,2017-01-21,538272000.0
1550,22/01/2017,11.01,2017-01-22,538358400.0
1551,23/01/2017,10.99,2017-01-23,538444800.0
1552,24/01/2017,10.97,2017-01-24,538531200.0
1553,25/01/2017,10.95,2017-01-25,538617600.0
1554,26/01/2017,10.93,2017-01-26,538704000.0
1555,27/01/2017,10.92,2017-01-27,538790400.0
1556,28/01/2017,10.9,2017-01-28,538876800.0
1557,29/01/2017,10.89,2017-01-29,538963200.0
1558,30/01/2017,10.86,2017-01-30,539049600.0
1559,31/01/2017,10.83,2017-01-31,539136000.0
1560,01/02/2017,10.81,2017-02-01,539222400.0
1561,02/02/2017,10.8,2017-02-02,539308800.0
1562,03/02/2017,10.77,2017-02-03,539395200.0
1563,04/02/2017,10.75,2017-02-04,539481600.0
1564,05/02/2017,10.73,2017-02-05,539568000.0
1565,06/02/2017,10.71,2017-02-06,539654400.0
1566,07/02/2017,10.68,2017-02-07,539740800.0
1567,08/02/2017,10.66,2017-02-08,539827200.0
1568,09/02/2017,10.65,2017-02-09,539913600.0
1569,10/02/2017,10.65,2017-02-10,540000000.0
1570,11/02/2017,10.64,2017-02-11,540086400.0
1571,12/02/2017,10.63,2017-02-12,540172800.0
1572,13/02/2017,10.62,2017-02-13,540259200.0
1573,14/02/2017,10.6,2017-02-14,540345600.0
1574,15/02/2017,10.59,2017-02-15,540432000.0
1575,16/02/2017,10.6,2017-02-16,540518400.0
1576,17/02/2017,10.6,2017-02-17,540604800.0
1577,18/02/2017,10.6,2017-02-18,540691200.0
1578,19/02/2017,10.59,2017-02-19,540777600.0
1579,20/02/2017,10.59,2017-02-20,540864000.0
1580,21/02/2017,10.57,2017-02-21,540950400.0
1581,22/02/2017,10.56,2017-02-22,541036800.0
1582,23/02/2017,10.56,2017-02-23,541123200.0
1583,24/02/2017,10.58,2017-02-24,541209600.0
