
Id Ponto:;3100020108
Consulta em:;06/09/2024 13:14:21
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2381;11/01/2015;20:00;15,58;;N;
2382;12/01/2015;08:00;15,59;;N;
2383;13/01/2015;04:00;15,61;;N;
2384;14/01/2015;08:00;15,61;;N;
2385;15/01/2015;04:00;15,63;;N;
2386;16/01/2015;08:00;15,62;;N;
2387;17/01/2015;20:00;15,62;;N;
2388;18/01/2015;20:00;15,60;;N;
2389;19/01/2015;20:00;15,58;;N;
2390;20/01/2015;20:00;15,58;;N;
2391;21/01/2015;20:00;15,58;;N;
2392;22/01/2015;02:00;15,62;;N;
2393;23/01/2015;09:00;15,62;;N;
2394;24/01/2015;09:00;15,60;;N;
2395;25/01/2015;10:00;15,62;;N;
2396;26/01/2015;09:00;15,59;;N;
2397;27/01/2015;23:00;15,60;;N;
2398;28/01/2015;01:00;15,60;;N;
2399;29/01/2015;04:00;15,60;;N;
2400;30/01/2015;20:00;15,58;;N;
2401;31/01/2015;20:00;15,58;;N;
2402;01/02/2015;02:00;15,61;;N;
2403;02/02/2015;20:00;15,57;;N;
2404;03/02/2015;20:00;15,58;;N;
2405;04/02/2015;01:00;15,60;;N;
2406;05/02/2015;08:00;15,58;;N;
2407;06/02/2015;21:00;15,59;;N;
2408;07/02/2015;16:00;15,59;;N;
2409;08/02/2015;09:00;15,58;;N;
2410;09/02/2015;19:00;15,58;;N;
2411;10/02/2015;20:00;15,57;;N;
2412;11/02/2015;20:00;15,57;;N;
2413;12/02/2015;08:00;15,57;;N;
2414;13/02/2015;20:00;15,57;;N;
2415;14/02/2015;20:00;15,57;;N;
2416;15/02/2015;08:00;15,57;;N;
2417;16/02/2015;20:00;15,57;;N;
2418;17/02/2015;09:00;15,56;;N;
2419;18/02/2015;08:00;15,56;;N;
2420;19/02/2015;03:00;15,54;;N;
2421;20/02/2015;06:00;15,54;;N;
2422;21/02/2015;08:00;15,54;;N;
2423;22/02/2015;20:00;15,54;;N;
2424;23/02/2015;20:00;15,52;;N;
2425;24/02/2015;08:00;15,54;;N;
2426;25/02/2015;20:00;15,53;;N;
2427;26/02/2015;04:00;15,55;;N;
2428;27/02/2015;20:00;15,53;;N;
2429;28/02/2015;20:00;15,53;;N;
2430;01/03/2015;08:00;15,54;;N;
2431;02/03/2015;20:00;15,53;;N;
2432;03/03/2015;09:00;15,52;;N;
2433;04/03/2015;02:00;15,51;;N;
2434;05/03/2015;05:00;15,52;;N;
2435;06/03/2015;09:00;15,52;;N;
2436;07/03/2015;08:00;15,52;;N;
2437;08/03/2015;07:00;15,51;;N;
2438;09/03/2015;07:00;15,51;;N;
2439;10/03/2015;20:00;15,49;;N;
2440;11/03/2015;20:00;15,50;;N;
2441;12/03/2015;20:00;15,51;;N;
2442;13/03/2015;19:00;15,51;;N;
2443;14/03/2015;21:00;15,52;;N;
2444;15/03/2015;03:00;15,51;;N;
2445;16/03/2015;20:00;15,50;;N;
2446;17/03/2015;05:00;15,49;;N;
2447;18/03/2015;04:00;15,49;;N;
2448;19/03/2015;05:00;15,48;;N;
2449;20/03/2015;18:00;15,47;;N;
2450;21/03/2015;11:00;15,47;;N;
2451;22/03/2015;19:00;15,46;;N;
2452;23/03/2015;08:00;15,46;;N;
2453;24/03/2015;20:00;15,46;;N;
2454;25/03/2015;08:00;15,46;;N;
2455;26/03/2015;08:00;15,45;;N;
2456;30/03/2015;18:00;15,36;;N;
2457;31/03/2015;19:00;15,35;;N;
2458;01/04/2015;08:00;15,36;;N;
2459;02/04/2015;09:00;15,36;;N;
2460;03/04/2015;06:00;15,35;;N;
2461;04/04/2015;08:00;15,34;;N;
2462;05/04/2015;03:00;15,34;;N;
2463;06/04/2015;04:00;15,34;;N;
2464;07/04/2015;05:00;15,33;;N;
2465;08/04/2015;21:00;15,32;;N;
2466;09/04/2015;19:00;15,32;;N;
2467;10/04/2015;19:00;15,32;;N;
2468;11/04/2015;04:00;15,31;;N;
2469;12/04/2015;00:00;15,31;;N;
2470;13/04/2015;04:00;15,30;;N;
2471;14/04/2015;07:00;15,29;;N;
2472;15/04/2015;05:00;15,28;;N;
2473;16/04/2015;18:00;15,27;;N;
2474;17/04/2015;07:00;15,27;;N;
2475;18/04/2015;12:00;15,26;;N;
2476;19/04/2015;04:00;15,25;;N;
2477;20/04/2015;07:00;15,24;;N;
2478;21/04/2015;03:00;15,24;;N;
2479;22/04/2015;13:00;15,22;;N;
2480;23/04/2015;00:00;15,23;;N;
2481;24/04/2015;10:00;15,23;;N;
2482;25/04/2015;11:00;15,21;;N;
2483;26/04/2015;20:00;15,21;;N;
2484;27/04/2015;23:00;15,19;;N;
2485;28/04/2015;06:00;15,18;;N;
2486;29/04/2015;12:00;15,17;;N;
2487;30/04/2015;05:00;15,16;;N;
2488;01/05/2015;20:00;15,15;;N;
2489;02/05/2015;08:00;15,14;;N;
2490;03/05/2015;12:00;15,14;;N;
2491;04/05/2015;09:00;15,13;;N;
2492;05/05/2015;09:00;15,12;;N;
2493;06/05/2015;08:00;15,11;;N;
2494;07/05/2015;14:00;15,10;;N;
2495;08/05/2015;21:00;15,09;;N;
2496;09/05/2015;08:00;15,08;;N;
2497;10/05/2015;00:00;15,08;;N;
2498;11/05/2015;01:00;15,07;;N;
2499;12/05/2015;10:00;15,07;;N;
2500;13/05/2015;06:00;15,07;;N;
2501;14/05/2015;17:00;15,06;;N;
2502;15/05/2015;18:00;15,06;;N;
2503;16/05/2015;03:00;15,06;;N;
2504;17/05/2015;13:00;15,04;;N;
2505;18/05/2015;11:00;15,03;;N;
2506;19/05/2015;20:00;15,02;;N;
2507;20/05/2015;00:00;15,02;;N;
2508;21/05/2015;18:00;15,01;;N;
2509;22/05/2015;10:00;15,00;;N;
2510;23/05/2015;07:00;15,00;;N;
2511;24/05/2015;11:00;14,99;;N;
2512;25/05/2015;04:00;14,98;;N;
2513;26/05/2015;01:00;14,98;;N;
2514;27/05/2015;08:00;14,96;;N;
2515;28/05/2015;08:00;14,97;;N;
2516;29/05/2015;05:00;14,96;;N;
2517;30/05/2015;19:00;14,94;;N;
2518;31/05/2015;01:00;14,95;;N;
2519;01/06/2015;12:00;14,93;;N;
2520;02/06/2015;03:00;14,93;;N;
2521;03/06/2015;08:00;14,92;;N;
2522;04/06/2015;18:00;14,92;;N;
2523;05/06/2015;02:00;14,93;;N;
2524;06/06/2015;09:00;14,93;;N;
2525;07/06/2015;20:00;14,94;;N;
2526;08/06/2015;19:00;14,91;;N;
2527;09/06/2015;18:00;14,90;;N;
2528;10/06/2015;06:00;14,90;;N;
2529;11/06/2015;08:00;14,90;;N;
2530;12/06/2015;01:00;14,90;;N;
2531;13/06/2015;20:00;14,90;;N;
2532;14/06/2015;13:00;14,89;;N;
2533;15/06/2015;02:00;14,89;;N;
2534;16/06/2015;08:00;14,88;;N;
2535;17/06/2015;02:00;14,89;;N;
2536;18/06/2015;05:00;14,89;;N;
2537;19/06/2015;16:00;14,89;;N;
2538;20/06/2015;19:00;14,89;;N;
2539;21/06/2015;11:00;14,88;;N;
2540;22/06/2015;18:00;14,87;;N;
2541;23/06/2015;08:00;14,87;;N;
2542;24/06/2015;01:00;14,88;;N;
2543;25/06/2015;15:00;14,89;;N;
2544;26/06/2015;06:00;14,89;;N;
2545;27/06/2015;05:00;14,89;;N;
2546;28/06/2015;12:00;14,88;;N;
2547;29/06/2015;09:00;14,87;;N;
2548;30/06/2015;02:00;14,88;;N;
2549;01/07/2015;09:00;14,88;;N;
2550;02/07/2015;16:00;14,90;;N;
2551;03/07/2015;14:00;14,89;;N;
2552;04/07/2015;02:00;14,90;;N;
2553;05/07/2015;21:00;14,90;;N;
2554;06/07/2015;01:00;14,89;;N;
2555;07/07/2015;08:00;14,89;;N;
2556;08/07/2015;15:00;14,89;;N;
2557;09/07/2015;08:00;14,88;;N;
2558;10/07/2015;08:00;14,88;;N;
2559;11/07/2015;03:00;14,88;;N;
2560;12/07/2015;02:00;14,88;;N;
2561;13/07/2015;04:00;14,88;;N;
2562;14/07/2015;17:00;14,90;;N;
2563;15/07/2015;16:00;14,91;;N;
2564;16/07/2015;19:00;14,93;;N;
2565;17/07/2015;09:00;14,92;;N;
2566;18/07/2015;13:00;14,92;;N;
2567;19/07/2015;06:00;14,92;;N;
2568;20/07/2015;12:00;14,93;;N;
2569;21/07/2015;07:00;14,93;;N;
2570;22/07/2015;09:00;14,94;;N;
2571;23/07/2015;02:00;14,94;;N;
2572;24/07/2015;09:00;14,95;;N;
2573;25/07/2015;13:00;14,97;;N;
2574;26/07/2015;23:00;14,96;;N;
2575;27/07/2015;19:00;14,95;;N;
2576;28/07/2015;18:00;14,95;;N;
2577;29/07/2015;00:00;14,95;;N;
2578;30/07/2015;19:00;14,97;;N;
2579;31/07/2015;03:00;14,97;;N;
2580;01/08/2015;18:00;14,97;;N;
2581;02/08/2015;21:00;14,98;;N;
2582;03/08/2015;19:00;14,98;;N;
2583;04/08/2015;16:00;14,98;;N;
2584;05/08/2015;15:00;14,99;;N;
2585;06/08/2015;11:00;15,01;;N;
2586;07/08/2015;15:00;15,02;;N;
2587;08/08/2015;13:00;15,02;;N;
2588;09/08/2015;13:00;15,02;;N;
2589;10/08/2015;02:00;15,03;;N;
2590;11/08/2015;17:00;15,04;;N;
2591;12/08/2015;14:00;15,06;;N;
2592;13/08/2015;14:00;15,08;;N;
2593;14/08/2015;19:00;15,08;;N;
2594;15/08/2015;16:00;15,09;;N;
2595;16/08/2015;01:00;15,10;;N;
2596;17/08/2015;11:00;15,09;;N;
2597;18/08/2015;02:00;15,09;;N;
2598;19/08/2015;01:00;15,09;;N;
2599;20/08/2015;11:00;15,11;;N;
2600;21/08/2015;09:00;15,11;;N;
2601;22/08/2015;12:00;15,11;;N;
2602;23/08/2015;14:00;15,11;;N;
2603;24/08/2015;13:00;15,12;;N;
2604;25/08/2015;08:00;15,13;;N;
2605;26/08/2015;14:00;15,13;;N;
2606;27/08/2015;18:00;15,16;;N;
2607;28/08/2015;01:00;15,15;;N;
2608;29/08/2015;09:00;15,14;;N;
2609;30/08/2015;11:00;15,16;;N;
2610;31/08/2015;00:00;15,19;;N;
2611;01/09/2015;09:00;15,19;;N;
2612;02/09/2015;11:00;15,19;;N;
2613;03/09/2015;00:00;15,21;;N;
2614;04/09/2015;18:00;15,23;;N;
2615;05/09/2015;01:00;15,25;;N;
2616;06/09/2015;00:00;15,25;;N;
2617;07/09/2015;07:00;15,24;;N;
2618;08/09/2015;05:00;15,24;;N;
2619;09/09/2015;03:00;15,24;;N;
2620;10/09/2015;06:00;15,24;;N;
2621;11/09/2015;14:00;15,23;;N;
2622;12/09/2015;08:00;15,23;;N;
2623;13/09/2015;12:00;15,24;;N;
2624;14/09/2015;12:00;15,24;;N;
2625;15/09/2015;10:00;15,24;;N;
2626;16/09/2015;12:00;15,25;;N;
2627;17/09/2015;14:00;15,27;;N;
2628;18/09/2015;10:00;15,29;;N;
2629;19/09/2015;08:00;15,31;;N;
2630;20/09/2015;03:00;15,33;;N;
2631;21/09/2015;04:00;15,34;;N;
2632;22/09/2015;02:00;15,34;;N;
2633;23/09/2015;04:00;15,35;;N;
2634;24/09/2015;00:00;15,36;;N;
2635;25/09/2015;11:00;15,37;;N;
2636;26/09/2015;08:00;15,39;;N;
2637;27/09/2015;04:00;15,39;;N;
2638;28/09/2015;01:00;15,39;;N;
2639;29/09/2015;03:00;15,38;;N;
2640;30/09/2015;16:00;15,39;;N;
2641;01/10/2015;19:00;15,39;;N;
2642;02/10/2015;12:00;15,39;;N;
2643;03/10/2015;12:00;15,41;;N;
2644;04/10/2015;02:00;15,42;;N;
2645;05/10/2015;10:00;15,42;;N;
2646;06/10/2015;03:00;15,43;;N;
2647;07/10/2015;06:00;15,44;;N;
2648;08/10/2015;01:00;15,44;;N;
2649;09/10/2015;00:00;15,46;;N;
2650;10/10/2015;07:00;15,48;;N;
2651;11/10/2015;02:00;15,48;;N;
2652;12/10/2015;07:00;15,47;;N;
2653;13/10/2015;09:00;15,47;;N;
2654;14/10/2015;01:00;15,48;;N;
2655;15/10/2015;08:00;15,50;;N;
2656;16/10/2015;08:00;15,51;;N;
2657;17/10/2015;08:00;15,52;;N;
2658;18/10/2015;12:00;15,53;;N;
2659;19/10/2015;04:00;15,52;;N;
2660;20/10/2015;10:00;15,53;;N;
2661;21/10/2015;19:00;15,54;;N;
2662;22/10/2015;14:00;15,55;;N;
2663;23/10/2015;02:00;15,56;;N;
2664;24/10/2015;13:00;15,56;;N;
2665;25/10/2015;12:00;15,57;;N;
2666;26/10/2015;07:00;15,57;;N;
2667;27/10/2015;02:00;15,57;;N;
2668;28/10/2015;12:00;15,57;;N;
2669;29/10/2015;19:00;15,57;;N;
2670;30/10/2015;03:00;15,58;;N;
2671;31/10/2015;16:00;15,60;;N;
2672;01/11/2015;05:00;15,60;;N;
2673;02/11/2015;10:00;15,60;;N;
2674;03/11/2015;14:00;15,61;;N;
2675;04/11/2015;13:00;15,61;;N;
2676;05/11/2015;11:00;15,62;;N;
2677;06/11/2015;08:00;15,62;;N;
2678;07/11/2015;13:00;15,63;;N;
2679;08/11/2015;09:00;15,62;;N;
2680;09/11/2015;02:00;15,63;;N;
2681;10/11/2015;02:00;15,63;;N;
2682;11/11/2015;09:00;15,63;;N;
2683;12/11/2015;15:00;15,65;;N;
2684;13/11/2015;14:00;15,66;;N;
2685;14/11/2015;12:00;15,66;;N;
2686;15/11/2015;08:00;15,69;;N;
2687;16/11/2015;14:00;15,69;;N;
2688;17/11/2015;04:00;15,70;;N;
2689;18/11/2015;03:00;15,68;;N;
2690;19/11/2015;05:00;15,68;;N;
2691;20/11/2015;00:00;15,69;;N;
2692;21/11/2015;11:00;15,69;;N;
2693;22/11/2015;04:00;15,69;;N;
2694;23/11/2015;01:00;15,69;;N;
2695;24/11/2015;13:00;15,70;;N;
2696;25/11/2015;08:00;15,71;;N;
2697;26/11/2015;12:00;15,72;;N;
2698;27/11/2015;10:00;15,72;;N;
2699;28/11/2015;07:00;15,72;;N;
2700;29/11/2015;13:00;15,72;;N;
2701;30/11/2015;16:00;15,73;;N;
2702;01/12/2015;09:00;15,73;;N;
2703;02/12/2015;07:00;15,73;;N;
2704;03/12/2015;08:00;15,73;;N;
2705;04/12/2015;01:00;15,74;;N;
2706;05/12/2015;09:00;15,74;;N;
2707;06/12/2015;11:00;15,74;;N;
2708;07/12/2015;09:00;15,74;;N;
2709;08/12/2015;09:00;15,74;;N;
2710;09/12/2015;06:00;15,74;;N;
2711;10/12/2015;08:00;15,75;;N;
2712;11/12/2015;07:00;15,75;;N;
2713;12/12/2015;14:00;15,76;;N;
2714;13/12/2015;19:00;15,77;;N;
2715;14/12/2015;05:00;15,77;;N;
2716;15/12/2015;02:00;15,77;;N;
2717;16/12/2015;07:00;15,76;;N;
2718;17/12/2015;10:00;15,78;;N;
2719;18/12/2015;02:00;15,79;;N;
2720;19/12/2015;11:00;15,79;;N;
2721;20/12/2015;12:00;15,79;;N;
2722;21/12/2015;05:00;15,79;;N;
2723;22/12/2015;02:00;15,80;;N;
2724;23/12/2015;06:00;15,80;;N;
2725;24/12/2015;15:00;15,82;;N;
2726;25/12/2015;11:00;15,83;;N;
2727;26/12/2015;15:00;15,83;;N;
2728;27/12/2015;00:00;15,84;;N;
2729;28/12/2015;01:00;15,84;;N;
2730;29/12/2015;12:00;15,84;;N;
2731;30/12/2015;09:00;15,85;;N;
2732;31/12/2015;18:00;15,85;;N;
2733;01/01/2016;08:00;15,84;;N;
2734;02/01/2016;06:00;15,85;;N;
2735;03/01/2016;12:00;15,84;;N;
2736;04/01/2016;17:00;15,83;;N;
2737;05/01/2016;22:00;15,84;;N;
2738;06/01/2016;12:00;15,83;;N;
2739;07/01/2016;13:00;15,83;;N;
2740;08/01/2016;13:00;15,83;;N;
2741;09/01/2016;14:00;15,83;;N;
2742;10/01/2016;09:00;15,83;;N;
2743;11/01/2016;13:00;15,82;;N;
2744;12/01/2016;10:00;15,81;;N;
2745;13/01/2016;14:00;15,80;;N;
2746;14/01/2016;14:00;15,80;;N;
2747;15/01/2016;10:00;15,80;;N;
2748;16/01/2016;10:00;15,78;;N;
2749;17/01/2016;01:00;15,77;;N;
2750;18/01/2016;01:00;15,76;;N;
2751;19/01/2016;11:00;15,74;;N;
2752;20/01/2016;03:00;15,73;;N;
2753;21/01/2016;20:00;15,70;;N;
2754;22/01/2016;23:00;15,67;;N;
2755;23/01/2016;14:00;15,64;;N;
2756;24/01/2016;12:00;15,60;;N;
2757;25/01/2016;07:00;15,56;;N;
2758;26/01/2016;23:00;15,51;;N;
2759;27/01/2016;05:00;15,47;;N;
2760;28/01/2016;20:00;15,42;;N;
2761;29/01/2016;19:00;15,38;;N;
2762;30/01/2016;21:00;15,33;;N;
2763;31/01/2016;10:00;15,29;;N;
2764;01/02/2016;12:00;15,25;;N;
2765;02/02/2016;23:00;15,20;;N;
2766;03/02/2016;21:00;15,17;;N;
2767;04/02/2016;07:00;15,15;;N;
2768;05/02/2016;22:00;15,11;;N;
2769;06/02/2016;04:00;15,08;;N;
2770;07/02/2016;21:00;15,06;;N;
2771;08/02/2016;06:00;15,03;;N;
2772;09/02/2016;13:00;14,99;;N;
2773;10/02/2016;23:00;14,95;;N;
2774;11/02/2016;06:00;14,93;;N;
2775;12/02/2016;09:00;14,89;;N;
2776;13/02/2016;23:00;14,86;;N;
2777;14/02/2016;12:00;14,83;;N;
2778;15/02/2016;11:00;14,80;;N;
2779;16/02/2016;12:00;14,77;;N;
2780;17/02/2016;03:00;14,74;;N;
2781;18/02/2016;22:00;14,71;;N;
2782;19/02/2016;23:00;14,67;;N;
2783;20/02/2016;23:00;14,65;;N;
2784;21/02/2016;21:00;14,62;;N;
2785;22/02/2016;12:00;14,60;;N;
2786;23/02/2016;11:00;14,57;;N;
2787;24/02/2016;05:00;14,55;;N;
2788;25/02/2016;13:00;14,51;;N;
2789;26/02/2016;06:00;14,49;;N;
2790;27/02/2016;22:00;14,47;;N;
2791;28/02/2016;11:00;14,45;;N;
2792;29/02/2016;07:00;14,43;;N;
2793;01/03/2016;20:00;14,41;;N;
2794;02/03/2016;05:00;14,38;;N;
2795;03/03/2016;05:00;14,37;;N;
2796;04/03/2016;07:00;14,35;;N;
2797;05/03/2016;06:00;14,33;;N;
2798;06/03/2016;04:00;14,32;;N;
2799;07/03/2016;06:00;14,30;;N;
2800;08/03/2016;04:00;14,28;;N;
2801;09/03/2016;20:00;14,26;;N;
2802;10/03/2016;20:00;14,25;;N;
2803;11/03/2016;10:00;14,24;;N;
2804;12/03/2016;07:00;14,23;;N;
2805;13/03/2016;10:00;14,22;;N;
2806;14/03/2016;10:00;14,21;;N;
2807;15/03/2016;10:00;14,20;;N;
2808;16/03/2016;04:00;14,18;;N;
2809;17/03/2016;01:00;14,17;;N;
2810;18/03/2016;05:00;14,16;;N;
2811;19/03/2016;04:00;14,16;;N;
2812;20/03/2016;05:00;14,15;;N;
2813;21/03/2016;10:00;14,14;;N;
2814;22/03/2016;03:00;14,14;;N;
2815;23/03/2016;04:00;14,13;;N;
2816;24/03/2016;02:00;14,14;;N;
2817;25/03/2016;14:00;14,14;;N;
2818;26/03/2016;07:00;14,13;;N;
2819;27/03/2016;07:00;14,13;;N;
2820;28/03/2016;08:00;14,12;;N;
2821;29/03/2016;06:00;14,12;;N;
2822;30/03/2016;11:00;14,11;;N;
2823;31/03/2016;19:00;14,11;;N;
2824;01/04/2016;05:00;14,11;;N;
2825;02/04/2016;02:00;14,11;;N;
2826;03/04/2016;06:00;14,11;;N;
2827;04/04/2016;02:00;14,11;;N;
2828;05/04/2016;05:00;14,11;;N;
2829;06/04/2016;09:00;14,10;;N;
2830;07/04/2016;14:00;14,10;;N;
2831;08/04/2016;10:00;14,10;;N;
2832;09/04/2016;12:00;14,10;;N;
2833;10/04/2016;08:00;14,10;;N;
2834;11/04/2016;02:00;14,10;;N;
2835;12/04/2016;08:00;14,10;;N;
2836;13/04/2016;20:00;14,11;;N;
2837;14/04/2016;11:00;14,11;;N;
2838;15/04/2016;07:00;14,11;;N;
2839;16/04/2016;03:00;14,12;;N;
2840;17/04/2016;07:00;14,12;;N;
2841;18/04/2016;03:00;14,11;;N;
2842;19/04/2016;10:00;14,10;;N;
2843;20/04/2016;03:00;14,11;;N;
2844;21/04/2016;07:00;14,11;;N;
2845;22/04/2016;10:00;14,12;;N;
2846;23/04/2016;03:00;14,12;;N;
2847;24/04/2016;05:00;14,12;;N;
2848;25/04/2016;13:00;14,11;;N;
2849;26/04/2016;14:00;14,13;;N;
2850;27/04/2016;18:00;14,15;;N;
2851;28/04/2016;06:00;14,14;;N;
2852;29/04/2016;03:00;14,14;;N;
2853;30/04/2016;11:00;14,14;;N;
2854;01/05/2016;03:00;14,15;;N;
2855;02/05/2016;18:00;14,16;;N;
2856;03/05/2016;01:00;14,16;;N;
2857;04/05/2016;03:00;14,17;;N;
2858;05/05/2016;09:00;14,17;;N;
2859;06/05/2016;13:00;14,18;;N;
2860;07/05/2016;19:00;14,18;;N;
2861;08/05/2016;07:00;14,18;;N;
2862;09/05/2016;01:00;14,18;;N;
2863;10/05/2016;17:00;14,19;;N;
2864;11/05/2016;00:00;14,19;;N;
2865;12/05/2016;18:00;14,20;;N;
2866;13/05/2016;08:00;14,20;;N;
2867;14/05/2016;01:00;14,20;;N;
2868;15/05/2016;00:00;14,19;;N;
2869;16/05/2016;08:00;14,19;;N;
2870;17/05/2016;01:00;14,19;;N;
2871;18/05/2016;07:00;14,20;;N;
2872;19/05/2016;14:00;14,21;;N;
2873;20/05/2016;18:00;14,22;;N;
2874;21/05/2016;01:00;14,23;;N;
2875;22/05/2016;07:00;14,24;;N;
2876;23/05/2016;16:00;14,25;;N;
2877;24/05/2016;05:00;14,25;;N;
2878;25/05/2016;12:00;14,25;;N;
2879;26/05/2016;09:00;14,26;;N;
2880;27/05/2016;09:00;14,26;;N;
2881;28/05/2016;07:00;14,27;;N;
2882;29/05/2016;04:00;14,28;;N;
2883;30/05/2016;05:00;14,27;;N;
2884;31/05/2016;08:00;14,28;;N;
2885;01/06/2016;07:00;14,27;;N;
2886;02/06/2016;14:00;14,28;;N;
2887;03/06/2016;01:00;14,27;;N;
2888;04/06/2016;10:00;14,27;;N;
2889;05/06/2016;01:00;14,27;;N;
2890;06/06/2016;14:00;14,27;;N;
2891;07/06/2016;16:00;14,28;;N;
2892;08/06/2016;10:00;14,29;;N;
2893;09/06/2016;02:00;14,30;;N;
2894;10/06/2016;14:00;14,30;;N;
2895;11/06/2016;08:00;14,32;;N;
2896;12/06/2016;07:00;14,33;;N;
2897;13/06/2016;08:00;14,33;;N;
2898;14/06/2016;17:00;14,34;;N;
2899;15/06/2016;01:00;14,34;;N;
2900;16/06/2016;12:00;14,34;;N;
2901;17/06/2016;17:00;14,34;;N;
2902;18/06/2016;07:00;14,36;;N;
2903;19/06/2016;03:00;14,36;;N;
2904;20/06/2016;05:00;14,35;;N;
2905;21/06/2016;07:00;14,36;;N;
2906;22/06/2016;03:00;14,37;;N;
2907;23/06/2016;13:00;14,38;;N;
2908;24/06/2016;18:00;14,38;;N;
2909;25/06/2016;07:00;14,40;;N;
2910;26/06/2016;08:00;14,40;;N;
2911;27/06/2016;02:00;14,41;;N;
2912;28/06/2016;00:00;14,41;;N;
2913;29/06/2016;12:00;14,42;;N;
2914;30/06/2016;09:00;14,43;;N;
2915;01/07/2016;12:00;14,44;;N;
2916;02/07/2016;07:00;14,45;;N;
2917;03/07/2016;02:00;14,46;;N;
2918;04/07/2016;12:00;14,46;;N;
2919;05/07/2016;07:00;14,46;;N;
2920;06/07/2016;20:00;14,46;;N;
2921;07/07/2016;15:00;14,47;;N;
2922;08/07/2016;09:00;14,48;;N;
2923;09/07/2016;03:00;14,49;;N;
2924;10/07/2016;11:00;14,50;;N;
2925;11/07/2016;11:00;14,51;;N;
2926;12/07/2016;00:00;14,52;;N;
2927;13/07/2016;04:00;14,54;;N;
2928;14/07/2016;14:00;14,55;;N;
2929;15/07/2016;03:00;14,56;;N;
2930;16/07/2016;16:00;14,56;;N;
2931;17/07/2016;18:00;14,57;;N;
2932;18/07/2016;01:00;14,58;;N;
2933;19/07/2016;12:00;14,58;;N;
2934;20/07/2016;04:00;14,59;;N;
2935;21/07/2016;14:00;14,60;;N;
2936;22/07/2016;13:00;14,60;;N;
2937;23/07/2016;02:00;14,62;;N;
2938;24/07/2016;10:00;14,64;;N;
2939;25/07/2016;18:00;14,64;;N;
2940;26/07/2016;05:00;14,64;;N;
2941;27/07/2016;16:00;14,63;;N;
2942;28/07/2016;16:00;14,65;;N;
2943;29/07/2016;12:00;14,66;;N;
2944;30/07/2016;12:00;14,67;;N;
2945;31/07/2016;00:00;14,68;;N;
2946;01/08/2016;01:00;14,68;;N;
2947;02/08/2016;08:00;14,68;;N;
2948;03/08/2016;03:00;14,69;;N;
2949;04/08/2016;12:00;14,70;;N;
2950;05/08/2016;09:00;14,70;;N;
2951;06/08/2016;09:00;14,71;;N;
2952;07/08/2016;02:00;14,72;;N;
2953;08/08/2016;14:00;14,72;;N;
2954;09/08/2016;08:00;14,72;;N;
2955;10/08/2016;10:00;14,74;;N;
2956;11/08/2016;13:00;14,76;;N;
2957;12/08/2016;13:00;14,75;;N;
2958;13/08/2016;01:00;14,76;;N;
2959;14/08/2016;02:00;14,76;;N;
2960;15/08/2016;01:00;14,78;;N;
2961;16/08/2016;03:00;14,78;;N;
2962;17/08/2016;19:00;14,78;;N;
2963;18/08/2016;01:00;14,80;;N;
2964;19/08/2016;04:00;14,80;;N;
2965;20/08/2016;09:00;14,81;;N;
2966;21/08/2016;02:00;14,84;;N;
2967;22/08/2016;04:00;14,82;;N;
2968;23/08/2016;05:00;14,81;;N;
2969;24/08/2016;12:00;14,82;;N;
2970;25/08/2016;14:00;14,84;;N;
2971;26/08/2016;06:00;14,86;;N;
2972;27/08/2016;04:00;14,88;;N;
2973;28/08/2016;07:00;14,88;;N;
2974;29/08/2016;04:00;14,88;;N;
2975;30/08/2016;11:00;14,88;;N;
2976;31/08/2016;18:00;14,89;;N;
2977;01/09/2016;13:00;14,89;;N;
2978;02/09/2016;08:00;14,89;;N;
2979;03/09/2016;07:00;14,89;;N;
2980;04/09/2016;13:00;14,91;;N;
2981;05/09/2016;05:00;14,90;;N;
2982;06/09/2016;17:00;14,92;;N;
2983;07/09/2016;05:00;14,93;;N;
2984;08/09/2016;16:00;14,94;;N;
2985;09/09/2016;05:00;14,95;;N;
2986;10/09/2016;18:00;14,96;;N;
2987;11/09/2016;04:00;14,97;;N;
2988;12/09/2016;19:00;14,96;;N;
2989;13/09/2016;00:00;14,98;;N;
2990;14/09/2016;05:00;14,99;;N;
2991;15/09/2016;12:00;15,01;;N;
2992;16/09/2016;14:00;15,01;;N;
2993;17/09/2016;18:00;15,01;;N;
2994;18/09/2016;19:00;15,02;;N;
2995;19/09/2016;14:00;15,01;;N;
2996;20/09/2016;14:00;15,02;;N;
2997;21/09/2016;09:00;15,02;;N;
2998;22/09/2016;10:00;15,03;;N;
2999;23/09/2016;06:00;15,04;;N;
3000;24/09/2016;11:00;15,05;;N;
3001;25/09/2016;00:00;15,07;;N;
3002;26/09/2016;09:00;15,07;;N;
3003;27/09/2016;02:00;15,08;;N;
3004;28/09/2016;16:00;15,08;;N;
3005;29/09/2016;10:00;15,10;;N;
3006;30/09/2016;03:00;15,11;;N;
3007;01/10/2016;13:00;15,13;;N;
3008;02/10/2016;05:00;15,14;;N;
3009;03/10/2016;12:00;15,13;;N;
3010;04/10/2016;18:00;15,13;;N;
3011;05/10/2016;16:00;15,11;;N;
3012;06/10/2016;16:00;15,12;;N;
