
Id Ponto:;3100020035
Consulta em:;06/09/2024 13:07:03
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1561;01/09/2014;06:00;11,65;;N;
1562;02/09/2014;06:00;11,65;;N;
1563;03/09/2014;13:00;11,68;;N;
1564;04/09/2014;04:00;11,68;;N;
1565;05/09/2014;05:00;11,67;;N;
1566;06/09/2014;19:00;11,67;;N;
1567;07/09/2014;21:00;11,69;;N;
1568;08/09/2014;14:00;11,69;;N;
1569;09/09/2014;05:00;11,68;;N;
1570;10/09/2014;01:00;11,68;;N;
1571;11/09/2014;18:00;11,68;;N;
1572;12/09/2014;06:00;11,69;;N;
1573;13/09/2014;06:00;11,70;;N;
1574;14/09/2014;03:00;11,70;;N;
1575;15/09/2014;16:00;11,71;;N;
1576;16/09/2014;12:00;11,72;;N;
1577;17/09/2014;01:00;11,73;;N;
1578;18/09/2014;11:00;11,73;;N;
1579;19/09/2014;10:00;11,74;;N;
1580;20/09/2014;19:00;12,03;;N;
1581;21/09/2014;04:00;12,02;;N;
1582;22/09/2014;17:00;12,01;;N;
1583;23/09/2014;04:00;12,02;;N;
1584;24/09/2014;07:00;12,03;;N;
1585;25/09/2014;04:00;12,05;;N;
1586;26/09/2014;05:00;12,02;;N;
1587;27/09/2014;16:00;12,05;;N;
1588;28/09/2014;22:00;12,04;;N;
1589;29/09/2014;01:00;12,03;;N;
1590;30/09/2014;19:00;12,05;;N;
1591;01/10/2014;06:00;12,06;;N;
1592;02/10/2014;01:00;12,07;;N;
1593;03/10/2014;23:00;12,07;;N;
1594;04/10/2014;06:00;12,06;;N;
1595;05/10/2014;02:00;12,07;;N;
1596;06/10/2014;11:00;11,89;;N;
1597;07/10/2014;11:00;11,87;;N;
1598;08/10/2014;03:00;11,86;;N;
1599;09/10/2014;06:00;11,85;;N;
1600;10/10/2014;18:00;11,87;;N;
1601;11/10/2014;00:00;11,89;;N;
1602;12/10/2014;22:00;11,88;;N;
1603;13/10/2014;01:00;11,87;;N;
1604;14/10/2014;09:00;11,90;;N;
1605;15/10/2014;18:00;11,91;;N;
1606;16/10/2014;21:00;11,90;;N;
1607;17/10/2014;10:00;11,90;;N;
1608;18/10/2014;20:00;11,90;;N;
1609;19/10/2014;20:00;11,93;;N;
1610;20/10/2014;09:00;11,98;;N;
1611;21/10/2014;03:00;11,96;;N;
1612;22/10/2014;02:00;11,95;;N;
1613;23/10/2014;05:00;11,95;;N;
1614;24/10/2014;01:00;11,95;;N;
1615;25/10/2014;01:00;11,98;;N;
1616;26/10/2014;06:00;11,96;;N;
1617;27/10/2014;14:00;11,97;;N;
1618;28/10/2014;23:00;11,96;;N;
1619;29/10/2014;12:00;11,95;;N;
1620;30/10/2014;17:00;11,96;;N;
1621;31/10/2014;03:00;12,00;;N;
1622;01/11/2014;19:00;12,00;;N;
1623;02/11/2014;04:00;12,00;;N;
1624;03/11/2014;12:00;11,99;;N;
1625;04/11/2014;13:00;12,00;;N;
1626;05/11/2014;02:00;12,02;;N;
1627;06/11/2014;12:00;12,02;;N;
1628;07/11/2014;19:00;12,01;;N;
1629;08/11/2014;05:00;12,02;;N;
1630;09/11/2014;01:00;12,01;;N;
1631;10/11/2014;07:00;12,01;;N;
1632;11/11/2014;09:00;12,02;;N;
1633;12/11/2014;11:00;12,03;;N;
1634;13/11/2014;07:00;12,03;;N;
1635;14/11/2014;06:00;12,05;;N;
1636;15/11/2014;01:00;12,07;;N;
1637;16/11/2014;11:00;12,06;;N;
1638;17/11/2014;01:00;12,05;;N;
1639;18/11/2014;12:00;12,04;;N;
1640;19/11/2014;03:00;12,06;;N;
1641;20/11/2014;10:00;12,09;;N;
1642;21/11/2014;10:00;12,09;;N;
1643;22/11/2014;19:00;12,09;;N;
1644;23/11/2014;20:00;12,08;;N;
1645;24/11/2014;01:00;12,08;;N;
1646;25/11/2014;01:00;12,09;;N;
1647;26/11/2014;19:00;12,18;;N;
1648;27/11/2014;22:00;12,15;;N;
1649;28/11/2014;06:00;12,14;;N;
1650;29/11/2014;04:00;12,13;;N;
1651;30/11/2014;19:00;12,13;;N;
1652;01/12/2014;19:00;12,13;;N;
1653;02/12/2014;01:00;12,14;;N;
1654;03/12/2014;21:00;12,14;;N;
1655;04/12/2014;01:00;12,13;;N;
1656;05/12/2014;01:00;12,14;;N;
1657;06/12/2014;06:00;12,15;;N;
1658;07/12/2014;01:00;12,16;;N;
1659;08/12/2014;19:00;12,16;;N;
1660;09/12/2014;04:00;12,15;;N;
1661;10/12/2014;18:00;12,15;;N;
1662;11/12/2014;11:00;12,17;;N;
1663;12/12/2014;05:00;12,16;;N;
1664;13/12/2014;07:00;12,16;;N;
1665;14/12/2014;02:00;12,16;;N;
1666;15/12/2014;17:00;12,18;;N;
1667;16/12/2014;04:00;12,20;;N;
1668;17/12/2014;03:00;12,19;;N;
1669;18/12/2014;12:00;12,18;;N;
1670;19/12/2014;11:00;12,18;;N;
1671;20/12/2014;12:00;12,20;;N;
1672;21/12/2014;03:00;12,21;;N;
1673;22/12/2014;11:00;12,22;;N;
1674;23/12/2014;03:00;12,24;;N;
1675;24/12/2014;01:00;12,23;;N;
1676;25/12/2014;03:00;12,23;;N;
1677;26/12/2014;04:00;12,22;;N;
1678;27/12/2014;02:00;12,21;;N;
1679;28/12/2014;12:00;12,21;;N;
1680;29/12/2014;17:00;12,21;;N;
1681;30/12/2014;05:00;12,24;;N;
1682;31/12/2014;02:00;12,25;;N;
1683;01/01/2015;23:00;12,23;;N;
1684;02/01/2015;13:00;12,23;;N;
1685;03/01/2015;19:00;12,24;;N;
1686;04/01/2015;22:00;12,26;;N;
1687;05/01/2015;19:00;12,24;;N;
1688;06/01/2015;03:00;12,26;;N;
1689;07/01/2015;11:00;12,25;;N;
1690;08/01/2015;02:00;12,27;;N;
1691;09/01/2015;00:00;12,27;;N;
1692;10/01/2015;02:00;12,27;;N;
1693;11/01/2015;12:00;12,26;;N;
1694;12/01/2015;12:00;12,26;;N;
1695;13/01/2015;21:00;12,26;;N;
1696;14/01/2015;12:00;12,28;;N;
1697;15/01/2015;04:00;12,29;;N;
1698;16/01/2015;02:00;12,29;;N;
1699;17/01/2015;03:00;12,29;;N;
1700;18/01/2015;00:00;12,30;;N;
1701;19/01/2015;04:00;12,29;;N;
1702;20/01/2015;05:00;12,28;;N;
1703;21/01/2015;01:00;12,30;;N;
1704;22/01/2015;19:00;12,31;;N;
1705;23/01/2015;22:00;12,32;;N;
1706;24/01/2015;03:00;12,31;;N;
1707;25/01/2015;13:00;12,32;;N;
1708;26/01/2015;19:00;12,31;;N;
1709;27/01/2015;03:00;12,34;;N;
1710;28/01/2015;10:00;12,33;;N;
1711;29/01/2015;11:00;12,33;;N;
1712;30/01/2015;20:00;12,31;;N;
1713;31/01/2015;04:00;12,32;;N;
1714;01/02/2015;06:00;12,33;;N;
1715;02/02/2015;02:00;12,33;;N;
1716;03/02/2015;23:00;12,32;;N;
1717;04/02/2015;19:00;12,32;;N;
1718;05/02/2015;07:00;12,31;;N;
1719;06/02/2015;13:00;12,31;;N;
1720;07/02/2015;06:00;12,34;;N;
1721;08/02/2015;22:00;12,35;;N;
1722;09/02/2015;14:00;12,36;;N;
1723;10/02/2015;04:00;12,36;;N;
1724;11/02/2015;08:00;12,37;;N;
1725;12/02/2015;02:00;12,37;;N;
1726;13/02/2015;23:00;12,36;;N;
1727;14/02/2015;01:00;12,35;;N;
1728;15/02/2015;05:00;12,33;;N;
1729;16/02/2015;07:00;12,33;;N;
1730;17/02/2015;03:00;12,32;;N;
1731;18/02/2015;05:00;12,31;;N;
1732;19/02/2015;16:00;12,35;;N;
1733;20/02/2015;12:00;12,36;;N;
1734;21/02/2015;03:00;12,37;;N;
1735;22/02/2015;12:00;12,34;;N;
1736;23/02/2015;00:00;12,33;;N;
1737;24/02/2015;04:00;12,34;;N;
1738;25/02/2015;06:00;12,34;;N;
1739;26/02/2015;10:00;12,33;;N;
1740;27/02/2015;01:00;12,32;;N;
1741;28/02/2015;06:00;12,31;;N;
1742;01/03/2015;03:00;12,30;;N;
1743;02/03/2015;02:00;12,29;;N;
1744;03/03/2015;23:00;12,29;;N;
1745;04/03/2015;21:00;12,28;;N;
1746;05/03/2015;11:00;12,27;;N;
1747;06/03/2015;21:00;12,26;;N;
1748;07/03/2015;00:00;12,27;;N;
1749;08/03/2015;22:00;12,25;;N;
1750;09/03/2015;05:00;12,24;;N;
1751;10/03/2015;03:00;12,22;;N;
1752;11/03/2015;06:00;12,22;;N;
1753;12/03/2015;06:00;12,22;;N;
1754;13/03/2015;19:00;12,23;;N;
1755;14/03/2015;20:00;12,23;;N;
1756;15/03/2015;04:00;12,22;;N;
1757;16/03/2015;01:00;12,20;;N;
1758;17/03/2015;12:00;12,21;;N;
1759;18/03/2015;07:00;12,21;;N;
1760;19/03/2015;06:00;12,20;;N;
1761;20/03/2015;13:00;12,18;;N;
1762;21/03/2015;20:00;12,16;;N;
1763;22/03/2015;06:00;12,16;;N;
1764;23/03/2015;16:00;12,18;;N;
1765;24/03/2015;23:00;12,18;;N;
1766;25/03/2015;23:00;12,15;;N;
1767;26/03/2015;06:00;12,14;;N;
1768;26/03/2015;20:00;12,11;;N;
1769;27/03/2015;14:00;12,14;;N;
1770;28/03/2015;04:00;12,13;;N;
1771;29/03/2015;02:00;12,09;;N;
1772;30/03/2015;08:00;12,08;;N;
1773;31/03/2015;22:00;12,09;;N;
1774;01/04/2015;20:00;12,08;;N;
1775;02/04/2015;22:00;12,06;;N;
1776;03/04/2015;12:00;12,03;;N;
1777;04/04/2015;21:00;12,00;;N;
1778;05/04/2015;01:00;12,00;;N;
1779;06/04/2015;08:00;12,01;;N;
1780;07/04/2015;02:00;12,01;;N;
1781;08/04/2015;13:00;12,01;;N;
1782;09/04/2015;05:00;12,08;;N;
1783;10/04/2015;23:00;12,04;;N;
1784;11/04/2015;06:00;12,01;;N;
1785;12/04/2015;23:00;11,98;;N;
1786;13/04/2015;07:00;11,97;;N;
1787;14/04/2015;04:00;11,96;;N;
1788;15/04/2015;07:00;11,95;;N;
1789;16/04/2015;21:00;11,94;;N;
1790;17/04/2015;13:00;11,94;;N;
1791;18/04/2015;21:00;11,93;;N;
1792;19/04/2015;13:00;11,91;;N;
1793;20/04/2015;04:00;11,90;;N;
1794;21/04/2015;13:00;11,90;;N;
1795;22/04/2015;15:00;11,91;;N;
1796;23/04/2015;20:00;11,92;;N;
1797;24/04/2015;18:00;11,91;;N;
1798;25/04/2015;13:00;11,91;;N;
1799;26/04/2015;04:00;11,89;;N;
1800;27/04/2015;02:00;11,87;;N;
1801;28/04/2015;19:00;11,86;;N;
1802;29/04/2015;02:00;11,87;;N;
1803;30/04/2015;21:00;11,86;;N;
1804;01/05/2015;03:00;11,86;;N;
1805;02/05/2015;23:00;11,83;;N;
1806;03/05/2015;00:00;11,83;;N;
1807;04/05/2015;17:00;11,85;;N;
1808;05/05/2015;07:00;11,85;;N;
1809;06/05/2015;04:00;11,83;;N;
1810;07/05/2015;01:00;11,83;;N;
1811;08/05/2015;01:00;11,85;;N;
1812;09/05/2015;14:00;11,81;;N;
1813;10/05/2015;12:00;11,79;;N;
1814;11/05/2015;12:00;11,80;;N;
1815;12/05/2015;00:00;11,81;;N;
1816;13/05/2015;02:00;11,82;;N;
1817;14/05/2015;07:00;11,81;;N;
1818;15/05/2015;08:00;11,81;;N;
1819;16/05/2015;01:00;11,81;;N;
1820;17/05/2015;06:00;11,80;;N;
1821;18/05/2015;16:00;11,79;;N;
1822;19/05/2015;20:00;11,78;;N;
1823;20/05/2015;07:00;11,78;;N;
1824;21/05/2015;09:00;11,79;;N;
1825;22/05/2015;13:00;11,79;;N;
1826;23/05/2015;20:00;11,76;;N;
1827;24/05/2015;03:00;11,75;;N;
1828;25/05/2015;16:00;11,76;;N;
1829;26/05/2015;04:00;11,76;;N;
1830;27/05/2015;08:00;11,75;;N;
1831;28/05/2015;00:00;11,77;;N;
1832;29/05/2015;13:00;11,75;;N;
1833;30/05/2015;19:00;11,75;;N;
1834;31/05/2015;13:00;11,75;;N;
1835;01/06/2015;14:00;11,76;;N;
1836;02/06/2015;14:00;11,75;;N;
1837;03/06/2015;08:00;11,75;;N;
1838;04/06/2015;23:00;11,76;;N;
1839;05/06/2015;23:00;11,74;;N;
1840;06/06/2015;01:00;11,74;;N;
1841;07/06/2015;19:00;11,74;;N;
1842;08/06/2015;18:00;11,74;;N;
1843;09/06/2015;19:00;11,73;;N;
1844;10/06/2015;07:00;11,74;;N;
1845;11/06/2015;07:00;11,74;;N;
1846;12/06/2015;07:00;11,74;;N;
1847;13/06/2015;02:00;11,74;;N;
1848;14/06/2015;06:00;11,74;;N;
1849;15/06/2015;11:00;11,75;;N;
1850;16/06/2015;04:00;11,76;;N;
1851;17/06/2015;19:00;11,75;;N;
1852;18/06/2015;14:00;11,75;;N;
1853;19/06/2015;14:00;11,78;;N;
1854;20/06/2015;21:00;11,78;;N;
1855;21/06/2015;02:00;11,78;;N;
1856;22/06/2015;20:00;11,77;;N;
1857;23/06/2015;03:00;11,77;;N;
1858;24/06/2015;01:00;11,77;;N;
1859;25/06/2015;00:00;11,78;;N;
1860;26/06/2015;05:00;11,79;;N;
1861;27/06/2015;05:00;11,78;;N;
1862;28/06/2015;02:00;11,75;;N;
1863;29/06/2015;16:00;11,74;;N;
1864;30/06/2015;18:00;11,76;;N;
1865;01/07/2015;03:00;11,78;;N;
1866;02/07/2015;05:00;11,76;;N;
1867;03/07/2015;17:00;11,75;;N;
1868;04/07/2015;15:00;11,79;;N;
1869;05/07/2015;05:00;11,79;;N;
1870;06/07/2015;17:00;11,78;;N;
1871;07/07/2015;14:00;11,78;;N;
1872;08/07/2015;04:00;11,78;;N;
1873;09/07/2015;19:00;11,77;;N;
1874;10/07/2015;19:00;11,77;;N;
1875;11/07/2015;17:00;11,78;;N;
1876;12/07/2015;04:00;11,77;;N;
1877;13/07/2015;17:00;11,77;;N;
1878;14/07/2015;17:00;11,78;;N;
1879;15/07/2015;02:00;11,79;;N;
1880;16/07/2015;20:00;11,79;;N;
1881;17/07/2015;18:00;11,79;;N;
1882;18/07/2015;20:00;11,78;;N;
1883;19/07/2015;05:00;11,78;;N;
1884;20/07/2015;19:00;11,76;;N;
1885;21/07/2015;17:00;11,77;;N;
1886;22/07/2015;01:00;11,79;;N;
1887;23/07/2015;19:00;11,79;;N;
1888;24/07/2015;21:00;11,78;;N;
1889;25/07/2015;15:00;11,78;;N;
1890;26/07/2015;06:00;11,78;;N;
1891;27/07/2015;06:00;11,78;;N;
1892;28/07/2015;14:00;11,78;;N;
1893;29/07/2015;15:00;11,89;;N;
1894;30/07/2015;14:00;11,91;;N;
1895;31/07/2015;07:00;11,91;;N;
1896;01/08/2015;04:00;11,91;;N;
1897;02/08/2015;06:00;11,89;;N;
1898;03/08/2015;15:00;11,92;;N;
1899;04/08/2015;13:00;11,92;;N;
1900;05/08/2015;14:00;11,91;;N;
1901;06/08/2015;13:00;11,90;;N;
1902;07/08/2015;13:00;11,91;;N;
1903;08/08/2015;00:00;11,94;;N;
1904;09/08/2015;13:00;11,92;;N;
1905;10/08/2015;14:00;11,94;;N;
1906;11/08/2015;06:00;11,95;;N;
1907;12/08/2015;02:00;11,95;;N;
1908;13/08/2015;02:00;11,95;;N;
1909;14/08/2015;06:00;11,95;;N;
1910;15/08/2015;01:00;11,95;;N;
1911;16/08/2015;23:00;11,95;;N;
1912;17/08/2015;15:00;11,95;;N;
1913;18/08/2015;02:00;11,96;;N;
1914;19/08/2015;13:00;11,95;;N;
1915;20/08/2015;07:00;11,96;;N;
1916;21/08/2015;22:00;11,96;;N;
1917;22/08/2015;22:00;11,95;;N;
1918;23/08/2015;20:00;11,93;;N;
1919;24/08/2015;17:00;11,94;;N;
1920;25/08/2015;00:00;11,97;;N;
1921;26/08/2015;21:00;11,96;;N;
1922;27/08/2015;06:00;12,00;;N;
1923;28/08/2015;14:00;11,89;;N;
1924;29/08/2015;09:00;11,88;;N;
1925;30/08/2015;15:00;11,90;;N;
1926;31/08/2015;15:00;11,98;;N;
1927;01/09/2015;12:00;11,94;;N;
1928;02/09/2015;02:00;11,89;;N;
1929;03/09/2015;23:00;11,87;;N;
1930;04/09/2015;13:00;11,87;;N;
1931;05/09/2015;05:00;11,90;;N;
1932;06/09/2015;12:00;11,88;;N;
1933;07/09/2015;04:00;11,85;;N;
1934;08/09/2015;17:00;11,87;;N;
1935;09/09/2015;08:00;11,94;;N;
1936;10/09/2015;12:00;11,91;;N;
1937;11/09/2015;16:00;11,92;;N;
1938;12/09/2015;13:00;11,94;;N;
1939;13/09/2015;23:00;11,94;;N;
1940;14/09/2015;01:00;11,93;;N;
1941;15/09/2015;13:00;11,92;;N;
1942;16/09/2015;01:00;11,91;;N;
1943;17/09/2015;18:00;11,92;;N;
1944;18/09/2015;15:00;11,94;;N;
1945;19/09/2015;04:00;11,95;;N;
1946;20/09/2015;01:00;11,94;;N;
1947;21/09/2015;14:00;11,93;;N;
1948;22/09/2015;00:00;11,94;;N;
1949;23/09/2015;19:00;11,93;;N;
1950;24/09/2015;00:00;11,94;;N;
1951;25/09/2015;13:00;11,96;;N;
1952;26/09/2015;14:00;11,98;;N;
1953;27/09/2015;04:00;11,96;;N;
1954;28/09/2015;08:00;11,97;;N;
1955;29/09/2015;08:00;11,98;;N;
1956;30/09/2015;08:00;11,98;;N;
1957;01/10/2015;19:00;11,97;;N;
1958;02/10/2015;20:00;11,98;;N;
1959;03/10/2015;17:00;12,01;;N;
1960;04/10/2015;03:00;12,02;;N;
1961;05/10/2015;07:00;12,01;;N;
1962;06/10/2015;23:00;12,01;;N;
1963;07/10/2015;19:00;12,00;;N;
1964;08/10/2015;23:00;12,01;;N;
1965;09/10/2015;07:00;12,01;;N;
1966;10/10/2015;02:00;12,06;;N;
1967;11/10/2015;13:00;12,03;;N;
1968;12/10/2015;01:00;12,04;;N;
1969;13/10/2015;20:00;12,05;;N;
1970;14/10/2015;00:00;12,05;;N;
1971;15/10/2015;18:00;12,06;;N;
1972;16/10/2015;04:00;12,07;;N;
1973;17/10/2015;19:00;12,07;;N;
1974;18/10/2015;23:00;12,07;;N;
1975;19/10/2015;20:00;12,06;;N;
1976;20/10/2015;15:00;12,07;;N;
1977;21/10/2015;06:00;12,09;;N;
1978;22/10/2015;12:00;12,08;;N;
1979;23/10/2015;05:00;12,13;;N;
1980;24/10/2015;04:00;12,11;;N;
1981;25/10/2015;14:00;12,11;;N;
1982;26/10/2015;13:00;12,12;;N;
1983;27/10/2015;19:00;12,11;;N;
1984;28/10/2015;20:00;12,12;;N;
1985;29/10/2015;06:00;12,12;;N;
1986;30/10/2015;02:00;12,11;;N;
1987;31/10/2015;09:00;12,12;;N;
1988;01/11/2015;13:00;12,12;;N;
1989;02/11/2015;00:00;12,12;;N;
1990;03/11/2015;18:00;12,14;;N;
1991;04/11/2015;13:00;12,15;;N;
1992;05/11/2015;13:00;12,15;;N;
1993;06/11/2015;20:00;12,16;;N;
1994;07/11/2015;08:00;12,16;;N;
1995;08/11/2015;13:00;12,15;;N;
1996;09/11/2015;14:00;12,17;;N;
1997;10/11/2015;06:00;12,18;;N;
1998;11/11/2015;18:00;12,19;;N;
1999;12/11/2015;05:00;12,19;;N;
2000;13/11/2015;01:00;12,19;;N;
2001;14/11/2015;06:00;12,21;;N;
2002;15/11/2015;20:00;12,21;;N;
2003;16/11/2015;13:00;12,19;;N;
2004;17/11/2015;20:00;12,19;;N;
2005;18/11/2015;02:00;12,20;;N;
2006;19/11/2015;04:00;12,20;;N;
2007;20/11/2015;17:00;12,23;;N;
2008;21/11/2015;21:00;12,24;;N;
2009;22/11/2015;02:00;12,23;;N;
2010;23/11/2015;06:00;12,21;;N;
2011;24/11/2015;13:00;12,23;;N;
2012;25/11/2015;20:00;12,27;;N;
2013;26/11/2015;21:00;12,26;;N;
2014;27/11/2015;04:00;12,25;;N;
2015;28/11/2015;03:00;12,26;;N;
2016;29/11/2015;07:00;12,28;;N;
2017;30/11/2015;10:00;12,31;;N;
2018;01/12/2015;03:00;12,30;;N;
2019;02/12/2015;20:00;12,28;;N;
2020;03/12/2015;19:00;12,28;;N;
2021;04/12/2015;10:00;12,27;;N;
2022;05/12/2015;13:00;12,27;;N;
2023;06/12/2015;22:00;12,28;;N;
2024;07/12/2015;07:00;12,28;;N;
2025;08/12/2015;11:00;12,30;;N;
2026;09/12/2015;22:00;12,33;;N;
2027;10/12/2015;19:00;12,32;;N;
2028;11/12/2015;14:00;12,31;;N;
2029;12/12/2015;07:00;12,31;;N;
2030;13/12/2015;22:00;12,31;;N;
2031;14/12/2015;15:00;12,31;;N;
2032;15/12/2015;06:00;12,34;;N;
2033;16/12/2015;06:00;12,33;;N;
2034;17/12/2015;06:00;12,32;;N;
2035;18/12/2015;05:00;12,33;;N;
2036;19/12/2015;13:00;12,34;;N;
2037;20/12/2015;04:00;12,35;;N;
2038;21/12/2015;18:00;12,35;;N;
2039;22/12/2015;12:00;12,37;;N;
2040;23/12/2015;21:00;12,36;;N;
2041;24/12/2015;03:00;12,35;;N;
2042;25/12/2015;04:00;12,35;;N;
2043;26/12/2015;05:00;12,34;;N;
2044;27/12/2015;03:00;12,34;;N;
2045;28/12/2015;06:00;12,35;;N;
2046;29/12/2015;19:00;12,38;;N;
2047;30/12/2015;14:00;12,39;;N;
2048;31/12/2015;21:00;12,35;;N;
2049;01/01/2016;02:00;12,35;;N;
2050;02/01/2016;05:00;12,36;;N;
2051;03/01/2016;00:00;12,37;;N;
2052;04/01/2016;06:00;12,38;;N;
2053;05/01/2016;00:00;12,38;;N;
2054;06/01/2016;20:00;12,37;;N;
2055;07/01/2016;13:00;12,36;;N;
2056;08/01/2016;12:00;12,36;;N;
2057;09/01/2016;07:00;12,39;;N;
2058;10/01/2016;03:00;12,39;;N;
2059;11/01/2016;13:00;12,38;;N;
2060;12/01/2016;05:00;12,38;;N;
2061;13/01/2016;06:00;12,38;;N;
2062;14/01/2016;19:00;12,36;;N;
2063;15/01/2016;01:00;12,39;;N;
2064;16/01/2016;02:00;12,38;;N;
2065;17/01/2016;01:00;12,38;;N;
2066;18/01/2016;06:00;12,37;;N;
2067;19/01/2016;12:00;12,36;;N;
2068;20/01/2016;13:00;12,35;;N;
2069;21/01/2016;22:00;12,34;;N;
2070;22/01/2016;12:00;12,32;;N;
2071;23/01/2016;04:00;12,31;;N;
2072;24/01/2016;03:00;12,28;;N;
2073;25/01/2016;04:00;12,26;;N;
2074;26/01/2016;22:00;12,24;;N;
2075;27/01/2016;20:00;12,22;;N;
2076;28/01/2016;13:00;12,21;;N;
2077;29/01/2016;02:00;12,20;;N;
2078;30/01/2016;23:00;12,19;;N;
2079;31/01/2016;05:00;12,17;;N;
2080;01/02/2016;05:00;12,14;;N;
2081;02/02/2016;04:00;12,12;;N;
2082;03/02/2016;05:00;12,11;;N;
2083;04/02/2016;04:00;12,13;;N;
2084;05/02/2016;00:00;12,11;;N;
2085;06/02/2016;13:00;12,12;;N;
2086;07/02/2016;13:00;12,08;;N;
2087;08/02/2016;14:00;12,06;;N;
2088;09/02/2016;05:00;12,07;;N;
2089;10/02/2016;05:00;12,05;;N;
2090;11/02/2016;22:00;12,03;;N;
2091;12/02/2016;05:00;12,03;;N;
2092;13/02/2016;01:00;12,03;;N;
2093;14/02/2016;01:00;12,03;;N;
2094;15/02/2016;20:00;12,03;;N;
2095;16/02/2016;03:00;12,03;;N;
2096;17/02/2016;12:00;12,01;;N;
2097;18/02/2016;05:00;12,02;;N;
2098;19/02/2016;03:00;11,99;;N;
2099;20/02/2016;13:00;11,99;;N;
2100;21/02/2016;03:00;11,98;;N;
2101;22/02/2016;17:00;11,98;;N;
2102;23/02/2016;04:00;12,08;;N;
2103;24/02/2016;05:00;12,02;;N;
2104;25/02/2016;03:00;11,96;;N;
2105;26/02/2016;19:00;11,96;;N;
2106;27/02/2016;05:00;11,97;;N;
2107;28/02/2016;21:00;11,96;;N;
2108;29/02/2016;17:00;11,98;;N;
2109;01/03/2016;23:00;11,95;;N;
2110;02/03/2016;03:00;11,93;;N;
2111;03/03/2016;07:00;11,91;;N;
2112;04/03/2016;01:00;11,91;;N;
2113;05/03/2016;03:00;11,92;;N;
2114;06/03/2016;04:00;11,92;;N;
2115;07/03/2016;06:00;11,91;;N;
2116;08/03/2016;12:00;11,89;;N;
2117;09/03/2016;01:00;11,88;;N;
2118;10/03/2016;23:00;11,88;;N;
2119;11/03/2016;07:00;11,88;;N;
2120;12/03/2016;21:00;11,90;;N;
2121;13/03/2016;06:00;11,89;;N;
2122;14/03/2016;07:00;11,88;;N;
2123;15/03/2016;04:00;11,88;;N;
2124;16/03/2016;02:00;11,87;;N;
2125;17/03/2016;06:00;11,85;;N;
2126;18/03/2016;01:00;11,84;;N;
2127;19/03/2016;23:00;11,85;;N;
2128;20/03/2016;14:00;11,83;;N;
2129;21/03/2016;07:00;11,84;;N;
2130;22/03/2016;03:00;11,84;;N;
2131;23/03/2016;04:00;11,82;;N;
2132;24/03/2016;19:00;11,82;;N;
2133;25/03/2016;06:00;11,82;;N;
2134;26/03/2016;01:00;11,83;;N;
2135;27/03/2016;23:00;11,83;;N;
2136;28/03/2016;23:00;11,81;;N;
2137;29/03/2016;05:00;11,81;;N;
2138;30/03/2016;03:00;11,81;;N;
2139;31/03/2016;04:00;11,80;;N;
2140;01/04/2016;06:00;11,79;;N;
2141;02/04/2016;05:00;11,78;;N;
2142;03/04/2016;00:00;11,79;;N;
2143;04/04/2016;03:00;11,79;;N;
2144;05/04/2016;03:00;11,79;;N;
2145;06/04/2016;02:00;11,77;;N;
2146;07/04/2016;03:00;11,76;;N;
2147;08/04/2016;07:00;11,76;;N;
2148;09/04/2016;06:00;11,78;;N;
2149;10/04/2016;06:00;11,76;;N;
2150;11/04/2016;18:00;11,77;;N;
2151;12/04/2016;01:00;11,79;;N;
2152;13/04/2016;21:00;11,79;;N;
2153;14/04/2016;02:00;11,79;;N;
2154;15/04/2016;13:00;11,78;;N;
2155;16/04/2016;20:00;11,79;;N;
2156;17/04/2016;03:00;11,79;;N;
2157;18/04/2016;06:00;11,76;;N;
2158;19/04/2016;13:00;11,75;;N;
2159;20/04/2016;17:00;11,77;;N;
2160;21/04/2016;21:00;11,77;;N;
2161;22/04/2016;01:00;11,76;;N;
2162;23/04/2016;23:00;11,75;;N;
2163;24/04/2016;03:00;11,74;;N;
2164;25/04/2016;01:00;11,73;;N;
2165;26/04/2016;17:00;11,76;;N;
2166;27/04/2016;06:00;11,82;;N;
2167;28/04/2016;04:00;11,80;;N;
2168;29/04/2016;13:00;11,78;;N;
2169;30/04/2016;00:00;11,77;;N;
2170;01/05/2016;12:00;11,77;;N;
2171;02/05/2016;14:00;11,76;;N;
2172;03/05/2016;20:00;11,77;;N;
2173;04/05/2016;06:00;11,76;;N;
2174;05/05/2016;22:00;11,79;;N;
2175;06/05/2016;03:00;11,77;;N;
2176;07/05/2016;23:00;11,75;;N;
2177;08/05/2016;04:00;11,74;;N;
2178;09/05/2016;16:00;11,74;;N;
2179;10/05/2016;08:00;11,79;;N;
2180;11/05/2016;12:00;11,76;;N;
2181;12/05/2016;03:00;11,76;;N;
2182;13/05/2016;12:00;11,77;;N;
2183;14/05/2016;20:00;11,77;;N;
2184;15/05/2016;05:00;11,74;;N;
2185;16/05/2016;13:00;11,75;;N;
2186;17/05/2016;14:00;11,75;;N;
2187;18/05/2016;12:00;11,75;;N;
2188;19/05/2016;01:00;11,76;;N;
2189;20/05/2016;04:00;11,77;;N;
2190;21/05/2016;23:00;11,77;;N;
2191;22/05/2016;07:00;11,77;;N;
2192;23/05/2016;01:00;11,80;;N;
