
Id Ponto:;3100020113
Consulta em:;06/09/2024 14:17:30
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2032;01/04/2019;06:00;25,67;;;
2033;02/04/2019;18:00;25,66;;;
2034;03/04/2019;18:00;25,67;;;
2035;04/04/2019;17:00;25,67;;;
2036;05/04/2019;08:00;25,68;;;
2037;06/04/2019;19:00;25,69;;;
2038;07/04/2019;18:00;25,69;;;
2039;08/04/2019;08:00;25,70;;;
2040;09/04/2019;17:00;25,70;;;
2041;10/04/2019;17:00;25,71;;;
2042;11/04/2019;16:00;25,71;;;
2043;12/04/2019;15:00;25,71;;;
2044;13/04/2019;18:00;25,72;;;
2045;14/04/2019;17:00;25,72;;;
2046;15/04/2019;19:00;25,72;;;
2047;16/04/2019;21:00;25,72;;;
2048;17/04/2019;01:00;25,72;;;
2049;18/04/2019;18:00;25,73;;;
2050;19/04/2019;19:00;25,73;;;
2051;20/04/2019;17:00;25,74;;;
2052;21/04/2019;15:00;25,74;;;
2053;22/04/2019;09:00;25,75;;;
2054;23/04/2019;15:00;25,76;;;
2055;24/04/2019;16:00;25,76;;;
2056;25/04/2019;11:00;25,77;;;
2057;26/04/2019;15:00;25,77;;;
2058;27/04/2019;15:00;25,78;;;
2059;28/04/2019;17:00;25,78;;;
2060;29/04/2019;17:00;25,78;;;
2061;30/04/2019;00:00;25,78;;;
2062;01/05/2019;00:00;25,78;;;
2063;02/05/2019;00:00;25,78;;;
2064;03/05/2019;15:00;25,79;;;
2065;04/05/2019;14:00;25,79;;;
2066;05/05/2019;17:00;25,80;;;
2067;06/05/2019;16:00;25,81;;;
2068;07/05/2019;17:00;25,81;;;
2069;08/05/2019;16:00;25,81;;;
2070;09/05/2019;17:00;25,82;;;
2071;10/05/2019;11:00;25,82;;;
2072;11/05/2019;11:00;25,83;;;
2073;12/05/2019;17:00;25,83;;;
2074;13/05/2019;06:00;25,84;;;
2075;14/05/2019;08:00;25,85;;;
2076;15/05/2019;17:00;25,86;;;
2077;16/05/2019;16:00;25,86;;;
2078;17/05/2019;16:00;25,86;;;
2079;18/05/2019;04:00;25,86;;;
2080;19/05/2019;00:00;25,86;;;
2081;20/05/2019;19:00;25,85;;;
2082;21/05/2019;22:00;25,85;;;
2083;22/05/2019;15:00;25,85;;;
2084;23/05/2019;11:00;25,86;;;
2085;24/05/2019;16:00;25,87;;;
2086;25/05/2019;16:00;25,87;;;
2087;26/05/2019;16:00;25,88;;;
2088;27/05/2019;15:00;25,88;;;
2089;28/05/2019;11:00;25,89;;;
2090;29/05/2019;16:00;25,89;;;
2091;30/05/2019;17:00;25,90;;;
2092;31/05/2019;16:00;25,90;;;
2093;01/06/2019;15:00;25,91;;;
2094;02/06/2019;16:00;25,92;;;
2095;03/06/2019;11:00;25,93;;;
2096;04/06/2019;17:00;25,93;;;
2097;05/06/2019;15:00;25,94;;;
2098;06/06/2019;16:00;25,94;;;
2099;07/06/2019;13:00;25,95;;;
2100;08/06/2019;11:00;25,96;;;
2101;09/06/2019;11:00;25,96;;;
2102;10/06/2019;16:00;25,96;;;
2103;11/06/2019;07:00;25,97;;;
2104;12/06/2019;14:00;25,97;;;
2105;13/06/2019;08:00;25,98;;;
2106;14/06/2019;16:00;25,99;;;
2107;15/06/2019;17:00;25,99;;;
2108;16/06/2019;18:00;26,00;;;
2109;17/06/2019;16:00;26,00;;;
2110;18/06/2019;17:00;26,01;;;
2111;19/06/2019;15:00;26,01;;;
2112;20/06/2019;11:00;26,02;;;
2113;21/06/2019;11:00;26,03;;;
2114;22/06/2019;15:00;26,03;;;
2115;23/06/2019;17:00;26,03;;;
2116;24/06/2019;16:00;26,04;;;
2117;25/06/2019;11:00;26,04;;;
2118;26/06/2019;16:00;26,05;;;
2119;27/06/2019;11:00;26,05;;;
2120;28/06/2019;07:00;26,06;;;
2121;29/06/2019;14:00;26,06;;;
2122;30/06/2019;07:00;26,07;;;
2123;01/07/2019;18:00;26,07;;;
2124;02/07/2019;15:00;26,08;;;
2125;03/07/2019;10:00;26,08;;;
2126;04/07/2019;11:00;26,09;;;
2127;05/07/2019;11:00;26,10;;;
2128;06/07/2019;11:00;26,11;;;
2129;07/07/2019;11:00;26,11;;;
2130;08/07/2019;11:00;26,12;;;
2131;09/07/2019;11:00;26,13;;;
2132;10/07/2019;11:00;26,13;;;
2133;11/07/2019;16:00;26,14;;;
2134;12/07/2019;14:00;26,15;;;
2135;13/07/2019;08:00;26,15;;;
2136;14/07/2019;13:00;26,16;;;
2137;15/07/2019;11:00;26,17;;;
2138;16/07/2019;11:00;26,17;;;
2139;17/07/2019;15:00;26,18;;;
2140;18/07/2019;16:00;26,19;;;
2141;19/07/2019;16:00;26,20;;;
2142;20/07/2019;11:00;26,20;;;
2143;21/07/2019;11:00;26,21;;;
2144;22/07/2019;11:00;26,22;;;
2145;23/07/2019;16:00;26,23;;;
2146;24/07/2019;11:00;26,23;;;
2147;25/07/2019;15:00;26,24;;;
2148;26/07/2019;11:00;26,25;;;
2149;27/07/2019;16:00;26,26;;;
2150;28/07/2019;16:00;26,26;;;
2151;29/07/2019;16:00;26,27;;;
2152;30/07/2019;16:00;26,28;;;
2153;31/07/2019;16:00;26,28;;;
2154;01/08/2019;11:00;26,29;;;
2155;02/08/2019;16:00;26,30;;;
2156;03/08/2019;11:00;26,31;;;
2157;04/08/2019;11:00;26,32;;;
2158;05/08/2019;11:00;26,32;;;
2159;06/08/2019;11:00;26,33;;;
2160;07/08/2019;16:00;26,33;;;
2161;08/08/2019;17:00;26,34;;;
2162;09/08/2019;17:00;26,34;;;
2163;10/08/2019;12:00;26,35;;;
2164;11/08/2019;17:00;26,35;;;
2165;12/08/2019;07:00;26,36;;;
2166;13/08/2019;17:00;26,36;;;
2167;14/08/2019;18:00;26,37;;;
2168;15/08/2019;18:00;26,37;;;
2169;16/08/2019;08:00;26,38;;;
2170;17/08/2019;17:00;26,38;;;
2171;18/08/2019;15:00;26,39;;;
2172;19/08/2019;17:00;26,40;;;
2173;20/08/2019;11:00;26,40;;;
2174;21/08/2019;16:00;26,41;;;
2175;22/08/2019;15:00;26,41;;;
2176;23/08/2019;11:00;26,42;;;
2177;24/08/2019;16:00;26,42;;;
2178;25/08/2019;10:00;26,43;;;
2179;26/08/2019;15:00;26,44;;;
2180;27/08/2019;11:00;26,44;;;
2181;28/08/2019;13:00;26,45;;;
2182;29/08/2019;11:00;26,45;;;
2183;30/08/2019;17:00;26,46;;;
2184;31/08/2019;11:00;26,47;;;
2185;01/09/2019;11:00;26,47;;;
2186;02/09/2019;14:00;26,48;;;
2187;03/09/2019;11:00;26,49;;;
2188;04/09/2019;11:00;26,50;;;
2189;05/09/2019;11:00;26,50;;;
2190;06/09/2019;11:00;26,51;;;
2191;07/09/2019;11:00;26,52;;;
2192;08/09/2019;15:00;26,53;;;
2193;09/09/2019;17:00;26,53;;;
2194;10/09/2019;16:00;26,54;;;
2195;11/09/2019;17:00;26,55;;;
2196;12/09/2019;17:00;26,55;;;
2197;13/09/2019;14:00;26,56;;;
2198;14/09/2019;09:00;26,57;;;
2199;15/09/2019;16:00;26,57;;;
2200;16/09/2019;11:00;26,58;;;
2201;17/09/2019;08:00;26,58;;;
2202;18/09/2019;17:00;26,58;;;
2203;19/09/2019;12:00;26,59;;;
2204;20/09/2019;11:00;26,59;;;
2205;21/09/2019;11:00;26,60;;;
2206;22/09/2019;11:00;26,60;;;
2207;23/09/2019;15:00;26,61;;;
2208;24/09/2019;17:00;26,61;;;
2209;25/09/2019;07:00;26,61;;;
2210;26/09/2019;17:00;26,62;;;
2211;27/09/2019;08:00;26,62;;;
2212;28/09/2019;16:00;26,62;;;
2213;29/09/2019;11:00;26,63;;;
2214;30/09/2019;16:00;26,63;;;
2215;01/10/2019;11:00;26,64;;;
2216;02/10/2019;16:00;26,64;;;
2217;03/10/2019;11:00;26,65;;;
2218;04/10/2019;11:00;26,65;;;
2219;05/10/2019;17:00;26,66;;;
2220;06/10/2019;11:00;26,67;;;
2221;07/10/2019;11:00;26,67;;;
2222;08/10/2019;11:00;26,68;;;
2223;09/10/2019;11:00;26,69;;;
2224;10/10/2019;08:00;26,69;;;
2225;11/10/2019;16:00;26,70;;;
2226;12/10/2019;06:00;26,70;;;
2227;13/10/2019;17:00;26,70;;;
2228;14/10/2019;18:00;26,70;;;
2229;15/10/2019;17:00;26,70;;;
2230;16/10/2019;12:00;26,70;;;
2231;17/10/2019;04:00;26,70;;;
2232;18/10/2019;18:00;26,70;;;
2233;19/10/2019;13:00;26,70;;;
2234;20/10/2019;08:00;26,70;;;
2235;21/10/2019;10:00;26,70;;;
2236;22/10/2019;11:00;26,71;;;
2237;23/10/2019;13:00;26,71;;;
2238;24/10/2019;17:00;26,71;;;
2239;25/10/2019;17:00;26,72;;;
2240;26/10/2019;17:00;26,73;;;
2241;27/10/2019;09:00;26,73;;;
2242;28/10/2019;07:00;26,74;;;
2243;29/10/2019;11:00;26,75;;;
2244;30/10/2019;08:00;26,75;;;
2245;31/10/2019;12:00;26,75;;;
2246;01/11/2019;12:00;26,76;;;
2247;02/11/2019;11:00;26,77;;;
2248;03/11/2019;11:00;26,78;;;
2249;04/11/2019;11:00;26,79;;;
2250;05/11/2019;11:00;26,79;;;
2251;06/11/2019;11:00;26,80;;;
2252;07/11/2019;11:00;26,81;;;
2253;08/11/2019;10:00;26,82;;;
2254;09/11/2019;09:00;26,83;;;
2255;10/11/2019;08:00;26,84;;;
2256;11/11/2019;08:00;26,84;;;
2257;12/11/2019;11:00;26,85;;;
2258;13/11/2019;11:00;26,86;;;
2259;14/11/2019;09:00;26,86;;;
2260;15/11/2019;11:00;26,87;;;
2261;16/11/2019;11:00;26,87;;;
2262;17/11/2019;11:00;26,88;;;
2263;18/11/2019;18:00;26,88;;;
2264;19/11/2019;07:00;26,88;;;
2265;20/11/2019;01:00;26,88;;N;
2266;21/11/2019;11:00;26,88;;N;
2267;22/11/2019;10:00;26,89;;N;
2268;23/11/2019;10:00;26,90;;N;
2269;24/11/2019;11:00;26,90;;N;
2270;25/11/2019;11:00;26,91;;N;
2271;26/11/2019;16:00;26,91;;N;
2272;27/11/2019;11:00;26,92;;N;
2273;28/11/2019;11:00;26,92;;N;
2274;29/11/2019;11:00;26,92;;N;
2275;30/11/2019;12:00;26,93;;N;
2276;01/12/2019;14:00;26,92;;N;
2277;02/12/2019;00:00;26,92;;N;
2278;03/12/2019;19:00;26,92;;N;
2279;04/12/2019;11:00;26,93;;N;
2280;05/12/2019;09:00;26,93;;N;
2281;06/12/2019;12:00;26,93;;N;
2282;07/12/2019;11:00;26,94;;N;
2283;08/12/2019;11:00;26,95;;N;
2284;09/12/2019;11:00;26,96;;N;
2285;10/12/2019;11:00;26,97;;N;
2286;11/12/2019;11:00;26,98;;N;
2287;12/12/2019;15:00;26,99;;N;
2288;13/12/2019;11:00;26,99;;N;
2289;14/12/2019;11:00;27,00;;N;
2290;15/12/2019;11:00;27,01;;N;
2291;16/12/2019;11:00;27,02;;N;
2292;17/12/2019;11:00;27,03;;N;
2293;18/12/2019;11:00;27,04;;N;
2294;19/12/2019;14:00;27,05;;N;
2295;20/12/2019;11:00;27,05;;N;
2296;21/12/2019;12:00;27,05;;N;
2297;22/12/2019;07:00;27,05;;N;
2298;23/12/2019;19:00;27,05;;N;
2299;24/12/2019;11:00;27,05;;N;
2300;25/12/2019;11:00;27,06;;N;
2301;26/12/2019;11:00;27,07;;N;
2302;27/12/2019;11:00;27,08;;N;
2303;28/12/2019;11:00;27,08;;N;
2304;29/12/2019;11:00;27,08;;N;
2305;30/12/2019;11:00;27,09;;N;
2306;31/12/2019;11:00;27,09;;N;
2307;01/01/2020;05:00;27,10;;N;
2308;02/01/2020;18:00;27,09;;N;
2309;03/01/2020;11:00;27,10;;N;
2310;04/01/2020;17:00;27,10;;N;
2311;05/01/2020;11:00;27,11;;N;
2312;06/01/2020;11:00;27,12;;N;
2313;07/01/2020;11:00;27,13;;N;
2314;08/01/2020;09:00;27,14;;N;
2315;09/01/2020;17:00;27,15;;N;
2316;10/01/2020;13:00;27,15;;N;
2317;11/01/2020;09:00;27,13;;N;
2318;12/01/2020;12:00;27,12;;N;
2319;13/01/2020;13:00;27,11;;N;
2320;14/01/2020;11:00;27,09;;N;
2321;15/01/2020;11:00;27,09;;N;
2322;16/01/2020;13:00;27,09;;N;
2323;17/01/2020;08:00;27,09;;N;
2324;18/01/2020;12:00;27,09;;N;
2325;19/01/2020;11:00;27,10;;N;
2326;20/01/2020;12:00;27,11;;N;
2327;21/01/2020;11:00;27,12;;N;
2328;22/01/2020;11:00;27,14;;N;
2329;23/01/2020;11:00;27,15;;N;
2330;24/01/2020;11:00;27,16;;N;
2331;25/01/2020;14:00;27,16;;N;
2332;26/01/2020;11:00;27,16;;N;
2333;27/01/2020;10:00;27,17;;N;
2334;28/01/2020;11:00;27,18;;N;
2335;29/01/2020;11:00;27,19;;N;
2336;30/01/2020;11:00;27,20;;N;
2337;31/01/2020;11:00;27,21;;N;
2338;01/02/2020;11:00;27,21;;N;
2339;02/02/2020;11:00;27,22;;N;
2340;03/02/2020;01:00;27,22;;N;
2341;04/02/2020;07:00;27,22;;N;
2342;05/02/2020;06:00;27,23;;N;
2343;06/02/2020;01:00;27,23;;N;
2344;07/02/2020;11:00;27,23;;N;
2345;08/02/2020;11:00;27,25;;N;
2346;09/02/2020;11:00;27,25;;N;
2347;10/02/2020;10:00;27,25;;N;
2348;11/02/2020;12:00;27,25;;N;
2349;12/02/2020;12:00;27,23;;N;
2350;13/02/2020;08:00;27,22;;N;
2351;14/02/2020;14:00;27,21;;N;
2352;15/02/2020;12:00;27,20;;N;
2353;16/02/2020;13:00;27,19;;N;
2354;17/02/2020;13:00;27,17;;N;
2355;18/02/2020;12:00;27,17;;N;
2356;19/02/2020;12:00;27,15;;N;
2357;20/02/2020;12:00;27,14;;N;
2358;21/02/2020;12:00;27,13;;N;
2359;22/02/2020;11:00;27,13;;N;
2360;23/02/2020;12:00;27,12;;N;
2361;24/02/2020;14:00;27,10;;N;
2362;25/02/2020;05:00;27,10;;N;
2363;26/02/2020;13:00;27,10;;N;
2364;27/02/2020;15:00;27,10;;N;
2365;28/02/2020;12:00;27,10;;N;
2366;29/02/2020;05:00;27,09;;N;
2367;01/03/2020;11:00;27,08;;N;
2368;02/03/2020;12:00;27,07;;N;
2369;03/03/2020;13:00;27,06;;N;
2370;04/03/2020;12:00;27,05;;N;
2371;05/03/2020;00:00;27,05;;N;
2372;06/03/2020;00:00;27,05;;N;
2373;07/03/2020;12:00;27,04;;N;
2374;08/03/2020;12:00;27,03;;N;
2375;09/03/2020;02:00;27,03;;N;
2376;10/03/2020;02:00;27,02;;N;
2377;11/03/2020;14:00;27,02;;N;
2378;12/03/2020;11:00;27,02;;N;
2379;13/03/2020;11:00;27,02;;N;
2380;14/03/2020;11:00;27,03;;N;
2381;15/03/2020;11:00;27,03;;N;
2382;16/03/2020;11:00;27,03;;N;
2383;17/03/2020;11:00;27,04;;N;
2384;18/03/2020;18:00;27,04;;N;
2385;19/03/2020;06:00;27,04;;N;
2386;20/03/2020;06:00;27,04;;N;
2387;21/03/2020;00:00;27,04;;N;
2388;22/03/2020;20:00;27,03;;N;
2389;23/03/2020;04:00;27,03;;N;
2390;24/03/2020;04:00;27,03;;N;
2391;25/03/2020;11:00;27,03;;N;
2392;26/03/2020;16:00;27,03;;N;
2393;27/03/2020;04:00;27,03;;N;
2394;28/03/2020;16:00;27,03;;N;
2395;29/03/2020;11:00;27,03;;N;
2396;30/03/2020;11:00;27,04;;N;
2397;31/03/2020;11:00;27,04;;N;
2398;01/04/2020;11:00;27,05;;N;
2399;02/04/2020;19:00;27,05;;N;
2400;03/04/2020;12:00;27,05;;N;
2401;04/04/2020;16:00;27,05;;N;
2402;05/04/2020;04:00;27,05;;N;
2403;06/04/2020;18:00;27,05;;N;
2404;07/04/2020;07:00;27,05;;N;
2405;08/04/2020;16:00;27,05;;N;
2406;09/04/2020;07:00;27,06;;N;
2407;10/04/2020;00:00;27,06;;N;
2408;11/04/2020;11:00;27,05;;N;
2409;12/04/2020;00:00;27,05;;N;
2410;13/04/2020;12:00;27,04;;N;
2411;14/04/2020;12:00;27,03;;N;
2412;15/04/2020;13:00;27,02;;N;
2413;16/04/2020;02:00;27,02;;N;
2414;17/04/2020;11:00;27,02;;N;
2415;18/04/2020;11:00;27,02;;N;
2416;19/04/2020;11:00;27,03;;N;
2417;20/04/2020;11:00;27,03;;N;
2418;21/04/2020;19:00;27,04;;N;
2419;22/04/2020;14:00;27,04;;N;
2420;23/04/2020;06:00;27,03;;N;
2421;24/04/2020;11:00;27,04;;N;
2422;25/04/2020;11:00;27,04;;N;
2423;26/04/2020;16:00;27,04;;N;
2424;27/04/2020;11:00;27,04;;N;
2425;28/04/2020;11:00;27,04;;N;
2426;29/04/2020;14:00;27,04;;N;
2427;30/04/2020;12:00;27,04;;N;
2428;01/05/2020;01:00;27,04;;N;
2429;02/05/2020;07:00;27,03;;N;
2430;03/05/2020;10:00;27,04;;N;
2431;04/05/2020;15:00;27,04;;N;
2432;05/05/2020;11:00;27,04;;N;
2433;06/05/2020;08:00;27,04;;N;
2434;07/05/2020;15:00;27,04;;N;
2435;08/05/2020;14:00;27,04;;N;
2436;09/05/2020;11:00;27,04;;N;
2437;10/05/2020;11:00;27,04;;N;
2438;11/05/2020;11:00;27,04;;N;
2439;12/05/2020;05:00;27,04;;N;
2440;13/05/2020;02:00;27,03;;N;
2441;14/05/2020;00:00;27,03;;N;
2442;15/05/2020;14:00;27,03;;N;
2443;16/05/2020;12:00;27,03;;N;
2444;17/05/2020;12:00;27,02;;N;
2445;18/05/2020;12:00;27,02;;N;
2446;19/05/2020;13:00;27,01;;N;
2447;20/05/2020;05:00;27,01;;N;
2448;21/05/2020;06:00;27,00;;N;
2449;22/05/2020;12:00;27,00;;N;
2450;23/05/2020;12:00;26,99;;N;
2451;24/05/2020;12:00;26,98;;N;
2452;25/05/2020;13:00;26,96;;N;
2453;26/05/2020;12:00;26,95;;N;
2454;27/05/2020;12:00;26,95;;N;
2455;28/05/2020;12:00;26,94;;N;
2456;29/05/2020;23:00;26,94;;N;
2457;30/05/2020;11:00;26,94;;N;
2458;31/05/2020;00:00;26,94;;N;
2459;01/06/2020;00:00;26,94;;N;
2460;02/06/2020;05:00;26,94;;N;
2461;03/06/2020;09:00;26,94;;N;
2462;04/06/2020;03:00;26,94;;N;
2463;05/06/2020;00:00;26,93;;N;
2464;06/06/2020;04:00;26,93;;N;
2465;07/06/2020;09:00;26,93;;N;
2466;08/06/2020;13:00;26,93;;N;
2467;09/06/2020;12:00;26,92;;N;
2468;10/06/2020;12:00;26,91;;N;
2469;11/06/2020;12:00;26,91;;N;
2470;12/06/2020;12:00;26,90;;N;
2471;13/06/2020;12:00;26,89;;N;
2472;14/06/2020;12:00;26,88;;N;
2473;15/06/2020;12:00;26,87;;N;
2474;16/06/2020;12:00;26,86;;N;
2475;17/06/2020;10:00;26,85;;N;
2476;18/06/2020;12:00;26,84;;N;
2477;19/06/2020;12:00;26,83;;N;
2478;20/06/2020;13:00;26,82;;N;
2479;21/06/2020;04:00;26,82;;N;
2480;22/06/2020;12:00;26,81;;N;
2481;23/06/2020;13:00;26,80;;N;
2482;24/06/2020;12:00;26,80;;N;
2483;25/06/2020;13:00;26,79;;N;
2484;26/06/2020;12:00;26,79;;N;
2485;27/06/2020;14:00;26,79;;N;
2486;28/06/2020;04:00;26,78;;N;
2487;29/06/2020;11:00;26,78;;N;
2488;30/06/2020;15:00;26,77;;N;
2489;01/07/2020;13:00;26,76;;N;
2490;02/07/2020;13:00;26,75;;N;
2491;03/07/2020;03:00;26,75;;N;
2492;04/07/2020;03:00;26,75;;N;
2493;05/07/2020;03:00;26,74;;N;
2494;06/07/2020;04:00;26,74;;N;
2495;07/07/2020;12:00;26,73;;N;
2496;08/07/2020;01:00;26,73;;N;
2497;09/07/2020;11:00;26,73;;N;
2498;10/07/2020;02:00;26,73;;N;
2499;11/07/2020;00:00;26,73;;N;
2500;12/07/2020;12:00;26,72;;N;
2501;13/07/2020;03:00;26,72;;N;
2502;14/07/2020;12:00;26,71;;N;
2503;15/07/2020;12:00;26,70;;N;
2504;16/07/2020;12:00;26,70;;N;
2505;17/07/2020;12:00;26,69;;N;
2506;18/07/2020;04:00;26,69;;N;
2507;19/07/2020;03:00;26,68;;N;
2508;20/07/2020;03:00;26,68;;N;
2509;21/07/2020;12:00;26,67;;N;
2510;22/07/2020;07:00;26,66;;N;
2511;23/07/2020;04:00;26,66;;N;
2512;24/07/2020;11:00;26,66;;N;
2513;25/07/2020;11:00;26,67;;N;
2514;26/07/2020;11:00;26,67;;N;
2515;27/07/2020;11:00;26,67;;N;
2516;28/07/2020;17:00;26,67;;N;
2517;29/07/2020;15:00;26,67;;N;
2518;30/07/2020;16:00;26,67;;N;
2519;31/07/2020;17:00;26,67;;N;
2520;01/08/2020;01:00;26,67;;N;
2521;02/08/2020;17:00;26,67;;N;
2522;03/08/2020;01:00;26,67;;N;
2523;04/08/2020;12:00;26,67;;N;
2524;05/08/2020;12:00;26,66;;N;
2525;06/08/2020;12:00;26,65;;N;
2526;07/08/2020;12:00;26,64;;N;
2527;08/08/2020;12:00;26,63;;N;
2528;09/08/2020;12:00;26,63;;N;
2529;10/08/2020;12:00;26,62;;N;
2530;11/08/2020;12:00;26,61;;N;
2531;12/08/2020;12:00;26,61;;N;
2532;13/08/2020;01:00;26,60;;N;
2533;14/08/2020;18:00;26,61;;N;
2534;15/08/2020;15:00;26,61;;N;
2535;16/08/2020;11:00;26,62;;N;
2536;17/08/2020;16:00;26,63;;N;
2537;18/08/2020;17:00;26,63;;N;
2538;19/08/2020;17:00;26,63;;N;
2539;20/08/2020;16:00;26,64;;N;
2540;21/08/2020;15:00;26,64;;N;
2541;22/08/2020;17:00;26,64;;N;
2542;23/08/2020;11:00;26,65;;N;
2543;24/08/2020;11:00;26,65;;N;
2544;25/08/2020;14:00;26,65;;N;
2545;26/08/2020;17:00;26,66;;N;
2546;27/08/2020;11:00;26,66;;N;
2547;28/08/2020;18:00;26,67;;N;
2548;29/08/2020;17:00;26,67;;N;
2549;30/08/2020;12:00;26,68;;N;
2550;31/08/2020;17:00;26,68;;N;
2551;01/09/2020;03:00;26,68;;N;
2552;02/09/2020;12:00;26,68;;N;
2553;03/09/2020;12:00;26,67;;N;
2554;04/09/2020;12:00;26,66;;N;
2555;05/09/2020;12:00;26,65;;N;
2556;06/09/2020;12:00;26,64;;N;
2557;07/09/2020;13:00;26,63;;N;
2558;08/09/2020;12:00;26,62;;N;
2559;09/09/2020;12:00;26,61;;N;
2560;10/09/2020;12:00;26,60;;N;
2561;11/09/2020;12:00;26,60;;N;
2562;12/09/2020;12:00;26,59;;N;
2563;13/09/2020;17:00;26,58;;N;
2564;14/09/2020;11:00;26,59;;N;
2565;15/09/2020;17:00;26,60;;N;
2566;16/09/2020;14:00;26,62;;N;
2567;17/09/2020;11:00;26,63;;N;
2568;18/09/2020;11:00;26,64;;N;
2569;19/09/2020;11:00;26,66;;N;
2570;20/09/2020;11:00;26,67;;N;
2571;21/09/2020;09:00;26,68;;N;
2572;22/09/2020;11:00;26,69;;N;
2573;23/09/2020;11:00;26,71;;N;
2574;24/09/2020;11:00;26,71;;N;
2575;25/09/2020;17:00;26,72;;N;
2576;26/09/2020;13:00;26,72;;N;
2577;27/09/2020;11:00;26,73;;N;
2578;28/09/2020;17:00;26,73;;N;
2579;29/09/2020;16:00;26,74;;N;
2580;30/09/2020;07:00;26,75;;N;
2581;01/10/2020;17:00;26,76;;N;
2582;02/10/2020;16:00;26,77;;N;
2583;03/10/2020;11:00;26,78;;N;
2584;04/10/2020;11:00;26,78;;N;
2585;05/10/2020;19:00;26,79;;N;
2586;06/10/2020;11:00;26,80;;N;
2587;07/10/2020;13:00;26,80;;N;
2588;08/10/2020;11:00;26,81;;N;
2589;09/10/2020;11:00;26,81;;N;
2590;10/10/2020;16:00;26,81;;N;
2591;11/10/2020;16:00;26,81;;N;
2592;12/10/2020;12:00;26,81;;N;
2593;13/10/2020;12:00;26,80;;N;
2594;14/10/2020;12:00;26,79;;N;
2595;15/10/2020;12:00;26,78;;N;
2596;16/10/2020;05:00;26,77;;N;
2597;17/10/2020;17:00;26,77;;N;
2598;18/10/2020;08:00;26,77;;N;
2599;19/10/2020;11:00;26,78;;N;
2600;20/10/2020;11:00;26,79;;N;
2601;21/10/2020;11:00;26,81;;N;
2602;22/10/2020;07:00;26,82;;N;
2603;23/10/2020;14:00;26,82;;N;
2604;24/10/2020;06:00;26,82;;N;
2605;25/10/2020;08:00;26,82;;N;
2606;26/10/2020;13:00;26,83;;N;
2607;27/10/2020;19:00;26,83;;N;
2608;28/10/2020;08:00;26,83;;N;
2609;29/10/2020;11:00;26,84;;N;
2610;30/10/2020;16:00;26,85;;N;
2611;31/10/2020;11:00;26,85;;N;
2612;01/11/2020;08:00;26,85;;N;
2613;02/11/2020;12:00;26,86;;N;
2614;03/11/2020;11:00;26,87;;N;
2615;04/11/2020;13:00;26,88;;N;
2616;05/11/2020;11:00;26,89;;N;
2617;06/11/2020;11:00;26,89;;N;
2618;07/11/2020;20:00;26,89;;N;
2619;08/11/2020;11:00;26,89;;N;
2620;09/11/2020;07:00;26,89;;N;
2621;10/11/2020;15:00;26,90;;N;
2622;11/11/2020;11:00;26,91;;N;
2623;12/11/2020;11:00;26,92;;N;
2624;13/11/2020;08:00;26,93;;N;
2625;14/11/2020;06:00;26,93;;N;
2626;15/11/2020;02:00;26,93;;N;
2627;16/11/2020;02:00;26,93;;N;
2628;17/11/2020;04:00;26,92;;N;
2629;18/11/2020;13:00;26,92;;N;
2630;19/11/2020;14:00;26,91;;N;
2631;20/11/2020;11:00;26,91;;N;
2632;21/11/2020;11:00;26,93;;N;
2633;22/11/2020;11:00;26,95;;N;
2634;23/11/2020;11:00;26,96;;N;
2635;24/11/2020;14:00;26,97;;N;
2636;25/11/2020;11:00;26,98;;N;
2637;26/11/2020;11:00;26,98;;N;
2638;27/11/2020;00:00;26,99;;N;
2639;28/11/2020;23:00;26,98;;N;
2640;29/11/2020;05:00;26,98;;N;
2641;30/11/2020;19:00;26,99;;N;
2642;01/12/2020;02:00;26,99;;N;
2643;02/12/2020;06:00;26,98;;N;
2644;03/12/2020;06:00;26,98;;N;
2645;04/12/2020;04:00;26,99;;N;
2646;05/12/2020;02:00;26,99;;N;
2647;06/12/2020;08:00;26,98;;N;
2648;07/12/2020;07:00;26,98;;N;
2649;08/12/2020;11:00;26,99;;N;
2650;09/12/2020;12:00;27,00;;N;
2651;10/12/2020;11:00;27,02;;N;
2652;11/12/2020;11:00;27,03;;N;
2653;12/12/2020;13:00;27,04;;N;
2654;13/12/2020;11:00;27,05;;N;
2655;14/12/2020;11:00;27,06;;N;
2656;15/12/2020;11:00;27,07;;N;
2657;16/12/2020;11:00;27,08;;N;
2658;17/12/2020;11:00;27,09;;N;
2659;18/12/2020;11:00;27,10;;N;
2660;19/12/2020;19:00;27,10;;N;
2661;20/12/2020;11:00;27,10;;N;
2662;21/12/2020;06:00;27,10;;N;
2663;22/12/2020;23:00;27,10;;N;
2664;23/12/2020;08:00;27,10;;N;
2665;24/12/2020;08:00;27,10;;N;
2666;25/12/2020;16:00;27,10;;N;
2667;26/12/2020;07:00;27,10;;N;
2668;27/12/2020;11:00;27,10;;N;
2669;28/12/2020;11:00;27,11;;N;
2670;29/12/2020;11:00;27,13;;N;
2671;30/12/2020;11:00;27,14;;N;
2672;31/12/2020;11:00;27,15;;N;
2673;01/01/2021;11:00;27,16;;N;
2674;02/01/2021;10:00;27,17;;N;
