
Id Ponto:;3500027572
Consulta em:;06/09/2024 15:21:36
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1468;20/07/2011;19:00;3,85;;N;
1;21/07/2011;12:00;3,76;;N;
2;22/07/2011;11:00;3,61;;N;
3;23/07/2011;15:00;3,63;;N;
4;24/07/2011;08:00;3,64;;N;
5;25/07/2011;10:00;3,66;;N;
6;26/07/2011;04:00;3,66;;N;
7;27/07/2011;15:00;3,67;;N;
8;28/07/2011;16:00;3,67;;N;
9;29/07/2011;02:00;3,69;;N;
10;30/07/2011;13:00;3,63;;N;
11;31/07/2011;05:00;3,56;;N;
12;01/08/2011;12:00;3,23;;N;
13;02/08/2011;04:00;3,04;;N;
14;03/08/2011;11:00;3,10;;N;
15;04/08/2011;11:00;3,16;;N;
16;05/08/2011;11:00;3,20;;N;
17;06/08/2011;15:00;3,23;;N;
18;07/08/2011;08:00;3,26;;N;
19;08/08/2011;16:00;3,27;;N;
20;09/08/2011;12:00;3,18;;N;
21;10/08/2011;11:00;3,10;;N;
22;11/08/2011;19:00;3,13;;N;
23;12/08/2011;11:00;3,17;;N;
24;13/08/2011;14:00;3,20;;N;
25;14/08/2011;11:00;3,22;;N;
26;15/08/2011;09:00;3,25;;N;
27;16/08/2011;11:00;3,27;;N;
28;17/08/2011;11:00;3,30;;N;
29;18/08/2011;16:00;3,32;;N;
30;19/08/2011;12:00;3,12;;N;
31;20/08/2011;11:00;2,99;;N;
32;21/08/2011;11:00;3,03;;N;
33;22/08/2011;14:00;3,07;;N;
34;23/08/2011;11:00;2,86;;N;
35;24/08/2011;11:00;2,87;;N;
36;25/08/2011;14:00;2,90;;N;
37;26/08/2011;10:00;2,95;;N;
38;27/08/2011;20:00;3,01;;N;
39;28/08/2011;05:00;3,03;;N;
40;29/08/2011;17:00;3,05;;N;
41;30/08/2011;03:00;3,06;;N;
42;31/08/2011;12:00;2,95;;N;
43;01/09/2011;11:00;2,97;;N;
44;02/09/2011;15:00;2,99;;N;
45;03/09/2011;07:00;3,01;;N;
46;04/09/2011;15:00;3,04;;N;
47;05/09/2011;11:00;3,07;;N;
48;06/09/2011;11:00;3,13;;N;
49;07/09/2011;12:00;3,03;;N;
50;08/09/2011;12:00;2,83;;N;
51;09/09/2011;08:00;2,65;;N;
52;10/09/2011;11:00;2,71;;N;
53;11/09/2011;14:00;2,76;;N;
54;12/09/2011;15:00;2,80;;N;
55;13/09/2011;15:00;2,83;;N;
56;14/09/2011;11:00;2,91;;N;
57;15/09/2011;11:00;2,95;;N;
58;16/09/2011;16:00;2,97;;N;
59;17/09/2011;09:00;3,05;;N;
60;18/09/2011;11:00;3,09;;N;
61;19/09/2011;11:00;3,11;;N;
62;20/09/2011;11:00;3,15;;N;
63;21/09/2011;11:00;3,30;;N;
64;22/09/2011;11:00;3,34;;N;
65;23/09/2011;18:00;3,37;;N;
66;24/09/2011;11:00;3,42;;N;
67;25/09/2011;11:00;3,46;;N;
68;26/09/2011;11:00;3,49;;N;
69;27/09/2011;18:00;3,53;;N;
70;28/09/2011;08:00;3,58;;N;
71;29/09/2011;11:00;3,63;;N;
72;30/09/2011;11:00;3,67;;N;
73;01/10/2011;13:00;3,70;;N;
74;02/10/2011;11:00;3,75;;N;
75;03/10/2011;15:00;3,80;;N;
76;04/10/2011;11:00;3,85;;N;
77;05/10/2011;11:00;3,88;;N;
78;06/10/2011;11:00;3,92;;N;
79;07/10/2011;11:00;3,96;;N;
80;08/10/2011;11:00;3,98;;N;
81;09/10/2011;12:00;3,98;;N;
82;10/10/2011;11:00;3,89;;N;
83;11/10/2011;10:00;3,93;;N;
84;12/10/2011;19:00;3,95;;N;
85;13/10/2011;12:00;3,90;;N;
86;14/10/2011;05:00;3,53;;N;
87;15/10/2011;11:00;3,57;;N;
88;16/10/2011;11:00;3,55;;N;
89;17/10/2011;08:00;3,54;;N;
90;18/10/2011;11:00;3,57;;N;
91;19/10/2011;11:00;3,59;;N;
92;20/10/2011;09:00;3,59;;N;
93;21/10/2011;14:00;3,60;;N;
94;22/10/2011;04:00;3,61;;N;
95;23/10/2011;18:00;3,63;;N;
96;24/10/2011;09:00;3,66;;N;
97;25/10/2011;17:00;3,67;;N;
98;26/10/2011;11:00;3,70;;N;
99;27/10/2011;11:00;3,74;;N;
100;28/10/2011;06:00;3,78;;N;
101;29/10/2011;05:00;3,80;;N;
102;30/10/2011;20:00;3,57;;N;
103;31/10/2011;11:00;3,61;;N;
104;01/11/2011;11:00;3,65;;N;
105;02/11/2011;11:00;3,67;;N;
106;03/11/2011;09:00;3,70;;N;
107;04/11/2011;17:00;3,72;;N;
108;05/11/2011;11:00;3,76;;N;
109;06/11/2011;11:00;3,80;;N;
110;07/11/2011;11:00;3,83;;N;
111;08/11/2011;13:00;3,85;;N;
112;09/11/2011;11:00;3,89;;N;
113;10/11/2011;11:00;3,93;;N;
114;11/11/2011;11:00;3,97;;N;
115;12/11/2011;11:00;3,99;;N;
116;13/11/2011;05:00;4,01;;N;
117;14/11/2011;23:00;3,97;;N;
118;15/11/2011;10:00;3,95;;N;
119;16/11/2011;12:00;3,88;;N;
120;17/11/2011;17:00;3,89;;N;
121;18/11/2011;11:00;3,93;;N;
122;19/11/2011;16:00;3,96;;N;
123;20/11/2011;12:00;3,99;;N;
124;21/11/2011;23:00;4,01;;N;
125;22/11/2011;12:00;3,97;;N;
126;23/11/2011;11:00;3,93;;N;
127;24/11/2011;15:00;3,95;;N;
128;25/11/2011;11:00;3,97;;N;
129;26/11/2011;11:00;4,00;;N;
130;27/11/2011;11:00;4,03;;N;
131;28/11/2011;14:00;4,06;;N;
132;29/11/2011;16:00;4,08;;N;
133;30/11/2011;14:00;4,10;;N;
134;01/12/2011;11:00;4,15;;N;
135;02/12/2011;11:00;4,19;;N;
136;03/12/2011;11:00;4,21;;N;
137;04/12/2011;11:00;4,25;;N;
138;05/12/2011;08:00;4,29;;N;
139;06/12/2011;11:00;4,32;;N;
140;07/12/2011;13:00;4,35;;N;
141;08/12/2011;11:00;4,37;;N;
142;09/12/2011;11:00;4,39;;N;
143;10/12/2011;11:00;4,42;;N;
144;11/12/2011;08:00;4,45;;N;
145;12/12/2011;11:00;4,46;;N;
146;13/12/2011;11:00;4,48;;N;
147;14/12/2011;18:00;4,49;;N;
148;15/12/2011;11:00;4,52;;N;
149;16/12/2011;11:00;4,54;;N;
150;17/12/2011;11:00;4,56;;N;
151;18/12/2011;11:00;4,58;;N;
152;19/12/2011;11:00;4,61;;N;
153;20/12/2011;11:00;4,64;;N;
154;21/12/2011;11:00;4,66;;N;
155;22/12/2011;18:00;4,69;;N;
156;23/12/2011;11:00;4,72;;N;
157;24/12/2011;11:00;4,73;;N;
158;25/12/2011;11:00;4,75;;N;
159;26/12/2011;14:00;4,76;;N;
160;27/12/2011;11:00;4,77;;N;
161;28/12/2011;10:00;4,77;;N;
162;29/12/2011;17:00;4,77;;N;
163;30/12/2011;14:00;4,78;;N;
164;31/12/2011;10:00;4,77;;N;
165;01/01/2012;16:00;4,67;;N;
166;02/01/2012;23:00;4,60;;N;
167;03/01/2012;11:00;4,61;;N;
168;04/01/2012;11:00;4,65;;N;
169;05/01/2012;11:00;4,67;;N;
170;06/01/2012;10:00;4,70;;N;
171;07/01/2012;11:00;4,72;;N;
172;08/01/2012;16:00;4,75;;N;
173;09/01/2012;09:00;4,77;;N;
174;10/01/2012;11:00;4,77;;N;
175;11/01/2012;11:00;4,79;;N;
176;12/01/2012;11:00;4,82;;N;
177;13/01/2012;02:00;4,83;;N;
178;14/01/2012;12:00;4,45;;N;
179;15/01/2012;13:00;4,16;;N;
180;16/01/2012;07:00;4,17;;N;
181;17/01/2012;10:00;4,18;;N;
182;18/01/2012;08:00;4,19;;N;
183;19/01/2012;08:00;4,19;;N;
184;20/01/2012;07:00;4,20;;N;
185;21/01/2012;11:00;4,20;;N;
186;22/01/2012;11:00;4,29;;N;
187;23/01/2012;10:00;4,31;;N;
188;24/01/2012;11:00;4,32;;N;
189;25/01/2012;17:00;4,33;;N;
190;26/01/2012;11:00;4,34;;N;
191;27/01/2012;16:00;4,34;;N;
192;28/01/2012;11:00;4,36;;N;
193;29/01/2012;11:00;4,38;;N;
194;30/01/2012;11:00;4,41;;N;
195;31/01/2012;11:00;4,44;;N;
196;01/02/2012;11:00;4,47;;N;
197;02/02/2012;13:00;4,50;;N;
198;03/02/2012;09:00;4,54;;N;
199;04/02/2012;18:00;4,54;;N;
200;05/02/2012;11:00;4,55;;N;
201;06/02/2012;17:00;4,56;;N;
202;07/02/2012;04:00;4,58;;N;
203;08/02/2012;11:00;4,60;;N;
204;09/02/2012;11:00;4,62;;N;
205;10/02/2012;11:00;4,63;;N;
206;11/02/2012;18:00;4,63;;N;
207;12/02/2012;11:00;4,65;;N;
208;13/02/2012;11:00;4,68;;N;
209;14/02/2012;02:00;4,70;;N;
210;15/02/2012;11:00;4,64;;N;
211;16/02/2012;12:00;4,60;;N;
212;17/02/2012;11:00;4,60;;N;
213;18/02/2012;16:00;4,61;;N;
214;19/02/2012;08:00;4,64;;N;
215;20/02/2012;11:00;4,65;;N;
216;21/02/2012;11:00;4,67;;N;
217;22/02/2012;14:00;4,68;;N;
218;23/02/2012;11:00;4,69;;N;
219;24/02/2012;14:00;4,70;;N;
220;25/02/2012;07:00;4,70;;N;
221;26/02/2012;13:00;4,40;;N;
222;27/02/2012;12:00;4,30;;N;
223;28/02/2012;12:00;4,10;;N;
224;29/02/2012;14:00;3,98;;N;
225;01/03/2012;15:00;3,83;;N;
226;02/03/2012;11:00;3,73;;N;
227;03/03/2012;16:00;3,75;;N;
228;04/03/2012;01:00;3,77;;N;
229;05/03/2012;19:00;3,77;;N;
230;06/03/2012;16:00;3,79;;N;
231;07/03/2012;10:00;3,84;;N;
232;08/03/2012;16:00;3,85;;N;
233;09/03/2012;08:00;3,87;;N;
234;10/03/2012;08:00;3,90;;N;
235;11/03/2012;11:00;3,92;;N;
236;12/03/2012;11:00;3,95;;N;
237;13/03/2012;11:00;3,99;;N;
238;14/03/2012;11:00;4,02;;N;
239;15/03/2012;11:00;4,07;;N;
240;16/03/2012;11:00;4,12;;N;
241;17/03/2012;11:00;4,15;;N;
242;18/03/2012;11:00;4,20;;N;
243;19/03/2012;11:00;4,24;;N;
244;20/03/2012;11:00;4,28;;N;
245;21/03/2012;11:00;4,33;;N;
246;22/03/2012;11:00;4,37;;N;
247;23/03/2012;11:00;4,42;;N;
248;24/03/2012;11:00;4,46;;N;
249;25/03/2012;11:00;4,51;;N;
250;26/03/2012;11:00;4,56;;N;
251;27/03/2012;11:00;4,58;;N;
252;28/03/2012;11:00;4,62;;N;
253;29/03/2012;11:00;4,67;;N;
254;30/03/2012;11:00;4,71;;N;
255;31/03/2012;11:00;4,74;;N;
256;01/04/2012;11:00;4,77;;N;
257;02/04/2012;11:00;4,80;;N;
258;03/04/2012;11:00;4,83;;N;
259;04/04/2012;11:00;4,86;;N;
260;05/04/2012;11:00;4,88;;N;
261;06/04/2012;11:00;4,91;;N;
262;07/04/2012;11:00;4,94;;N;
263;08/04/2012;11:00;4,97;;N;
264;09/04/2012;11:00;4,99;;N;
265;10/04/2012;11:00;5,01;;N;
266;11/04/2012;11:00;5,04;;N;
267;12/04/2012;11:00;5,06;;N;
268;13/04/2012;11:00;5,07;;N;
269;14/04/2012;12:00;5,06;;N;
270;15/04/2012;14:00;4,98;;N;
271;16/04/2012;03:00;4,96;;N;
272;17/04/2012;11:00;4,96;;N;
273;18/04/2012;17:00;4,97;;N;
274;19/04/2012;11:00;4,99;;N;
275;20/04/2012;11:00;5,00;;N;
276;21/04/2012;11:00;5,02;;N;
277;22/04/2012;11:00;5,04;;N;
278;23/04/2012;15:00;5,06;;N;
279;24/04/2012;11:00;5,08;;N;
280;25/04/2012;11:00;5,10;;N;
281;26/04/2012;12:00;4,85;;N;
282;27/04/2012;12:00;4,47;;N;
283;28/04/2012;14:00;4,41;;N;
284;29/04/2012;12:00;4,16;;N;
285;30/04/2012;02:00;4,14;;N;
286;01/05/2012;15:00;4,13;;N;
287;02/05/2012;17:00;4,17;;N;
288;03/05/2012;07:00;4,18;;N;
289;04/05/2012;22:00;4,17;;N;
290;05/05/2012;11:00;4,23;;N;
291;06/05/2012;11:00;4,25;;N;
292;07/05/2012;14:00;4,27;;N;
293;08/05/2012;11:00;4,30;;N;
294;09/05/2012;11:00;4,31;;N;
295;10/05/2012;11:00;4,33;;N;
296;11/05/2012;21:00;4,35;;N;
297;12/05/2012;20:00;4,34;;N;
298;13/05/2012;11:00;4,35;;N;
299;14/05/2012;11:00;4,38;;N;
300;15/05/2012;07:00;4,40;;N;
301;16/05/2012;11:00;4,42;;N;
302;17/05/2012;11:00;4,45;;N;
303;18/05/2012;11:00;4,47;;N;
304;19/05/2012;10:00;4,50;;N;
305;20/05/2012;11:00;4,54;;N;
306;21/05/2012;11:00;4,57;;N;
307;22/05/2012;11:00;4,60;;N;
308;23/05/2012;11:00;4,64;;N;
309;24/05/2012;09:00;4,66;;N;
310;25/05/2012;14:00;4,57;;N;
311;26/05/2012;15:00;4,53;;N;
312;27/05/2012;11:00;4,53;;N;
313;28/05/2012;11:00;4,53;;N;
314;29/05/2012;11:00;4,53;;N;
315;30/05/2012;11:00;4,54;;N;
316;31/05/2012;11:00;4,56;;N;
317;01/06/2012;16:00;4,57;;N;
318;02/06/2012;13:00;4,57;;N;
319;03/06/2012;20:00;4,56;;N;
320;04/06/2012;12:00;4,32;;N;
321;05/06/2012;23:00;4,01;;N;
322;06/06/2012;11:00;4,03;;N;
323;07/06/2012;11:00;4,04;;N;
324;08/06/2012;11:00;4,06;;N;
325;09/06/2012;15:00;4,06;;N;
326;10/06/2012;00:00;4,07;;N;
327;11/06/2012;12:00;3,57;;N;
328;12/06/2012;11:00;3,58;;N;
329;13/06/2012;11:00;3,61;;N;
330;14/06/2012;11:00;3,63;;N;
331;15/06/2012;11:00;3,64;;N;
332;16/06/2012;11:00;3,65;;N;
333;17/06/2012;12:00;3,66;;N;
334;18/06/2012;12:00;3,45;;N;
335;19/06/2012;11:00;3,36;;N;
336;20/06/2012;12:00;3,37;;N;
337;21/06/2012;03:00;3,35;;N;
338;22/06/2012;12:00;3,26;;N;
339;23/06/2012;11:00;3,26;;N;
340;24/06/2012;11:00;3,27;;N;
341;25/06/2012;19:00;3,28;;N;
342;26/06/2012;16:00;3,38;;N;
343;27/06/2012;11:00;3,39;;N;
344;28/06/2012;11:00;3,40;;N;
345;29/06/2012;07:00;3,41;;N;
346;30/06/2012;11:00;3,44;;N;
347;01/07/2012;14:00;3,50;;N;
348;02/07/2012;11:00;3,52;;N;
349;03/07/2012;11:00;3,54;;N;
350;04/07/2012;20:00;3,64;;N;
351;05/07/2012;11:00;3,68;;N;
352;06/07/2012;11:00;3,70;;N;
353;07/07/2012;11:00;3,75;;N;
354;08/07/2012;11:00;3,79;;N;
355;09/07/2012;11:00;3,81;;N;
356;10/07/2012;11:00;3,83;;N;
357;11/07/2012;16:00;3,85;;N;
358;12/07/2012;11:00;3,88;;N;
359;13/07/2012;11:00;3,92;;N;
360;14/07/2012;14:00;3,95;;N;
361;15/07/2012;13:00;3,99;;N;
362;16/07/2012;11:00;4,03;;N;
363;17/07/2012;10:00;4,01;;N;
364;18/07/2012;11:00;3,85;;N;
365;19/07/2012;17:00;3,83;;N;
366;20/07/2012;11:00;3,84;;N;
367;21/07/2012;14:00;3,87;;N;
368;22/07/2012;11:00;3,90;;N;
369;23/07/2012;13:00;3,93;;N;
370;24/07/2012;11:00;3,95;;N;
371;25/07/2012;20:00;3,99;;N;
372;26/07/2012;19:00;4,05;;N;
373;27/07/2012;12:00;3,86;;N;
374;28/07/2012;22:00;3,73;;N;
375;29/07/2012;11:00;3,73;;N;
376;30/07/2012;13:00;3,57;;N;
377;31/07/2012;05:00;3,55;;N;
378;01/08/2012;09:00;3,52;;N;
379;02/08/2012;09:00;3,52;;N;
380;03/08/2012;12:00;3,56;;N;
381;04/08/2012;04:00;3,57;;N;
382;05/08/2012;11:00;3,58;;N;
383;06/08/2012;11:00;3,59;;N;
384;07/08/2012;11:00;3,61;;N;
385;08/08/2012;12:00;3,64;;N;
386;09/08/2012;16:00;3,68;;N;
387;10/08/2012;11:00;3,70;;N;
388;11/08/2012;09:00;3,73;;N;
389;12/08/2012;11:00;3,77;;N;
390;13/08/2012;18:00;3,93;;N;
391;14/08/2012;11:00;3,97;;N;
392;15/08/2012;11:00;3,98;;N;
393;16/08/2012;11:00;4,01;;N;
394;17/08/2012;11:00;4,03;;N;
395;18/08/2012;11:00;4,06;;N;
396;19/08/2012;11:00;4,09;;N;
397;20/08/2012;11:00;4,12;;N;
398;21/08/2012;11:00;4,15;;N;
399;22/08/2012;11:00;4,19;;N;
400;23/08/2012;11:00;4,23;;N;
401;24/08/2012;16:00;4,25;;N;
402;25/08/2012;07:00;4,28;;N;
403;26/08/2012;11:00;4,29;;N;
404;27/08/2012;11:00;4,33;;N;
405;28/08/2012;13:00;4,34;;N;
406;29/08/2012;11:00;4,37;;N;
407;30/08/2012;08:00;4,41;;N;
408;31/08/2012;14:00;4,43;;N;
409;01/09/2012;10:00;4,46;;N;
410;02/09/2012;11:00;4,49;;N;
411;03/09/2012;11:00;4,52;;N;
412;04/09/2012;10:00;4,54;;N;
413;05/09/2012;13:00;4,56;;N;
414;06/09/2012;14:00;4,59;;N;
415;07/09/2012;11:00;4,62;;N;
416;08/09/2012;22:00;4,64;;N;
417;09/09/2012;11:00;4,71;;N;
418;10/09/2012;11:00;4,73;;N;
419;11/09/2012;20:00;4,72;;N;
420;12/09/2012;08:00;4,73;;N;
421;13/09/2012;11:00;4,76;;N;
422;14/09/2012;07:00;4,78;;N;
423;15/09/2012;11:00;4,79;;N;
424;16/09/2012;14:00;4,81;;N;
425;17/09/2012;13:00;4,83;;N;
426;18/09/2012;19:00;4,84;;N;
427;19/09/2012;05:00;4,84;;N;
428;20/09/2012;10:00;4,81;;N;
429;21/09/2012;02:00;4,79;;N;
430;22/09/2012;21:00;4,75;;N;
431;23/09/2012;18:00;4,74;;N;
432;24/09/2012;05:00;4,75;;N;
433;25/09/2012;14:00;4,76;;N;
434;26/09/2012;11:00;4,79;;N;
435;27/09/2012;15:00;4,82;;N;
436;28/09/2012;16:00;4,83;;N;
437;29/09/2012;15:00;4,85;;N;
438;30/09/2012;17:00;4,86;;N;
439;01/10/2012;11:00;4,90;;N;
440;02/10/2012;11:00;4,90;;N;
441;03/10/2012;13:00;4,89;;N;
442;04/10/2012;13:00;4,86;;N;
443;05/10/2012;05:00;4,83;;N;
444;06/10/2012;05:00;4,82;;N;
445;07/10/2012;07:00;4,82;;N;
446;08/10/2012;11:00;4,84;;N;
447;09/10/2012;08:00;4,86;;N;
448;10/10/2012;13:00;4,88;;N;
449;11/10/2012;04:00;4,88;;N;
450;12/10/2012;20:00;4,83;;N;
451;13/10/2012;03:00;4,82;;N;
452;14/10/2012;11:00;4,82;;N;
453;15/10/2012;12:00;4,81;;N;
454;16/10/2012;19:00;4,84;;N;
455;17/10/2012;11:00;4,85;;N;
456;18/10/2012;13:00;4,89;;N;
457;19/10/2012;07:00;4,92;;N;
458;20/10/2012;08:00;4,94;;N;
459;21/10/2012;12:00;4,97;;N;
460;22/10/2012;11:00;4,97;;N;
461;23/10/2012;12:00;4,92;;N;
462;24/10/2012;11:00;4,71;;N;
463;25/10/2012;03:00;4,66;;N;
464;26/10/2012;12:00;4,57;;N;
465;27/10/2012;12:00;4,31;;N;
466;28/10/2012;16:00;4,28;;N;
467;29/10/2012;11:00;4,07;;N;
468;30/10/2012;11:00;4,25;;N;
469;31/10/2012;11:00;4,27;;N;
470;01/11/2012;11:00;4,28;;N;
471;02/11/2012;04:00;4,30;;N;
472;03/11/2012;08:00;4,32;;N;
473;04/11/2012;11:00;4,33;;N;
474;05/11/2012;11:00;4,36;;N;
475;06/11/2012;14:00;4,38;;N;
476;07/11/2012;11:00;4,41;;N;
477;08/11/2012;11:00;4,43;;N;
478;09/11/2012;11:00;4,46;;N;
479;10/11/2012;11:00;4,50;;N;
480;11/11/2012;11:00;4,53;;N;
481;12/11/2012;17:00;4,55;;N;
482;13/11/2012;10:00;4,60;;N;
483;14/11/2012;11:00;4,62;;N;
484;15/11/2012;14:00;4,65;;N;
485;16/11/2012;11:00;4,67;;N;
486;17/11/2012;11:00;4,71;;N;
487;18/11/2012;11:00;4,74;;N;
488;19/11/2012;08:00;4,77;;N;
489;20/11/2012;11:00;4,80;;N;
490;21/11/2012;17:00;4,83;;N;
491;22/11/2012;14:00;4,86;;N;
492;23/11/2012;11:00;4,89;;N;
493;24/11/2012;11:00;4,92;;N;
494;25/11/2012;11:00;4,96;;N;
495;26/11/2012;11:00;4,99;;N;
496;27/11/2012;11:00;5,01;;N;
497;28/11/2012;11:00;5,04;;N;
498;29/11/2012;11:00;5,06;;N;
499;30/11/2012;11:00;5,10;;N;
500;01/12/2012;11:00;5,12;;N;
501;02/12/2012;11:00;5,13;;N;
502;03/12/2012;14:00;5,15;;N;
503;04/12/2012;11:00;5,18;;N;
504;05/12/2012;08:00;5,21;;N;
505;06/12/2012;11:00;5,22;;N;
506;07/12/2012;11:00;5,24;;N;
507;08/12/2012;11:00;5,26;;N;
508;09/12/2012;11:00;5,29;;N;
509;10/12/2012;11:00;5,30;;N;
510;11/12/2012;19:00;5,31;;N;
511;12/12/2012;02:00;5,32;;N;
512;13/12/2012;18:00;5,30;;N;
513;14/12/2012;00:00;5,31;;N;
514;15/12/2012;11:00;5,31;;N;
515;16/12/2012;10:00;5,32;;N;
516;17/12/2012;11:00;5,33;;N;
517;18/12/2012;14:00;5,35;;N;
518;19/12/2012;11:00;5,34;;N;
519;20/12/2012;20:00;5,21;;N;
520;21/12/2012;12:00;5,19;;N;
521;22/12/2012;11:00;5,20;;N;
522;23/12/2012;11:00;5,21;;N;
523;24/12/2012;13:00;5,22;;N;
524;25/12/2012;11:00;5,24;;N;
525;26/12/2012;11:00;5,27;;N;
526;27/12/2012;18:00;5,28;;N;
527;28/12/2012;11:00;5,13;;N;
528;29/12/2012;04:00;5,07;;N;
529;30/12/2012;12:00;4,95;;N;
530;31/12/2012;10:00;4,86;;N;
531;01/01/2013;10:00;4,81;;N;
532;02/01/2013;23:00;4,59;;N;
533;03/01/2013;11:00;4,60;;N;
534;04/01/2013;07:00;4,61;;N;
535;05/01/2013;11:00;4,61;;N;
536;06/01/2013;12:00;4,60;;N;
537;07/01/2013;11:00;4,35;;N;
538;08/01/2013;12:00;4,12;;N;
539;09/01/2013;11:00;3,91;;N;
540;10/01/2013;15:00;3,98;;N;
541;11/01/2013;11:00;4,02;;N;
542;12/01/2013;14:00;4,06;;N;
543;13/01/2013;11:00;4,10;;N;
544;14/01/2013;11:00;4,13;;N;
545;15/01/2013;10:00;4,17;;N;
546;16/01/2013;11:00;4,19;;N;
547;17/01/2013;11:00;4,23;;N;
548;18/01/2013;11:00;4,25;;N;
549;19/01/2013;11:00;4,28;;N;
550;20/01/2013;11:00;4,31;;N;
551;21/01/2013;11:00;4,36;;N;
552;22/01/2013;11:00;4,39;;N;
553;23/01/2013;11:00;4,43;;N;
554;24/01/2013;11:00;4,45;;N;
555;25/01/2013;11:00;4,50;;N;
556;26/01/2013;11:00;4,54;;N;
557;27/01/2013;11:00;4,58;;N;
558;28/01/2013;11:00;4,63;;N;
559;29/01/2013;11:00;4,66;;N;
560;30/01/2013;11:00;4,70;;N;
561;31/01/2013;11:00;4,72;;N;
562;01/02/2013;11:00;4,76;;N;
563;02/02/2013;11:00;4,80;;N;
564;03/02/2013;10:00;4,81;;N;
565;04/02/2013;22:00;4,78;;N;
566;05/02/2013;05:00;4,78;;N;
567;06/02/2013;11:00;4,80;;N;
568;07/02/2013;11:00;4,79;;N;
569;08/02/2013;12:00;4,71;;N;
570;09/02/2013;00:00;4,69;;N;
571;10/02/2013;11:00;4,51;;N;
572;11/02/2013;08:00;4,41;;N;
573;12/02/2013;11:00;4,40;;N;
574;13/02/2013;11:00;4,41;;N;
575;14/02/2013;11:00;4,43;;N;
576;15/02/2013;10:00;4,40;;N;
577;16/02/2013;13:00;4,32;;N;
578;17/02/2013;09:00;4,31;;N;
579;18/02/2013;13:00;4,32;;N;
580;19/02/2013;11:00;4,35;;N;
581;20/02/2013;16:00;4,36;;N;
582;21/02/2013;11:00;4,27;;N;
583;22/02/2013;23:00;4,21;;N;
584;23/02/2013;11:00;4,21;;N;
585;24/02/2013;13:00;4,21;;N;
586;25/02/2013;11:00;4,24;;N;
587;26/02/2013;11:00;4,28;;N;
588;27/02/2013;14:00;4,31;;N;
589;28/02/2013;11:00;4,35;;N;
590;01/03/2013;11:00;4,40;;N;
591;02/03/2013;09:00;4,44;;N;
592;03/03/2013;11:00;4,47;;N;
593;04/03/2013;11:00;4,51;;N;
594;05/03/2013;03:00;4,53;;N;
595;06/03/2013;06:00;4,51;;N;
596;07/03/2013;11:00;4,52;;N;
597;08/03/2013;11:00;4,55;;N;
598;09/03/2013;22:00;4,57;;N;
599;10/03/2013;06:00;4,55;;N;
600;11/03/2013;12:00;4,48;;N;
601;12/03/2013;16:00;4,43;;N;
602;13/03/2013;12:00;4,16;;N;
603;14/03/2013;11:00;4,08;;N;
604;15/03/2013;00:00;4,10;;N;
605;16/03/2013;11:00;4,08;;N;
606;17/03/2013;14:00;3,96;;N;
607;18/03/2013;13:00;3,94;;N;
608;19/03/2013;02:00;3,95;;N;
609;20/03/2013;15:00;3,89;;N;
610;21/03/2013;23:00;3,74;;N;
611;22/03/2013;14:00;3,76;;N;
612;23/03/2013;17:00;3,79;;N;
613;24/03/2013;06:00;3,80;;N;
614;25/03/2013;22:00;3,67;;N;
615;26/03/2013;11:00;3,68;;N;
616;27/03/2013;11:00;3,71;;N;
617;28/03/2013;10:00;3,74;;N;
618;29/03/2013;11:00;3,77;;N;
619;30/03/2013;15:00;3,80;;N;
620;31/03/2013;11:00;3,82;;N;
621;01/04/2013;11:00;3,85;;N;
622;02/04/2013;13:00;3,87;;N;
623;03/04/2013;05:00;3,85;;N;
624;04/04/2013;07:00;3,86;;N;
625;05/04/2013;13:00;3,82;;N;
626;06/04/2013;16:00;3,82;;N;
627;07/04/2013;15:00;3,85;;N;
628;08/04/2013;15:00;3,88;;N;
629;09/04/2013;11:00;3,90;;N;
630;10/04/2013;15:00;3,93;;N;
631;11/04/2013;08:00;3,97;;N;
632;12/04/2013;20:00;3,99;;N;
633;13/04/2013;03:00;3,98;;N;
634;14/04/2013;14:00;3,97;;N;
635;15/04/2013;11:00;4,00;;N;
636;16/04/2013;11:00;4,03;;N;
637;17/04/2013;12:00;4,05;;N;
638;18/04/2013;11:00;4,09;;N;
639;19/04/2013;11:00;4,13;;N;
640;20/04/2013;11:00;4,16;;N;
641;21/04/2013;17:00;4,19;;N;
642;22/04/2013;17:00;4,22;;N;
643;23/04/2013;13:00;4,22;;N;
644;24/04/2013;13:00;4,23;;N;
645;25/04/2013;17:00;4,24;;N;
646;26/04/2013;11:00;4,25;;N;
647;27/04/2013;11:00;4,28;;N;
648;28/04/2013;14:00;4,30;;N;
649;29/04/2013;11:00;4,31;;N;
650;30/04/2013;11:00;4,32;;N;
651;01/05/2013;17:00;4,33;;N;
652;02/05/2013;15:00;4,34;;N;
653;03/05/2013;11:00;4,38;;N;
654;04/05/2013;10:00;4,42;;N;
655;05/05/2013;16:00;4,42;;N;
656;06/05/2013;17:00;4,43;;N;
657;07/05/2013;13:00;4,46;;N;
658;08/05/2013;09:00;4,48;;N;
659;09/05/2013;08:00;4,50;;N;
660;10/05/2013;10:00;4,53;;N;
661;11/05/2013;11:00;4,55;;N;
